읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
가례면,소계,1611,1160,39,527,165,67,23,19,4,29,10,25,2,1,3,8,0,1,19,0,2,2,2,0,2,3,4,7,1,2,2,1,0,0,3,5,5,983,177,451
,관내사전투표,630,630,27,265,101,46,13,9,4,16,5,14,1,0,2,3,0,0,3,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,1,1,2,519,111,0
,가례면투표소,981,530,12,262,64,21,10,10,0,13,5,11,1,1,1,5,0,1,16,0,2,1,0,0,2,3,4,4,1,2,2,1,0,0,2,4,3,464,66,451
칠곡면,소계,1073,806,22,364,143,43,19,32,1,20,14,19,1,1,0,4,0,1,18,0,2,1,2,0,1,2,3,8,4,0,2,1,1,0,0,0,3,732,74,267
,관내사전투표,367,367,9,166,75,21,8,11,0,9,4,9,1,0,0,2,0,0,10,0,0,0,0,0,0,2,1,2,0,0,2,1,0,0,0,0,0,333,34,0
,칠곡면투표소,706,439,13,198,68,22,11,21,1,11,10,10,0,1,0,2,0,1,8,0,2,1,2,0,1,0,2,6,4,0,0,0,1,0,0,0,3,399,40,267
대의면,소계,910,688,16,331,91,43,17,8,2,19,6,13,1,0,0,4,1,1,6,0,0,2,1,0,1,2,3,3,3,2,1,4,0,1,0,7,8,597,91,222
,관내사전투표,353,353,8,168,54,18,12,3,0,8,3,7,1,0,0,1,1,1,2,0,0,0,0,0,1,2,1,1,2,1,0,1,0,0,0,2,5,303,50,0
,대의면투표소,557,335,8,163,37,25,5,5,2,11,3,6,0,0,0,3,0,0,4,0,0,2,1,0,0,0,2,2,1,1,1,3,0,1,0,5,3,294,41,222
화정면,소계,1300,980,27,432,133,53,45,10,7,18,14,18,1,0,1,7,5,3,20,1,2,2,0,0,5,2,2,9,3,2,4,2,0,2,7,5,8,850,130,320
,관내사전투표,460,460,19,193,69,20,19,3,3,8,5,14,1,0,0,4,3,1,2,0,2,2,0,0,4,1,1,4,2,2,2,0,0,0,4,2,6,396,64,0
,화정면투표소,840,520,8,239,64,33,26,7,4,10,9,4,0,0,1,3,2,2,18,1,0,0,0,0,1,1,1,5,1,0,2,2,0,2,3,3,2,454,66,320
용덕면,소계,1365,913,21,483,118,50,16,31,8,19,21,26,1,0,1,4,1,0,27,1,3,3,1,1,1,1,2,5,3,0,0,3,1,4,1,4,2,863,50,452
,관내사전투표,267,267,5,141,46,15,4,6,4,6,4,12,0,0,0,1,1,0,4,0,0,1,0,1,0,0,0,0,3,0,0,0,0,2,0,0,1,257,10,0
,용덕면제1투,569,351,11,191,33,20,10,4,1,7,7,6,0,0,1,2,0,0,15,0,2,0,0,0,1,0,1,2,0,0,0,2,0,1,1,1,1,320,31,218
,용덕면제2투,529,295,5,151,39,15,2,21,3,6,10,8,1,0,0,1,0,0,8,1,1,2,1,0,0,1,1,3,0,0,0,1,1,1,0,3,0,286,9,234
정곡면,소계,1237,812,15,433,152,29,15,8,5,20,12,15,1,1,0,5,0,1,8,0,3,3,1,1,2,5,1,1,0,0,1,0,2,2,0,2,2,746,66,425
,관내사전투표,352,352,7,166,89,12,6,4,3,10,7,9,0,1,0,2,0,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,1,2,0,0,0,328,24,0
,정곡면투표소,885,460,8,267,63,17,9,4,2,10,5,6,1,0,0,3,0,1,8,0,3,0,0,1,0,4,0,0,0,0,1,0,1,0,0,2,2,418,42,425
지정면,소계,1617,1043,21,566,159,56,20,15,2,22,7,25,0,0,1,8,0,1,27,1,3,2,1,1,0,2,2,5,2,0,0,1,1,1,1,2,2,957,86,574
,관내사전투표,435,435,8,248,63,23,12,7,1,11,2,11,0,0,1,5,0,0,3,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,402,33,0
,지정면투표소,1182,608,13,318,96,33,8,8,1,11,5,14,0,0,0,3,0,1,24,1,3,1,0,1,0,1,1,4,2,0,0,1,1,0,1,2,1,555,53,574
낙서면,소계,694,477,9,264,44,25,13,2,4,10,10,7,2,0,1,5,1,1,5,0,0,4,2,1,0,2,1,2,2,1,0,5,0,1,0,4,0,428,49,217
,관내사전투표,157,157,1,86,24,10,0,2,0,7,3,1,0,0,0,3,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,144,13,0
,낙서면투표소,537,320,8,178,20,15,13,0,4,3,7,6,2,0,1,2,1,1,5,0,0,2,0,1,0,1,1,2,1,1,0,5,0,1,0,3,0,284,36,217
부림면,소계,2595,1696,46,900,254,87,26,48,9,32,24,33,3,5,1,12,5,2,7,4,3,6,1,6,2,5,3,5,5,1,3,5,1,3,2,9,7,1565,131,899
,관내사전투표,761,761,20,380,150,49,7,21,6,15,11,19,0,1,1,5,1,0,1,3,1,2,1,2,2,4,0,2,2,0,2,3,0,0,0,3,1,715,46,0
,부림면투표소,1834,935,26,520,104,38,19,27,3,17,13,14,3,4,0,7,4,2,6,1,2,4,0,4,0,1,3,3,3,1,1,2,1,3,2,6,6,850,85,899
봉수면,소계,855,579,16,297,75,22,12,11,4,15,12,13,1,3,2,0,1,0,3,0,0,0,0,1,2,2,2,4,1,0,2,0,0,0,1,5,5,512,67,276
,관내사전투표,268,268,7,127,39,12,6,6,0,12,5,10,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,2,0,0,0,1,5,0,239,29,0
,봉수면투표소,587,311,9,170,36,10,6,5,4,3,7,3,1,3,1,0,1,0,3,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,5,273,38,276
궁류면,소계,1053,739,18,383,95,40,17,2,2,14,19,9,0,1,0,3,2,0,12,1,6,3,0,2,0,3,3,5,1,0,1,1,0,2,2,1,1,649,90,314
,관내사전투표,322,321,6,149,58,18,12,0,1,7,8,8,0,1,0,1,1,0,3,1,4,1,0,1,0,3,3,2,0,0,0,0,0,0,1,1,0,290,31,1
,궁류면투표소,731,418,12,234,37,22,5,2,1,7,11,1,0,0,0,2,1,0,9,0,2,2,0,1,0,0,0,3,1,0,1,1,0,2,1,0,1,359,59,313
유곡면,소계,1064,739,11,404,90,37,13,5,4,15,9,17,1,1,3,7,1,1,19,2,1,3,0,0,0,0,1,5,0,0,2,2,0,2,1,3,2,662,77,325
,관내사전투표,239,239,4,127,41,15,7,1,1,5,4,8,0,0,1,2,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,16,0
,유곡면제1투,465,288,5,162,28,12,3,3,1,4,0,4,1,1,0,3,0,0,5,2,1,1,0,0,0,0,0,4,0,0,1,0,0,2,1,1,2,247,41,177
,유곡면제2투,360,212,2,115,21,10,3,1,2,6,5,5,0,0,2,2,1,1,9,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,0,192,20,148
잘못 투입·구분된 투표지,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
