읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,중동면제1투,566,304,6,145,44,25,7,6,3,4,5,10,1,0,0,1,0,1,11,0,0,0,1,0,2,3,0,0,0,0,2,1,0,0,0,1,2,281,23,262
,중동면제2투,483,282,9,148,39,11,12,2,1,11,1,5,0,0,0,1,1,1,9,0,1,0,0,0,2,2,0,0,1,0,1,6,1,1,0,1,0,267,15,201
김삿갓면,소계,1549,1041,27,429,242,78,17,12,6,48,13,32,1,1,1,6,2,0,33,1,1,4,0,0,1,4,1,3,1,0,1,6,0,0,1,2,1,975,66,508
,관내사전투표,463,463,11,167,126,45,5,9,5,23,6,13,1,0,0,2,0,0,14,1,0,4,0,0,0,3,0,1,1,0,0,1,0,0,1,0,0,439,24,0
,김삿갓면제1투,578,301,9,128,64,25,8,1,1,18,1,10,0,0,1,1,1,0,10,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,282,19,277
,김삿갓면제2투,508,277,7,134,52,8,4,2,0,7,6,9,0,1,0,3,1,0,9,0,1,0,0,0,0,0,1,1,0,0,1,4,0,0,0,2,1,254,23,231
북면,소계,1951,1281,34,555,295,94,22,12,4,56,14,31,1,1,2,6,2,0,47,1,1,1,4,0,3,2,5,4,3,0,0,2,0,2,0,2,0,1206,75,670
,관내사전투표,443,443,11,177,109,47,7,7,1,16,5,19,0,0,2,0,2,0,9,1,0,1,3,0,2,1,3,2,0,0,0,1,0,1,0,1,0,428,15,0
,북면제1투,526,287,8,126,61,22,6,2,1,14,2,7,1,0,0,3,0,0,17,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,274,13,239
,북면제2투,579,323,6,142,77,13,4,2,2,17,3,3,0,0,0,2,0,0,13,0,1,0,0,0,0,0,1,1,3,0,0,1,0,1,0,1,0,293,30,256
,북면제3투,403,228,9,110,48,12,5,1,0,9,4,2,0,1,0,1,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,211,17,175
남면,소계,2212,1543,54,635,352,95,29,33,4,57,21,51,3,1,2,14,1,5,36,1,1,2,1,0,1,5,4,4,4,2,2,13,2,0,2,1,6,1444,99,669
,관내사전투표,646,646,20,258,168,44,10,10,1,27,6,27,2,0,1,6,0,3,4,0,0,1,0,0,0,2,2,4,3,0,1,3,2,0,0,1,3,609,37,0
,남면제1투,920,469,20,200,88,25,6,14,1,17,8,16,1,1,0,4,0,2,19,1,1,0,0,0,1,1,2,0,0,1,0,3,0,0,1,0,1,434,35,451
,남면제2투,437,278,12,114,56,19,8,5,0,12,6,5,0,0,1,4,1,0,13,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,2,266,12,159
,남면제3투,209,150,2,63,40,7,5,4,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,0,1,0,0,135,15,59
한반도면,소계,2639,1763,61,802,375,135,35,19,2,64,27,37,1,2,3,16,0,4,34,2,0,7,5,0,2,5,5,3,3,0,0,9,2,2,1,2,1,1666,97,876
,관내사전투표,513,513,12,214,141,48,7,4,1,24,4,16,0,0,1,8,0,2,5,2,0,2,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,497,16,0
,한반도면제1투,754,386,15,178,78,31,5,3,1,14,6,4,0,0,0,4,0,2,6,0,0,4,2,0,1,3,1,2,1,0,0,3,1,1,0,0,0,366,20,368
,한반도면제2투,1372,864,34,410,156,56,23,12,0,26,17,17,1,2,2,4,0,0,23,0,0,1,2,0,0,2,2,0,2,0,0,6,1,1,0,2,1,803,61,508
주천면,소계,3380,2228,64,1074,462,133,38,36,5,60,29,63,2,0,2,28,1,5,39,0,1,3,1,2,2,5,8,12,5,1,1,6,1,0,6,5,0,2100,128,1152
,관내사전투표,842,842,18,396,200,63,10,18,2,16,10,26,0,0,1,11,0,3,9,0,0,1,1,1,1,2,2,2,2,0,1,1,0,0,1,0,0,798,44,0
,주천면제1투,1543,768,28,376,139,33,17,12,1,25,10,27,2,0,0,11,1,1,22,0,1,1,0,1,1,3,2,8,1,1,0,4,1,0,3,2,0,734,34,775
,주천면제2투,303,179,1,91,39,9,6,1,1,9,3,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,169,10,124
,주천면제3투,692,439,17,211,84,28,5,5,1,10,6,8,0,0,1,5,0,1,6,0,0,1,0,0,0,0,4,1,1,0,0,1,0,0,1,2,0,399,40,253
무릉도원면,소계,1662,1120,20,575,236,68,14,8,3,48,12,21,2,0,1,12,2,0,31,1,0,2,4,1,1,3,3,5,2,0,1,0,0,0,1,3,1,1081,39,542
,관내사전투표,413,413,5,195,104,31,3,4,1,24,6,11,2,0,1,3,0,0,1,0,0,2,2,0,0,2,1,3,0,0,1,0,0,0,0,1,0,403,10,0
,무릉도원면제1투,640,326,7,153,77,20,8,3,0,10,2,5,0,0,0,6,1,0,13,1,0,0,0,1,1,1,1,2,2,0,0,0,0,0,0,0,0,314,12,314
,무릉도원면제2투,609,381,8,227,55,17,3,1,2,14,4,5,0,0,0,3,1,0,17,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,2,1,364,17,228
잘못 투입·구분된 투표지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
