읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,도마1동제2투,1695,906,23,326,211,83,10,14,3,67,7,18,2,0,0,11,0,0,46,0,0,1,2,0,0,8,1,3,5,0,0,1,1,3,1,2,0,849,57,789
,도마1동제3투,1629,752,16,333,156,51,13,8,3,35,3,25,0,0,0,5,0,0,19,0,1,1,1,1,1,2,3,0,5,0,0,5,0,3,0,0,0,690,62,877
,도마1동제4투,2358,1017,30,354,246,80,9,13,1,71,8,30,1,0,1,9,0,1,45,2,0,1,1,1,2,1,0,2,8,0,1,4,0,2,1,3,3,931,86,1341
,도마1동제5투,2614,1181,30,431,335,69,14,15,1,71,10,32,0,1,0,10,0,1,44,0,0,1,0,0,0,6,5,5,9,0,0,4,0,2,1,3,1,1101,80,1433
도마2동,소계,15452,9247,216,3346,2655,717,92,88,18,595,50,366,10,0,5,78,5,8,254,2,4,5,8,1,8,34,28,32,40,3,10,37,7,29,5,2,6,8764,483,6205
,관내사전투표,2809,2809,63,924,976,246,22,26,3,168,10,158,3,0,3,27,4,1,23,1,1,0,1,0,2,8,6,11,9,1,3,2,1,4,3,0,2,2712,97,0
,도마2동제1투,2527,1085,29,375,297,89,16,10,3,76,8,46,2,0,0,10,0,3,38,0,1,0,3,0,3,5,2,2,5,0,0,3,1,3,1,0,0,1031,54,1442
,도마2동제2투,2308,1110,26,431,299,80,11,14,3,53,11,31,1,0,1,7,0,1,35,0,0,0,1,0,0,3,4,4,6,1,1,5,0,3,0,0,0,1032,78,1198
,도마2동제3투,1965,834,14,339,191,55,13,6,5,54,4,23,0,0,1,8,0,0,27,0,1,3,0,1,1,2,6,4,2,0,2,6,2,4,0,1,3,778,56,1131
,도마2동제4투,2908,1498,38,525,392,121,13,17,0,110,10,53,0,0,0,14,0,0,61,1,0,0,0,0,1,6,6,5,3,1,1,9,2,10,0,1,1,1401,97,1410
,도마2동제5투,2935,1911,46,752,500,126,17,15,4,134,7,55,4,0,0,12,1,3,70,0,1,2,3,0,1,10,4,6,15,0,3,12,1,5,1,0,0,1810,101,1024
정림동,소계,13906,8996,212,2880,2929,760,50,73,13,575,57,417,3,5,3,73,5,5,227,2,2,6,8,0,8,46,23,21,60,0,9,36,7,18,5,7,7,8552,444,4910
,관내사전투표,3574,3574,86,1089,1320,267,18,27,4,192,21,231,2,3,3,26,2,2,38,0,0,1,1,0,3,11,3,6,25,0,3,10,1,2,3,5,2,3407,167,0
,정림동제1투,2164,1106,25,367,314,100,9,6,1,71,5,34,0,1,0,8,1,0,55,1,1,0,3,0,3,10,4,3,2,0,2,12,0,3,0,1,1,1043,63,1058
,정림동제2투,2000,1156,19,395,356,113,6,12,2,70,7,50,0,0,0,7,1,1,29,1,0,1,0,0,0,7,4,4,9,0,1,6,2,4,0,0,2,1109,47,844
,정림동제3투,1846,911,24,300,232,87,7,11,0,70,6,28,0,0,0,12,0,0,32,0,1,3,0,0,0,6,3,5,8,0,0,3,3,3,1,0,1,846,65,935
,정림동제4투,2037,993,32,338,290,73,3,7,5,72,11,39,1,1,0,10,0,0,36,0,0,1,3,0,2,7,4,3,7,0,1,1,0,3,1,0,1,952,41,1044
,정림동제5투,2285,1256,26,391,417,120,7,10,1,100,7,35,0,0,0,10,1,2,37,0,0,0,1,0,0,5,5,0,9,0,2,4,1,3,0,1,0,1195,61,1029
변동,소계,13380,7437,175,2659,2192,523,54,74,11,467,44,309,7,2,1,75,5,8,247,2,3,5,14,1,1,28,14,19,41,3,3,41,2,26,6,3,6,7071,366,5943
,관내사전투표,2381,2381,53,795,863,163,17,21,2,143,11,130,1,1,1,18,2,0,22,0,1,1,8,0,1,5,3,3,9,1,0,6,0,11,0,0,3,2295,86,0
,변동제1투,2339,995,25,362,260,73,9,7,3,65,5,46,1,0,0,12,1,2,34,0,1,0,0,0,0,2,1,4,7,0,0,7,1,1,1,0,0,930,65,1344
,변동제2투,4172,1961,51,673,546,142,11,22,2,124,14,65,3,0,0,16,1,4,109,1,0,1,1,1,0,9,4,9,18,1,1,10,1,6,1,0,1,1848,113,2211
,변동제3투,1957,880,22,351,228,54,9,10,3,64,6,27,2,0,0,7,0,1,24,0,1,3,0,0,0,3,3,2,1,0,0,10,0,4,1,2,0,838,42,1077
,변동제4투,2531,1220,24,478,295,91,8,14,1,71,8,41,0,1,0,22,1,1,58,1,0,0,5,0,0,9,3,1,6,1,2,8,0,4,3,1,2,1160,60,1311
용문동,소계,10912,5892,139,1989,1708,474,56,50,6,469,45,255,3,2,1,61,1,7,112,0,3,6,8,2,3,25,17,13,55,5,2,29,3,8,1,0,6,5564,328,5020
,관내사전투표,1943,1943,45,602,673,138,17,18,1,144,18,123,2,1,0,11,1,0,17,0,2,2,3,1,2,10,2,1,21,0,0,0,0,0,0,0,2,1857,86,0
,용문동제1투,4232,1602,33,541,434,138,15,13,1,127,15,53,0,1,1,23,0,3,39,0,1,3,3,1,1,8,7,7,20,2,2,14,1,3,0,0,2,1512,90,2630
,용문동제2투,2748,1347,36,463,351,121,12,9,1,112,7,51,0,0,0,16,0,2,39,0,0,1,2,0,0,3,5,4,12,2,0,9,0,2,0,0,2,1262,85,1401
,용문동제3투,1989,1000,25,383,250,77,12,10,3,86,5,28,1,0,0,11,0,2,17,0,0,0,0,0,0,4,3,1,2,1,0,6,2,3,1,0,0,933,67,989
탄방동,소계,20352,11814,250,3578,3872,1118,86,84,13,928,40,604,6,0,3,109,4,4,245,10,2,8,19,1,5,27,38,27,108,3,4,59,6,14,4,9,7,11295,519,8538
,관내사전투표,3364,3364,60,926,1300,312,24,30,5,214,4,247,2,0,2,26,0,2,33,5,0,1,3,0,0,7,8,6,29,2,1,3,1,1,0,2,1,3257,107,0
,탄방동제1투,3627,1452,34,417,460,135,14,11,1,133,2,63,0,0,0,21,1,1,31,0,0,2,2,0,2,2,6,4,14,0,0,1,4,2,0,3,3,1369,83,2175
,탄방동제2투,3254,1335,41,377,412,113,13,11,1,91,3,55,3,0,0,19,2,0,38,0,0,2,2,0,1,9,7,7,17,1,1,11,0,4,2,1,1,1245,90,1919
,탄방동제3투,1906,1198,26,403,353,112,6,11,1,105,6,59,0,0,0,9,0,0,22,1,2,0,2,1,0,3,4,3,6,0,0,6,0,1,0,1,0,1143,55,708
,탄방동제4투,1665,1052,23,351,288,125,5,4,0,98,3,43,0,0,0,11,1,1,31,1,0,2,2,0,1,2,1,3,13,0,0,5,1,1,0,0,0,1016,36,613
,탄방동제5투,3407,1819,38,582,576,159,11,15,4,156,14,79,1,0,1,13,0,0,44,2,0,0,4,0,0,2,4,3,12,0,1,18,0,1,2,0,2,1744,75,1588
,탄방동제6투,3129,1594,28,522,483,162,13,2,1,131,8,58,0,0,0,10,0,0,46,1,0,1,4,0,1,2,8,1,17,0,1,15,0,4,0,2,0,1521,73,1535
둔산1동,소계,13185,10218,139,3630,2939,909,55,39,3,1085,24,658,6,2,1,66,2,4,164,8,2,7,16,0,2,19,13,17,66,2,2,43,1,6,2,0,3,9935,283,2967
,관내사전투표,4203,4202,69,1107,1560,433,12,15,0,358,9,358,3,2,0,28,1,2,35,3,1,4,8,0,1,11,4,6,35,0,1,6,1,5,1,0,2,4081,121,1
,둔산1동제1투,2499,1521,21,717,320,95,14,3,1,175,2,63,1,0,1,12,0,0,32,1,0,1,1,0,0,2,0,2,10,0,0,6,0,0,0,0,0,1480,41,978
,둔산1동제2투,2066,1448,17,593,335,116,8,10,1,181,5,73,0,0,0,9,1,1,27,2,1,1,4,0,0,3,1,4,5,1,0,6,0,1,0,0,0,1406,42,618
,둔산1동제3투,2358,1567,19,583,410,150,11,3,0,188,4,79,1,0,0,12,0,1,34,0,0,0,1,0,1,2,7,3,7,1,1,6,0,0,0,0,0,1524,43,791
,둔산1동제4투,2059,1480,13,630,314,115,10,8,1,183,4,85,1,0,0,5,0,0,36,2,0,1,2,0,0,1,1,2,9,0,0,19,0,0,1,0,1,1444,36,579
둔산2동,소계,26672,17945,308,5146,5981,2033,86,98,20,1724,40,1139,20,5,6,121,2,6,289,5,3,11,21,1,3,51,37,38,128,4,1,59,10,10,2,3,15,17426,519,8727
,관내사전투표,4766,4766,68,1159,1817,610,16,17,3,376,4,448,2,2,0,21,1,0,33,1,0,0,8,0,1,13,6,4,37,0,0,7,3,0,1,1,4,4663,103,0
,둔산2동제1투,3327,2006,34,625,598,205,15,9,1,208,4,112,1,0,2,17,0,0,47,1,0,1,3,0,1,3,10,8,13,1,0,9,0,3,0,1,3,1935,71,1321
,둔산2동제2투,3261,2120,38,635,676,251,12,11,1,201,8,113,4,1,0,12,0,1,47,2,1,0,3,1,0,5,5,4,13,0,0,5,0,1,0,0,0,2051,69,1141
,둔산2동제3투,3479,2108,31,769,638,182,12,15,5,186,7,86,3,1,1,21,0,1,45,0,1,3,3,0,1,5,5,1,9,1,0,11,1,0,0,0,3,2047,61,1371
,둔산2동제4투,2879,1930,43,701,575,168,13,17,2,171,7,68,3,0,1,17,1,0,39,1,1,3,0,0,0,5,2,5,13,1,0,7,1,2,0,0,0,1867,63,949
,둔산2동제5투,2933,1913,29,504,614,249,6,14,4,235,5,122,2,0,1,12,0,3,23,0,0,2,2,0,0,9,3,4,13,1,0,4,2,2,1,0,1,1867,46,1020
,둔산2동제6투,2945,1996,39,430,718,261,5,9,4,252,2,136,2,1,0,11,0,0,31,0,0,1,2,0,0,5,4,6,11,0,1,7,0,2,0,0,2,1942,54,949
,둔산2동제7투,3082,1106,26,323,345,107,7,6,0,95,3,54,3,0,1,10,0,1,24,0,0,1,0,0,0,6,2,6,19,0,0,9,3,0,0,1,2,1054,52,1976
둔산3동,소계,16276,11592,189,4236,3442,926,73,98,13,1053,38,611,10,3,4,80,5,2,220,8,2,5,9,1,3,28,14,13,69,2,6,28,3,11,5,0,9,11219,373,4684
,관내사전투표,4402,4402,57,1474,1558,339,19,66,4,333,11,304,5,0,1,25,1,0,34,5,0,1,3,0,0,10,3,5,30,0,2,2,1,3,1,0,4,4301,101,0
,둔산3동제1투,2119,1313,27,471,370,118,8,7,2,134,2,72,0,1,0,5,2,2,32,0,0,0,1,0,1,3,4,1,5,0,1,3,0,1,2,0,1,1276,37,806
,둔산3동제2투,2619,1624,24,626,430,152,9,6,0,183,7,71,0,0,0,8,0,0,44,1,0,0,1,0,0,3,3,4,7,1,0,8,0,1,0,0,1,1590,34,995
,둔산3동제3투,2134,1496,17,648,336,108,8,4,2,201,1,52,2,1,0,8,1,0,29,0,0,1,2,0,1,2,2,2,9,0,1,7,1,1,1,0,0,1448,48,638
,둔산3동제4투,3295,1876,35,704,509,152,17,15,2,161,6,92,2,0,0,14,0,0,48,0,2,1,2,1,0,9,2,1,10,0,0,3,1,4,0,0,2,1795,81,1419
,둔산3동제5투,1707,881,29,313,239,57,12,0,3,41,11,20,1,1,3,20,1,0,33,2,0,2,0,0,1,1,0,0,8,1,2,5,0,1,1,0,1,809,72,826
괴정동,소계,15729,7664,165,2252,2612,623,61,73,10,513,34,332,13,3,2,92,2,3,221,4,5,6,4,0,3,25,26,20,69,3,9,26,3,42,1,4,8,7269,395,8065
,관내사전투표,2281,2281,42,617,903,166,19,19,3,129,12,163,4,0,0,19,0,1,30,0,3,4,0,0,0,7,5,7,16,1,1,3,0,7,0,1,1,2183,98,0
,괴정동제1투,3644,1435,39,448,442,107,15,12,0,83,7,43,6,2,1,26,1,1,51,2,0,2,2,0,1,8,3,6,12,0,3,4,1,13,0,1,5,1347,88,2209
,괴정동제2투,3837,1417,31,404,449,119,8,17,3,114,6,50,1,1,1,29,1,0,39,0,0,0,0,0,1,4,9,1,17,1,1,8,0,12,0,2,0,1329,88,2420
,괴정동제3투,3267,1260,30,382,406,114,11,9,2,95,6,37,2,0,0,10,0,1,49,2,2,0,1,0,1,1,7,5,9,1,1,7,1,4,0,0,1,1197,63,2007
,괴정동제4투,2700,1271,23,401,412,117,8,16,2,92,3,39,0,0,0,8,0,0,52,0,0,0,1,0,0,5,2,1,15,0,3,4,1,6,1,0,1,1213,58,1429
가장동,소계,9804,6236,138,2351,1763,488,38,44,10,442,30,277,6,1,1,30,2,2,176,5,0,2,4,1,0,28,18,13,35,1,1,22,2,22,2,4,1,5960,276,3568
,관내사전투표,1605,1603,27,575,544,132,12,13,3,97,9,88,1,0,0,6,0,1,29,0,0,1,1,0,0,7,4,2,4,0,1,2,0,1,0,1,0,1561,42,2
,가장동제1투,1271,550,12,189,147,36,3,7,1,34,7,23,2,0,0,6,0,0,30,1,0,0,1,0,0,1,2,0,3,0,0,7,0,1,1,1,1,516,34,721
,가장동제2투,2001,964,25,335,278,77,8,14,3,56,7,35,2,0,1,5,1,0,33,2,0,0,1,1,0,3,2,2,6,0,0,4,0,7,0,0,0,908,56,1037
,가장동제3투,2758,1791,38,716,480,128,8,7,1,149,4,74,0,0,0,10,0,0,43,0,0,1,0,0,0,9,6,5,15,0,0,5,0,8,0,1,0,1708,83,967
,가장동제4투,2169,1328,36,536,314,115,7,3,2,106,3,57,1,1,0,3,1,1,41,2,0,0,1,0,0,8,4,4,7,1,0,4,2,5,1,1,0,1267,61,841
내동,소계,18371,11736,236,4032,3533,996,68,98,20,875,62,547,8,2,5,83,3,11,383,3,4,9,11,0,4,46,34,29,73,0,8,34,5,29,4,4,6,11265,471,6635
,관내사전투표,3528,3528,54,1061,1309,278,15,42,5,249,11,238,3,0,0,21,1,1,47,2,1,3,3,0,2,12,10,9,28,0,1,4,0,6,0,1,1,3418,110,0
,내동제1투,2253,1156,24,402,343,88,7,6,2,70,12,43,1,1,1,13,0,0,38,0,1,0,3,0,1,6,3,4,8,0,1,2,2,7,1,0,1,1091,65,1097
,내동제2투,2410,1091,25,404,262,88,12,10,4,63,13,36,1,0,3,8,1,2,59,1,0,1,0,0,0,7,2,5,5,0,1,7,0,2,0,0,0,1022,69,1319
,내동제3투,3781,1961,48,708,523,166,13,17,2,134,14,63,2,0,1,21,0,4,86,0,1,5,2,0,1,10,6,3,10,0,2,7,2,6,2,0,2,1861,100,1820
,내동제4투,3218,2178,38,828,599,220,16,12,3,180,8,75,0,1,0,14,0,4,81,0,1,0,0,0,0,5,8,2,13,0,1,3,0,1,0,2,0,2115,63,1040
,내동제5투,3181,1822,47,629,497,156,5,11,4,179,4,92,1,0,0,6,1,0,72,0,0,0,3,0,0,6,5,6,9,0,2,11,1,7,1,1,2,1758,64,1359
갈마1동,소계,17573,9762,202,3229,3029,821,71,68,14,664,42,493,9,4,5,85,4,6,300,2,4,5,14,0,4,31,20,28,83,0,6,44,4,8,5,3,3,9310,452,7811
,관내사전투표,3402,3402,40,1184,1200,298,11,13,4,192,6,201,0,2,3,18,0,1,42,0,2,3,7,0,1,7,7,4,28,0,4,4,2,1,0,0,1,3286,116,0
,갈마1동제1투,2001,1144,24,441,297,82,17,7,5,88,7,59,2,0,0,7,1,0,41,1,0,0,1,0,1,1,2,4,7,0,1,7,1,1,1,0,0,1106,38,857
,갈마1동제2투,2222,1015,21,340,278,95,7,9,1,74,7,35,2,0,1,7,0,0,45,1,1,0,2,0,0,3,3,2,9,0,1,4,0,1,0,0,0,949,66,1207
,갈마1동제3투,3799,1575,45,477,467,128,13,15,1,116,8,89,3,0,0,17,1,1,58,0,0,1,2,0,0,7,4,6,12,0,0,10,0,2,1,1,1,1486,89,2224
,갈마1동제4투,2960,1300,36,392,368,112,15,11,2,97,9,55,1,1,0,18,1,0,67,0,0,1,0,0,2,7,3,3,12,0,0,7,1,2,0,2,0,1225,75,1660
,갈마1동제5투,3189,1326,36,395,419,106,8,13,1,97,5,54,1,1,1,18,1,4,47,0,1,0,2,0,0,6,1,9,15,0,0,12,0,1,3,0,1,1258,68,1863
갈마2동,소계,20280,10585,225,3041,3457,1006,77,96,15,855,36,572,8,3,2,97,2,8,264,7,2,8,15,1,12,40,41,33,100,4,10,43,6,14,2,8,4,10114,471,9695
,관내사전투표,3905,3904,76,1023,1468,384,19,41,4,269,12,279,1,2,1,25,0,5,31,4,1,4,9,1,2,12,10,16,46,1,4,5,2,4,1,4,1,3767,137,1
,갈마2동제1투,3613,1020,16,266,313,108,9,9,3,71,5,57,1,1,0,13,0,1,25,2,1,2,0,0,2,7,7,5,12,1,0,9,1,3,0,1,0,951,69,2593
,갈마2동제2투,3342,1759,36,533,570,145,7,17,3,170,8,68,0,0,1,24,0,1,54,1,0,0,1,0,3,3,7,4,9,0,0,9,1,4,0,0,1,1680,79,1583
,갈마2동제3투,3033,1561,32,461,472,165,10,9,1,151,3,75,4,0,0,11,0,0,45,0,0,1,0,0,3,7,6,4,11,2,6,6,1,0,0,1,0,1487,74,1472
,갈마2동제4투,3021,1093,30,327,311,100,8,10,1,91,6,55,2,0,0,6,1,1,45,0,0,0,3,0,2,6,3,1,9,0,0,10,1,1,0,1,1,1032,61,1928
,갈마2동제5투,3366,1248,35,431,323,104,24,10,3,103,2,38,0,0,0,18,1,0,64,0,0,1,2,0,0,5,8,3,13,0,0,4,0,2,1,1,1,1197,51,2118
월평1동,소계,10233,5652,99,1566,1844,594,44,41,5,438,20,285,4,3,1,55,2,6,185,4,5,7,8,0,4,15,14,9,61,2,2,31,7,9,2,3,3,5378,274,4581
,관내사전투표,2330,2329,47,557,893,258,10,18,0,166,5,179,1,1,1,20,1,3,29,2,2,1,5,0,1,3,5,1,27,1,0,6,3,5,0,0,2,2253,76,1
,월평1동제1투,2469,1030,11,325,309,81,13,7,3,75,5,33,0,1,0,13,0,2,40,0,3,2,0,0,2,5,3,4,7,0,0,9,1,2,0,0,1,957,73,1439
,월평1동제2투,2894,1349,27,404,376,159,10,9,0,115,5,43,1,0,0,7,0,1,66,1,0,0,3,0,1,5,4,2,18,0,2,8,3,1,1,2,0,1274,75,1545
,월평1동제3투,2540,944,14,280,266,96,11,7,2,82,5,30,2,1,0,15,1,0,50,1,0,4,0,0,0,2,2,2,9,1,0,8,0,1,1,1,0,894,50,1596
월평2동,소계,12375,8384,204,2853,2386,771,81,55,7,686,56,371,9,0,6,50,5,10,211,10,5,7,11,2,4,21,13,24,69,6,1,25,7,10,5,4,13,7998,386,3991
,관내사전투표,3315,3315,61,1060,1117,300,26,19,4,232,20,222,3,0,2,8,2,5,42,3,1,2,4,0,4,5,3,9,32,3,0,1,1,5,2,2,2,3202,113,0
,월평2동제1투,1742,809,31,248,213,68,10,8,1,48,10,25,2,0,0,8,0,2,20,1,1,2,2,1,0,7,7,4,4,0,0,8,2,1,1,1,3,739,70,933
,월평2동제2투,2536,1556,33,563,384,176,15,8,0,183,11,53,0,0,0,5,0,0,36,1,1,0,1,0,0,3,0,5,13,0,0,6,1,1,0,1,2,1502,54,980
,월평2동제3투,2043,1058,55,335,298,72,11,15,1,55,8,29,3,0,3,18,3,2,38,4,2,2,2,1,0,4,3,2,8,0,1,0,0,0,2,0,4,981,77,985
,월평2동제4투,2739,1646,24,647,374,155,19,5,1,168,7,42,1,0,1,11,0,1,75,1,0,1,2,0,0,2,0,4,12,3,0,10,3,3,0,0,2,1574,72,1093
월평3동,소계,16824,12252,261,3815,3812,1321,64,94,4,1192,41,654,10,2,4,82,3,5,252,4,3,9,12,0,5,31,22,16,98,3,3,23,4,14,2,2,5,11872,380,4572
,관내사전투표,4832,4832,79,1421,1738,503,21,29,2,394,16,366,2,0,2,19,1,1,44,1,1,3,2,0,2,8,6,1,47,0,0,2,1,6,0,1,0,4719,113,0
,월평3동제1투,2083,1220,36,414,368,109,5,11,0,93,3,34,1,0,0,14,1,2,34,0,1,1,1,0,2,3,1,2,6,0,0,2,0,0,1,0,1,1146,74,863
,월평3동제2투,2197,1343,31,392,415,150,6,24,0,126,6,65,1,0,1,13,0,1,33,0,0,1,1,0,0,2,2,4,8,2,0,4,3,3,0,1,1,1296,47,854
,월평3동제3투,2876,1753,40,527,528,222,15,11,0,181,4,77,2,0,0,14,0,1,36,2,1,1,2,0,1,6,6,2,12,0,3,7,0,3,1,0,2,1707,46,1123
,월평3동제4투,2555,1681,37,629,348,190,9,4,0,208,8,62,3,1,0,9,0,0,67,1,0,0,3,0,0,6,4,5,18,1,0,5,0,1,0,0,1,1620,61,874
,월평3동제5투,2281,1423,38,432,415,147,8,15,2,190,4,50,1,1,1,13,1,0,38,0,0,3,3,0,0,6,3,2,7,0,0,3,0,1,0,0,0,1384,39,858
만년동,소계,10350,7309,161,1953,2325,847,43,61,8,723,23,429,5,1,4,48,1,5,216,1,2,5,18,0,3,27,19,16,63,0,3,31,7,10,4,2,8,7072,237,3041
,관내사전투표,2868,2868,57,692,1044,330,13,23,5,234,6,239,0,1,1,13,0,1,56,1,0,1,6,0,1,7,7,4,29,0,2,5,1,3,2,0,3,2787,81,0
,만년동제1투,3369,1779,50,471,518,194,9,15,1,207,8,76,2,0,0,15,0,2,67,0,1,3,6,0,1,10,4,5,17,0,1,10,4,5,1,0,1,1704,75,1590
,만년동제2투,1734,1108,27,273,366,139,11,9,1,104,4,56,0,0,0,9,1,0,42,0,0,1,4,0,0,6,3,2,5,0,0,5,1,0,0,2,1,1072,36,626
,만년동제3투,2379,1554,27,517,397,184,10,14,1,178,5,58,3,0,3,11,0,2,51,0,1,0,2,0,1,4,5,5,12,0,0,11,1,2,1,0,3,1509,45,825
가수원동,소계,28486,18073,362,5081,6294,1841,95,118,20,1559,66,1033,12,4,2,117,2,2,394,7,5,9,22,3,6,46,40,26,103,4,3,66,9,32,7,6,9,17405,668,10413
,관내사전투표,4197,4197,78,1168,1620,392,17,25,3,274,20,322,3,0,0,15,0,0,55,4,0,3,5,0,0,13,6,5,22,2,0,3,0,3,1,0,0,4059,138,0
,가수원동제1투,2165,1089,31,362,324,91,7,8,3,72,5,30,1,0,0,10,0,0,49,1,1,1,1,0,0,3,6,3,12,1,0,8,1,5,1,1,2,1040,49,1076
,가수원동제2투,2451,1294,30,522,328,98,17,10,2,79,5,49,1,1,0,11,1,1,45,0,1,0,1,1,0,4,2,4,11,0,0,4,0,3,1,1,0,1233,61,1157
,가수원동제3투,2635,1341,28,429,416,117,14,18,6,75,11,36,2,1,1,12,0,0,53,2,0,1,1,1,3,3,5,2,4,0,1,8,2,3,1,3,1,1260,81,1294
,가수원동제4투,3318,1895,42,418,708,208,7,6,1,228,7,110,1,0,0,12,0,0,32,0,1,0,3,0,1,6,6,3,5,0,0,8,2,8,0,0,2,1825,70,1423
,가수원동제5투,3212,1969,39,590,626,224,11,10,1,193,4,111,0,1,1,15,0,0,45,0,0,0,2,1,0,5,2,1,17,0,0,9,2,1,0,0,2,1913,56,1243
,가수원동제6투,2062,1344,25,316,485,163,9,8,0,124,4,102,1,0,0,12,1,0,24,0,0,2,1,0,0,2,3,1,10,0,0,5,0,2,0,0,0,1300,44,718
,가수원동제7투,3798,2372,35,668,853,263,5,18,1,233,5,132,1,0,0,11,0,0,34,0,0,1,3,0,2,4,3,4,8,1,0,5,0,4,1,1,1,2297,75,1426
,가수원동제8투,4648,2572,54,608,934,285,8,15,3,281,5,141,2,1,0,19,0,1,57,0,2,1,5,0,0,6,7,3,14,0,2,16,2,3,2,0,1,2478,94,2076
관저1동,소계,12872,8542,172,2407,2928,850,41,86,4,603,37,487,9,1,6,59,3,5,199,5,2,4,14,2,11,31,38,32,60,2,9,24,1,22,6,8,2,8170,372,4330
,관내사전투표,3592,3592,67,963,1395,354,13,29,1,232,19,271,4,1,1,15,2,0,25,0,0,1,5,0,3,7,13,7,17,0,3,7,0,5,1,0,1,3462,130,0
