읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
아름동,소계,14856,10968,206,1995,4320,1574,26,71,7,1101,15,956,7,1,3,63,1,2,158,2,0,2,9,0,1,26,24,10,71,2,3,31,2,9,4,1,8,10711,257,3888
,관내사전투표,4822,4823,80,753,2135,640,7,25,3,415,5,535,4,0,2,22,1,2,25,1,0,2,6,0,0,4,8,4,32,0,2,9,1,4,3,0,0,4730,93,-1
,아름동제1투,2436,1429,28,248,489,240,5,13,0,193,5,95,1,0,0,9,0,0,39,0,0,0,0,0,0,5,5,0,12,0,0,4,0,2,0,1,1,1395,34,1007
,아름동제2투,2011,1205,18,240,441,202,7,11,3,119,2,63,1,0,0,4,0,0,30,0,0,0,1,0,0,4,4,1,9,1,1,6,1,1,0,0,1,1171,34,806
,아름동제3투,2761,1640,36,381,523,241,1,8,0,189,3,125,1,1,1,20,0,0,26,1,0,0,0,0,0,4,4,2,12,0,0,8,0,2,1,0,3,1593,47,1121
,아름동제4투,2826,1871,44,373,732,251,6,14,1,185,0,138,0,0,0,8,0,0,38,0,0,0,2,0,1,9,3,3,6,1,0,4,0,0,0,0,3,1822,49,955
종촌동,소계,19736,13889,305,2941,5235,1685,49,87,8,1396,25,1118,13,2,2,102,4,9,260,2,1,9,23,0,2,32,30,20,94,0,3,43,4,3,8,1,7,13523,366,5847
,관내사전투표,6323,6321,119,1230,2625,743,17,38,1,548,7,638,5,2,1,36,2,6,61,1,0,4,10,0,1,12,12,7,38,0,1,8,1,1,1,1,6,6183,138,2
,종촌동제1투,2660,1381,40,292,513,163,5,7,0,168,2,81,3,0,0,10,1,0,30,0,0,2,2,0,0,2,4,3,14,0,0,7,0,0,0,0,0,1349,32,1279
,종촌동제2투,1429,804,15,191,260,91,2,5,1,91,0,55,1,0,0,5,0,0,36,0,0,1,0,0,0,2,3,3,10,0,1,2,1,0,0,0,0,776,28,625
,종촌동제3투,2673,1642,45,347,573,258,8,9,2,184,1,109,0,0,0,12,0,0,30,1,0,0,3,0,0,5,2,1,8,0,0,9,1,0,3,0,0,1611,31,1031
,종촌동제4투,2069,1342,27,331,447,149,3,6,3,153,2,99,3,0,1,11,0,1,26,0,0,1,3,0,0,3,1,2,7,0,1,7,0,0,1,0,1,1289,53,727
,종촌동제5투,2548,1315,34,306,471,161,5,4,0,152,7,67,0,0,0,12,0,1,28,0,0,1,2,0,0,3,5,2,9,0,0,6,0,2,1,0,0,1279,36,1233
,종촌동제6투,2034,1084,25,244,346,120,9,18,1,100,6,69,1,0,0,16,1,1,49,0,1,0,3,0,1,5,3,2,8,0,0,4,1,0,2,0,0,1036,48,950
