읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,도산동제1투,2203,951,91,15,525,93,3,59,1,28,0,67,2,1,0,3,0,0,11,0,1,1,1,1,1,0,0,1,10,0,0,3,0,0,0,0,1,919,32,1252
,도산동제2투,3409,1439,124,47,816,147,4,64,1,55,2,88,0,0,1,9,3,0,8,0,0,0,3,0,1,0,4,1,6,0,2,1,1,0,1,0,1,1390,49,1970
,도산동제3투,3044,1569,124,42,864,161,4,118,0,59,1,97,1,2,0,8,1,0,8,0,1,1,1,1,2,2,3,1,10,1,1,3,1,0,1,1,1,1521,48,1475
신흥동,소계,3974,2444,203,83,1458,231,5,71,3,87,3,140,4,0,1,9,0,3,21,1,2,0,4,0,1,0,9,0,8,0,2,2,0,0,0,1,3,2355,89,1530
,관내사전투표,1260,1260,110,32,775,106,2,40,2,55,1,69,3,0,0,4,0,1,3,1,0,0,1,0,0,0,3,0,2,0,1,1,0,0,0,1,2,1215,45,0
,신흥동제1투,1180,476,35,22,278,44,1,11,0,13,0,20,0,0,0,4,0,1,9,0,0,0,3,0,1,0,2,0,2,0,1,1,0,0,0,0,1,449,27,704
,신흥동제2투,1534,708,58,29,405,81,2,20,1,19,2,51,1,0,1,1,0,1,9,0,2,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,691,17,826
어룡동,소계,22842,13467,965,328,7909,1460,14,545,8,500,10,922,10,2,15,80,5,10,111,12,4,17,18,2,4,6,32,7,56,2,0,14,3,0,11,3,3,13088,379,9375
,관내사전투표,4599,4598,268,105,2768,495,1,164,1,142,2,444,1,1,3,20,1,5,9,4,2,7,8,1,0,1,13,2,16,1,0,5,0,0,2,0,1,4493,105,1
,어룡동제1투,3313,1535,146,32,908,127,5,62,4,56,2,64,1,0,1,13,1,0,16,2,0,2,4,0,0,2,2,1,11,0,0,1,1,0,5,1,0,1470,65,1778
,어룡동제2투,2238,1056,71,33,616,129,1,44,1,40,0,59,1,0,1,5,0,0,9,2,0,0,2,0,0,0,5,1,5,0,0,2,0,0,0,0,0,1027,29,1182
,어룡동제3투,1843,965,82,26,578,87,3,25,0,36,1,47,0,0,2,9,0,1,17,0,0,3,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,923,42,878
,어룡동제4투,1891,708,58,16,399,75,0,27,1,36,0,42,2,0,1,7,2,0,7,0,0,2,0,0,0,1,0,0,4,0,0,2,0,0,1,1,1,685,23,1183
,어룡동제5투,3034,1540,123,22,922,172,1,74,1,57,2,78,1,0,4,6,0,2,17,3,0,1,1,0,0,1,6,2,7,0,0,1,1,0,2,1,0,1508,32,1494
,어룡동제6투,2863,1520,124,50,841,167,1,93,0,58,2,83,1,0,2,11,0,2,24,1,1,0,3,1,2,1,2,1,7,1,0,0,1,0,1,0,1,1482,38,1343
,어룡동제7투,3061,1545,93,44,877,208,2,56,0,75,1,105,3,1,1,9,1,0,12,0,1,2,0,0,1,0,2,0,4,0,0,2,0,0,0,0,0,1500,45,1516
우산동,소계,20069,11338,836,313,6785,1057,28,402,10,414,17,684,8,8,4,67,8,0,76,7,1,14,15,2,9,4,17,7,52,2,3,7,5,1,9,5,11,10888,450,8731
,관내사전투표,3895,3895,251,80,2422,345,9,145,4,135,7,283,2,4,0,13,0,0,14,3,0,3,4,1,3,0,6,2,13,1,0,0,1,1,6,2,3,3763,132,0
,우산동제1투,3378,1453,128,49,848,130,2,40,2,65,0,83,0,0,0,17,1,0,21,0,0,4,5,0,2,1,3,0,8,0,1,0,0,0,0,1,1,1412,41,1925
,우산동제2투,987,468,36,14,265,42,0,24,0,20,0,31,1,0,0,4,0,0,7,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,449,19,519
,우산동제3투,3488,1584,130,49,912,141,10,55,3,43,7,79,2,2,1,8,4,0,12,3,0,3,1,0,1,1,2,0,5,1,2,2,3,0,1,2,2,1487,97,1904
,우산동제4투,2733,1306,79,43,786,149,4,48,0,57,1,59,2,1,0,8,2,0,8,0,0,2,2,0,2,1,2,1,8,0,0,0,0,0,1,0,1,1267,39,1427
,우산동제5투,1604,933,69,20,544,118,0,33,0,35,0,66,1,0,0,5,0,0,3,0,0,1,1,1,0,0,1,0,6,0,0,1,0,0,1,0,0,906,27,671
,우산동제6투,1604,680,68,20,394,51,1,25,0,23,0,43,0,0,0,4,1,0,4,1,1,0,1,0,0,0,0,0,7,0,0,1,0,0,0,0,1,646,34,924
,우산동제7투,2380,1019,75,38,614,81,2,32,1,36,2,40,0,1,3,8,0,0,7,0,0,0,1,0,1,1,2,3,4,0,0,2,1,0,0,0,3,958,61,1361
월곡1동,소계,10157,6271,402,142,3750,655,13,293,9,210,3,410,3,2,2,34,5,0,41,3,2,5,5,0,3,4,9,3,26,1,1,8,4,0,7,1,4,6060,211,3886
,관내사전투표,2697,2697,155,42,1687,262,10,122,4,91,2,213,0,0,0,9,1,0,11,1,0,0,4,0,1,0,3,1,10,1,0,0,1,0,0,0,0,2631,66,0
,월곡1동제1투,1521,587,50,22,320,48,1,31,1,21,0,38,0,0,0,4,1,0,6,0,1,2,0,0,2,0,0,0,2,0,0,0,1,0,2,1,0,554,33,934
,월곡1동제2투,1163,466,33,14,276,49,1,14,0,17,0,24,0,0,0,3,0,0,6,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,0,1,445,21,697
,월곡1동제3투,2590,1542,86,38,913,205,0,75,3,48,1,82,0,1,1,14,1,0,10,2,1,2,1,0,0,0,2,1,6,0,1,4,2,0,0,0,1,1501,41,1048
,월곡1동제4투,2186,979,78,26,554,91,1,51,1,33,0,53,3,1,1,4,2,0,8,0,0,0,0,0,0,3,4,1,7,0,0,3,0,0,2,0,2,929,50,1207
월곡2동,소계,12083,7243,484,140,4304,804,8,305,3,256,5,509,2,1,5,26,6,1,59,2,5,14,7,0,7,3,17,2,27,3,1,8,2,0,5,1,4,7026,217,4840
,관내사전투표,2461,2461,161,36,1469,258,3,82,2,80,1,233,1,1,1,8,2,1,12,1,1,7,3,0,1,0,7,0,9,0,0,1,1,0,1,0,1,2384,77,0
,월곡2동제1투,1612,604,43,17,335,71,2,26,0,29,1,31,0,0,1,2,1,0,11,1,1,1,0,0,1,1,2,0,5,0,0,0,0,0,0,0,0,582,22,1008
,월곡2동제2투,1516,641,52,25,409,45,1,30,0,11,1,24,0,0,2,5,0,0,6,0,0,1,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,618,23,875
,월곡2동제3투,2284,1067,72,16,651,108,2,51,0,38,1,53,1,0,1,3,0,0,13,0,1,4,0,0,1,1,4,1,2,2,1,3,0,0,2,0,2,1034,33,1217
,월곡2동제4투,2189,1279,63,27,761,163,0,59,1,54,1,88,0,0,0,6,0,0,6,0,0,1,1,0,2,0,2,0,4,0,0,2,1,0,1,0,1,1244,35,910
,월곡2동제5투,2021,1191,93,19,679,159,0,57,0,44,0,80,0,0,0,2,3,0,11,0,2,0,2,0,1,1,2,1,6,0,0,0,0,0,1,1,0,1164,27,830
비아동,소계,6189,3661,176,88,2283,362,4,80,1,142,2,292,1,1,4,22,1,3,21,6,2,11,5,0,3,2,6,1,12,2,2,4,4,0,4,1,2,3550,111,2528
,관내사전투표,2052,2051,75,42,1338,181,2,35,1,74,1,208,1,1,2,6,1,3,6,1,1,4,4,0,1,0,2,1,4,0,1,0,1,0,1,0,1,1999,52,1
,비아동제1투,1686,689,44,19,402,91,1,14,0,27,0,35,0,0,1,7,0,0,9,0,0,4,1,0,1,1,2,0,1,1,0,2,2,0,0,1,0,666,23,997
,비아동제2투,2451,921,57,27,543,90,1,31,0,41,1,49,0,0,1,9,0,0,6,5,1,3,0,0,1,1,2,0,7,1,1,2,1,0,3,0,1,885,36,1530
첨단1동,소계,20027,13257,663,429,7660,1681,8,266,6,666,6,1155,11,1,4,71,4,3,53,5,5,52,25,3,5,5,40,6,79,0,4,21,10,0,8,3,9,12967,290,6770
,관내사전투표,5543,5543,255,147,3340,624,1,119,2,237,1,590,2,0,2,23,1,1,18,3,1,14,9,1,1,1,13,1,34,0,0,5,4,0,3,1,5,5459,84,0
,첨단1동제1투,3168,1860,106,64,1052,253,1,31,0,112,3,129,1,0,0,13,0,0,8,0,2,3,1,0,1,0,6,0,12,0,2,5,2,0,0,1,2,1810,50,1308
,첨단1동제2투,2896,1692,65,83,915,252,2,28,0,106,0,129,0,0,2,13,1,0,10,0,1,9,7,1,1,1,8,2,10,0,1,2,1,0,0,0,1,1651,41,1204
,첨단1동제3투,3516,1932,95,73,1100,262,4,34,0,101,2,147,5,0,0,9,1,1,9,1,1,11,3,0,2,2,5,1,10,0,0,7,1,0,1,0,1,1889,43,1584
,첨단1동제4투,2627,1398,90,38,786,186,0,39,4,66,0,89,3,1,0,9,1,0,6,1,0,12,4,1,0,0,4,0,8,0,1,2,0,0,4,0,0,1355,43,1229
,첨단1동제5투,2277,832,52,24,467,104,0,15,0,44,0,71,0,0,0,4,0,1,2,0,0,3,1,0,0,1,4,2,5,0,0,0,2,0,0,1,0,803,29,1445
첨단2동,소계,31906,18898,893,485,11303,2171,17,490,6,943,10,1448,22,4,5,106,2,8,98,32,2,61,33,0,3,10,45,11,116,1,11,18,8,0,11,1,7,18381,517,13008
,관내사전투표,5045,5045,180,78,3168,540,1,98,0,208,0,542,3,1,2,22,0,2,10,10,1,13,12,0,0,1,10,2,30,0,2,0,0,0,3,0,2,4941,104,0
,첨단2동제1투,1674,702,33,19,423,60,1,20,0,45,0,40,2,0,1,4,0,1,12,2,0,6,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,676,26,972
,첨단2동제2투,2935,1287,78,31,745,135,1,43,0,81,1,67,1,0,0,13,0,1,10,3,0,3,3,0,1,2,2,0,9,0,2,1,2,0,1,0,1,1237,50,1648
,첨단2동제3투,2453,1137,64,35,657,127,4,24,0,71,2,57,1,0,0,7,0,0,8,3,0,3,4,0,0,0,3,0,8,0,1,8,1,0,1,0,1,1090,47,1316
,첨단2동제4투,2410,1214,59,32,710,154,1,42,1,51,0,62,2,1,0,12,0,1,7,3,0,6,3,0,0,1,3,1,7,0,0,0,1,0,2,1,0,1163,51,1196
,첨단2동제5투,3344,2036,110,58,1214,229,2,68,0,98,0,134,3,0,1,7,0,1,15,2,1,6,1,0,2,0,6,0,19,0,1,1,3,0,2,0,0,1984,52,1308
,첨단2동제6투,2419,1540,67,35,951,191,1,45,0,69,3,105,1,0,1,6,0,1,6,2,0,4,1,0,0,0,3,1,6,0,3,1,0,0,0,0,0,1503,37,879
,첨단2동제7투,3233,1915,101,50,1121,241,4,45,0,101,2,147,4,0,0,8,0,1,5,2,0,7,2,0,0,3,6,1,8,0,1,0,1,0,1,0,2,1864,51,1318
,첨단2동제8투,2166,824,53,26,475,103,1,19,1,37,1,47,1,1,0,11,1,0,13,1,0,1,3,0,0,0,2,1,6,1,0,1,0,0,0,0,0,806,18,1342
,첨단2동제9투,2656,1572,72,37,922,191,1,53,3,79,0,131,1,1,0,5,1,0,6,4,0,5,0,0,0,1,8,0,10,0,0,4,0,0,0,0,0,1535,37,1084
,첨단2동제10투,3571,1626,76,84,917,200,0,33,1,103,1,116,3,0,0,11,0,0,6,0,0,7,4,0,0,1,2,5,8,0,1,1,0,0,1,0,1,1582,44,1945
신가동,소계,15634,9455,443,215,5712,1071,8,297,5,392,4,694,8,2,3,53,2,9,87,4,2,39,13,0,6,10,23,4,58,1,1,8,9,0,5,3,3,9194,261,6179
,관내사전투표,3297,3297,144,80,2039,339,4,110,1,128,0,285,0,0,1,16,1,0,16,1,0,5,4,0,2,3,6,0,19,0,0,1,3,0,1,0,1,3210,87,0
,신가동제1투,1312,487,35,10,284,47,0,15,0,17,1,24,1,0,0,2,0,0,10,0,2,3,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,457,30,825
,신가동제2투,2834,1556,69,38,925,177,0,54,0,73,0,111,2,1,0,9,1,0,21,1,0,9,1,0,2,3,6,2,5,0,0,1,2,0,3,0,0,1516,40,1278
,신가동제3투,732,312,24,12,170,38,1,4,0,10,0,18,0,0,0,4,0,1,11,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,298,14,420
,신가동제4투,3147,1525,77,32,951,169,2,40,2,63,2,93,1,1,1,9,0,4,18,1,0,11,0,0,0,2,3,1,11,0,1,1,1,0,1,2,0,1500,25,1622
,신가동제5투,4312,2278,94,43,1343,301,1,74,2,101,1,163,4,0,1,13,0,4,11,0,0,11,7,0,2,2,6,1,21,0,0,4,3,0,0,0,0,2213,65,2034
운남동,소계,23663,15246,881,324,9294,1617,16,667,6,559,3,1027,12,1,2,66,7,2,117,10,2,19,25,0,2,11,30,5,90,2,7,19,11,1,9,5,10,14859,387,8417
,관내사전투표,5127,5127,266,89,3207,516,5,217,2,161,0,448,2,1,0,18,1,1,22,4,1,3,5,0,0,3,8,0,25,0,0,0,1,0,3,0,3,5012,115,0
,운남동제1투,1980,976,58,22,600,106,1,46,2,42,0,58,1,0,0,3,0,0,11,0,0,1,2,0,0,1,2,0,4,0,0,0,2,0,0,0,0,962,14,1004
,운남동제2투,2781,1501,87,35,857,168,1,85,1,57,0,101,2,0,0,7,3,0,5,2,0,3,4,0,2,0,5,0,14,1,2,4,1,0,2,2,2,1453,48,1280
,운남동제3투,3251,1540,96,28,951,145,5,52,0,71,0,85,3,0,1,3,1,0,24,2,0,0,3,0,0,0,4,2,9,0,0,1,0,0,1,1,0,1488,52,1711
,운남동제4투,2297,1315,90,26,833,123,0,53,0,42,0,61,1,0,0,10,0,0,19,0,0,1,3,0,0,1,3,3,8,0,1,3,1,0,1,1,0,1284,31,982
,운남동제5투,1937,1150,69,45,694,128,1,39,0,58,2,44,1,0,0,8,0,0,14,0,0,0,0,0,0,0,3,0,13,1,1,3,0,0,1,0,1,1126,24,787
,운남동제6투,2174,1446,77,29,887,176,0,47,0,50,1,87,2,0,0,5,0,0,14,0,0,5,5,0,0,5,2,0,11,0,1,4,3,0,0,0,1,1412,34,728
,운남동제7투,2171,1078,75,29,607,119,3,71,1,36,0,78,0,0,0,7,1,1,4,1,0,0,1,0,0,0,3,0,3,0,2,0,1,1,0,0,2,1046,32,1093
,운남동제8투,1945,1113,63,21,658,136,0,57,0,42,0,65,0,0,1,5,1,0,4,1,1,6,2,0,0,1,0,0,3,0,0,4,2,0,1,1,1,1076,37,832
신창동,소계,25039,15272,689,331,9021,1857,12,516,3,681,8,1351,12,2,5,64,3,2,82,18,2,64,19,1,6,5,39,6,79,0,5,17,6,1,6,4,10,14927,345,9767
,관내사전투표,6551,6549,268,127,3913,785,5,220,1,244,2,744,3,1,1,14,1,0,16,7,0,20,11,0,1,2,12,2,32,0,3,4,2,1,1,2,3,6448,101,2
,신창동제1투,965,415,23,14,237,53,2,15,0,18,3,18,0,0,0,2,0,0,1,0,0,2,0,0,2,0,1,0,3,0,0,1,0,0,1,1,0,397,18,550
,신창동제2투,3711,1893,97,39,1114,224,2,70,2,101,0,122,3,1,0,16,0,0,18,1,1,9,1,0,1,0,3,0,8,0,0,5,2,0,2,0,1,1843,50,1818
,신창동제3투,1627,806,48,22,443,112,0,29,0,48,0,58,2,0,0,1,0,0,7,3,0,4,1,0,0,0,2,0,3,0,0,0,0,0,0,0,1,784,22,821
,신창동제4투,3471,1380,77,31,794,154,0,35,0,74,2,115,1,0,0,7,0,1,14,3,0,8,2,0,1,0,6,2,6,0,0,3,0,0,1,0,0,1337,43,2091
,신창동제5투,3202,1269,60,26,716,149,0,40,0,68,0,103,1,0,1,10,0,0,21,3,0,7,1,1,0,1,7,2,8,0,0,1,1,0,0,0,1,1228,41,1933
,신창동제6투,2534,1520,56,38,919,202,1,51,0,70,0,104,0,0,1,9,0,1,2,1,0,7,2,0,1,0,6,0,10,0,1,3,0,0,0,0,2,1487,33,1014
,신창동제7투,2978,1440,60,34,885,178,2,56,0,58,1,87,2,0,2,5,2,0,3,0,1,7,1,0,0,2,2,0,9,0,1,0,1,0,1,1,2,1403,37,1538
수완동,소계,50406,30403,1292,922,17785,3658,19,634,13,1698,14,2773,25,6,6,153,4,5,176,35,10,93,41,1,6,21,79,11,177,3,5,26,9,3,21,6,7,29737,666,20003
,관내사전투표,8270,8270,313,185,4925,979,3,161,2,393,2,1009,5,0,2,22,3,0,19,7,2,21,14,1,1,2,11,0,42,2,2,4,5,1,4,1,0,8143,127,0
,수완동제1투,3129,1992,71,54,1153,268,4,54,1,124,1,154,1,1,0,8,0,0,18,1,1,4,3,0,0,2,4,2,14,1,1,1,0,0,2,0,0,1948,44,1137
,수완동제2투,3295,1890,76,48,1155,204,0,50,1,100,1,145,0,1,1,12,0,0,7,1,2,6,2,0,1,1,5,1,13,0,0,0,2,1,0,0,0,1836,54,1405
,수완동제3투,2472,1270,51,41,764,135,0,23,0,67,0,112,2,0,1,9,0,0,7,2,0,4,1,0,0,2,3,0,5,0,1,2,0,0,2,0,0,1234,36,1202
,수완동제4투,4680,2310,112,62,1384,259,2,58,1,135,3,148,3,1,0,15,0,0,26,1,1,7,4,0,0,1,5,0,18,0,0,6,0,1,5,0,0,2258,52,2370
,수완동제5투,2982,1662,91,72,915,199,1,33,0,117,0,131,3,1,1,6,0,0,13,3,1,3,2,0,0,0,9,1,13,0,0,0,1,0,1,0,0,1617,45,1320
,수완동제6투,3790,2125,108,64,1205,289,1,57,1,107,1,174,2,0,0,9,1,1,14,4,0,4,3,0,0,2,7,0,17,0,0,3,0,0,0,0,3,2077,48,1665
,수완동제7투,4095,1785,68,41,1119,176,1,31,1,94,0,138,1,0,0,12,0,3,12,3,2,11,0,0,0,1,5,2,9,0,1,2,0,0,4,1,0,1738,47,2310
,수완동제8투,3495,1887,101,87,1046,246,1,26,1,118,0,173,0,0,1,12,0,0,8,0,0,6,4,0,1,2,2,0,12,0,0,1,0,0,0,0,0,1848,39,1608
,수완동제9투,3558,1654,75,81,852,217,4,20,1,141,1,157,1,0,0,19,0,0,11,2,0,3,2,0,1,2,7,0,9,0,0,1,0,0,0,1,1,1609,45,1904
,수완동제10투,2458,1272,56,65,713,152,1,21,0,77,2,118,1,1,0,9,0,1,4,2,0,5,1,0,0,2,6,0,3,0,0,2,0,0,2,1,0,1245,27,1186
,수완동제11투,2912,1617,63,46,975,190,0,36,1,68,2,112,1,0,0,9,0,0,20,8,0,10,4,0,0,2,4,3,11,0,0,3,0,0,0,2,1,1571,46,1295
,수완동제12투,2666,1329,53,39,765,172,1,33,0,90,0,113,2,0,0,5,0,0,5,0,1,5,0,0,0,2,2,0,7,0,0,1,1,0,1,0,0,1298,31,1337
,수완동제13투,2604,1340,54,37,814,172,0,31,3,67,1,89,3,1,0,6,0,0,12,1,0,4,1,0,2,0,9,2,4,0,0,0,0,0,0,0,2,1315,25,1264
하남동,소계,16253,9785,508,194,5901,1087,14,306,4,459,5,792,1,4,6,47,4,3,41,13,0,29,12,0,3,3,22,6,41,0,1,11,6,0,6,4,4,9537,248,6468
,관내사전투표,3808,3808,165,84,2369,391,4,103,1,156,0,395,0,1,3,11,2,1,8,1,0,12,4,0,0,1,7,4,14,0,0,4,0,0,2,1,0,3744,64,0
,하남동제1투,4069,1760,105,39,1017,212,4,45,2,86,4,120,1,0,1,12,0,1,16,3,0,8,3,0,0,1,7,2,8,0,1,2,5,0,2,0,1,1708,52,2309
,하남동제2투,556,249,23,7,139,19,3,7,0,20,0,16,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,240,9,307
,하남동제3투,4104,1990,110,31,1221,224,1,85,0,86,1,129,0,1,1,10,1,1,8,1,0,2,1,0,1,1,4,0,9,0,0,2,1,0,0,2,2,1936,54,2114
,하남동제4투,3716,1978,105,33,1155,241,2,66,1,111,0,132,0,1,0,13,0,0,8,8,0,7,4,0,2,0,4,0,10,0,0,3,0,0,1,1,1,1909,69,1738
임곡동,소계,1936,1219,90,29,732,117,6,28,2,56,2,75,1,1,0,2,0,1,11,0,0,2,4,0,0,0,0,2,2,0,0,2,1,0,2,1,1,1170,49,717
,관내사전투표,669,669,48,15,394,70,2,15,1,29,1,52,0,0,0,2,0,1,7,0,0,1,4,0,0,0,0,1,1,0,0,2,0,0,0,0,0,646,23,0
,임곡동제1투,650,288,19,9,182,24,3,7,1,15,0,6,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,2,1,0,276,12,362
,임곡동제2투,617,262,23,5,156,23,1,6,0,12,1,17,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,248,14,355
동곡동,소계,1864,1244,105,36,685,180,3,44,1,37,1,56,2,0,0,6,0,0,9,0,1,0,3,0,4,1,1,2,2,0,0,1,3,1,1,0,4,1189,55,620
,관내사전투표,660,660,49,22,375,75,2,23,1,21,0,37,1,0,0,3,0,0,3,0,0,0,3,0,1,0,0,1,2,0,0,1,0,1,1,0,3,625,35,0
,동곡동투표소,1204,584,56,14,310,105,1,21,0,16,1,19,1,0,0,3,0,0,6,0,1,0,0,0,3,1,1,1,0,0,0,0,3,0,0,0,1,564,20,620
평동,소계,3643,2182,153,48,1258,169,14,158,2,75,4,130,2,0,2,11,0,1,10,1,0,4,3,3,1,1,5,2,3,1,0,2,0,2,2,1,1,2069,113,1461
,관내사전투표,1129,1129,72,23,665,100,5,87,1,31,0,74,0,0,0,4,0,1,5,1,0,0,1,2,1,1,5,1,0,0,0,0,0,1,0,0,0,1081,48,0
,평동제1투,1467,535,40,16,298,42,7,23,0,31,2,23,2,0,1,5,0,0,2,0,0,1,2,0,0,0,0,1,2,0,0,2,0,0,1,1,0,502,33,932
,평동제2투,1047,518,41,9,295,27,2,48,1,13,2,33,0,0,1,2,0,0,3,0,0,3,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,486,32,529
삼도동,소계,1961,1241,144,37,677,86,10,73,3,28,3,66,0,1,1,1,3,0,9,0,0,1,2,1,1,0,1,0,1,1,0,2,2,1,2,2,7,1166,75,720
,관내사전투표,644,644,80,19,342,56,2,28,2,13,2,40,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,5,597,47,0
,삼도동제1투,774,307,46,12,162,13,3,25,1,5,1,16,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,2,294,13,467
,삼도동제2투,543,290,18,6,173,17,5,20,0,10,0,10,0,0,0,0,1,0,7,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,1,0,0,275,15,253
본량동,소계,1776,1103,106,32,572,92,3,68,0,44,3,36,1,0,1,7,1,0,18,0,1,1,2,2,1,0,4,0,7,2,0,1,0,1,3,3,4,1016,87,673
,관내사전투표,467,467,52,20,226,50,1,33,0,20,0,17,0,0,0,3,1,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,3,432,35,0
,본량동제1투,912,462,35,9,254,30,1,23,0,17,2,15,1,0,1,4,0,0,13,0,1,1,0,1,1,0,1,0,4,2,0,1,0,1,2,3,0,423,39,450
