읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,기장읍제6투,4114,1923,33,786,458,144,16,24,2,128,18,57,2,1,1,24,2,1,63,1,1,6,3,1,3,8,9,7,15,0,1,10,3,1,2,0,3,1834,89,2191
,기장읍제7투,3959,2345,36,1105,513,155,28,12,5,128,15,93,6,1,2,18,0,0,67,2,1,3,1,0,1,8,5,5,14,0,1,11,0,0,0,3,1,2240,105,1614
,기장읍제8투,2155,949,18,457,227,63,13,9,2,37,8,25,2,0,0,10,1,0,15,1,0,1,0,0,2,3,2,1,6,0,1,1,0,1,0,1,0,907,42,1206
,기장읍제9투,1681,917,15,486,140,37,18,5,2,30,16,26,1,0,1,14,2,1,20,1,1,1,0,0,0,5,3,5,4,0,2,3,0,0,0,3,1,843,74,764
,기장읍제10투,2396,1398,28,649,331,85,11,6,1,78,3,42,1,1,0,18,0,1,38,0,1,2,0,0,1,3,2,5,7,1,0,6,0,0,0,1,1,1323,75,998
,기장읍제11투,602,360,6,210,62,17,2,2,3,8,6,8,1,0,0,0,0,0,4,1,1,0,0,0,0,3,0,4,2,0,1,1,0,0,0,0,1,343,17,242
,기장읍제12투,779,706,8,622,13,3,3,1,0,0,1,1,1,0,0,4,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,4,0,0,0,1,0,665,41,73
,기장읍제13투,2685,1001,18,457,222,62,8,5,1,37,12,35,1,2,1,11,3,1,20,0,1,2,4,0,1,5,3,3,8,0,0,8,0,0,4,1,1,937,64,1684
,기장읍제14투,2027,1330,22,613,286,112,9,8,4,78,7,60,0,0,1,16,0,0,17,1,0,2,2,0,2,7,2,6,6,1,0,4,3,0,1,1,3,1274,56,697
장안읍,소계,7729,5149,84,2477,981,364,46,58,12,338,38,209,6,0,1,52,5,3,58,1,3,6,6,1,1,17,10,24,20,2,4,18,0,3,7,8,4,4867,282,2580
,관내사전투표,1692,1692,27,687,442,144,9,19,4,98,10,111,1,0,0,19,3,1,11,0,0,2,4,0,0,2,2,5,2,0,0,2,0,0,3,2,0,1610,82,0
,장안읍제1투,1224,576,8,322,86,35,11,1,2,21,5,9,1,0,0,6,0,1,6,0,1,0,0,0,0,6,2,2,6,1,2,2,0,0,1,0,0,537,39,648
,장안읍제2투,811,475,8,286,63,16,4,6,1,22,3,14,1,0,0,8,0,1,4,1,0,0,0,0,0,1,0,2,1,0,1,6,0,0,0,1,0,450,25,336
,장안읍제3투,608,320,5,187,33,14,5,5,0,28,2,4,1,0,0,4,0,0,4,0,1,0,1,0,0,1,0,3,2,0,0,0,0,1,1,1,0,303,17,288
,장안읍제4투,1132,633,13,342,96,29,6,8,2,23,8,18,1,0,0,5,1,0,11,0,0,3,0,1,1,3,1,3,1,0,0,3,0,1,2,2,1,585,48,499
,장안읍제5투,1299,766,11,412,123,49,8,16,3,38,8,16,1,0,1,5,1,0,9,0,1,1,0,0,0,3,3,6,2,0,1,1,0,1,0,1,3,724,42,533
,장안읍제6투,963,687,12,241,138,77,3,3,0,108,2,37,0,0,0,5,0,0,13,0,0,0,1,0,0,1,2,3,6,1,0,4,0,0,0,1,0,658,29,276
일광면,소계,10362,6767,122,3083,1621,465,56,66,14,382,29,287,5,1,3,44,5,3,79,4,3,7,4,0,1,14,14,28,16,1,2,20,6,1,7,10,5,6408,359,3595
,관내사전투표,2077,2077,34,860,632,154,9,17,1,93,8,125,1,0,1,15,0,2,12,3,1,0,2,0,0,5,6,9,2,0,0,3,0,0,1,3,1,2000,77,0
,일광면제1투,1377,720,8,403,124,34,8,7,1,20,8,17,0,0,0,5,0,0,8,0,0,0,2,0,0,2,1,3,1,0,0,0,1,0,3,1,0,657,63,657
,일광면제2투,1487,897,19,514,127,38,16,8,5,37,4,23,3,1,1,5,2,0,6,0,0,3,0,0,0,3,0,5,1,0,2,2,3,0,2,1,1,832,65,590
,일광면제3투,449,280,9,167,37,13,3,1,1,19,1,4,0,0,0,1,0,1,6,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,2,271,9,169
,일광면제4투,583,361,7,208,60,7,5,4,0,23,2,1,0,0,1,1,0,0,8,0,0,1,0,0,0,2,1,1,0,1,0,2,1,0,0,1,0,337,24,222
,일광면제5투,1857,963,14,507,180,49,11,9,5,47,5,24,0,0,0,6,1,0,12,1,1,2,0,0,1,0,6,6,6,0,0,7,0,0,0,4,0,904,59,894
,일광면제6투,2532,1469,31,424,461,170,4,20,1,143,1,93,1,0,0,11,2,0,27,0,0,1,0,0,0,2,0,3,6,0,0,4,1,0,0,0,1,1407,62,1063
정관읍,소계,56400,35160,669,11439,11871,3037,184,310,39,2587,123,2032,26,12,13,284,7,23,575,19,12,27,34,1,11,66,75,72,197,0,11,137,24,2,13,9,19,33960,1200,21240
,관내사전투표,7577,7577,107,2178,3024,619,29,54,4,456,22,718,2,2,1,32,1,4,49,11,1,5,6,0,0,10,10,9,44,0,1,10,4,0,1,1,1,7416,161,0
,정관읍제1투,3560,1709,41,607,487,155,8,15,2,117,6,76,3,0,1,23,0,1,21,1,2,2,1,0,1,5,8,4,18,0,2,9,2,0,2,0,1,1621,88,1851
,정관읍제2투,3044,1743,42,638,500,174,10,13,1,156,9,62,2,1,1,17,0,0,32,1,0,0,3,0,1,1,4,4,5,0,0,8,1,0,0,0,0,1686,57,1301
,정관읍제3투,640,432,4,251,65,21,1,2,0,17,5,14,1,2,0,5,1,0,11,0,0,0,0,0,0,1,1,3,1,0,0,3,1,0,0,1,0,411,21,208
,정관읍제4투,3476,2118,35,701,705,179,15,17,1,198,1,116,3,1,0,14,0,2,27,0,0,0,2,0,0,4,4,5,14,0,0,14,0,0,0,0,0,2058,60,1358
,정관읍제5투,4510,2779,45,843,976,259,10,34,2,261,10,130,2,1,2,23,2,2,49,0,0,2,1,0,1,3,5,6,15,0,2,12,1,0,0,0,3,2702,77,1731
,정관읍제6투,3814,2147,47,781,627,173,13,21,6,153,8,77,1,0,2,18,0,2,70,1,2,1,5,0,1,6,5,7,16,0,0,8,0,0,1,2,1,2055,92,1667
,정관읍제7투,3558,1896,43,519,701,161,4,19,6,148,9,97,1,1,2,27,0,1,31,0,0,3,3,0,0,4,5,5,16,0,0,6,0,1,0,2,1,1816,80,1662
,정관읍제8투,4372,2693,69,820,895,274,17,25,3,229,3,150,3,1,3,20,0,1,39,1,0,1,4,0,1,7,10,5,9,0,0,8,4,0,2,2,1,2607,86,1679
,정관읍제9투,3117,1657,30,631,526,100,11,12,0,111,2,89,0,0,0,15,1,3,47,2,2,1,1,0,0,2,1,1,10,0,0,9,0,0,0,0,3,1610,47,1460
,정관읍제10투,3813,2172,33,657,771,191,7,24,1,206,3,134,1,0,0,14,1,0,25,0,0,5,0,0,0,2,5,5,11,0,0,10,0,0,3,0,0,2109,63,1641
,정관읍제11투,2259,1343,24,533,365,108,10,21,2,65,7,49,1,2,1,11,1,0,33,1,0,0,2,0,1,4,1,3,7,0,0,5,2,0,2,1,3,1265,78,916
,정관읍제12투,2595,1326,32,440,443,121,7,8,2,92,8,53,0,0,0,16,0,1,24,0,0,2,1,0,0,4,2,2,4,0,1,8,0,0,1,0,0,1272,54,1269
,정관읍제13투,2210,1183,18,386,369,114,4,7,0,99,5,61,1,1,0,10,0,2,27,0,1,1,2,0,1,1,5,2,9,0,1,10,3,1,0,0,2,1143,40,1027
,정관읍제14투,2440,1277,38,343,463,115,8,13,4,96,5,63,3,0,0,13,0,2,28,0,1,1,1,0,3,2,3,4,5,0,1,4,1,0,1,0,1,1222,55,1163
,정관읍제15투,2199,1311,20,506,362,108,18,10,3,73,9,51,1,0,0,12,0,0,25,1,3,1,1,1,1,7,3,3,8,0,2,8,4,0,0,0,1,1242,69,888
,정관읍제16투,3216,1797,41,605,592,165,12,15,2,110,11,92,1,0,0,14,0,2,37,0,0,2,1,0,0,3,3,4,5,0,1,5,1,0,0,0,1,1725,72,1419
철마면,소계,6924,4685,73,2133,1176,323,44,33,7,240,25,169,7,0,1,41,1,4,111,1,2,7,3,1,4,13,7,13,18,2,4,21,3,0,3,2,6,4498,187,2239
,관내사전투표,1014,1014,16,365,338,100,3,2,2,56,3,73,0,0,0,8,0,1,4,0,0,3,0,0,1,3,0,3,2,1,0,6,1,0,0,0,1,992,22,0
,철마면제1투,1256,742,6,431,103,50,7,6,2,20,3,16,3,0,0,7,1,0,22,0,1,2,0,0,0,2,2,4,2,1,1,2,1,0,1,0,1,697,45,514
,철마면제2투,865,578,9,287,134,27,6,2,1,31,3,13,0,0,0,7,0,0,15,0,0,1,1,0,0,0,2,2,1,0,1,1,0,0,0,0,1,545,33,287
,철마면제3투,3789,2351,42,1050,601,146,28,23,2,133,16,67,4,0,1,19,0,3,70,1,1,1,2,1,3,8,3,4,13,0,2,12,1,0,2,2,3,2264,87,1438
잘못 투입·구분된 투표지,,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-4
