읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,거제제1동제7투,2688,2070,36,1037,429,160,8,10,0,168,6,79,0,0,0,15,0,1,20,0,1,0,4,0,2,3,3,4,14,0,0,6,4,0,0,1,1,2012,58,618
거제제2동,소계,9672,7197,148,3102,1868,558,30,58,10,486,20,339,3,1,3,43,0,1,126,2,2,4,4,1,1,18,6,16,45,0,5,29,1,0,3,2,6,6941,256,2475
,관내사전투표,2819,2818,51,1146,828,213,8,27,5,158,7,187,1,1,0,9,0,0,27,1,1,3,1,1,0,6,3,3,12,0,2,8,0,0,2,2,2,2715,103,1
,거제제2동제1투,1484,869,24,409,179,70,6,6,2,43,3,33,1,0,0,7,0,0,27,0,1,0,1,0,0,3,0,2,4,0,0,8,0,0,1,0,0,830,39,615
,거제제2동제2투,2327,1567,30,673,387,135,2,9,1,148,3,57,0,0,2,14,0,0,28,0,0,0,1,0,0,1,1,5,14,0,1,10,0,0,0,0,0,1522,45,760
,거제제2동제3투,1690,1040,21,479,250,69,11,11,1,57,4,30,1,0,1,8,0,1,29,1,0,1,1,0,1,5,1,2,7,0,2,3,1,0,0,0,2,1000,40,650
,거제제2동제4투,1352,903,22,395,224,71,3,5,1,80,3,32,0,0,0,5,0,0,15,0,0,0,0,0,0,3,1,4,8,0,0,0,0,0,0,0,2,874,29,449
거제제3동,소계,8935,6309,122,2959,1509,377,53,43,6,390,30,251,3,1,3,35,0,4,96,1,0,5,9,0,3,7,16,17,32,0,2,13,3,1,1,3,3,5998,311,2626
,관내사전투표,2525,2524,47,1115,718,162,16,22,4,121,11,138,2,0,1,12,0,1,18,0,0,1,6,0,2,0,3,4,10,0,1,2,1,0,0,1,1,2420,104,1
,거제제3동제1투,2272,1349,25,621,311,92,12,4,1,104,5,46,0,0,2,7,0,1,10,1,0,3,1,0,1,1,4,6,7,0,0,3,0,0,0,1,0,1269,80,923
,거제제3동제2투,2078,1149,26,596,224,54,9,8,1,76,8,20,1,0,0,8,0,1,31,0,0,0,1,0,0,2,4,3,6,0,1,5,1,1,1,1,0,1089,60,929
,거제제3동제3투,2060,1287,24,627,256,69,16,9,0,89,6,47,0,1,0,8,0,1,37,0,0,1,1,0,0,4,5,4,9,0,0,3,1,0,0,0,2,1220,67,773
거제제4동,소계,8863,6182,139,2762,1584,409,55,34,4,374,38,236,4,2,3,48,1,1,76,3,2,2,6,2,1,12,7,12,32,1,3,16,3,1,1,0,3,5877,305,2681
,관내사전투표,2530,2530,44,1052,772,181,20,11,1,148,12,142,0,0,1,15,0,0,18,1,1,2,1,0,0,3,0,2,12,1,1,3,0,0,0,0,2,2446,84,0
,거제제4동제1투,2938,1648,40,778,381,101,15,5,2,106,8,46,0,1,0,14,0,0,23,1,0,0,3,0,0,4,1,4,10,0,0,5,0,1,0,0,0,1549,99,1290
,거제제4동제2투,1296,746,20,339,165,55,7,8,1,56,2,26,2,0,0,8,0,0,11,0,1,0,1,0,0,1,3,1,2,0,0,2,3,0,0,0,0,714,32,550
,거제제4동제3투,2099,1258,35,593,266,72,13,10,0,64,16,22,2,1,2,11,1,1,24,1,0,0,1,2,1,4,3,5,8,0,2,6,0,0,1,0,1,1168,90,841
연산제1동,소계,13917,9782,210,4369,2576,677,57,52,12,598,40,413,6,5,0,54,3,7,147,3,2,3,9,0,6,16,17,23,51,0,6,24,7,0,6,3,8,9410,372,4135
,관내사전투표,3053,3053,56,1161,1016,240,12,15,5,164,12,200,3,3,0,15,0,4,10,1,0,0,3,0,5,3,6,6,16,0,3,2,0,0,1,0,0,2962,91,0
,연산제1동제1투,2607,1649,42,802,381,101,13,6,2,71,7,46,2,0,0,17,2,0,44,0,1,1,1,0,1,3,4,5,10,0,0,4,3,0,3,1,0,1573,76,958
,연산제1동제2투,3186,1738,44,838,408,90,11,11,1,115,13,62,1,2,0,6,1,1,29,0,1,0,0,0,0,3,3,2,9,0,0,4,1,0,1,0,4,1661,77,1448
,연산제1동제3투,2183,1192,37,566,272,71,12,8,1,60,7,34,0,0,0,8,0,2,23,1,0,0,1,0,0,2,2,2,11,0,2,4,0,0,1,2,3,1132,60,991
,연산제1동제4투,2888,2150,31,1002,499,175,9,12,3,188,1,71,0,0,0,8,0,0,41,1,0,2,4,0,0,5,2,8,5,0,1,10,3,0,0,0,1,2082,68,738
연산제2동,소계,15136,10745,273,4397,2984,758,73,67,9,721,35,443,8,0,2,76,1,6,156,2,4,6,12,2,1,20,14,22,58,2,4,46,5,0,3,7,9,10226,519,4391
,관내사전투표,3713,3713,85,1282,1339,266,14,31,1,220,12,216,0,0,0,22,0,1,24,0,1,4,4,1,0,6,8,5,22,0,2,11,0,0,0,0,1,3578,135,0
,연산제2동제1투,1882,1165,33,555,233,79,12,4,0,82,5,27,4,0,0,10,0,1,33,0,0,1,0,0,0,6,1,3,6,1,0,7,0,0,0,1,1,1105,60,717
,연산제2동제2투,1632,888,26,434,182,40,7,4,2,41,4,22,0,0,1,7,1,0,36,0,1,0,0,0,0,0,0,4,0,1,0,6,0,0,0,3,0,822,66,744
,연산제2동제3투,2271,1317,29,644,306,72,8,12,3,45,9,31,2,0,0,8,0,1,29,2,1,0,4,0,0,2,2,2,7,0,0,7,5,0,0,2,3,1236,81,954
,연산제2동제4투,2026,1067,33,442,263,81,19,5,1,69,4,34,1,0,0,10,0,0,14,0,0,0,0,1,1,3,2,1,6,0,0,5,0,0,1,1,2,999,68,959
,연산제2동제5투,2061,1551,38,599,416,129,8,7,2,155,1,77,1,0,0,11,0,1,13,0,0,1,2,0,0,3,0,1,8,0,0,7,0,0,2,0,2,1484,67,510
,연산제2동제6투,1551,1044,29,441,245,91,5,4,0,109,0,36,0,0,1,8,0,2,7,0,1,0,2,0,0,0,1,6,9,0,2,3,0,0,0,0,0,1002,42,507
연산제3동,소계,6888,4514,114,2048,1157,242,36,34,13,182,26,140,3,2,2,33,1,4,100,1,2,1,5,2,6,12,7,12,29,0,3,16,1,1,1,5,4,4245,269,2374
,관내사전투표,1670,1670,35,690,527,97,9,8,3,67,8,78,0,0,1,7,1,0,25,0,1,0,3,2,3,2,0,2,12,0,0,5,0,1,0,0,1,1588,82,0
,연산제3동제1투,2001,1114,28,545,225,54,12,12,3,47,9,27,1,2,1,11,0,1,19,0,1,0,0,0,3,6,3,4,6,0,2,6,1,0,1,1,1,1032,82,887
,연산제3동제2투,3217,1730,51,813,405,91,15,14,7,68,9,35,2,0,0,15,0,3,56,1,0,1,2,0,0,4,4,6,11,0,1,5,0,0,0,4,2,1625,105,1487
연산제4동,소계,15057,9830,230,4388,2495,621,80,58,9,531,58,343,5,1,3,81,3,4,204,4,2,9,7,2,4,21,15,33,60,1,7,29,8,3,3,3,2,9327,503,5227
,관내사전투표,3455,3454,68,1420,1082,204,23,25,2,191,14,169,0,0,1,21,1,0,23,1,0,3,2,2,2,7,4,8,17,0,2,5,3,1,1,0,0,3302,152,1
,연산제4동제1투,1798,1207,22,563,285,67,13,9,0,61,8,39,0,0,0,3,1,2,35,0,1,2,1,0,0,4,1,7,7,0,0,3,0,0,0,0,1,1135,72,591
,연산제4동제2투,2371,1185,30,575,246,79,9,4,1,51,15,33,2,0,0,13,1,2,38,1,1,1,0,0,1,3,1,4,6,0,0,1,1,1,1,1,1,1123,62,1186
,연산제4동제3투,2893,1455,40,690,320,91,19,8,4,65,14,32,0,0,1,19,0,0,37,1,0,2,0,0,0,4,6,7,7,0,1,8,1,1,0,2,0,1380,75,1438
,연산제4동제4투,2278,1354,34,650,314,83,13,9,1,76,7,39,1,1,0,14,0,0,40,0,0,1,2,0,0,1,0,3,4,0,1,6,0,0,1,0,0,1301,53,924
,연산제4동제5투,2262,1175,36,490,248,97,3,3,1,87,0,31,2,0,1,11,0,0,31,1,0,0,2,0,1,2,3,4,19,1,3,6,3,0,0,0,0,1086,89,1087
연산제5동,소계,14086,8379,233,3375,2377,569,41,59,5,485,40,332,7,2,5,69,3,2,134,3,1,10,10,0,9,14,11,16,75,2,6,31,5,0,8,5,4,7948,431,5707
,관내사전투표,2971,2971,75,1050,1023,195,13,19,1,161,11,182,4,1,2,10,0,1,20,2,0,1,2,0,3,6,3,7,37,0,2,4,2,0,1,0,2,2840,131,0
,연산제5동제1투,2902,1314,39,584,323,71,6,11,2,81,11,31,1,0,3,17,2,0,31,1,0,2,1,0,1,2,5,0,12,1,0,8,0,0,1,3,0,1250,64,1588
,연산제5동제2투,2783,1414,38,642,345,98,9,10,0,72,7,34,0,0,0,11,0,0,29,0,1,2,0,0,3,2,2,4,11,0,3,7,0,0,2,0,1,1333,81,1369
,연산제5동제3투,2630,1246,31,533,282,81,9,10,1,67,7,38,1,0,0,20,1,1,37,0,0,3,2,0,1,2,1,3,5,1,0,4,3,0,2,2,0,1148,98,1384
,연산제5동제4투,2800,1434,50,566,404,124,4,9,1,104,4,47,1,1,0,11,0,0,17,0,0,2,5,0,1,2,0,2,10,0,1,8,0,0,2,0,1,1377,57,1366
연산제6동,소계,14418,9296,214,4133,2413,572,73,64,15,504,56,352,6,3,5,82,3,6,138,3,0,6,12,1,5,18,27,35,41,4,2,34,3,0,3,7,4,8844,452,5122
,관내사전투표,2444,2444,50,1004,745,137,18,22,2,110,20,157,1,0,2,16,0,2,25,1,0,1,2,1,2,5,7,8,7,1,0,7,0,0,1,2,3,2359,85,0
,연산제6동제1투,1514,888,22,427,195,52,13,1,3,44,6,21,0,0,1,5,0,1,18,1,0,2,1,0,0,1,5,3,6,1,1,3,1,0,0,1,0,835,53,626
,연산제6동제2투,2496,1400,31,741,279,79,9,7,1,69,9,39,1,0,0,9,0,0,25,0,0,0,2,0,0,3,3,7,8,0,1,7,0,0,2,0,1,1333,67,1096
,연산제6동제3투,2218,1030,33,450,243,62,12,7,1,54,8,21,0,0,1,17,0,0,27,0,0,0,2,0,0,3,2,6,3,1,0,6,0,0,0,1,0,960,70,1188
,연산제6동제4투,1848,1003,17,477,253,53,4,13,4,33,3,16,1,2,1,16,1,1,11,1,0,0,1,0,1,1,6,4,4,0,0,4,1,0,0,1,0,930,73,845
,연산제6동제5투,2105,1224,29,585,299,66,12,7,2,63,5,32,1,0,0,10,2,2,24,0,0,2,0,0,2,3,2,3,7,0,0,4,0,0,0,1,0,1163,61,881
,연산제6동제6투,1793,1307,32,449,399,123,5,7,2,131,5,66,2,1,0,9,0,0,8,0,0,1,4,0,0,2,2,4,6,1,0,3,1,0,0,1,0,1264,43,486
연산제8동,소계,12137,8400,211,3504,2353,569,61,74,9,530,23,359,6,2,4,53,3,5,101,2,2,6,8,3,7,23,14,18,42,0,5,32,1,0,1,2,2,8035,365,3737
,관내사전투표,2237,2237,52,804,771,134,14,23,2,115,2,158,2,1,0,11,1,1,15,0,1,2,4,2,1,2,7,2,12,0,3,3,0,0,0,0,0,2145,92,0
,연산제8동제1투,2271,1184,32,574,240,63,7,13,1,65,8,33,0,1,1,10,1,2,26,1,0,0,1,0,2,7,3,4,6,0,0,8,0,0,0,1,0,1110,74,1087
,연산제8동제2투,2409,1443,37,701,340,95,19,13,0,67,7,45,1,0,1,9,0,0,13,0,1,2,1,0,1,5,1,7,10,0,0,5,1,0,1,0,0,1383,60,966
,연산제8동제3투,1823,1053,28,506,246,73,9,11,1,53,5,14,0,0,1,7,1,1,26,1,0,2,0,1,0,5,0,3,2,0,1,4,0,0,0,0,0,1001,52,770
,연산제8동제4투,3397,2483,62,919,756,204,12,14,5,230,1,109,3,0,1,16,0,1,21,0,0,0,2,0,3,4,3,2,12,0,1,12,0,0,0,1,2,2396,87,914
연산제9동,소계,28607,19264,446,8344,4938,1394,128,186,21,1221,75,821,14,3,6,153,4,7,392,9,5,16,25,0,5,40,34,40,108,6,8,65,3,3,8,7,5,18540,724,9343
,관내사전투표,4400,4400,101,1641,1387,349,18,39,4,241,17,332,2,1,2,30,1,0,41,3,1,2,0,0,1,8,1,10,22,0,2,3,0,0,0,4,2,4265,135,0
,연산제9동제1투,2034,1174,28,537,276,64,17,10,1,74,7,33,0,0,0,17,0,1,28,1,0,0,1,0,1,2,2,2,7,2,0,4,0,0,1,0,0,1116,58,860
,연산제9동제2투,2366,1591,26,804,358,104,15,7,2,115,2,48,3,0,1,8,0,0,25,0,0,2,4,0,1,4,1,4,6,0,1,6,0,0,1,1,0,1549,42,775
,연산제9동제3투,2105,1265,32,615,269,65,11,7,0,80,8,47,2,1,0,10,2,2,42,0,0,0,2,0,0,3,2,1,6,1,0,6,0,0,1,0,1,1216,49,840
,연산제9동제4투,2898,1935,47,797,497,155,4,23,2,137,9,63,1,0,1,17,0,1,39,0,2,4,3,0,0,7,8,4,15,2,2,5,0,1,3,1,1,1851,84,963
,연산제9동제5투,3153,1943,42,949,420,119,17,21,3,135,2,55,3,0,0,19,0,0,40,1,2,1,2,0,1,4,7,4,16,0,0,8,2,1,1,1,0,1876,67,1210
,연산제9동제6투,2404,1092,32,475,277,54,10,15,2,57,9,34,1,0,1,7,0,1,38,1,0,2,1,0,0,1,3,1,2,1,0,5,0,0,0,0,0,1030,62,1312
,연산제9동제7투,2099,1064,33,422,256,86,12,20,3,74,8,33,0,0,1,13,0,0,36,1,0,2,2,0,0,1,1,5,4,0,1,7,0,1,0,0,0,1022,42,1035
,연산제9동제8투,2906,1908,42,807,502,157,11,18,3,103,6,74,2,0,0,10,0,1,55,1,0,1,6,0,0,6,4,4,10,0,1,10,1,0,1,0,0,1836,72,998
,연산제9동제9투,1300,1016,18,604,175,58,6,5,1,49,3,27,0,0,0,6,0,0,16,0,0,2,0,0,1,0,2,1,4,0,0,4,0,0,0,0,0,982,34,284
,연산제9동제10투,2942,1876,45,693,521,183,7,21,0,156,4,75,0,1,0,16,1,1,32,1,0,0,4,0,0,4,3,4,16,0,1,7,0,0,0,0,1,1797,79,1066
잘못 투입·구분된 투표지,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
