읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,남평읍제3투,557,306,12,7,204,24,6,8,1,9,0,12,0,0,0,1,0,1,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,292,14,251
세지면,소계,2456,1560,78,33,974,117,17,67,6,35,3,80,1,1,2,7,3,5,16,1,1,0,1,0,2,0,6,0,4,1,0,1,1,0,3,1,3,1470,90,896
,관내사전투표,906,906,49,14,571,65,7,41,3,22,2,55,1,1,1,6,2,4,3,1,1,0,0,0,1,0,4,0,2,1,0,1,1,0,2,1,1,863,43,0
,세지면투표소,1550,654,29,19,403,52,10,26,3,13,1,25,0,0,1,1,1,1,13,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,2,607,47,896
왕곡면,소계,2601,1762,71,51,1124,106,21,92,3,40,6,90,0,1,4,5,0,0,5,0,0,3,0,1,0,3,4,0,3,2,1,4,0,0,4,1,6,1651,111,839
,관내사전투표,949,949,34,21,625,50,11,54,1,23,1,57,0,0,3,1,0,0,0,0,0,2,0,0,0,3,2,0,2,0,0,1,0,0,2,1,1,895,54,0
,왕곡면제1투,758,312,18,13,180,25,3,14,1,5,3,16,0,0,0,2,0,0,4,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,1,0,3,293,19,446
,왕곡면제2투,894,501,19,17,319,31,7,24,1,12,2,17,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,1,0,2,463,38,393
반남면,소계,1319,909,45,19,552,74,12,37,3,23,5,36,1,0,2,2,1,0,17,2,0,2,0,0,1,0,3,1,0,0,0,0,1,0,2,1,0,842,67,410
,관내사전투표,502,502,19,7,324,46,6,22,1,11,2,25,0,0,1,0,0,0,9,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,477,25,0
,반남면투표소,817,407,26,12,228,28,6,15,2,12,3,11,1,0,1,2,1,0,8,2,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,365,42,410
공산면,소계,2075,1412,63,36,782,91,38,163,2,44,3,62,1,0,1,4,0,1,10,0,1,1,0,2,1,0,2,2,1,0,1,3,1,0,2,3,2,1323,89,663
,관내사전투표,782,782,35,15,451,48,19,89,1,21,2,37,0,0,0,3,0,1,3,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,2,0,734,48,0
,공산면투표소,1293,630,28,21,331,43,19,74,1,23,1,25,1,0,1,1,0,0,7,0,1,1,0,1,1,0,2,1,0,0,0,2,0,0,1,1,2,589,41,663
동강면,소계,2278,1428,67,37,834,97,20,89,6,32,3,85,4,1,0,2,2,1,5,2,2,2,0,0,1,0,10,0,2,2,1,3,0,3,3,0,7,1323,105,850
,관내사전투표,835,835,38,17,501,58,9,60,4,10,0,67,1,1,0,0,2,0,4,1,2,1,0,0,0,0,2,0,2,1,0,2,0,0,2,0,1,786,49,0
,동강면투표소,1443,593,29,20,333,39,11,29,2,22,3,18,3,0,0,2,0,1,1,1,0,1,0,0,1,0,8,0,0,1,1,1,0,3,1,0,6,537,56,850
다시면,소계,3278,2187,119,74,1360,165,21,112,2,60,7,99,4,2,9,13,2,2,14,0,0,3,0,2,3,0,2,1,2,1,1,3,1,0,0,0,6,2090,97,1091
,관내사전투표,1355,1355,74,42,889,99,7,54,0,35,5,71,1,1,2,5,1,1,6,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,2,1300,55,0
,다시면투표소,1923,832,45,32,471,66,14,58,2,25,2,28,3,1,7,8,1,1,8,0,0,3,0,2,2,0,1,0,1,1,1,3,0,0,0,0,4,790,42,1091
문평면,소계,1699,1086,64,32,649,83,13,42,7,30,7,53,3,1,2,5,0,1,4,0,1,1,0,0,0,0,4,1,1,0,2,1,1,3,2,0,2,1015,71,613
,관내사전투표,658,658,34,20,406,46,7,24,1,18,4,37,1,1,1,3,0,0,1,0,0,1,0,0,0,0,4,0,0,0,2,1,1,0,0,0,1,614,44,0
,문평면투표소,1041,428,30,12,243,37,6,18,6,12,3,16,2,0,1,2,0,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,2,0,1,401,27,613
노안면,소계,3977,2511,101,72,1590,172,41,190,3,51,3,97,3,1,1,6,3,1,7,0,1,2,1,0,1,0,6,2,2,0,0,8,1,0,2,1,1,2370,141,1466
,관내사전투표,1172,1172,43,25,739,83,16,107,1,17,1,66,2,0,0,1,0,1,3,0,0,0,0,0,1,0,3,1,1,0,0,1,0,0,0,1,0,1113,59,0
,노안면제1투,645,265,11,8,170,14,7,18,0,7,0,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,249,16,380
,노안면제2투,963,519,26,24,319,42,7,29,1,10,0,15,0,0,0,2,1,0,3,0,0,2,1,0,0,0,2,0,1,0,0,3,0,0,1,0,0,489,30,444
,노안면제3투,1197,555,21,15,362,33,11,36,1,17,2,10,1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,519,36,642
금천면,소계,3746,2233,109,63,1328,179,28,118,3,74,6,124,0,0,2,11,0,2,14,1,2,1,2,1,2,1,3,0,6,0,0,4,1,1,8,4,5,2103,130,1513
,관내사전투표,1133,1133,57,25,667,88,15,69,0,46,2,65,0,0,1,9,0,1,2,1,0,0,2,1,1,0,2,0,1,0,0,2,0,0,2,3,2,1064,69,0
,금천면제1투,968,375,12,15,218,38,6,15,2,16,1,17,0,0,0,1,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,350,25,593
,금천면제2투,740,343,19,12,200,24,5,22,0,5,2,21,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,2,0,0,1,1,1,0,1,3,324,19,397
,금천면제3투,905,382,21,11,243,29,2,12,1,7,1,21,0,0,1,1,0,0,5,0,1,1,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,365,17,523
산포면,소계,3022,1924,103,46,1221,151,12,69,0,44,6,120,1,0,3,6,1,2,13,2,0,3,0,0,0,0,3,1,5,2,1,2,4,2,2,1,2,1828,96,1098
,관내사전투표,1025,1025,60,18,656,70,9,44,0,19,2,86,1,0,2,2,1,0,4,2,0,0,0,0,0,0,2,0,2,0,1,0,1,0,1,1,1,985,40,0
,산포면제1투,1147,441,23,10,261,38,3,16,0,13,2,24,0,0,1,1,0,2,8,0,0,1,0,0,0,0,1,1,2,2,0,2,2,2,1,0,0,416,25,706
,산포면제2투,214,118,4,6,77,10,0,1,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,11,96
,산포면제3투,636,340,16,12,227,33,0,8,0,5,1,10,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,320,20,296
다도면,소계,1650,991,54,27,558,60,14,34,1,29,9,43,2,1,3,6,1,1,6,3,0,0,3,2,2,0,4,1,1,0,0,1,1,1,0,1,4,873,118,659
,관내사전투표,642,642,40,12,363,40,9,22,1,14,7,32,1,1,2,3,0,0,3,2,0,0,2,2,2,0,3,1,1,0,0,1,0,0,0,1,4,569,73,0
,다도면투표소,1008,349,14,15,195,20,5,12,0,15,2,11,1,0,1,3,1,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,304,45,659
봉황면,소계,3600,2219,116,81,1318,183,35,115,3,53,4,108,5,0,3,8,1,1,7,0,3,1,0,0,2,0,5,2,2,1,1,2,3,0,7,1,11,2082,137,1381
,관내사전투표,1127,1127,50,37,662,107,18,67,1,31,1,59,1,0,1,2,1,0,2,0,2,1,0,0,2,0,1,2,1,0,0,0,0,0,3,1,5,1058,69,0
,봉황면제1투,1736,769,48,35,454,57,10,40,2,15,1,37,2,0,2,5,0,0,5,0,1,0,0,0,0,0,1,0,1,1,1,2,3,0,3,0,6,732,37,967
,봉황면제2투,737,323,18,9,202,19,7,8,0,7,2,12,2,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,292,31,414
송월동,소계,5992,3432,145,130,1902,308,18,223,3,163,6,245,4,2,3,20,3,1,48,1,1,9,7,1,3,3,8,2,14,0,1,8,3,0,11,0,5,3301,131,2560
,관내사전투표,1337,1337,53,36,737,130,6,100,3,62,3,121,1,1,0,6,2,1,5,1,0,4,3,0,2,1,2,0,2,0,0,2,0,0,4,0,3,1291,46,0
,송월동제1투,1602,643,24,27,352,59,3,46,0,31,1,42,1,0,1,7,0,0,13,0,0,0,1,1,0,1,1,1,4,0,0,2,2,0,1,0,0,621,22,959
,송월동제2투,1459,663,34,25,358,61,5,47,0,35,1,34,1,0,0,5,0,0,9,0,0,2,2,0,1,1,3,0,2,0,0,2,0,0,5,0,0,633,30,796
,송월동제3투,1594,789,34,42,455,58,4,30,0,35,1,48,1,1,2,2,1,0,21,0,1,3,1,0,0,0,2,1,6,0,1,2,1,0,1,0,2,756,33,805
영강동,소계,2242,1230,55,34,751,85,15,61,1,43,4,64,0,0,1,9,3,1,15,0,0,1,1,0,0,0,1,2,6,1,0,1,3,0,4,2,2,1166,64,1012
,관내사전투표,705,705,28,14,450,49,9,30,0,23,2,36,0,0,0,5,2,1,2,0,0,1,0,0,0,0,0,2,6,1,0,1,2,0,1,2,1,668,37,0
,영강동투표소,1537,525,27,20,301,36,6,31,1,20,2,28,0,0,1,4,1,0,13,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,1,498,27,1012
금남동,소계,4358,2590,110,81,1571,189,18,155,5,101,3,173,2,1,1,18,4,2,24,0,1,2,6,1,2,0,9,1,7,0,0,2,0,0,3,1,2,2495,95,1768
,관내사전투표,1315,1315,44,31,838,88,9,93,1,43,3,101,1,1,0,7,3,1,4,0,0,1,3,0,0,0,4,1,2,0,0,1,0,0,1,0,0,1281,34,0
,금남동제1투,1127,485,21,25,285,38,3,21,1,26,0,28,1,0,0,2,0,0,9,0,1,1,1,0,1,0,0,0,2,0,0,0,0,0,1,1,0,468,17,642
,금남동제2투,781,347,11,13,199,26,5,17,3,17,0,17,0,0,0,4,0,1,6,0,0,0,0,1,1,0,3,0,1,0,0,1,0,0,0,0,1,327,20,434
,금남동제3투,1135,443,34,12,249,37,1,24,0,15,0,27,0,0,1,5,1,0,5,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,1,0,1,419,24,692
성북동,소계,7595,4797,184,163,2864,408,28,281,6,204,5,339,4,0,4,17,3,2,29,3,2,4,3,0,4,0,11,4,22,0,2,10,1,0,5,3,1,4616,181,2798
,관내사전투표,2385,2385,86,83,1486,167,15,120,4,101,4,195,0,0,3,7,1,2,11,0,0,1,1,0,2,0,7,3,8,0,2,0,0,0,2,2,1,2314,71,0
,성북동제1투,1120,448,19,23,253,30,2,28,1,17,1,16,1,0,1,0,1,0,4,2,0,1,1,0,1,0,2,0,4,0,0,0,0,0,0,1,0,409,39,672
,성북동제2투,1139,464,24,20,268,41,2,20,0,25,0,26,0,0,0,4,0,0,0,0,1,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,438,26,675
,성북동제3투,2951,1500,55,37,857,170,9,113,1,61,0,102,3,0,0,6,1,0,14,1,1,0,1,0,1,0,1,1,6,0,0,10,1,0,3,0,0,1455,45,1451
영산동,소계,2887,1723,95,65,1039,134,16,77,2,53,4,83,3,3,1,11,1,0,5,2,0,2,1,1,4,4,4,2,3,0,0,2,2,2,4,1,4,1630,93,1164
,관내사전투표,873,873,41,32,530,78,4,48,0,31,3,48,3,1,1,5,0,0,1,2,0,2,0,1,2,2,2,1,0,0,0,1,0,0,1,0,2,842,31,0
,영산동제1투,812,358,25,16,211,22,1,9,1,12,0,15,0,1,0,4,1,0,1,0,0,0,1,0,0,1,2,0,1,0,0,0,1,0,0,1,1,327,31,454
,영산동제2투,1202,492,29,17,298,34,11,20,1,10,1,20,0,1,0,2,0,0,3,0,0,0,0,0,2,1,0,1,2,0,0,1,1,2,3,0,1,461,31,710
이창동,소계,3436,2100,92,61,1300,177,14,91,4,72,2,141,0,1,0,12,2,0,15,0,1,2,1,0,3,1,7,1,3,0,0,0,2,2,1,1,3,2012,88,1336
,관내사전투표,1366,1366,63,40,842,126,11,59,3,41,1,106,0,1,0,7,1,0,4,0,0,0,1,0,0,1,6,1,1,0,0,0,2,0,1,0,2,1320,46,0
,이창동투표소,2070,734,29,21,458,51,3,32,1,31,1,35,0,0,0,5,1,0,11,0,1,2,0,0,3,0,1,0,2,0,0,0,0,2,0,1,1,692,42,1336
빛가람동,소계,21048,13122,357,778,6979,1555,8,528,3,802,12,1370,9,3,2,64,3,6,86,3,3,13,21,0,4,10,36,11,101,2,1,7,2,1,3,2,8,12793,329,7926
,관내사전투표,5716,5715,164,278,3064,717,2,191,0,303,9,732,4,1,0,22,2,2,22,1,2,7,9,0,1,3,16,4,53,1,0,2,0,0,0,1,2,5615,100,1
,빛가람동제1투,2909,1379,34,138,663,173,1,65,1,105,0,113,1,0,1,7,0,2,8,0,1,0,5,0,1,1,3,0,14,0,0,1,0,1,1,0,2,1342,37,1530
,빛가람동제2투,2170,1157,25,67,639,136,0,44,0,77,0,98,1,0,0,5,1,0,10,0,0,0,1,0,1,2,3,2,5,0,0,0,1,0,1,0,1,1120,37,1013
,빛가람동제3투,3837,1731,53,132,900,195,2,77,2,124,0,136,0,1,0,9,0,0,14,0,0,0,2,0,0,2,4,4,15,1,0,1,1,0,0,1,0,1676,55,2106
,빛가람동제4투,2094,1129,32,66,635,117,2,51,0,62,1,114,1,0,0,3,0,0,8,1,0,2,0,0,0,1,2,0,4,0,1,0,0,0,0,0,1,1104,25,965
,빛가람동제5투,1607,791,20,26,447,58,0,47,0,52,1,71,0,0,0,4,0,0,6,1,0,4,1,0,1,0,3,1,3,0,0,2,0,0,1,0,1,750,41,816
,빛가람동제6투,2715,1220,29,71,631,159,1,53,0,79,1,106,2,1,1,14,0,2,18,0,0,0,3,0,0,1,5,0,7,0,0,1,0,0,0,0,1,1186,34,1495
잘못 투입·구분된 투표지,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
