읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,청산면제1투,805,452,65,17,249,28,2,4,0,18,1,13,1,0,1,2,0,0,6,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,2,3,2,420,32,353
,청산면제2투,298,213,32,15,115,12,2,3,0,7,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,198,15,85
,청산면제3투,155,101,13,0,59,1,2,1,0,2,0,7,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,11,54
소안면,소계,2039,1473,160,35,934,65,15,28,3,29,4,57,2,0,5,5,0,1,10,2,1,1,1,0,1,3,5,0,3,0,0,1,1,0,1,2,8,1383,90,566
,관내사전투표,736,736,70,19,479,34,7,11,3,15,3,26,2,0,3,2,0,1,3,1,0,0,0,0,1,1,3,0,2,0,0,1,0,0,0,0,2,689,47,0
,소안면제1투,760,376,41,10,225,17,4,6,0,7,1,19,0,0,1,3,0,0,5,1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,5,351,25,384
,소안면제2투,543,361,49,6,230,14,4,11,0,7,0,12,0,0,1,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,1,343,18,182
금당면,소계,850,659,98,21,366,43,10,13,0,12,1,22,1,0,1,2,1,0,3,0,0,1,0,2,1,0,1,0,4,0,0,0,1,1,3,2,1,611,48,191
,관내사전투표,411,411,63,12,236,23,5,10,0,5,1,12,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,2,2,0,378,33,0
,금당면투표소,439,248,35,9,130,20,5,3,0,7,0,10,1,0,1,1,0,0,3,0,0,1,0,1,1,0,0,0,2,0,0,0,1,0,1,0,1,233,15,191
보길면,소계,2133,1526,172,32,1001,47,8,22,8,27,1,60,4,0,4,4,0,1,13,1,0,0,1,1,1,0,9,1,3,0,0,2,1,0,1,1,5,1431,95,607
,관내사전투표,693,693,70,18,460,31,2,7,4,9,0,34,1,0,1,1,0,0,3,0,0,0,1,1,0,0,4,0,0,0,0,1,1,0,0,0,0,649,44,0
,보길면제1투,706,404,48,7,270,8,5,7,3,7,0,12,2,0,2,2,0,0,10,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,389,15,302
,보길면제2투,734,429,54,7,271,8,1,8,1,11,1,14,1,0,1,1,0,1,0,1,0,0,0,0,0,0,2,1,3,0,0,1,0,0,1,1,3,393,36,305
생일면,소계,641,473,65,20,278,24,2,18,0,7,1,16,1,1,2,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,4,448,25,168
,관내사전투표,261,261,43,10,149,12,2,10,0,4,1,10,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,4,252,9,0
,생일면투표소,380,212,22,10,129,12,0,8,0,3,0,6,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,196,16,168
잘못 투입·구분된 투표지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
