읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,함평읍제3투,409,246,15,13,139,19,1,4,0,8,1,6,0,1,3,0,0,0,4,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,3,224,22,163
,함평읍제4투,1422,830,50,26,454,82,3,24,4,36,1,65,2,1,1,9,1,2,5,1,0,2,0,0,0,0,4,0,3,0,1,8,0,0,2,0,1,788,42,592
,함평읍제5투,678,409,30,14,206,37,2,7,5,20,2,34,2,0,0,2,0,0,10,0,1,2,1,0,0,0,1,0,0,0,1,0,0,0,3,1,2,383,26,269
손불면,소계,2849,2109,176,57,1111,138,5,86,62,63,5,88,7,2,1,10,2,3,28,1,3,1,1,3,2,0,9,1,4,0,4,2,0,0,7,1,9,1892,217,740
,관내사전투표,1180,1180,114,34,585,80,3,28,38,38,3,54,5,1,0,4,0,2,8,0,0,0,1,1,1,0,4,0,2,0,3,2,0,0,4,1,4,1020,160,0
,손불면제1투,1034,567,38,16,319,32,1,48,19,17,1,23,1,1,1,3,0,1,7,0,2,1,0,1,1,0,4,1,2,0,0,0,0,0,1,0,4,545,22,467
,손불면제2투,635,362,24,7,207,26,1,10,5,8,1,11,1,0,0,3,2,0,13,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,1,327,35,273
신광면,소계,1578,1190,98,34,651,110,9,26,28,24,1,47,0,0,2,4,2,1,1,1,3,10,1,0,3,2,4,1,2,1,2,0,1,2,2,4,9,1086,104,388
,관내사전투표,619,619,52,16,335,58,7,7,16,12,0,30,0,0,1,3,1,0,1,0,2,6,1,0,1,1,2,1,0,0,0,0,0,1,0,2,6,562,57,0
,신광면제1투,678,384,29,14,219,36,2,13,10,10,1,6,0,0,0,1,1,1,0,0,1,1,0,0,0,0,2,0,2,1,0,0,1,0,0,1,2,354,30,294
,신광면제2투,281,187,17,4,97,16,0,6,2,2,0,11,0,0,1,0,0,0,0,1,0,3,0,0,2,1,0,0,0,0,2,0,0,1,2,1,1,170,17,94
학교면,소계,3176,2256,197,49,1302,185,13,34,39,57,2,100,2,1,3,7,3,0,11,1,2,4,1,0,2,0,6,3,6,1,3,4,3,1,5,2,14,2063,193,920
,관내사전투표,1309,1308,118,32,744,103,6,13,29,33,1,64,1,1,2,6,1,0,3,0,1,2,1,0,2,0,5,1,5,0,1,1,3,1,2,2,8,1192,116,1
,학교면제1투,516,242,27,3,130,16,2,11,2,2,0,14,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,218,24,274
,학교면제2투,279,163,10,2,97,15,2,1,3,3,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,144,19,116
,학교면제3투,172,98,11,3,54,8,1,1,1,2,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,10,74
,학교면제4투,900,445,31,9,277,43,2,8,4,17,0,15,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,2,0,1,421,24,455
엄다면,소계,1631,1259,113,41,734,102,10,12,34,29,4,59,4,1,0,4,1,0,6,2,0,3,0,0,3,1,5,2,1,1,0,0,1,2,2,3,4,1184,75,372
,관내사전투표,837,837,80,21,485,61,5,7,29,15,4,38,4,1,0,0,0,0,4,2,0,3,0,0,3,1,3,0,0,1,0,0,1,2,1,2,4,777,60,0
,엄다면투표소,794,422,33,20,249,41,5,5,5,14,0,21,0,0,0,4,1,0,2,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,1,0,407,15,372
대동면,소계,2667,2018,161,77,1117,174,15,30,38,45,8,109,3,1,3,11,2,6,24,1,4,2,3,3,4,1,7,2,5,0,2,7,0,2,4,4,10,1885,133,649
,관내사전투표,1155,1155,83,33,642,111,6,20,25,20,7,76,2,0,1,6,2,2,9,0,0,2,2,3,2,0,1,2,5,0,2,1,0,0,1,4,6,1076,79,0
,대동면제1투,978,551,43,29,309,46,5,5,6,11,0,20,1,1,2,5,0,2,13,0,3,0,1,0,1,1,5,0,0,0,0,3,0,1,1,0,2,516,35,427
,대동면제2투,534,312,35,15,166,17,4,5,7,14,1,13,0,0,0,0,0,2,2,1,1,0,0,0,1,0,1,0,0,0,0,3,0,1,2,0,2,293,19,222
나산면,소계,2419,1779,164,48,935,144,13,65,41,49,5,81,5,2,3,8,4,2,28,2,1,4,1,0,0,1,6,0,7,0,3,3,2,1,3,3,11,1645,134,640
,관내사전투표,1064,1064,108,32,542,84,7,29,26,38,5,58,4,1,3,2,1,1,8,1,1,2,1,0,0,0,2,0,5,0,2,1,1,1,3,1,8,978,86,0
,나산면제1투,1019,513,39,13,278,40,6,29,9,10,0,15,0,1,0,4,1,0,19,1,0,2,0,0,0,1,4,0,1,0,1,2,0,0,0,1,1,478,35,506
,나산면제2투,336,202,17,3,115,20,0,7,6,1,0,8,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,189,13,134
해보면,소계,2394,1723,108,41,1029,158,8,26,22,41,2,96,1,1,0,4,1,2,7,2,2,9,3,1,1,2,5,1,4,1,1,2,1,0,10,3,8,1603,120,671
,관내사전투표,1071,1071,75,20,660,84,6,14,16,23,2,51,1,1,0,3,0,1,2,2,1,4,2,0,1,1,3,0,2,0,0,1,1,0,7,2,3,989,82,0
,해보면제1투,599,274,17,10,152,28,1,4,2,9,0,23,0,0,0,1,0,1,1,0,1,4,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,260,14,325
,해보면제2투,724,378,16,11,217,46,1,8,4,9,0,22,0,0,0,0,1,0,4,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,2,1,4,354,24,346
월야면,소계,3047,2142,117,59,1306,163,13,53,32,58,8,107,5,2,3,9,3,2,5,4,3,3,0,0,4,1,2,1,5,1,0,1,1,0,5,0,12,1988,154,905
,관내사전투표,1055,1055,57,35,626,83,4,26,16,25,1,71,3,2,2,1,3,1,2,2,2,2,0,0,1,0,0,0,2,0,0,0,1,0,2,0,7,977,78,0
,월야면제1투,900,454,16,6,289,37,2,7,9,16,4,13,1,0,0,4,0,1,0,0,0,1,0,0,1,0,1,1,2,0,0,1,0,0,1,0,1,414,40,446
,월야면제2투,354,218,19,5,135,11,5,8,4,5,2,6,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,209,9,136
,월야면제3투,738,415,25,13,256,32,2,12,3,12,1,17,1,0,0,4,0,0,1,2,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,388,27,323
잘못 투입·구분된 투표지,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
