읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,목원동제1투,1469,712,101,23,358,84,2,11,2,21,2,34,1,0,0,2,1,0,8,0,1,2,2,0,1,0,1,1,1,0,0,3,1,0,1,1,1,666,46,757
,목원동제2투,1562,657,103,18,286,90,0,9,0,29,1,41,0,0,0,2,0,0,18,0,0,2,1,0,0,2,1,0,3,0,0,1,1,0,1,0,0,609,48,905
,목원동제3투,1556,638,84,26,306,83,0,4,1,33,2,46,1,0,0,0,0,1,9,1,0,1,1,0,1,1,1,0,4,0,0,1,0,0,0,0,0,607,31,918
동명동,소계,5022,3288,457,75,1707,394,11,37,3,74,5,235,3,1,2,5,1,5,21,5,2,5,1,0,3,4,6,1,4,1,3,2,0,2,8,3,2,3088,200,1734
,관내사전투표,1864,1863,246,45,971,218,3,22,2,36,3,158,1,1,2,3,0,3,6,1,1,2,1,0,1,1,2,0,1,1,1,0,0,1,5,1,1,1740,123,1
,동명동제1투,1641,723,103,18,361,91,5,10,0,14,2,39,0,0,0,0,1,0,11,1,0,2,0,0,1,2,2,1,2,0,1,1,0,0,1,1,1,671,52,918
,동명동제2투,1517,702,108,12,375,85,3,5,1,24,0,38,2,0,0,2,0,2,4,3,1,1,0,0,1,1,2,0,1,0,1,1,0,1,2,1,0,677,25,815
삼학동,소계,5648,3989,501,98,2102,576,6,67,3,107,6,309,3,1,2,9,3,1,36,0,3,2,0,1,2,2,4,2,14,0,1,4,1,0,4,2,2,3874,115,1659
,관내사전투표,2485,2485,282,53,1350,351,4,39,1,57,5,222,1,1,2,3,1,1,13,0,2,1,0,1,1,1,2,2,10,0,1,2,1,0,3,0,1,2414,71,0
,삼학동제1투,1740,821,124,29,412,118,1,12,2,29,1,43,1,0,0,4,1,0,8,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,1,1,793,28,919
,삼학동제2투,1423,683,95,16,340,107,1,16,0,21,0,44,1,0,0,2,1,0,15,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,667,16,740
만호동,소계,2890,1743,233,56,844,232,3,18,3,46,1,161,3,1,1,5,1,1,11,0,0,0,1,1,2,0,7,1,6,1,0,1,2,0,3,0,1,1646,97,1147
,관내사전투표,1178,1177,158,34,568,157,2,9,3,32,1,121,1,0,1,3,1,0,9,0,0,0,0,1,0,0,6,1,4,0,0,1,2,0,2,0,1,1118,59,1
,만호동투표소,1712,566,75,22,276,75,1,9,0,14,0,40,2,1,0,2,0,1,2,0,0,0,1,0,2,0,1,0,2,1,0,0,0,0,1,0,0,528,38,1146
유달동,소계,4442,2844,392,91,1395,326,6,45,4,53,8,218,1,0,2,4,2,2,20,1,1,1,2,1,2,4,4,5,4,1,0,2,3,0,3,2,4,2609,235,1598
,관내사전투표,1786,1785,242,56,874,214,1,32,1,32,6,155,0,0,0,3,2,2,12,1,0,1,1,1,0,1,3,1,3,0,0,0,2,0,1,0,4,1651,134,1
,유달동제1투,1113,403,61,15,186,47,0,2,0,10,1,33,0,0,1,1,0,0,3,0,1,0,1,0,1,2,0,0,1,0,0,2,1,0,1,0,0,370,33,710
,유달동제2투,1096,376,51,8,180,50,4,5,1,7,0,17,1,0,1,0,0,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,333,43,720
,유달동제3투,155,100,11,5,58,8,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,93,7,55
,유달동제4투,148,99,13,7,48,4,0,2,1,1,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,85,14,49
,유달동제5투,144,81,14,0,49,3,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77,4,63
죽교동,소계,3143,2000,284,65,983,224,5,24,4,61,2,150,3,1,2,7,2,1,20,0,2,2,0,0,1,1,4,1,7,1,0,3,0,0,1,1,3,1865,135,1143
,관내사전투표,1227,1227,171,37,629,138,5,16,2,39,0,94,1,1,1,3,2,0,3,0,1,1,0,0,1,0,3,0,4,1,0,1,0,0,1,1,1,1157,70,0
,죽교동제1투,858,355,53,13,177,28,0,5,0,3,1,27,0,0,0,1,0,1,6,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,322,33,503
,죽교동제2투,1058,418,60,15,177,58,0,3,2,19,1,29,2,0,1,3,0,0,11,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,386,32,640
북항동,소계,8150,5560,716,143,2820,847,11,67,6,162,5,402,10,3,6,19,4,0,56,0,1,3,2,1,3,5,17,2,32,2,0,3,6,1,5,1,3,5364,196,2590
,관내사전투표,3318,3318,433,65,1772,485,4,31,2,94,3,253,7,0,4,5,3,0,17,0,0,2,1,1,3,4,8,2,16,0,0,0,3,0,3,0,1,3222,96,0
,북항동제1투,2616,1252,153,33,550,244,4,17,0,40,0,100,3,1,0,7,0,0,25,0,1,1,0,0,0,0,4,0,13,0,0,1,0,0,0,0,0,1197,55,1364
,북항동제2투,1134,470,60,22,235,57,2,11,3,14,0,23,0,1,1,4,1,0,8,0,0,0,0,0,0,1,2,0,2,2,0,1,2,1,1,0,0,454,16,664
,북항동제3투,1082,520,70,23,263,61,1,8,1,14,2,26,0,1,1,3,0,0,6,0,0,0,1,0,0,0,3,0,1,0,0,1,1,0,1,1,2,491,29,562
용해동,소계,12978,8369,999,185,4233,1364,16,118,5,219,5,701,10,1,3,17,3,5,69,3,5,9,5,0,4,5,17,1,44,3,2,7,2,0,5,3,7,8075,294,4609
,관내사전투표,4182,4182,476,86,2156,643,11,52,2,112,3,413,3,0,2,8,2,2,17,0,2,5,3,0,1,2,6,0,18,1,1,3,1,0,1,1,4,4037,145,0
,용해동제1투,1860,794,113,32,394,114,1,9,1,24,1,48,1,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,6,0,0,2,0,0,1,0,1,764,30,1066
,용해동제2투,2096,1010,116,26,519,180,0,15,2,25,0,64,2,0,0,3,0,0,10,1,0,1,1,0,0,0,1,0,4,0,0,0,0,0,1,1,0,972,38,1086
,용해동제3투,2506,1187,141,28,584,192,3,21,0,30,1,87,2,1,1,5,0,2,17,1,2,0,1,0,1,2,4,1,7,0,1,2,1,0,1,1,1,1141,46,1319
,용해동제4투,2334,1196,153,13,580,235,1,21,0,28,0,89,2,0,0,1,1,1,11,1,1,3,0,0,2,1,4,0,9,2,0,0,0,0,1,0,1,1161,35,1138
이로동,소계,8106,5726,677,192,2868,915,12,79,3,182,8,495,3,2,0,17,5,4,44,1,1,5,1,1,1,4,16,3,24,0,3,10,1,0,4,0,2,5583,143,2380
,관내사전투표,3073,3073,337,83,1583,468,6,47,3,93,3,314,0,1,0,7,4,1,12,0,0,4,0,1,1,2,8,2,4,0,0,3,0,0,3,0,1,2991,82,0
,이로동제1투,1287,622,89,41,287,89,2,5,0,18,2,42,0,0,0,3,1,0,12,1,1,0,1,0,0,1,1,0,8,0,0,2,0,0,0,0,0,606,16,665
,이로동제2투,1590,799,109,33,389,135,1,11,0,26,3,46,2,0,0,3,0,0,9,0,0,1,0,0,0,1,4,0,2,0,3,1,1,0,1,0,0,781,18,791
,이로동제3투,2156,1232,142,35,609,223,3,16,0,45,0,93,1,1,0,4,0,3,11,0,0,0,0,0,0,0,3,1,10,0,0,4,0,0,0,0,1,1205,27,924
상동,소계,13125,8580,1034,238,4299,1333,21,105,17,253,14,645,13,5,3,21,4,4,84,8,3,4,3,1,5,3,28,7,24,4,3,5,7,2,9,3,10,8222,358,4545
,관내사전투표,3919,3917,488,103,1994,531,14,42,8,96,5,331,6,3,2,8,2,2,17,0,1,3,1,0,2,3,11,3,7,3,1,0,4,0,3,1,5,3700,217,2
,상동제1투,1913,830,112,30,405,127,0,12,0,32,2,41,1,1,0,4,0,0,13,3,0,0,1,0,0,0,3,1,3,0,0,0,1,1,0,1,3,797,33,1083
,상동제2투,1561,564,113,20,264,61,1,8,2,14,2,25,3,0,1,2,1,0,10,2,0,0,0,1,1,0,2,1,2,1,1,1,0,1,1,1,1,543,21,997
,상동제3투,2180,1310,124,28,629,263,3,15,1,57,3,112,1,0,0,1,1,2,22,2,0,1,0,0,1,0,6,1,4,0,1,2,1,0,1,0,0,1282,28,870
,상동제4투,2525,1429,142,42,736,259,1,24,3,41,1,101,2,0,0,5,0,0,11,1,2,0,1,0,1,0,6,0,7,0,0,2,1,0,3,0,0,1392,37,1096
,상동제5투,1027,530,55,15,271,92,2,4,3,13,1,35,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,508,22,497
하당동,소계,9882,5818,679,175,2918,935,7,71,1,160,2,468,8,1,3,17,3,4,76,5,1,6,6,0,3,5,17,3,27,0,4,3,2,1,5,2,1,5619,199,4064
,관내사전투표,2770,2770,298,70,1465,416,5,35,1,59,2,245,2,1,2,8,2,1,22,0,1,3,3,0,1,1,8,1,15,0,1,0,1,0,3,1,0,2673,97,0
,하당동제1투,2042,721,100,23,329,113,1,8,0,26,0,58,1,0,0,0,0,1,13,1,0,2,0,0,1,0,2,2,4,0,1,1,0,0,1,0,0,688,33,1321
,하당동제2투,2747,974,127,41,448,155,1,13,0,29,0,59,5,0,1,5,1,2,25,3,0,0,2,0,1,4,5,0,0,0,1,2,0,0,0,1,0,931,43,1773
,하당동제3투,2323,1353,154,41,676,251,0,15,0,46,0,106,0,0,0,4,0,0,16,1,0,1,1,0,0,0,2,0,8,0,1,0,1,1,1,0,1,1327,26,970
신흥동,소계,12596,8344,972,256,4168,1420,6,89,2,291,6,706,8,1,1,20,2,3,61,5,0,12,3,1,1,6,19,2,47,0,3,16,2,0,7,2,5,8143,201,4252
,관내사전투표,3386,3386,391,87,1762,509,1,37,0,97,1,358,2,1,1,9,1,1,17,2,0,4,1,0,0,2,4,0,17,0,0,4,0,0,2,1,2,3314,72,0
,신흥동제1투,2602,1319,162,42,642,238,1,18,2,65,1,68,0,0,0,6,1,0,11,1,0,3,0,0,1,0,6,0,7,0,1,5,1,0,1,0,1,1284,35,1283
,신흥동제2투,1587,878,105,27,442,156,1,10,0,31,1,59,1,0,0,0,0,0,7,1,0,0,1,1,0,2,2,1,4,0,0,2,0,0,1,0,0,855,23,709
,신흥동제3투,2250,1292,162,39,635,233,1,10,0,29,0,113,5,0,0,2,0,2,11,0,0,1,1,0,0,1,2,0,7,0,2,2,1,0,1,1,1,1262,30,958
,신흥동제4투,2771,1469,152,61,687,284,2,14,0,69,3,108,0,0,0,3,0,0,15,1,0,4,0,0,0,1,5,1,12,0,0,3,0,0,2,0,1,1428,41,1302
삼향동,소계,4378,3022,387,96,1426,472,4,37,4,90,4,291,2,4,2,11,0,2,30,0,1,2,0,1,2,3,5,3,8,0,0,4,2,1,5,1,2,2902,120,1356
,관내사전투표,1804,1804,240,63,831,275,1,19,3,46,3,209,2,2,2,5,0,2,9,0,1,2,0,0,1,1,3,2,3,0,0,1,0,0,3,0,1,1730,74,0
,삼향동제1투,1240,593,79,16,278,99,1,10,0,20,1,35,0,2,0,3,0,0,11,0,0,0,0,1,0,1,2,1,2,0,0,0,2,0,2,1,0,567,26,647
,삼향동제2투,1334,625,68,17,317,98,2,8,1,24,0,47,0,0,0,3,0,0,10,0,0,0,0,0,1,1,0,0,3,0,0,3,0,1,0,0,1,605,20,709
옥암동,소계,8967,6391,703,164,3261,1014,2,77,3,203,6,619,8,1,3,16,1,1,57,3,1,8,2,0,5,3,13,2,36,1,1,7,2,3,5,1,1,6233,158,2576
,관내사전투표,3932,3932,427,92,2081,580,2,46,2,112,3,428,5,0,3,10,0,1,11,2,1,3,2,0,2,0,8,1,16,1,0,2,2,1,2,1,0,3847,85,0
,옥암동제1투,2789,1337,152,29,648,221,0,17,0,47,1,117,2,1,0,4,1,0,27,0,0,2,0,0,0,2,2,1,13,0,1,3,0,1,2,0,0,1294,43,1452
,옥암동제2투,2246,1122,124,43,532,213,0,14,1,44,2,74,1,0,0,2,0,0,19,1,0,3,0,0,3,1,3,0,7,0,0,2,0,1,1,0,1,1092,30,1124
부흥동,소계,8725,6097,700,165,3054,999,3,74,1,184,5,575,4,1,4,15,1,2,59,4,2,6,6,0,1,2,7,6,40,2,1,9,1,1,3,0,2,5939,158,2628
,관내사전투표,3694,3694,426,86,1908,583,1,45,1,96,2,385,4,0,2,8,0,2,19,3,0,4,4,0,1,1,4,4,19,0,1,4,1,0,2,0,2,3618,76,0
,부흥동제1투,1743,713,91,23,318,122,0,7,0,22,0,61,0,0,2,2,1,0,9,1,0,2,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,672,41,1030
,부흥동제2투,1311,577,61,17,291,92,1,9,0,23,1,40,0,1,0,2,0,0,14,0,0,0,0,0,0,1,1,0,3,0,0,2,0,0,0,0,0,559,18,734
,부흥동제3투,1977,1113,122,39,537,202,1,13,0,43,2,89,0,0,0,3,0,0,17,0,2,0,2,0,0,0,2,1,9,1,0,3,0,1,1,0,0,1090,23,864
부주동,소계,16028,10886,1030,382,5550,1930,2,112,1,455,1,949,8,3,1,25,1,3,78,3,0,4,7,1,1,5,22,7,56,0,2,19,0,0,9,2,6,10675,211,5142
,관내사전투표,5697,5694,512,158,3013,941,2,67,1,199,1,611,4,1,0,9,0,0,22,0,0,3,3,1,1,3,11,2,23,0,2,4,0,0,2,1,3,5600,94,3
,부주동제1투,1655,846,88,30,412,194,0,9,0,30,0,48,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0,2,5,0,0,3,0,0,1,0,1,830,16,809
,부주동제2투,2324,984,104,26,491,184,0,9,0,36,0,72,0,0,0,5,0,2,15,0,0,0,1,0,0,1,3,1,4,0,0,1,0,0,4,1,2,962,22,1340
,부주동제3투,2941,1425,140,67,688,271,0,12,0,57,0,83,2,2,1,4,0,1,17,1,0,0,0,0,0,1,4,0,13,0,0,5,0,0,2,0,0,1371,54,1516
,부주동제4투,1409,749,80,44,348,136,0,0,0,59,0,53,0,0,0,2,0,0,10,0,0,0,2,0,0,0,2,0,2,0,0,4,0,0,0,0,0,742,7,660
,부주동제5투,2002,1188,106,57,598,204,0,15,0,74,0,82,2,0,0,3,1,0,11,0,0,1,1,0,0,0,2,2,9,0,0,2,0,0,0,0,0,1170,18,814
잘못 투입·구분된 투표지,,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-3
