읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,화정면제8투,187,122,5,0,80,6,6,4,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,116,6,65
,화정면제9투,83,54,3,3,33,0,1,3,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,4,29
,화정면제10투,36,20,1,0,16,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,16
,화정면제11투,35,23,3,2,10,3,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,12
,화정면제12투,37,24,0,0,19,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,13
삼산면,소계,1671,1072,46,78,624,76,6,29,1,36,3,39,1,4,0,6,2,0,13,0,0,1,1,2,0,2,8,2,0,0,1,0,3,1,1,1,4,991,81,599
,관내사전투표,380,380,18,30,228,31,1,6,1,9,1,13,0,2,0,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,351,29,0
,삼산면제1투,426,143,6,16,84,6,0,2,0,3,0,9,0,1,0,3,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,137,6,283
,삼산면제2투,401,241,7,13,151,12,1,10,0,12,1,8,0,1,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,223,18,160
,삼산면제3투,287,197,10,7,100,23,2,6,0,1,1,9,0,0,0,1,0,0,4,0,0,1,0,1,0,0,2,1,0,0,1,0,1,0,0,0,3,174,23,90
,삼산면제4투,177,111,5,12,61,4,2,5,0,11,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,5,66
동문동,소계,4353,2776,115,127,1817,160,5,63,3,111,6,163,4,2,0,8,2,2,15,2,2,7,2,0,2,2,9,3,4,1,3,1,2,0,3,1,1,2648,128,1577
,관내사전투표,1364,1364,52,55,923,73,2,32,1,44,1,111,1,0,0,3,0,0,2,1,0,2,2,0,1,1,5,1,1,1,1,1,1,0,2,1,1,1322,42,0
,동문동제1투,1432,645,30,35,408,41,1,8,1,35,1,21,1,2,0,3,2,0,11,0,2,0,0,0,1,1,2,0,1,0,1,0,1,0,0,0,0,609,36,787
,동문동제2투,880,392,16,26,244,25,0,15,1,15,4,13,1,0,0,0,0,2,2,1,0,2,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,371,21,488
,동문동제3투,677,375,17,11,242,21,2,8,0,17,0,18,1,0,0,2,0,0,0,0,0,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,346,29,302
한려동,소계,3051,1927,71,72,1208,132,10,52,4,94,5,117,2,0,1,8,0,0,10,1,0,3,1,1,3,1,8,3,10,1,1,3,0,0,5,0,5,1832,95,1124
,관내사전투표,1083,1083,40,38,681,84,3,32,1,53,2,74,0,0,0,5,0,0,2,0,0,1,0,0,1,0,3,1,5,0,1,1,0,0,3,0,2,1033,50,0
,한려동제1투,737,298,12,9,205,17,2,7,0,11,1,10,2,0,0,3,0,0,0,1,0,0,0,0,0,0,2,1,1,1,0,1,0,0,1,0,1,288,10,439
,한려동제2투,1231,546,19,25,322,31,5,13,3,30,2,33,0,0,1,0,0,0,8,0,0,2,1,1,2,1,3,1,4,0,0,1,0,0,1,0,2,511,35,685
중앙동,소계,4281,2827,120,131,1817,168,10,52,1,122,4,170,1,2,0,8,1,2,11,0,2,2,2,0,0,2,10,4,12,1,2,3,1,1,2,0,3,2667,160,1454
,관내사전투표,1539,1539,52,64,1036,80,4,24,1,65,3,111,1,2,0,1,1,2,3,0,1,0,1,0,0,0,4,3,6,1,1,1,0,0,1,0,1,1470,69,0
,중앙동제1투,1419,715,39,29,443,45,3,18,0,22,1,32,0,0,0,3,0,0,5,0,1,1,1,0,0,1,4,0,2,0,1,1,1,1,0,0,1,655,60,704
,중앙동제2투,1323,573,29,38,338,43,3,10,0,35,0,27,0,0,0,4,0,0,3,0,0,1,0,0,0,1,2,1,4,0,0,1,0,0,1,0,1,542,31,750
충무동,소계,3741,2253,117,63,1492,128,8,57,5,76,3,124,3,2,2,10,1,3,12,1,1,1,2,1,2,1,8,0,6,3,0,2,1,0,1,1,1,2138,115,1488
,관내사전투표,1168,1168,67,31,781,60,4,23,3,39,0,72,3,0,1,6,0,3,5,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,1,0,1105,63,0
,충무동제1투,1137,479,21,13,327,30,2,19,1,12,1,18,0,1,1,0,0,0,2,1,0,0,0,1,2,0,3,0,2,0,0,1,0,0,1,0,0,459,20,658
,충무동제2투,1436,606,29,19,384,38,2,15,1,25,2,34,0,1,0,4,1,0,5,0,1,1,1,0,0,0,3,0,3,2,0,1,1,0,0,0,1,574,32,830
광림동,소계,5641,3344,122,144,2172,200,11,84,3,135,3,198,2,2,4,15,2,5,20,0,1,3,4,1,1,2,11,3,15,0,0,1,1,1,5,1,3,3175,169,2297
,관내사전투표,1397,1397,54,41,943,87,7,29,2,52,0,95,1,1,1,8,0,1,7,0,0,2,1,0,1,1,4,1,4,0,0,0,0,0,1,0,1,1345,52,0
,광림동제1투,1399,585,27,31,360,35,1,16,1,20,1,23,1,0,1,2,1,2,5,0,0,1,1,1,0,0,1,0,4,0,0,0,0,1,2,1,2,541,44,814
,광림동제2투,1006,510,9,27,335,41,2,16,0,21,2,23,0,0,0,2,0,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,486,24,496
,광림동제3투,1839,852,32,45,534,37,1,23,0,42,0,57,0,1,2,3,1,1,6,0,0,0,2,0,0,1,3,2,7,0,0,1,1,0,1,0,0,803,49,987
서강동,소계,3603,2256,71,109,1502,129,6,55,3,99,5,102,4,1,1,10,0,2,9,0,0,1,3,1,3,1,4,0,10,0,2,3,0,2,3,2,1,2144,112,1347
,관내사전투표,1152,1152,38,51,787,62,2,22,0,47,2,60,2,0,0,6,0,0,3,0,0,0,1,1,0,1,3,0,2,0,0,0,0,0,0,1,0,1091,61,0
,서강동제1투,1080,458,13,22,321,19,2,14,1,20,1,11,1,0,1,1,0,1,3,0,0,0,1,0,1,0,0,0,3,0,1,1,0,2,0,0,0,440,18,622
,서강동제2투,1371,646,20,36,394,48,2,19,2,32,2,31,1,1,0,3,0,1,3,0,0,1,1,0,2,0,1,0,5,0,1,2,0,0,3,1,1,613,33,725
대교동,소계,5281,3166,157,110,2037,182,33,62,8,128,5,165,1,1,1,20,0,0,14,3,0,3,2,0,2,7,4,5,9,0,1,3,0,0,3,2,1,2969,197,2115
,관내사전투표,1494,1494,60,47,985,86,16,30,2,59,1,100,0,0,1,9,0,0,7,2,0,1,0,0,0,4,1,2,4,0,1,2,0,0,1,1,0,1422,72,0
,대교동제1투,1472,627,38,26,398,32,6,13,1,24,1,27,0,0,0,7,0,0,1,0,0,0,0,0,0,3,1,3,1,0,0,1,0,0,2,0,1,586,41,845
,대교동제2투,1275,514,32,21,313,30,5,8,2,29,3,20,0,1,0,2,0,0,5,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,476,38,761
,대교동제3투,1040,531,27,16,341,34,6,11,3,16,0,18,1,0,0,2,0,0,1,0,0,2,2,0,2,0,1,0,1,0,0,0,0,0,0,1,0,485,46,509
국동,소계,10072,6187,311,217,4016,394,34,130,8,255,5,333,6,4,3,26,4,0,48,3,2,9,3,0,7,2,27,12,28,0,5,6,2,0,8,4,7,5919,268,3885
,관내사전투표,2706,2706,137,92,1810,183,8,44,2,98,2,163,4,3,2,10,2,0,11,1,0,1,1,0,1,0,6,3,9,0,2,3,0,0,1,0,1,2600,106,0
,국동제1투,1323,589,38,25,349,38,4,15,2,21,1,27,0,0,0,0,0,0,7,1,0,0,0,0,1,0,5,3,3,0,0,2,0,0,3,0,1,546,43,734
,국동제2투,1711,689,31,24,440,39,5,16,1,29,0,31,1,0,0,2,0,0,14,1,1,2,1,0,0,2,7,1,5,0,0,0,0,0,3,0,1,657,32,1022
,국동제3투,2297,1151,56,34,746,69,11,18,1,55,0,59,0,0,1,10,1,0,8,0,1,4,0,0,3,0,4,4,6,0,1,1,0,0,0,0,3,1096,55,1146
,국동제4투,2035,1052,49,42,671,65,6,37,2,52,2,53,1,1,0,4,1,0,8,0,0,2,1,0,2,0,5,1,5,0,2,0,2,0,1,4,1,1020,32,983
월호동,소계,5762,3861,189,177,2390,306,22,62,5,187,5,233,1,0,3,17,3,0,21,4,1,3,5,0,1,2,9,3,22,1,1,2,3,1,6,2,6,3693,168,1901
,관내사전투표,1817,1818,82,75,1161,144,6,22,3,95,3,147,0,0,0,5,1,0,4,0,0,0,2,0,0,2,4,1,10,0,0,0,1,0,0,1,1,1770,48,-1
,월호동제1투,1737,789,39,41,479,58,4,15,1,38,2,39,0,0,2,5,0,0,3,2,0,1,2,0,1,0,3,1,9,0,1,2,1,0,3,0,1,753,36,948
,월호동제2투,1649,928,46,51,563,90,1,20,0,44,0,42,0,0,0,6,0,0,14,1,0,1,1,0,0,0,0,1,3,0,0,0,1,0,1,1,1,888,40,721
,월호동제3투,476,270,20,9,151,10,7,5,1,9,0,5,1,0,1,0,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,2,0,3,231,39,206
,월호동제4투,83,56,2,1,36,4,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,5,27
여서동,소계,15285,9919,380,381,6302,772,19,195,6,467,8,774,6,5,3,49,2,6,70,5,4,10,7,2,7,7,30,10,35,1,6,16,4,1,5,3,6,9604,315,5366
,관내사전투표,3742,3741,119,95,2474,265,4,67,3,154,3,375,2,2,0,7,1,5,13,4,0,1,2,1,0,2,10,5,20,0,0,4,0,1,1,2,2,3644,97,1
,여서동제1투,2160,900,37,41,544,82,3,24,1,41,0,47,3,0,0,10,0,1,10,1,0,2,2,0,0,0,1,1,0,0,0,3,1,0,1,0,1,857,43,1260
,여서동제2투,1670,953,39,43,594,65,2,23,0,65,0,59,1,0,1,11,0,0,5,0,0,1,2,0,0,0,5,1,2,0,0,5,0,0,0,0,1,925,28,717
,여서동제3투,2068,1201,56,65,744,95,0,33,0,60,1,83,0,2,0,5,1,0,5,0,1,1,0,0,2,1,3,0,3,0,1,1,0,0,2,1,1,1167,34,867
,여서동제4투,2055,1100,34,51,688,80,5,15,1,51,3,62,0,1,0,9,0,0,14,0,0,1,0,0,2,3,9,0,5,1,4,0,1,0,0,0,0,1040,60,955
,여서동제5투,1821,1189,53,59,732,96,2,18,1,63,1,103,0,0,1,4,0,0,13,0,2,2,0,1,1,1,1,1,3,0,0,0,1,0,1,0,0,1160,29,632
,여서동제6투,1769,835,42,27,526,89,3,15,0,33,0,45,0,0,1,3,0,0,10,0,1,2,1,0,2,0,1,2,2,0,1,3,1,0,0,0,1,811,24,934
문수동,소계,15691,9663,389,362,6082,771,22,202,6,456,11,757,5,1,6,48,6,8,72,3,1,12,12,2,7,8,28,11,38,4,4,18,5,1,12,6,8,9384,279,6028
,관내사전투표,3802,3802,127,108,2481,301,4,50,2,165,2,383,1,1,2,12,2,2,13,2,0,7,3,1,2,6,11,5,16,1,1,1,1,0,3,2,3,3721,81,0
,문수동제1투,1031,586,27,18,374,40,4,16,1,33,1,28,0,0,2,4,0,0,6,0,0,0,0,0,0,1,2,1,1,0,0,2,0,0,1,0,0,562,24,445
,문수동제2투,1856,985,43,33,634,82,2,20,0,49,2,49,1,0,1,6,1,1,15,1,0,0,1,1,2,0,1,1,6,0,0,2,1,0,3,0,0,958,27,871
,문수동제3투,2944,1291,59,65,722,133,3,38,1,74,2,111,3,0,1,5,0,2,20,0,0,1,3,0,0,0,2,1,5,1,1,2,0,0,2,0,1,1258,33,1653
,문수동제4투,1194,706,29,26,469,56,3,16,0,24,1,52,0,0,0,6,0,2,3,0,0,1,1,0,1,0,1,1,1,0,0,2,0,0,1,0,1,697,9,488
,문수동제5투,1867,926,45,56,559,50,6,26,2,33,1,36,0,0,0,4,3,1,9,0,0,1,2,0,2,1,4,2,1,2,1,7,2,1,1,2,3,863,63,941
,문수동제6투,2997,1367,59,56,843,109,0,36,0,78,2,98,0,0,0,11,0,0,6,0,1,2,2,0,0,0,7,0,8,0,1,2,1,0,1,2,0,1325,42,1630
미평동,소계,10030,6282,270,304,3720,581,8,175,3,283,8,470,7,0,4,38,1,3,49,4,2,6,3,0,5,4,13,4,28,2,1,12,3,4,8,5,7,6035,247,3748
,관내사전투표,2811,2811,110,117,1717,266,2,60,1,125,2,247,5,0,1,14,0,1,9,2,2,2,1,0,1,1,4,3,10,2,0,3,0,2,1,4,4,2719,92,0
,미평동제1투,2294,989,43,69,550,108,1,21,0,51,0,65,1,0,1,7,0,1,8,2,0,1,1,0,0,1,3,1,4,0,0,3,0,2,2,0,1,947,42,1305
,미평동제2투,1857,893,48,47,495,89,2,42,1,27,3,51,1,0,1,7,0,0,10,0,0,2,1,0,2,0,3,0,2,0,0,2,0,0,4,1,1,842,51,964
,미평동제3투,1593,755,32,34,463,61,2,24,0,25,3,42,0,0,0,3,1,1,13,0,0,1,0,0,0,0,1,0,5,0,0,2,2,0,0,0,0,715,40,838
,미평동제4투,1475,834,37,37,495,57,1,28,1,55,0,65,0,0,1,7,0,0,9,0,0,0,0,0,2,2,2,0,7,0,1,2,1,0,1,0,1,812,22,641
둔덕동,소계,8192,5268,199,196,3295,495,22,98,6,226,6,415,3,2,2,25,3,2,50,4,1,4,4,0,4,2,17,5,35,2,4,2,1,0,5,2,4,5141,127,2924
,관내사전투표,2410,2410,73,65,1601,204,13,32,3,78,2,212,2,1,1,8,0,1,9,2,0,2,3,0,1,0,6,2,25,1,3,0,0,0,2,1,2,2355,55,0
,둔덕동제1투,1360,545,31,26,327,37,1,16,0,32,1,37,0,0,0,5,1,0,9,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,527,18,815
,둔덕동제2투,2736,1386,63,66,812,146,4,24,1,71,3,93,0,1,1,10,2,0,26,1,1,0,0,0,2,2,9,1,8,0,1,1,0,0,3,0,0,1352,34,1350
,둔덕동제3투,1686,927,32,39,555,108,4,26,2,45,0,73,1,0,0,2,0,1,6,1,0,1,0,0,1,0,2,1,2,0,0,1,1,0,0,1,2,907,20,759
만덕동,소계,7982,5285,199,217,3190,464,12,121,4,322,9,393,4,4,4,19,3,2,42,0,2,3,5,0,4,1,17,6,23,2,4,11,9,0,6,2,1,5105,180,2697
,관내사전투표,2403,2403,73,100,1490,200,5,47,1,147,5,235,1,0,0,7,2,1,6,0,1,1,4,0,3,0,4,3,8,0,0,0,1,0,3,1,0,2349,54,0
,만덕동제1투,2208,1124,60,38,692,83,2,33,1,48,1,49,2,1,3,5,1,0,21,0,0,1,1,0,1,1,6,1,4,1,1,2,4,0,2,0,1,1066,58,1084
,만덕동제2투,2500,1290,50,72,687,154,0,31,2,107,1,93,1,2,0,6,0,1,11,0,0,0,0,0,0,0,3,2,10,1,1,5,2,0,0,0,0,1242,48,1210
,만덕동제3투,871,468,16,7,321,27,5,10,0,20,2,16,0,1,1,1,0,0,4,0,1,1,0,0,0,0,4,0,1,0,2,4,2,0,1,1,0,448,20,403
쌍봉동,소계,25843,16816,654,750,10053,1658,47,319,12,814,14,1364,15,10,12,74,12,6,175,4,4,24,30,2,11,14,38,8,94,2,8,29,13,1,15,3,10,16299,517,9027
,관내사전투표,6429,6428,250,197,4098,585,24,101,6,238,10,559,8,2,2,18,0,4,47,2,1,11,5,1,7,4,15,3,35,0,2,3,3,0,2,0,2,6245,183,1
,쌍봉동제1투,1652,727,44,48,387,71,2,7,0,53,0,42,2,1,1,6,2,0,8,0,0,2,0,0,1,1,1,0,6,2,0,8,0,0,0,0,2,697,30,925
,쌍봉동제2투,2155,925,48,62,552,73,1,20,1,46,0,60,0,0,0,6,3,0,13,0,0,0,2,0,0,0,4,1,9,0,0,0,2,0,0,0,1,904,21,1230
,쌍봉동제3투,2654,1378,55,76,771,144,3,30,1,83,0,122,0,0,3,6,1,0,18,0,0,2,8,1,1,3,1,0,4,0,1,1,1,0,2,0,1,1339,39,1276
,쌍봉동제4투,2262,1330,39,93,751,137,2,28,1,77,0,113,0,3,2,3,1,0,17,0,0,1,4,0,0,0,1,2,8,0,0,7,2,0,1,0,2,1295,35,932
,쌍봉동제5투,2908,1581,70,65,929,154,3,37,0,72,1,125,2,0,2,7,3,1,19,2,2,6,3,0,1,1,5,0,9,0,1,2,3,1,3,1,1,1531,50,1327
,쌍봉동제6투,2045,1082,32,45,660,126,5,23,0,42,0,68,0,1,0,6,1,0,14,0,0,0,0,0,0,2,1,0,4,0,1,2,1,0,1,0,1,1036,46,963
,쌍봉동제7투,2899,1600,57,74,907,167,1,44,1,85,1,127,2,2,1,10,0,0,25,0,0,2,6,0,1,0,5,2,10,0,1,3,1,0,4,0,0,1539,61,1299
,쌍봉동제8투,2839,1765,59,90,998,201,6,29,2,118,2,148,1,1,1,12,1,1,14,0,1,0,2,0,0,3,5,0,9,0,2,3,0,0,2,2,0,1713,52,1074
