읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,관내사전투표,865,865,47,28,535,72,7,26,0,18,1,42,1,0,0,3,0,1,2,0,5,4,0,1,1,0,6,0,1,0,1,1,0,1,5,0,2,811,54,0
,월산면제1투,879,348,15,20,204,27,2,9,0,12,0,26,0,0,0,3,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,2,0,0,328,20,531
,월산면제2투,338,179,11,4,103,17,1,4,1,3,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,162,17,159
수북면,소계,3671,2559,116,72,1613,224,16,87,8,88,0,158,1,0,3,10,0,0,15,1,2,7,6,0,2,2,9,2,7,1,2,0,3,0,5,5,8,2473,86,1112
,관내사전투표,1460,1460,54,30,946,127,8,51,4,44,0,112,0,0,3,6,0,0,5,0,0,4,2,0,1,0,5,1,0,0,0,0,1,0,4,5,3,1416,44,0
,수북면제1투,1648,776,42,32,456,73,4,32,3,34,0,37,0,0,0,3,0,0,10,1,1,3,4,0,1,2,4,1,6,1,2,0,1,0,0,0,2,755,21,872
,수북면제2투,563,323,20,10,211,24,4,4,1,10,0,9,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,302,21,240
대전면,소계,3469,2276,96,59,1496,173,14,37,3,61,4,133,6,1,1,11,2,1,31,2,1,3,3,0,1,0,5,2,4,0,2,1,1,1,5,3,4,2167,109,1193
,관내사전투표,1224,1224,56,29,821,95,9,22,2,28,2,80,2,0,0,4,2,0,2,0,1,1,1,0,0,0,1,0,2,0,1,0,0,1,1,2,2,1167,57,0
,대전면제1투,1583,710,22,22,458,56,3,10,1,26,1,29,3,0,0,5,0,1,25,2,0,1,0,0,0,0,4,1,2,0,0,1,0,0,3,1,1,678,32,873
,대전면제2투,662,342,18,8,217,22,2,5,0,7,1,24,1,1,1,2,0,0,4,0,0,1,2,0,1,0,0,1,0,0,1,0,1,0,1,0,1,322,20,320
가사문학면,소계,1027,701,38,25,438,56,5,4,1,25,0,48,1,0,0,3,0,0,1,0,1,2,3,0,1,1,3,0,0,0,0,1,2,0,1,1,5,666,35,326
,관내사전투표,445,445,22,16,279,38,3,1,1,14,0,36,1,0,0,2,0,0,0,0,1,2,3,0,1,1,2,0,0,0,0,1,2,0,1,1,2,430,15,0
,가사문학면제1투,294,120,7,5,76,6,0,0,0,5,0,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,11,174
,가사문학면제2투,288,136,9,4,83,12,2,3,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,127,9,152
잘못 투입·구분된 투표지,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
