읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,와룡면제1투,1530,737,13,409,75,30,14,4,6,35,11,19,2,0,0,8,0,0,20,1,2,2,0,0,1,4,1,6,5,0,0,2,0,1,1,4,3,679,58,793
,와룡면제2투,947,523,14,266,47,23,19,1,6,26,8,7,0,0,2,7,2,0,18,0,0,0,0,0,3,2,1,7,3,0,2,6,0,1,1,2,1,475,48,424
북후면,소계,2944,2008,50,1072,189,76,35,14,14,85,42,44,2,3,3,17,2,3,61,2,4,4,1,1,11,9,4,16,4,0,2,1,0,1,3,10,7,1792,216,936
,관내사전투표,977,977,30,494,100,43,14,6,4,46,12,27,2,1,2,8,1,2,25,2,4,2,1,1,9,5,4,5,2,0,0,0,0,1,2,4,4,863,114,0
,북후면제1투,1166,625,13,358,53,18,9,5,6,23,20,8,0,1,0,6,1,0,25,0,0,2,0,0,1,1,0,7,0,0,0,0,0,0,0,5,2,564,61,541
,북후면제2투,801,406,7,220,36,15,12,3,4,16,10,9,0,1,1,3,0,1,11,0,0,0,0,0,1,3,0,4,2,0,2,1,0,0,1,1,1,365,41,395
서후면,소계,3259,2073,29,1233,233,82,34,11,11,81,42,37,1,0,1,17,1,2,23,1,1,5,3,2,5,9,1,11,4,2,5,5,1,0,6,4,7,1910,163,1186
,관내사전투표,819,819,12,454,131,38,12,5,4,36,16,19,0,0,1,6,0,1,6,0,0,1,0,0,2,4,0,3,2,0,2,1,0,0,1,1,2,760,59,0
,서후면제1투,1500,696,5,443,56,19,14,2,4,22,13,12,1,0,0,8,1,0,10,0,0,2,1,0,2,2,1,6,2,2,3,2,1,0,4,2,3,643,53,804
,서후면제2투,940,558,12,336,46,25,8,4,3,23,13,6,0,0,0,3,0,1,7,1,1,2,2,2,1,3,0,2,0,0,0,2,0,0,1,1,2,507,51,382
풍천면,소계,4404,2736,61,1530,347,134,33,14,15,134,41,73,5,3,2,32,3,1,45,3,2,2,4,2,1,13,7,16,2,1,3,14,4,3,3,6,8,2567,169,1668
,관내사전투표,1210,1210,23,646,199,73,11,4,7,64,21,46,1,1,1,12,0,0,10,0,0,0,2,2,1,3,3,8,1,0,1,2,1,0,1,1,4,1149,61,0
,풍천면제1투,1903,798,16,431,107,35,9,5,5,49,9,21,3,0,0,14,2,0,16,1,1,0,2,0,0,4,1,5,1,0,0,9,1,1,2,2,2,754,44,1105
,풍천면제2투,871,454,12,280,31,16,6,4,2,18,8,5,1,2,1,5,1,1,13,2,1,1,0,0,0,3,1,3,0,0,1,3,0,1,0,0,0,422,32,417
,풍천면제3투,420,274,10,173,10,10,7,1,1,3,3,1,0,0,0,1,0,0,6,0,0,1,0,0,0,3,2,0,0,1,1,0,2,1,0,3,2,242,32,146
일직면,소계,2637,1836,21,1077,185,59,47,14,15,78,42,23,2,1,0,7,3,0,49,3,2,4,1,0,1,7,3,16,4,2,3,6,2,3,2,3,7,1692,144,801
,관내사전투표,998,998,9,583,110,40,26,10,9,44,26,13,2,1,0,3,2,0,12,2,1,3,1,0,1,4,3,8,2,0,0,2,0,1,0,0,7,925,73,0
,일직면제1투,800,426,6,249,34,8,11,2,6,20,11,6,0,0,0,2,1,0,14,0,1,0,0,0,0,0,0,6,1,0,0,2,1,2,2,2,0,387,39,374
,일직면제2투,839,412,6,245,41,11,10,2,0,14,5,4,0,0,0,2,0,0,23,1,0,1,0,0,0,3,0,2,1,2,3,2,1,0,0,1,0,380,32,427
남후면,소계,1822,1309,24,747,176,49,22,4,9,51,16,21,3,0,0,11,2,1,34,0,1,2,5,1,3,5,1,10,0,1,2,1,1,2,4,2,2,1213,96,513
,관내사전투표,767,767,18,425,130,35,8,2,5,31,8,17,2,0,0,4,0,1,5,0,1,2,4,0,1,1,0,6,0,1,2,1,1,1,3,1,2,718,49,0
,남후면투표소,1055,542,6,322,46,14,14,2,4,20,8,4,1,0,0,7,2,0,29,0,0,0,1,1,2,4,1,4,0,0,0,0,0,1,1,1,0,495,47,513
남선면,소계,1929,1393,26,753,171,95,26,5,11,67,28,43,3,1,0,9,0,1,12,2,1,1,5,1,2,2,4,9,5,4,1,9,0,0,0,6,1,1304,89,536
,관내사전투표,505,505,11,273,82,41,6,1,3,23,1,23,2,1,0,4,0,1,3,0,0,0,3,0,0,1,0,2,4,1,0,4,0,0,0,0,0,490,15,0
,남선면제1투,763,448,6,262,42,16,8,2,3,23,8,13,0,0,0,2,0,0,3,2,1,1,2,1,0,0,0,6,0,3,1,3,0,0,0,2,1,411,37,315
,남선면제2투,661,440,9,218,47,38,12,2,5,21,19,7,1,0,0,3,0,0,6,0,0,0,0,0,2,1,4,1,1,0,0,2,0,0,0,4,0,403,37,221
임하면,소계,2475,1624,31,943,167,56,37,16,9,87,28,32,4,2,0,16,3,1,29,1,1,4,5,3,3,4,4,7,3,0,4,2,1,0,2,3,4,1512,112,851
,관내사전투표,904,904,22,487,113,35,17,10,2,52,12,28,2,2,0,12,2,1,12,1,1,2,4,3,2,2,1,4,2,0,1,0,1,0,1,1,2,837,67,0
,임하면제1투,1112,441,8,262,44,12,17,6,2,20,11,1,2,0,0,2,0,0,14,0,0,2,1,0,1,1,1,2,1,0,2,1,0,0,1,1,2,417,24,671
,임하면제2투,459,279,1,194,10,9,3,0,5,15,5,3,0,0,0,2,1,0,3,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,0,1,0,258,21,180
길안면,소계,2613,1830,51,1068,210,74,30,22,19,68,26,38,2,0,2,9,2,0,32,4,3,3,2,1,5,11,4,13,4,0,1,5,2,1,3,3,0,1718,112,783
,관내사전투표,832,832,25,505,105,46,11,8,6,37,8,22,1,0,0,3,1,0,3,1,2,1,1,0,1,7,0,4,1,0,1,1,0,0,1,1,0,803,29,0
,길안면제1투,1058,540,12,296,60,19,5,11,6,19,8,10,0,0,0,2,1,0,16,1,1,2,1,1,2,1,2,6,2,0,0,4,0,0,0,0,0,488,52,518
,길안면제2투,414,250,9,133,29,4,8,3,2,7,7,4,1,0,1,4,0,0,9,0,0,0,0,0,2,2,1,3,0,0,0,0,1,1,2,2,0,235,15,164
,길안면제3투,309,208,5,134,16,5,6,0,5,5,3,2,0,0,1,0,0,0,4,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,192,16,101
임동면,소계,1624,1085,21,618,92,39,28,8,8,50,29,20,1,3,2,7,0,0,27,1,1,2,2,2,0,4,1,5,4,1,2,5,1,5,2,1,1,993,92,539
,관내사전투표,587,587,9,362,54,17,20,4,1,32,13,13,0,0,0,3,0,0,6,1,0,2,1,0,0,1,0,3,0,0,1,0,1,1,0,1,0,546,41,0
,임동면투표소,1037,498,12,256,38,22,8,4,7,18,16,7,1,3,2,4,0,0,21,0,1,0,1,2,0,3,1,2,4,1,1,5,0,4,2,0,1,447,51,539
예안면,소계,1732,1188,29,624,150,51,25,6,11,58,26,18,0,0,1,5,1,1,25,3,4,3,1,2,3,7,7,6,4,0,4,2,0,2,0,7,0,1086,102,544
,관내사전투표,533,533,13,275,86,32,10,2,3,32,7,12,0,0,0,2,0,1,7,1,2,1,0,0,1,4,2,3,1,0,3,0,0,0,0,3,0,503,30,0
,예안면제1투,762,394,11,215,34,11,9,4,7,16,12,4,0,0,0,1,1,0,14,2,1,2,0,1,2,0,2,2,0,0,0,2,0,1,0,1,0,355,39,368
,예안면제2투,437,261,5,134,30,8,6,0,1,10,7,2,0,0,1,2,0,0,4,0,1,0,1,1,0,3,3,1,3,0,1,0,0,1,0,3,0,228,33,176
도산면,소계,1550,1127,25,616,135,60,21,10,13,35,16,18,4,2,1,9,4,0,14,1,1,0,5,1,2,4,6,10,0,0,4,4,1,0,2,3,5,1032,95,423
,관내사전투표,451,451,11,222,70,37,2,1,3,20,5,13,1,1,1,4,2,0,2,0,0,0,3,0,1,2,3,3,0,0,3,1,1,0,1,2,3,418,33,0
,도산면제1투,717,420,9,237,39,18,14,5,6,10,5,3,1,1,0,4,0,0,3,1,1,0,2,1,1,2,2,5,0,0,1,3,0,0,1,1,1,377,43,297
,도산면제2투,382,256,5,157,26,5,5,4,4,5,6,2,2,0,0,1,2,0,9,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,237,19,126
녹전면,소계,1609,1121,20,629,120,41,31,5,12,39,21,15,1,0,0,10,1,1,36,2,1,3,1,1,2,6,4,11,0,3,2,6,1,0,4,2,3,1034,87,488
,관내사전투표,402,402,5,229,50,15,11,1,1,16,7,10,0,0,0,1,0,1,4,0,0,1,0,0,0,2,2,6,0,1,0,1,0,0,3,1,1,369,33,0
,녹전면제1투,758,420,6,223,44,19,12,3,4,10,12,4,0,0,0,5,0,0,24,2,0,1,1,1,2,4,1,2,0,1,2,1,0,0,0,1,1,386,34,338
,녹전면제2투,449,299,9,177,26,7,8,1,7,13,2,1,1,0,0,4,1,0,8,0,1,1,0,0,0,0,1,3,0,1,0,4,1,0,1,0,1,279,20,150
중구동,소계,5012,3513,42,1996,553,163,59,11,13,179,47,91,6,3,0,32,1,2,52,1,0,3,7,1,4,6,13,21,15,3,10,10,4,1,3,1,2,3355,158,1499
,관내사전투표,1816,1816,23,942,359,104,26,4,4,92,24,64,4,2,0,20,0,1,21,1,0,1,4,0,4,3,8,10,8,2,4,2,3,0,1,0,1,1742,74,0
,중구동제1투,1086,587,7,346,65,19,15,4,1,30,10,10,0,0,0,7,0,0,16,0,0,1,2,0,0,0,0,5,4,1,3,4,1,0,1,0,0,552,35,499
,중구동제2투,816,480,5,329,40,14,8,1,6,24,5,5,1,0,0,3,0,0,3,0,0,1,1,0,0,0,1,1,2,0,2,0,0,1,1,1,1,456,24,336
,중구동제3투,1294,630,7,379,89,26,10,2,2,33,8,12,1,1,0,2,1,1,12,0,0,0,0,1,0,3,4,5,1,0,1,4,0,0,0,0,0,605,25,664
명륜동,소계,4596,3267,40,1802,561,193,53,13,7,159,30,91,6,3,0,34,5,1,67,4,1,3,7,1,6,4,7,11,22,1,4,4,1,1,4,4,6,3156,111,1329
,관내사전투표,1720,1720,24,909,335,118,23,8,4,83,14,61,4,2,0,22,2,0,15,1,0,1,5,1,3,2,3,6,14,1,2,0,0,0,0,2,5,1670,50,0
,명륜동제1투,1673,900,9,506,140,41,17,4,3,49,11,16,2,0,0,10,1,0,32,2,1,0,0,0,0,0,3,1,5,0,0,1,1,1,2,0,0,858,42,773
,명륜동제2투,1203,647,7,387,86,34,13,1,0,27,5,14,0,1,0,2,2,1,20,1,0,2,2,0,3,2,1,4,3,0,2,3,0,0,2,2,1,628,19,556
용상동,소계,17140,11370,168,5770,1837,803,131,50,42,791,91,362,20,5,4,104,7,9,196,5,8,17,45,3,15,62,35,69,81,8,22,29,8,2,6,16,14,10835,535,5770
,관내사전투표,4231,4231,64,2088,804,307,43,18,12,246,23,174,5,1,0,52,2,1,49,2,5,5,15,1,4,18,14,20,34,2,10,1,2,2,2,9,3,4038,193,0
,용상동제1투,1867,1039,18,502,148,76,11,5,3,93,8,35,3,0,0,8,0,3,23,0,0,3,6,0,0,7,6,9,5,2,2,8,2,0,1,2,1,990,49,828
,용상동제2투,1416,717,12,362,107,52,12,4,2,57,8,14,0,0,0,6,1,0,20,1,0,1,1,0,0,2,2,9,2,1,0,3,0,0,1,1,1,682,35,699
,용상동제3투,2089,1141,21,635,160,66,10,3,10,77,16,24,3,1,1,9,1,0,11,0,0,4,2,0,6,9,2,8,4,0,2,1,0,0,0,0,0,1086,55,948
,용상동제4투,1026,560,4,353,58,29,10,1,1,29,4,5,1,0,0,3,0,0,15,0,1,1,2,0,0,1,3,3,2,0,0,5,1,0,1,0,1,534,26,466
,용상동제5투,1191,576,9,320,77,28,14,3,0,39,3,17,0,1,0,4,0,1,9,0,0,0,5,0,0,5,0,5,3,1,1,1,1,0,0,0,0,547,29,615
,용상동제6투,2122,1310,21,639,215,114,17,7,4,110,7,38,3,1,0,4,1,3,25,1,1,1,3,1,1,11,2,5,9,0,5,4,0,0,0,1,7,1261,49,812
,용상동제7투,2148,1253,16,590,194,103,10,6,7,105,16,46,2,1,0,15,1,0,32,1,1,1,7,1,3,3,2,9,11,1,2,4,2,0,0,2,1,1195,58,895
,용상동제8투,1050,543,3,281,74,28,4,3,3,35,6,9,3,0,3,3,1,1,12,0,0,1,4,0,1,6,4,1,11,1,0,2,0,0,1,1,0,502,41,507
서구동,소계,7848,5527,63,3043,839,321,86,23,10,367,53,161,7,1,0,42,0,3,121,0,0,10,13,0,4,18,20,28,31,1,6,17,6,4,2,6,2,5308,219,2321
,관내사전투표,2197,2197,17,1134,422,150,32,9,5,145,7,91,3,0,0,17,0,2,22,0,0,7,5,0,1,6,10,7,15,1,2,5,3,0,0,1,1,2120,77,0
,서구동제1투,1889,1061,14,547,189,84,8,4,3,84,12,31,0,0,0,8,0,0,19,0,0,1,3,0,0,7,3,2,9,0,1,6,0,0,0,1,0,1036,25,828
,서구동제2투,1648,964,15,605,73,40,22,3,0,48,16,14,1,1,0,10,0,0,32,0,0,1,1,0,0,2,2,7,1,0,1,4,3,2,0,2,1,907,57,684
,서구동제3투,1071,637,11,349,75,27,13,6,2,43,12,18,1,0,0,4,0,0,24,0,0,1,0,0,2,1,2,3,2,0,0,2,0,2,2,1,0,603,34,434
,서구동제4투,1043,668,6,408,80,20,11,1,0,47,6,7,2,0,0,3,0,1,24,0,0,0,4,0,1,2,3,9,4,0,2,0,0,0,0,1,0,642,26,375
태화동,소계,10749,6833,79,4093,944,319,88,29,17,336,68,150,9,4,3,56,8,3,102,2,3,8,20,6,10,32,14,37,37,2,10,26,6,2,5,6,10,6544,289,3916
,관내사전투표,2774,2774,36,1648,440,116,25,14,7,137,24,82,2,1,1,19,5,0,22,0,1,4,10,0,4,11,5,20,17,1,4,11,0,2,1,1,5,2676,98,0
,태화동제1투,1077,569,5,377,64,10,18,2,3,6,7,8,1,0,0,3,2,0,5,0,1,0,0,0,2,3,0,3,2,0,2,2,0,0,1,1,1,529,40,508
,태화동제2투,1494,721,8,441,77,38,12,6,3,32,8,14,0,0,0,6,0,1,18,2,1,0,1,1,0,4,1,3,3,0,2,2,1,0,1,1,0,687,34,773
,태화동제3투,1468,714,5,440,81,22,18,2,2,29,18,13,2,1,1,8,0,1,8,0,0,1,3,0,1,4,1,3,4,0,2,4,0,0,0,2,1,677,37,754
,태화동제4투,1454,756,8,483,68,36,4,2,1,39,7,12,2,0,0,7,0,0,29,0,0,2,0,1,0,3,1,2,2,1,0,5,1,0,0,0,2,718,38,698
,태화동제5투,2482,1299,17,704,214,97,11,3,1,93,4,21,2,2,1,13,1,1,20,0,0,1,6,4,3,7,6,6,9,0,0,2,4,0,2,1,1,1257,42,1183
평화동,소계,5457,3745,47,2196,548,204,54,16,7,187,27,91,3,0,0,26,2,3,94,5,2,2,7,1,0,17,13,18,10,2,6,10,1,0,3,1,1,3604,141,1712
,관내사전투표,1671,1671,21,983,280,92,14,7,2,70,16,42,1,0,0,8,0,0,31,2,0,2,3,1,0,6,7,10,4,1,1,5,1,0,2,1,0,1613,58,0
,평화동제1투,1121,551,4,330,68,34,13,3,0,27,3,10,1,0,0,5,2,0,13,1,1,0,2,0,0,2,3,2,1,0,2,1,0,0,1,0,0,529,22,570
,평화동제2투,1071,591,7,327,95,29,8,1,4,44,4,14,0,0,0,4,0,0,15,0,0,0,0,0,0,7,2,3,2,0,0,2,0,0,0,0,0,568,23,480
,평화동제3투,1594,932,15,556,105,49,19,5,1,46,4,25,1,0,0,9,0,3,35,2,1,0,2,0,0,2,1,3,3,1,3,2,0,0,0,0,1,894,38,662
안기동,소계,5571,3965,45,2293,599,220,47,12,14,207,40,98,4,0,2,49,2,2,62,3,0,3,7,1,5,17,10,20,20,2,5,12,3,0,4,7,6,3821,144,1606
,관내사전투표,1875,1875,24,1059,320,118,19,7,7,88,19,58,2,0,1,21,1,0,19,3,0,1,2,1,2,4,4,9,7,1,1,2,0,0,2,4,4,1810,65,0
,안기동제1투,939,520,9,292,77,27,5,1,0,38,4,11,1,0,0,3,0,0,10,0,0,0,5,0,2,6,1,3,4,0,1,1,0,0,0,1,0,502,18,419
,안기동제2투,1148,608,4,388,67,22,7,1,3,30,7,9,0,0,1,10,0,2,9,0,0,1,0,0,1,3,3,3,3,0,1,4,0,0,2,1,1,583,25,540
,안기동제3투,1609,962,8,554,135,53,16,3,4,51,10,20,1,0,0,15,1,0,24,0,0,1,0,0,0,4,2,5,6,1,2,5,3,0,0,1,1,926,36,647
옥동,소계,16276,10363,151,5122,1948,759,113,42,28,683,87,317,16,3,4,94,11,12,181,5,3,9,28,3,12,41,29,42,64,0,19,35,16,3,5,13,12,9910,453,5913
,관내사전투표,3428,3428,44,1617,759,268,32,14,10,220,21,126,6,1,0,29,3,4,35,2,1,1,7,0,5,11,9,17,22,0,5,11,6,1,2,3,4,3296,132,0
,옥동제1투,2398,1159,23,628,159,76,11,2,2,92,9,29,1,0,2,14,2,1,24,0,0,1,8,0,2,4,4,2,9,0,2,3,1,0,0,1,2,1114,45,1239
,옥동제2투,2312,1315,20,570,293,134,10,5,2,111,8,59,3,0,0,8,1,0,27,1,0,0,5,0,0,2,3,2,5,0,1,2,1,0,0,0,1,1274,41,997
,옥동제3투,1843,1132,16,606,167,68,14,7,6,64,12,30,1,2,0,7,2,0,25,0,0,1,4,1,1,5,0,0,5,0,7,7,4,0,0,4,0,1066,66,711
,옥동제4투,1682,828,14,442,116,37,12,3,4,39,15,17,1,0,1,7,1,2,21,1,2,1,1,0,1,2,4,2,4,0,1,3,2,2,0,1,2,761,67,854
,옥동제5투,1794,953,17,503,174,56,13,2,2,67,6,19,1,0,0,8,2,0,18,0,0,2,0,0,0,2,3,8,4,0,0,5,0,0,1,0,1,914,39,841
,옥동제6투,1608,906,11,432,167,88,8,7,0,54,7,21,1,0,1,4,0,4,19,1,0,3,2,1,1,8,4,7,9,0,1,3,1,0,0,2,2,869,37,702
,옥동제7투,1211,642,6,324,113,32,13,2,2,36,9,16,2,0,0,17,0,1,12,0,0,0,1,1,2,7,2,4,6,0,2,1,1,0,2,2,0,616,26,569
송하동,소계,12054,7997,101,4069,1570,563,95,31,29,540,51,221,10,3,0,64,0,1,120,2,1,3,28,4,10,31,23,41,42,4,9,20,10,1,4,11,3,7715,282,4057
,관내사전투표,3332,3332,41,1608,741,262,25,8,7,223,28,127,3,0,0,28,0,1,31,0,0,2,14,2,3,15,5,14,20,2,5,6,4,0,2,5,0,3232,100,0
,송하동제1투,1729,905,10,450,165,61,24,6,7,59,3,20,0,2,0,7,0,0,18,0,0,0,5,1,1,2,5,8,4,1,2,1,1,1,0,1,1,866,39,824
,송하동제2투,1947,915,12,448,182,68,10,6,4,58,9,24,3,0,0,10,0,0,14,0,0,0,0,0,4,3,5,6,1,1,0,3,3,0,0,3,1,878,37,1032
,송하동제3투,1338,679,4,417,101,27,10,2,4,42,7,9,2,0,0,2,0,0,11,0,1,0,0,0,0,3,4,2,5,0,0,0,1,0,0,0,1,655,24,659
,송하동제4투,1936,1177,20,620,212,76,14,6,6,98,3,27,2,1,0,10,0,0,18,1,0,0,5,1,2,5,3,5,6,0,2,2,0,0,1,0,0,1146,31,759
,송하동제5투,1772,989,14,526,169,69,12,3,1,60,1,14,0,0,0,7,0,0,28,1,0,1,4,0,0,3,1,6,6,0,0,8,1,0,1,2,0,938,51,783
강남동,소계,7510,5222,86,2426,1063,427,46,24,16,408,33,191,3,1,1,36,0,1,100,1,5,5,28,0,4,25,20,14,43,0,5,26,1,1,2,2,3,5047,175,2288
,관내사전투표,2727,2727,50,1195,649,241,18,10,10,199,13,122,3,1,0,17,0,1,40,1,4,4,13,0,2,13,12,3,23,0,2,4,0,0,0,0,1,2651,76,0
,강남동제1투,1028,517,9,311,53,15,11,5,1,33,6,9,0,0,0,6,0,0,8,0,1,0,1,0,0,3,2,2,2,0,1,8,1,1,1,0,2,492,25,511
,강남동제2투,2150,1125,19,544,179,95,13,7,4,104,9,32,0,0,0,10,0,0,35,0,0,0,5,0,1,5,1,4,4,0,2,6,0,0,0,1,0,1080,45,1025
,강남동제3투,1605,853,8,376,182,76,4,2,1,72,5,28,0,0,1,3,0,0,17,0,0,1,9,0,1,4,5,5,14,0,0,8,0,0,1,1,0,824,29,752
잘못 투입·구분된 투표지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
