읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,미사2동제2투,3171,1982,53,549,699,212,9,18,3,157,2,112,1,0,2,9,0,0,39,0,0,2,4,0,0,5,6,6,13,0,1,9,1,1,2,2,0,1917,65,1189
,미사2동제3투,5312,2806,56,853,945,285,19,18,2,230,8,146,1,0,2,13,1,0,76,0,0,2,5,0,1,10,4,6,13,0,2,11,1,0,0,0,1,2711,95,2506
,미사2동제4투,2836,1959,34,640,606,230,6,6,1,190,3,111,1,0,0,6,0,1,30,1,1,0,1,0,0,3,3,3,19,0,1,10,1,0,1,1,0,1910,49,877
,미사2동제5투,3911,2578,43,845,812,284,11,13,3,252,3,149,0,0,0,10,0,1,35,1,0,0,1,0,1,7,0,3,18,0,0,14,1,0,0,0,0,2507,71,1333
,미사2동제6투,4704,2815,51,904,897,274,7,25,1,261,6,161,1,0,0,7,0,1,89,0,0,1,3,0,3,4,4,8,23,1,1,17,2,0,0,0,0,2752,63,1889
,미사2동제7투,2589,1554,25,409,550,194,6,15,1,154,1,76,3,0,0,6,1,2,36,0,0,0,2,0,0,4,3,3,6,0,1,5,0,0,1,2,0,1506,48,1035
,미사2동제8투,2050,1224,28,285,446,143,4,9,0,134,7,75,1,1,0,1,1,0,21,1,0,1,1,0,0,3,4,3,8,0,0,3,0,1,0,1,1,1183,41,826
위례동,소계,13674,9742,169,3662,2521,843,20,31,5,1200,19,626,4,0,1,37,5,2,180,1,0,3,19,0,3,23,12,13,63,2,3,33,7,1,0,1,6,9515,227,3932
,관내사전투표,3625,3624,51,1191,1197,289,6,13,2,364,5,328,0,0,1,12,2,1,32,0,0,2,9,0,1,4,2,4,27,1,1,1,2,0,0,1,2,3551,73,1
,위례동제1투,2648,1644,33,590,397,174,4,7,1,215,4,99,1,0,0,6,1,0,34,0,0,1,5,0,1,8,4,4,10,0,0,5,0,0,0,0,0,1604,40,1004
,위례동제2투,2806,1819,29,867,317,151,3,3,1,260,2,72,1,0,0,9,1,1,42,0,0,0,2,0,0,4,0,0,7,0,0,13,2,0,0,0,1,1788,31,987
,위례동제3투,2740,1780,37,735,376,153,2,4,1,234,4,84,2,0,0,5,1,0,56,0,0,0,1,0,1,4,3,3,11,0,0,12,3,0,0,0,1,1733,47,960
,위례동제4투,1855,875,19,279,234,76,5,4,0,127,4,43,0,0,0,5,0,0,16,1,0,0,2,0,0,3,3,2,8,1,2,2,0,1,0,0,2,839,36,980
잘못 투입·구분된 투표지,,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2
