읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
,선부3동제6투,3969,2280,49,687,789,204,18,36,4,172,8,86,0,1,1,16,0,1,47,0,1,0,4,0,0,7,6,6,15,0,2,6,1,0,0,2,0,2169,111,1689
,선부3동제7투,2107,1253,34,363,448,104,7,29,0,64,12,39,4,0,0,10,2,1,13,1,0,2,3,1,1,4,5,2,10,1,2,5,1,0,1,1,2,1172,81,854
,선부3동제8투,3197,1844,65,472,695,162,3,22,3,147,11,102,4,0,0,13,0,2,21,0,0,1,1,0,3,6,4,3,17,1,1,11,1,0,2,1,1,1775,69,1353
대부동,소계,7176,4337,86,2098,977,215,43,22,17,180,36,150,4,1,1,29,4,4,116,7,4,6,4,0,7,11,11,12,11,3,5,14,2,2,3,5,3,4093,244,2839
,관내사전투표,1799,1799,37,829,466,82,15,12,8,81,8,69,4,0,0,13,2,3,20,0,4,1,0,0,1,3,7,4,4,2,2,1,0,0,0,0,0,1678,121,0
,대부동제1투,1901,836,15,399,191,47,5,1,1,25,8,21,0,1,0,5,1,0,42,3,0,4,2,0,2,4,2,0,3,1,0,2,1,0,1,1,0,788,48,1065
,대부동제2투,1762,883,13,477,148,38,9,4,5,41,14,27,0,0,1,5,0,0,28,3,0,1,2,0,3,3,0,4,2,0,0,10,0,1,1,1,1,842,41,879
,대부동제3투,1714,819,21,393,172,48,14,5,3,33,6,33,0,0,0,6,1,1,26,1,0,0,0,0,1,1,2,4,2,0,3,1,1,1,1,3,2,785,34,895
고잔동,소계,18558,10604,274,2945,3940,988,82,142,21,605,41,496,13,6,5,89,4,9,167,6,2,5,9,1,7,36,27,36,104,5,10,40,1,3,6,8,6,10139,465,7954
,관내사전투표,3799,3799,92,998,1590,345,21,49,7,180,17,221,5,3,0,20,2,4,14,2,1,1,4,0,3,4,10,5,37,2,5,13,0,1,1,0,4,3661,138,0
,고잔동제1투,2861,1286,41,359,457,108,10,19,5,71,5,50,2,1,0,13,0,0,42,1,0,0,1,0,1,8,3,5,14,0,2,5,0,0,3,2,1,1229,57,1575
,고잔동제2투,1929,966,21,310,281,102,14,9,1,55,5,38,2,0,0,13,1,2,36,0,0,1,0,1,1,4,4,6,8,0,0,2,0,0,0,1,0,918,48,963
,고잔동제3투,4049,1960,51,556,701,167,8,19,4,154,7,91,1,2,1,23,1,1,27,0,1,1,2,0,0,7,3,8,21,1,1,3,1,2,1,1,0,1867,93,2089
,고잔동제4투,2859,1257,28,334,433,134,12,22,1,82,2,51,1,0,3,8,0,0,24,0,0,1,0,0,2,11,3,7,18,2,2,6,0,0,1,2,0,1190,67,1602
,고잔동제5투,3061,1336,41,388,478,132,17,24,3,63,5,45,2,0,1,12,0,2,24,3,0,1,2,0,0,2,4,5,6,0,0,11,0,0,0,2,1,1274,62,1725
중앙동,소계,20994,12933,313,3726,4478,1350,96,103,16,1012,51,652,12,1,4,80,4,9,199,3,3,12,17,1,7,42,42,39,132,1,8,42,8,2,3,4,6,12478,455,8061
,관내사전투표,4376,4376,97,1207,1724,455,20,30,6,272,14,298,2,0,1,12,1,2,32,0,0,2,9,0,1,13,14,11,37,0,2,4,1,2,1,1,1,4272,104,0
,중앙동제1투,3153,1611,58,436,536,171,14,15,1,124,4,58,2,0,1,22,1,1,39,1,0,5,1,0,2,10,2,4,19,0,1,8,4,0,1,0,1,1542,69,1542
,중앙동제2투,3834,1877,47,534,586,181,8,21,2,186,12,98,2,1,0,13,1,2,26,1,1,3,1,0,1,6,8,7,24,0,1,9,0,0,0,1,2,1785,92,1957
,중앙동제3투,3424,1806,37,588,546,183,13,6,2,199,10,74,3,0,1,13,1,1,25,0,0,0,4,0,0,3,6,8,18,0,2,7,1,0,0,1,0,1752,54,1618
,중앙동제4투,3191,1651,38,478,561,201,12,11,0,119,6,68,0,0,0,13,0,0,28,1,0,1,2,0,1,6,5,4,22,1,1,8,1,0,1,1,1,1591,60,1540
,중앙동제5투,3016,1612,36,483,525,159,29,20,5,112,5,56,3,0,1,7,0,3,49,0,2,1,0,1,2,4,7,5,12,0,1,6,1,0,0,0,1,1536,76,1404
원곡동,소계,5792,2538,65,861,861,149,29,32,9,96,16,96,3,0,1,24,3,4,66,6,3,1,2,0,1,9,11,8,12,1,1,4,3,0,5,0,1,2383,155,3254
,관내사전투표,995,995,24,342,397,55,11,11,3,27,4,56,3,0,0,4,1,0,5,1,0,1,1,0,0,4,3,2,4,0,1,0,0,0,2,0,0,962,33,0
,원곡동제1투,1283,338,5,138,96,14,2,7,1,16,3,8,0,0,1,2,0,1,10,0,1,0,0,0,0,1,1,4,2,0,0,0,0,0,1,0,0,314,24,945
,원곡동제2투,1111,347,13,129,86,18,10,2,0,11,3,11,0,0,0,3,0,0,9,0,1,0,0,0,0,4,2,1,0,0,0,3,0,0,0,0,0,306,41,764
,원곡동제3투,2403,858,23,252,282,62,6,12,5,42,6,21,0,0,0,15,2,3,42,5,1,0,1,0,1,0,5,1,6,1,0,1,3,0,2,0,1,801,57,1545
백운동,소계,15320,9589,246,2928,3412,788,46,160,13,611,50,407,4,1,0,68,6,4,156,5,0,16,8,3,7,35,25,25,79,2,5,32,4,1,2,5,5,9159,430,5731
,관내사전투표,3337,3337,79,969,1311,260,17,52,3,150,14,219,1,0,0,17,2,1,31,2,0,6,2,1,4,12,6,7,23,0,0,8,1,0,0,2,0,3200,137,0
,백운동제1투,2341,1266,33,362,449,106,8,27,2,93,5,51,0,0,0,15,0,0,22,1,0,0,1,1,1,2,2,0,11,0,2,5,2,0,2,1,1,1205,61,1075
,백운동제2투,2706,1547,41,511,507,135,5,34,2,109,7,38,1,0,0,13,3,1,27,0,0,4,4,0,1,6,7,6,13,0,1,8,1,0,0,1,0,1486,61,1159
,백운동제3투,2769,1470,35,451,513,109,7,16,4,80,10,39,0,0,0,12,1,1,49,1,0,3,0,0,1,6,5,8,17,1,1,2,0,0,0,0,3,1375,95,1299
,백운동제4투,1397,814,24,272,251,66,6,13,0,76,5,29,1,0,0,4,0,0,10,1,0,1,0,0,0,6,3,2,8,0,0,0,0,1,0,0,0,779,35,583
,백운동제5투,2770,1155,34,363,381,112,3,18,2,103,9,31,1,1,0,7,0,1,17,0,0,2,1,1,0,3,2,2,7,1,1,9,0,0,0,1,1,1114,41,1615
신길동,소계,17860,10712,266,3110,3861,940,67,143,15,643,53,483,11,1,7,88,3,10,228,3,3,13,8,1,11,30,34,31,83,2,14,42,10,1,6,5,7,10233,479,7148
,관내사전투표,3094,3094,77,818,1265,291,13,47,3,141,17,195,1,1,0,16,0,2,34,1,2,4,1,0,3,5,7,11,15,0,2,7,2,0,1,1,2,2985,109,0
,신길동제1투,2549,1451,31,478,476,123,11,12,1,80,6,41,2,0,1,15,1,1,35,0,0,1,1,1,0,3,9,6,17,1,3,8,3,0,0,0,3,1370,81,1098
,신길동제2투,2421,1427,32,440,475,127,7,16,3,97,4,57,1,0,1,10,0,1,38,0,1,2,3,0,1,6,6,3,19,0,2,4,3,0,1,1,0,1361,66,994
,신길동제3투,2183,836,26,267,272,63,15,5,3,56,9,36,2,0,2,7,0,4,16,0,0,1,0,0,1,1,2,2,3,1,1,7,0,0,0,1,1,804,32,1347
,신길동제4투,2182,1151,35,363,364,87,7,28,1,74,4,53,0,0,1,10,0,0,40,1,0,0,2,0,2,6,2,3,10,0,1,5,0,0,2,0,0,1101,50,1031
,신길동제5투,2854,1307,29,374,457,116,10,16,1,85,7,39,5,0,2,18,0,1,38,0,0,0,1,0,2,3,4,4,10,0,3,6,1,1,1,1,1,1236,71,1547
,신길동제6투,2577,1446,36,370,552,133,4,19,3,110,6,62,0,0,0,12,2,1,27,1,0,5,0,0,2,6,4,2,9,0,2,5,1,0,1,1,0,1376,70,1131
잘못 투입·구분된 투표지,,0,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,-5
