읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,일동제3투,5167,2306,59,606,841,218,16,17,5,111,10,125,3,0,0,19,0,3,56,1,3,3,4,1,2,13,9,7,27,1,3,17,0,2,2,2,1,2187,119,2861
,일동제4투,3782,1702,38,433,644,156,19,25,5,106,9,63,1,0,1,15,1,3,43,1,2,2,5,0,0,4,1,6,11,1,2,19,0,0,1,2,0,1619,83,2080
이동,소계,20702,10661,259,2923,3926,946,68,107,14,691,60,482,14,2,7,102,5,10,240,7,3,7,14,0,4,40,26,29,100,1,5,33,8,2,5,9,3,10152,509,10041
,관내사전투표,2906,2906,71,679,1304,237,13,28,3,145,9,186,5,0,1,20,1,5,19,1,1,2,6,0,2,7,3,5,19,1,0,1,0,0,0,3,1,2778,128,0
,이동제1투,2565,1145,28,337,401,105,3,13,2,50,10,42,3,1,0,15,2,0,36,0,1,0,0,0,1,4,5,5,12,0,1,2,1,0,1,1,0,1082,63,1420
,이동제2투,2954,1154,39,335,386,105,7,10,1,60,12,31,0,0,0,10,0,2,40,2,0,2,0,0,0,4,3,6,11,0,1,10,2,1,2,1,1,1084,70,1800
,이동제3투,3314,1180,36,310,388,128,6,15,2,69,13,41,1,1,1,19,0,1,27,1,0,1,4,0,0,7,4,4,15,0,0,4,2,1,1,3,0,1105,75,2134
,이동제4투,2517,968,27,283,338,59,15,11,1,77,6,50,0,0,1,16,0,0,15,1,1,0,1,0,0,8,3,2,12,0,0,3,2,0,1,0,1,934,34,1549
,이동제5투,4204,1861,37,506,609,186,17,21,2,160,5,83,2,0,4,18,1,0,74,2,0,0,2,0,1,6,6,6,15,0,2,8,0,0,0,0,0,1773,88,2343
,이동제6투,2242,1447,21,473,500,126,7,9,3,130,5,49,3,0,0,4,1,2,29,0,0,2,1,0,0,4,2,1,16,0,1,5,1,0,0,1,0,1396,51,795
본오1동,소계,30972,15759,434,3998,6094,1319,121,244,29,848,64,785,20,3,9,116,5,12,458,8,6,19,14,3,8,62,39,35,147,3,7,70,10,3,8,13,11,15025,734,15213
,관내사전투표,4774,4774,105,1075,2121,438,32,57,9,210,19,354,3,1,1,32,0,4,54,3,1,3,2,0,2,8,11,10,49,0,0,10,1,1,0,1,4,4621,153,0
,본오1동제1투,3695,1488,53,398,528,128,14,25,2,81,6,53,1,0,2,5,1,1,78,1,0,4,0,1,2,6,2,7,16,0,0,13,1,1,2,0,0,1432,56,2207
,본오1동제2투,3436,1436,43,347,567,95,10,29,4,84,7,59,1,0,0,12,0,1,38,1,1,2,1,0,2,13,3,3,16,1,1,7,0,0,2,0,3,1353,83,2000
,본오1동제3투,3232,1379,35,378,471,126,16,27,4,89,5,60,1,0,1,9,0,1,51,0,0,0,1,0,0,7,3,1,10,0,1,8,1,0,3,0,1,1310,69,1853
,본오1동제4투,3199,1340,43,332,499,106,9,26,1,80,5,49,3,0,0,13,0,0,49,1,0,2,1,0,0,7,6,3,20,0,0,4,1,0,0,3,1,1264,76,1859
,본오1동제5투,3879,1610,41,433,579,108,9,21,3,100,7,63,8,0,3,11,0,1,80,1,0,3,4,1,0,9,6,3,13,1,1,11,2,0,0,2,0,1524,86,2269
,본오1동제6투,3242,1284,38,349,471,118,6,19,3,62,5,58,2,2,0,13,2,0,36,1,4,1,4,0,0,2,3,1,10,0,0,6,0,0,0,2,1,1219,65,1958
,본오1동제7투,3159,1230,29,283,477,99,8,26,1,81,5,55,1,0,1,17,1,2,39,0,0,2,1,1,1,6,3,5,9,0,3,4,3,0,1,2,0,1166,64,1929
,본오1동제8투,2356,1218,47,403,381,101,17,14,2,61,5,34,0,0,1,4,1,2,33,0,0,2,0,0,1,4,2,2,4,1,1,7,1,1,0,3,1,1136,82,1138
본오2동,소계,22386,13346,315,3709,4936,1163,108,235,30,753,51,621,15,3,3,96,10,2,370,5,3,8,11,0,14,40,34,25,131,2,11,52,8,4,7,10,10,12795,551,9040
,관내사전투표,4241,4240,94,1008,1865,380,28,65,9,191,17,274,3,1,2,27,1,1,58,1,2,3,3,0,1,10,10,11,40,0,2,5,1,0,4,3,5,4125,115,1
,본오2동제1투,2758,1016,26,292,359,70,10,14,2,70,1,32,2,1,0,12,1,0,44,0,0,2,0,0,1,7,5,3,10,0,0,6,0,1,0,1,0,972,44,1742
,본오2동제2투,2487,1054,31,266,386,80,11,28,1,52,3,37,0,0,0,10,1,0,36,0,0,1,1,0,2,4,4,0,9,0,2,3,1,2,0,1,2,974,80,1433
,본오2동제3투,3872,1586,42,410,557,134,18,35,5,86,8,54,3,0,1,17,3,0,68,3,1,1,2,0,3,7,7,4,24,0,0,12,1,1,1,1,2,1511,75,2286
,본오2동제4투,2382,1439,24,453,476,135,9,26,3,89,4,66,1,0,0,8,1,1,42,0,0,0,3,0,0,5,2,4,11,0,3,5,3,0,1,2,0,1377,62,943
,본오2동제5투,4050,2387,64,748,745,232,21,40,4,161,13,104,5,1,0,15,2,0,75,0,0,0,0,0,6,3,3,0,28,0,1,16,2,0,1,0,1,2291,96,1663
,본오2동제6투,2596,1624,34,532,548,132,11,27,6,104,5,54,1,0,0,7,1,0,47,1,0,1,2,0,1,4,3,3,9,2,3,5,0,0,0,2,0,1545,79,972
본오3동,소계,17971,11099,275,3116,4077,1001,96,148,20,745,47,564,16,3,2,86,3,6,208,6,2,6,11,0,6,45,37,20,123,2,8,42,8,2,7,3,5,10746,353,6872
,관내사전투표,4188,4188,92,995,1790,377,31,47,5,265,19,313,3,1,0,15,2,3,30,4,1,1,7,0,3,16,9,9,52,1,5,4,1,1,1,1,2,4106,82,0
,본오3동제1투,2527,1029,27,307,335,98,10,16,1,83,8,29,1,0,1,8,0,0,28,0,0,0,1,0,0,3,4,2,13,0,0,8,0,0,1,0,0,984,45,1498
,본오3동제2투,2233,1437,35,462,482,140,12,25,2,105,4,52,4,0,0,6,0,3,18,0,1,1,0,0,2,7,7,0,11,1,0,5,2,0,3,1,1,1392,45,796
,본오3동제3투,3933,1886,52,557,628,174,21,32,3,125,7,64,3,0,0,20,0,0,63,2,0,3,1,0,0,11,3,3,24,0,1,12,3,1,0,1,2,1816,70,2047
,본오3동제4투,3425,1445,40,462,476,104,13,18,6,77,5,53,2,2,1,23,1,0,44,0,0,1,0,0,0,7,8,4,21,0,1,8,2,0,2,0,0,1381,64,1980
,본오3동제5투,1665,1114,29,333,366,108,9,10,3,90,4,53,3,0,0,14,0,0,25,0,0,0,2,0,1,1,6,2,2,0,1,5,0,0,0,0,0,1067,47,551
부곡동,소계,18195,10008,301,2751,3629,910,76,98,16,491,40,532,9,3,5,91,10,4,235,4,2,16,18,1,5,41,39,25,98,3,7,54,6,0,8,4,10,9542,466,8187
,관내사전투표,3428,3427,104,855,1411,295,27,40,5,142,12,271,1,2,1,29,4,3,27,1,0,6,9,0,1,13,10,5,45,1,4,10,0,0,2,2,3,3341,86,1
,부곡동제1투,4320,1820,52,586,607,158,15,19,2,99,7,56,3,1,1,12,1,0,71,0,1,1,1,1,1,5,4,4,10,1,0,7,4,0,2,0,0,1732,88,2500
,부곡동제2투,3621,1492,55,419,480,146,6,10,5,65,6,71,1,0,0,14,1,0,55,1,0,2,2,0,0,8,6,3,11,0,2,15,1,0,2,2,2,1391,101,2129
,부곡동제3투,3060,1459,43,371,533,140,12,15,0,91,6,54,1,0,0,17,1,0,33,1,0,3,2,0,3,6,6,4,12,0,0,7,1,0,1,0,4,1367,92,1601
,부곡동제4투,3766,1810,47,520,598,171,16,14,4,94,9,80,3,0,3,19,3,1,49,1,1,4,4,0,0,9,13,9,20,1,1,15,0,0,1,0,1,1711,99,1956
월피동,소계,31787,17503,473,4694,6497,1588,117,128,28,992,84,849,22,5,14,127,8,13,403,12,8,17,23,2,16,73,56,49,146,3,17,90,11,2,9,16,11,16603,900,14284
,관내사전투표,3877,3876,95,873,1773,311,19,23,6,148,19,275,4,1,3,19,1,1,43,3,0,6,11,1,2,8,8,5,34,1,2,12,1,0,1,4,3,3716,160,1
,월피동제1투,4070,1610,39,419,563,130,14,16,0,98,14,63,3,0,1,12,2,1,60,3,2,2,1,0,4,9,10,5,12,0,2,15,0,0,1,2,0,1503,107,2460
,월피동제2투,4364,1890,60,587,608,149,16,11,2,115,9,64,1,1,2,16,2,3,73,1,0,1,1,0,3,7,9,7,11,0,4,13,2,0,3,3,0,1784,106,2474
,월피동제3투,3510,1854,38,526,630,195,15,10,2,121,8,84,4,0,0,12,0,3,69,1,0,1,1,0,3,6,4,10,16,2,0,14,2,0,1,1,2,1781,73,1656
,월피동제4투,2957,1455,37,393,548,153,10,12,2,81,5,50,0,0,2,5,0,0,35,0,1,1,1,0,1,5,5,2,12,0,1,4,0,0,0,1,2,1369,86,1502
,월피동제5투,2893,1815,62,498,648,181,10,16,1,132,8,83,3,0,2,7,2,1,24,0,1,2,3,0,0,10,11,5,20,0,2,6,3,0,0,1,1,1743,72,1078
,월피동제6투,2801,1632,35,465,540,180,9,19,2,123,4,78,3,1,0,15,1,0,28,0,0,1,1,0,1,9,2,1,15,0,1,5,1,1,1,1,2,1545,87,1169
,월피동제7투,3699,1747,56,483,601,131,14,11,7,94,9,101,4,2,4,18,0,3,33,3,3,0,2,0,1,10,2,8,14,0,3,5,1,1,0,2,1,1627,120,1952
,월피동제8투,3616,1624,51,450,586,158,10,10,6,80,8,51,0,0,0,23,0,1,38,1,1,3,2,1,1,9,5,6,12,0,2,16,1,0,2,1,0,1535,89,1992
성포동,소계,22632,15493,368,4680,5313,1518,89,134,19,1092,71,782,17,5,7,80,11,5,275,6,1,8,19,1,7,44,45,33,160,1,12,58,1,4,5,6,8,14885,608,7139
,관내사전투표,4491,4489,97,1217,1792,411,24,46,3,248,16,330,2,0,3,17,1,3,44,1,0,1,5,0,2,6,13,10,39,1,1,6,0,0,0,3,4,4346,143,2
,성포동제1투,3933,2455,45,805,782,231,15,24,3,235,12,100,2,0,1,14,1,0,43,0,0,4,3,0,2,4,6,6,21,0,1,7,1,0,1,2,2,2373,82,1478
,성포동제2투,3287,2152,67,689,688,212,17,11,1,158,16,90,2,1,0,10,3,0,33,0,1,1,3,0,0,4,4,5,21,0,4,7,0,1,1,0,1,2051,101,1135
,성포동제3투,3273,1968,53,644,580,190,12,14,3,147,15,79,3,1,1,14,3,0,59,2,0,1,2,0,1,9,4,3,23,0,1,16,0,0,1,0,0,1881,87,1305
,성포동제4투,3922,2313,57,789,687,233,12,7,6,178,6,98,2,2,1,16,2,1,45,0,0,0,5,1,1,14,10,2,29,0,2,10,0,3,1,0,0,2220,93,1609
,성포동제5투,3726,2116,49,536,784,241,9,32,3,126,6,85,6,1,1,9,1,1,51,3,0,1,1,0,1,7,8,7,27,0,3,12,0,0,1,1,1,2014,102,1610
반월동,소계,15197,9922,250,3191,3337,798,91,138,19,523,54,444,9,0,3,66,4,5,261,8,2,15,12,1,5,31,25,22,64,1,8,28,3,3,7,1,4,9433,489,5275
,관내사전투표,3462,3462,78,1019,1347,254,30,43,8,177,16,198,4,0,1,10,0,2,29,3,1,6,6,1,2,8,4,6,31,0,1,2,1,1,2,0,1,3292,170,0
,반월동제1투,3291,1697,50,565,491,140,17,25,6,101,14,73,0,0,1,16,3,1,61,1,0,2,0,0,1,9,10,1,7,0,3,10,1,1,1,0,2,1613,84,1594
,반월동제2투,3116,1909,53,598,641,181,16,22,1,115,9,88,3,0,0,12,1,1,48,1,0,3,4,0,0,6,4,5,13,0,0,7,1,0,1,1,0,1835,74,1207
,반월동제3투,2767,1303,33,435,412,95,11,20,2,53,8,36,0,0,1,14,0,0,64,1,0,1,0,0,1,6,4,3,7,1,3,2,0,1,2,0,0,1216,87,1464
,반월동제4투,1725,1104,26,423,315,90,12,15,2,55,6,37,1,0,0,9,0,0,35,1,0,2,2,0,1,2,2,6,3,0,1,2,0,0,1,0,1,1050,54,621
,반월동제5투,836,447,10,151,131,38,5,13,0,22,1,12,1,0,0,5,0,1,24,1,1,1,0,0,0,0,1,1,3,0,0,5,0,0,0,0,0,427,20,389
안산동,소계,7726,4626,135,1469,1642,365,39,17,9,187,33,198,4,3,2,38,3,2,109,3,2,7,4,0,5,23,14,19,18,2,2,18,7,3,7,7,5,4401,225,3100
,관내사전투표,1711,1711,43,505,693,138,9,8,3,73,10,99,0,0,1,5,1,0,29,0,0,1,1,0,1,1,3,5,2,1,1,2,1,1,3,1,2,1643,68,0
,안산동제1투,2710,1280,38,447,400,107,9,6,1,56,5,43,3,1,0,17,1,0,32,0,0,4,2,0,1,10,7,1,7,0,0,10,3,0,2,3,0,1216,64,1430
,안산동제2투,3305,1635,54,517,549,120,21,3,5,58,18,56,1,2,1,16,1,2,48,3,2,2,1,0,3,12,4,13,9,1,1,6,3,2,2,3,3,1542,93,1670
사동,소계,29073,16424,396,4046,6255,1604,110,249,21,1069,71,877,21,4,10,129,8,7,381,12,8,15,31,1,8,55,49,31,150,4,14,71,12,3,9,4,11,15746,678,12649
,관내사전투표,5094,5094,113,1109,2202,528,18,73,4,288,16,404,5,0,4,16,1,0,56,4,1,5,12,0,6,16,10,13,42,0,2,14,3,3,0,0,3,4971,123,0
,사동제1투,3972,1534,39,363,529,178,17,28,3,100,3,59,2,2,1,11,2,3,54,0,0,1,0,0,1,5,10,1,15,1,0,8,4,0,3,0,1,1444,90,2438
,사동제2투,3923,1604,46,432,569,117,17,24,1,107,11,74,2,0,2,11,1,2,69,2,0,0,3,0,0,6,4,2,21,0,3,12,1,0,0,0,0,1539,65,2319
,사동제3투,2971,1117,22,348,361,95,6,14,3,61,2,42,1,1,0,25,1,0,44,1,0,0,0,0,0,2,4,6,9,1,1,5,1,0,1,3,0,1060,57,1854
,사동제4투,2599,1609,41,416,602,125,15,18,5,129,16,59,2,0,1,7,0,0,28,1,4,4,3,0,0,4,3,2,12,0,0,5,0,0,1,1,1,1505,104,990
,사동제5투,2458,1635,46,334,652,196,10,21,1,135,6,82,4,0,0,10,0,0,27,3,1,1,2,0,1,7,5,0,15,0,1,6,2,0,0,0,4,1572,63,823
,사동제6투,3570,1561,35,418,572,145,16,27,0,84,9,56,0,0,0,21,1,1,43,0,1,1,4,0,0,6,5,4,13,2,0,11,0,0,3,0,0,1478,83,2009
,사동제7투,2348,1141,29,299,410,110,3,21,4,70,2,47,3,1,1,16,2,1,30,0,1,3,3,1,0,5,4,1,7,0,2,6,1,0,0,0,2,1085,56,1207
,사동제8투,2138,1129,25,327,358,110,8,23,0,95,6,54,2,0,1,12,0,0,30,1,0,0,4,0,0,4,4,2,16,0,5,4,0,0,1,0,0,1092,37,1009
사이동,소계,25920,15420,360,4239,5523,1386,117,205,20,1081,53,819,17,7,6,89,8,8,404,3,8,15,15,2,10,49,38,43,144,7,16,67,5,3,9,6,6,14788,632,10500
,관내사전투표,4713,4713,104,1226,1863,421,27,57,4,292,8,385,7,0,1,15,2,1,50,1,2,1,5,0,1,10,10,7,39,3,2,9,0,1,2,0,1,4557,156,0
,사이동제1투,2143,1361,17,447,383,115,7,16,1,145,6,53,1,0,1,3,0,1,51,0,2,1,2,1,0,5,4,2,19,0,1,11,0,0,2,1,0,1298,63,782
,사이동제2투,2981,1717,47,604,495,171,8,25,0,146,2,54,2,0,0,4,2,1,54,0,0,1,2,0,3,7,0,3,17,0,2,14,0,0,1,0,2,1667,50,1264
,사이동제3투,2137,1320,26,418,413,127,18,15,4,102,2,57,2,1,0,7,1,1,37,1,0,3,2,0,2,5,1,3,12,0,3,9,1,0,2,1,0,1276,44,817
,사이동제4투,3226,1391,45,316,529,108,12,18,2,86,9,61,3,1,1,18,0,1,53,0,1,3,0,0,0,4,7,6,14,1,2,5,1,0,1,2,0,1310,81,1835
,사이동제5투,2948,1276,29,272,511,122,12,20,3,85,5,54,0,2,2,8,0,0,47,1,0,2,1,0,0,6,5,6,12,1,1,3,1,0,0,1,0,1212,64,1672
,사이동제6투,3950,1889,51,533,670,144,18,30,5,115,12,76,1,1,1,14,1,2,55,0,0,2,1,1,2,7,7,10,19,1,4,4,0,1,1,1,1,1791,98,2061
,사이동제7투,3822,1753,41,423,659,178,15,24,1,110,9,79,1,2,0,20,2,1,57,0,3,2,2,0,2,5,4,6,12,1,1,12,2,1,0,0,2,1677,76,2069
해양동,소계,17063,11618,249,3617,3977,1151,69,97,14,960,32,640,10,0,5,57,1,2,148,2,2,6,20,0,1,38,27,22,76,3,3,25,5,1,1,2,2,11265,353,5445
,관내사전투표,3291,3291,70,918,1331,316,17,25,1,217,5,251,3,0,0,4,0,0,10,0,0,2,4,0,0,6,10,4,20,0,1,7,1,0,1,0,2,3226,65,0
,해양동제1투,3628,1974,42,705,541,188,15,21,3,190,5,77,2,0,0,19,0,0,40,0,0,0,7,0,0,9,4,4,12,1,2,5,0,0,0,1,0,1893,81,1654
,해양동제2투,3237,1995,38,636,636,190,11,20,2,184,6,97,0,0,2,10,1,0,42,0,2,1,1,0,0,10,4,4,19,0,0,5,1,1,0,0,0,1923,72,1242
,해양동제3투,3657,2211,35,807,670,209,16,12,5,176,11,101,3,0,0,9,0,1,43,1,0,0,5,0,1,7,4,6,14,2,0,4,1,0,0,1,0,2144,67,1446
,해양동제4투,3250,2147,64,551,799,248,10,19,3,193,5,114,2,0,3,15,0,1,13,1,0,3,3,0,0,6,5,4,11,0,0,4,2,0,0,0,0,2079,68,1103
잘못 투입·구분된 투표지,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
