읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,통진읍제7투,1828,757,23,297,206,45,16,9,0,30,6,17,3,1,0,8,2,1,18,0,2,0,0,0,1,3,6,4,5,0,0,5,0,0,0,1,3,712,45,1071
,통진읍제8투,3222,1241,27,413,368,109,9,6,1,70,4,47,1,1,1,13,3,1,44,0,1,4,3,0,1,5,2,1,7,0,3,7,0,1,1,1,0,1155,86,1981
고촌읍,소계,22220,15162,251,5248,4699,1419,93,76,18,1170,56,940,5,0,4,69,1,9,351,3,3,10,15,1,4,20,22,33,96,3,9,51,4,4,2,2,7,14698,464,7058
,관내사전투표,4089,4089,74,1233,1532,329,20,26,4,254,13,373,1,0,1,16,0,0,45,2,0,1,5,0,0,5,4,4,21,2,2,9,2,0,0,0,0,3978,111,0
,고촌읍제1투,2679,1388,33,528,402,113,10,11,0,89,9,51,1,0,0,10,0,1,50,0,1,2,3,0,1,1,2,4,8,0,2,2,0,0,0,1,0,1335,53,1291
,고촌읍제2투,1463,855,8,443,164,54,10,5,1,49,7,22,0,0,2,4,0,0,28,0,0,0,0,0,1,1,1,3,2,1,0,4,0,0,0,0,0,810,45,608
,고촌읍제3투,3279,2049,35,770,547,187,17,6,6,166,7,104,2,0,1,12,0,2,69,0,1,3,3,1,0,4,2,2,19,0,0,11,1,2,0,0,0,1980,69,1230
,고촌읍제4투,3247,1812,25,654,527,171,21,9,1,128,7,93,0,0,0,11,1,1,59,1,0,2,0,0,0,2,5,5,12,0,3,10,0,1,1,0,3,1753,59,1435
,고촌읍제5투,4692,2973,52,873,984,346,6,16,4,291,6,176,1,0,0,15,0,3,60,0,0,1,2,0,1,6,6,8,19,0,2,10,1,1,1,0,4,2895,78,1719
,고촌읍제6투,2771,1996,24,747,543,219,9,3,2,193,7,121,0,0,0,1,0,2,40,0,1,1,2,0,1,1,2,7,15,0,0,5,0,0,0,1,0,1947,49,775
양촌읍,소계,21148,11910,284,4174,3727,933,83,91,28,619,78,538,6,3,5,99,7,6,304,4,4,8,14,2,5,42,34,37,72,5,10,46,3,2,6,11,7,11297,613,9238
,관내사전투표,3697,3698,76,1124,1402,275,15,33,7,178,24,230,4,1,1,18,2,2,52,0,0,3,1,0,2,12,9,12,23,1,0,9,0,0,2,1,3,3522,176,-1
,양촌읍제1투,2581,1019,27,467,230,70,7,4,3,43,4,17,2,1,0,17,0,0,36,0,1,0,1,0,0,4,6,3,3,0,2,0,0,0,0,0,1,949,70,1562
,양촌읍제2투,1952,951,27,348,289,51,12,10,4,41,6,26,0,0,1,6,0,0,27,0,2,0,3,1,0,7,2,6,6,1,1,11,2,0,1,3,0,894,57,1001
,양촌읍제3투,1021,570,18,269,140,47,6,3,2,20,4,9,0,0,0,4,3,1,7,0,0,0,0,0,0,1,1,2,3,1,0,1,1,0,0,0,1,544,26,451
,양촌읍제4투,3248,1557,37,508,468,157,12,11,3,104,14,85,0,0,2,20,0,0,42,2,0,1,2,1,0,6,1,2,4,0,2,6,0,0,1,4,0,1495,62,1691
,양촌읍제5투,516,266,1,144,54,12,3,2,0,12,2,8,0,0,0,1,0,0,4,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,1,0,249,17,250
,양촌읍제6투,266,148,2,69,24,15,1,1,1,12,2,2,0,0,0,1,0,0,2,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,138,10,118
,양촌읍제7투,822,460,14,228,83,25,4,1,3,20,1,13,0,1,0,7,1,0,19,0,0,0,1,0,0,2,2,2,3,1,0,0,0,0,0,1,1,433,27,362
,양촌읍제8투,2710,1344,34,432,432,108,13,10,0,79,10,59,0,0,1,9,1,1,44,0,1,2,3,0,0,3,5,6,9,1,1,7,0,1,0,0,0,1272,72,1366
,양촌읍제9투,2073,1061,30,323,325,97,8,13,2,62,8,49,0,0,0,6,0,1,50,1,0,0,1,0,1,3,3,0,10,0,1,9,0,0,1,0,0,1004,57,1012
,양촌읍제10투,2262,836,18,262,280,76,2,3,3,48,3,40,0,0,0,10,0,1,21,1,0,2,1,0,0,1,5,0,10,0,3,3,0,1,1,1,1,797,39,1426
대곶면,소계,8554,4897,95,2347,1252,279,33,22,13,185,31,160,2,2,2,29,4,4,99,3,2,4,3,2,3,7,15,17,11,2,6,17,2,0,6,2,2,4663,234,3657
,관내사전투표,1700,1700,28,724,520,104,11,9,5,60,8,79,1,0,1,14,1,1,25,1,1,1,2,0,0,2,2,6,4,0,0,1,0,0,1,1,0,1613,87,0
,대곶면제1투,2376,897,26,412,217,51,3,6,2,39,7,26,0,2,0,9,1,1,19,0,1,3,0,1,1,2,5,3,3,1,3,2,2,0,1,0,0,849,48,1479
,대곶면제2투,1737,943,22,490,212,64,9,2,2,35,7,21,0,0,1,2,1,2,14,0,0,0,0,0,1,1,3,5,1,0,0,5,0,0,1,1,1,903,40,794
,대곶면제3투,933,428,6,213,110,23,4,3,2,16,2,13,0,0,0,2,0,0,4,0,0,0,0,0,0,0,2,2,1,0,2,3,0,0,1,0,0,409,19,505
,대곶면제4투,820,427,4,238,92,17,3,1,1,9,3,7,0,0,0,1,0,0,16,2,0,0,0,0,0,1,1,0,1,1,1,5,0,0,0,0,1,405,22,393
,대곶면제5투,988,502,9,270,101,20,3,1,1,26,4,14,1,0,0,1,1,0,21,0,0,0,1,1,1,1,2,1,1,0,0,1,0,0,2,0,0,484,18,486
월곶면,소계,5129,3250,62,1476,781,201,35,21,6,128,22,113,1,1,1,17,2,3,94,0,1,3,5,0,3,10,6,10,12,2,5,13,1,1,2,2,10,3050,200,1879
,관내사전투표,1483,1482,29,650,403,96,10,12,3,58,4,71,1,0,0,13,0,0,23,0,0,3,4,0,2,5,3,6,6,2,3,4,0,0,2,1,6,1420,62,1
,월곶면제1투,1100,527,14,212,133,24,6,2,0,28,7,22,0,1,0,1,1,0,18,0,1,0,0,0,1,1,0,0,4,0,2,3,0,1,0,0,1,483,44,573
,월곶면제2투,441,269,7,125,46,18,1,3,1,7,2,10,0,0,0,0,1,1,13,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,240,29,172
,월곶면제3투,448,268,5,152,41,15,3,0,1,3,5,2,0,0,0,0,0,1,11,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,243,25,180
,월곶면제4투,1657,704,7,337,158,48,15,4,1,32,4,8,0,0,1,3,0,1,29,0,0,0,1,0,0,3,2,3,0,0,0,4,1,0,0,1,1,664,40,953
하성면,소계,7422,4518,117,2056,1086,296,34,26,11,211,32,141,9,2,2,21,3,0,117,3,0,1,6,0,4,25,18,22,19,1,8,17,3,0,1,3,7,4302,216,2904
,관내사전투표,1904,1904,44,753,556,125,18,6,6,85,17,93,5,1,1,10,2,0,21,2,0,1,1,0,3,13,6,9,7,1,4,6,1,0,0,1,2,1800,104,0
,하성면제1투,2187,835,28,399,177,59,3,5,2,53,8,15,4,0,0,6,1,0,20,0,0,0,1,0,0,5,4,4,3,0,2,4,0,0,0,1,1,805,30,1352
,하성면제2투,970,531,19,260,122,32,5,1,1,22,2,7,0,1,0,3,0,0,18,0,0,0,0,0,1,4,2,1,4,0,0,1,1,0,0,0,2,509,22,439
,하성면제3투,806,414,12,205,88,18,2,4,1,23,1,7,0,0,1,1,0,0,16,1,0,0,1,0,0,2,5,2,2,0,1,1,1,0,0,0,0,395,19,392
,하성면제4투,1046,562,6,306,92,48,4,7,1,18,3,12,0,0,0,1,0,0,25,0,0,0,0,0,0,0,1,6,2,0,0,5,0,0,0,1,1,539,23,484
,하성면제5투,509,272,8,133,51,14,2,3,0,10,1,7,0,0,0,0,0,0,17,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,1,0,1,254,18,237
사우동,소계,20658,13643,286,3981,4671,1362,83,157,17,935,47,803,12,3,5,92,4,7,272,0,2,12,19,3,11,21,46,38,128,3,7,42,5,0,8,7,6,13095,548,7015
,관내사전투표,5742,5742,100,1536,2170,592,29,67,8,339,14,461,1,1,3,40,0,1,47,0,0,5,10,2,2,7,15,17,58,0,5,9,3,0,6,2,1,5551,191,0
,사우동제1투,3142,1290,34,451,350,115,12,12,2,70,4,47,5,0,1,14,0,2,50,0,0,1,3,1,4,2,5,6,13,0,0,1,0,0,0,1,2,1208,82,1852
,사우동제2투,2513,1169,35,407,320,101,9,23,3,76,8,41,2,1,0,5,2,1,39,0,0,1,3,0,1,6,5,2,13,2,2,2,0,0,1,1,1,1113,56,1344
,사우동제3투,3185,1917,47,607,645,166,4,24,2,142,8,82,1,1,0,7,0,2,35,0,0,2,1,0,2,2,12,8,24,0,0,15,1,0,0,3,0,1843,74,1268
,사우동제4투,681,328,11,100,101,26,3,6,0,32,1,11,0,0,0,2,0,0,12,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,310,18,353
,사우동제5투,3044,1603,39,468,508,156,17,21,1,120,9,76,3,0,1,17,0,1,59,0,1,1,1,0,2,3,5,2,13,0,0,4,1,0,1,0,0,1530,73,1441
,사우동제6투,2351,1594,20,412,577,206,9,4,1,156,3,85,0,0,0,7,2,0,30,0,0,2,1,0,0,1,3,2,7,1,0,9,0,0,0,0,2,1540,54,757
풍무동,소계,45404,30384,633,8882,10492,3104,167,238,26,2407,85,1853,18,5,7,154,6,11,638,13,9,19,37,5,13,52,71,48,258,4,9,137,9,4,14,9,13,29450,934,15020
,관내사전투표,5997,5997,104,1535,2505,555,30,49,6,317,17,563,5,0,1,28,1,2,54,8,1,4,7,1,3,4,15,11,40,2,1,10,1,1,4,1,0,5886,111,0
,풍무동제1투,3499,1779,43,535,630,170,2,14,0,137,7,77,0,1,0,13,0,0,43,0,1,0,1,0,0,3,6,1,24,0,1,11,2,0,0,0,0,1722,57,1720
,풍무동제2투,1999,1139,31,384,340,96,5,14,1,74,9,31,0,0,0,7,1,0,38,1,0,0,0,0,1,1,3,2,13,0,0,10,1,2,1,4,2,1072,67,860
,풍무동제3투,3192,2022,52,682,608,187,24,3,3,190,6,84,1,0,0,10,0,1,60,0,1,1,6,0,0,1,7,3,16,1,1,10,0,0,0,0,0,1958,64,1170
,풍무동제4투,2629,1515,44,465,485,152,4,17,4,110,7,78,3,1,1,12,1,1,33,0,0,1,0,0,0,6,4,6,14,0,0,6,0,0,1,1,0,1457,58,1114
,풍무동제5투,3843,2293,50,672,766,230,13,29,2,198,4,127,4,0,2,4,0,1,54,1,0,6,2,0,1,9,6,1,20,0,0,12,1,0,2,0,3,2220,73,1550
,풍무동제6투,3047,1891,30,603,587,210,9,19,2,160,5,94,0,0,0,14,0,0,43,2,1,0,2,1,1,4,3,4,16,1,0,10,1,0,1,1,2,1826,65,1156
,풍무동제7투,3669,2335,50,682,793,261,16,38,2,171,6,116,1,2,0,11,1,0,49,0,2,1,2,0,2,3,11,5,28,0,3,17,2,0,4,0,2,2281,54,1334
,풍무동제8투,3384,2067,43,713,581,200,15,8,3,163,5,131,2,0,0,9,1,1,53,0,0,0,2,1,0,3,3,4,25,0,1,14,0,1,1,0,1,1984,83,1317
,풍무동제9투,3139,1923,41,488,645,247,6,16,1,170,0,122,1,1,1,10,0,3,56,1,1,0,2,0,0,3,3,2,12,0,0,8,0,0,0,0,0,1840,83,1216
,풍무동제10투,1377,898,17,354,244,66,13,3,0,55,5,41,0,0,1,10,0,0,42,0,0,1,1,1,0,4,3,2,5,0,1,2,0,0,0,0,2,873,25,479
,풍무동제11투,2224,1513,33,446,485,167,14,4,1,156,7,93,0,0,0,8,0,1,21,0,1,0,1,0,0,5,0,3,4,0,1,7,0,0,0,2,0,1460,53,711
,풍무동제12투,2841,1990,33,540,707,217,6,13,1,214,3,122,1,0,0,4,0,1,24,0,1,2,7,1,1,3,3,2,16,0,0,11,1,0,0,0,1,1935,55,851
,풍무동제13투,4564,3022,62,783,1116,346,10,11,0,292,4,174,0,0,1,14,1,0,68,0,0,3,4,0,4,3,4,2,25,0,0,9,0,0,0,0,0,2936,86,1542
장기동,소계,28818,18464,395,5010,6634,1962,84,123,9,1481,55,1267,14,6,1,111,4,9,343,3,2,11,25,1,9,27,45,39,138,7,9,79,9,3,8,7,10,17940,524,10354
,관내사전투표,5037,5035,97,1218,2110,487,15,40,1,313,14,511,4,1,0,20,1,3,39,1,0,0,9,1,0,4,4,5,32,0,3,6,3,0,2,1,1,4946,89,2
,장기동제1투,3366,1878,44,544,628,234,12,12,0,133,6,97,1,0,0,11,1,0,40,0,0,0,4,0,2,4,5,5,24,1,0,9,0,1,1,1,0,1820,58,1488
,장기동제2투,3157,1939,36,596,636,196,8,7,0,192,5,113,2,1,0,9,0,1,38,0,0,1,5,0,2,2,3,7,11,1,0,15,0,0,0,0,0,1887,52,1218
,장기동제3투,2469,1195,34,399,357,99,10,12,2,74,5,41,2,2,0,17,1,2,61,1,1,0,1,0,1,1,4,2,8,0,1,8,0,0,3,0,1,1150,45,1274
,장기동제4투,3873,2383,55,680,751,269,12,11,2,235,10,156,1,0,1,18,0,1,49,0,1,3,2,0,2,5,8,4,23,1,4,10,1,1,1,0,2,2319,64,1490
,장기동제5투,3742,1618,47,473,496,140,19,15,3,109,5,73,3,1,0,16,0,2,57,1,0,4,1,0,1,5,10,4,21,2,1,12,4,1,1,1,3,1531,87,2124
,장기동제6투,3961,2311,45,551,843,287,1,18,1,256,7,137,1,0,0,16,1,0,31,0,0,3,0,0,1,4,6,4,14,1,0,7,0,0,0,1,2,2238,73,1650
,장기동제7투,3213,2105,37,549,813,250,7,8,0,169,3,139,0,1,0,4,0,0,28,0,0,0,3,0,0,2,5,8,5,1,0,12,1,0,0,3,1,2049,56,1108
구래동,소계,29032,17603,467,4332,6755,1830,49,77,16,1339,33,1179,12,3,7,115,2,10,312,7,4,9,14,4,5,37,51,43,125,1,9,70,9,1,5,8,3,16943,660,11429
,관내사전투표,5717,5717,119,1213,2497,589,11,19,2,355,14,558,5,1,2,19,0,2,46,2,1,2,4,3,0,9,4,11,44,0,0,15,2,0,1,3,1,5554,163,0
,구래동제1투,4119,1964,60,546,640,208,2,12,3,176,2,93,2,0,1,14,0,0,53,0,1,1,3,0,2,7,8,9,18,0,4,15,1,0,3,0,0,1884,80,2155
,구래동제2투,4805,2020,60,524,692,202,6,8,2,179,3,101,1,1,2,22,0,2,61,1,0,1,1,0,0,0,8,7,21,0,1,16,2,1,0,0,1,1926,94,2785
,구래동제3투,3922,2240,67,511,866,247,7,10,2,207,1,134,0,0,1,14,1,3,37,0,0,2,3,0,0,5,10,5,11,1,1,6,1,0,0,0,0,2153,87,1682
,구래동제4투,3330,1758,50,503,646,181,5,15,1,119,7,90,2,1,1,10,1,1,38,1,2,0,0,0,0,7,8,5,10,0,0,3,1,0,0,1,0,1709,49,1572
,구래동제5투,4018,2098,61,584,758,210,12,6,4,161,2,103,1,0,0,17,0,1,41,1,0,2,2,0,2,6,5,4,11,0,2,6,1,0,0,0,0,2003,95,1920
,구래동제6투,3121,1806,50,451,656,193,6,7,2,142,4,100,1,0,0,19,0,1,36,2,0,1,1,1,1,3,8,2,10,0,1,9,1,0,1,4,1,1714,92,1315
운양동,소계,34124,22236,511,6024,8099,2203,83,77,14,1876,60,1593,15,2,5,121,6,5,446,5,7,9,35,1,7,24,37,50,154,4,1,95,15,3,7,4,6,21604,632,11888
,관내사전투표,5293,5293,90,1322,2221,480,13,8,1,322,7,584,3,0,1,16,0,0,40,1,1,3,9,0,0,4,6,5,43,1,0,6,0,2,1,2,2,5194,99,0
,운양동제1투,3699,2289,41,603,841,219,14,19,1,209,12,152,2,0,0,21,0,0,43,2,0,1,3,0,0,3,8,7,14,0,0,10,1,1,0,0,0,2227,62,1410
,운양동제2투,2789,1418,44,334,479,157,4,6,0,172,2,96,0,2,0,6,0,0,23,0,0,0,5,0,0,3,5,3,16,0,0,3,1,0,0,0,1,1362,56,1371
,운양동제3투,1944,1229,23,316,439,128,6,2,0,138,4,102,0,0,0,5,1,0,17,0,0,0,1,0,0,1,2,2,6,0,0,4,1,0,0,0,0,1198,31,715
,운양동제4투,2196,1416,33,302,566,190,3,7,1,120,6,78,1,0,1,7,1,1,29,0,1,0,1,0,0,2,0,3,6,0,0,5,1,0,2,0,0,1367,49,780
,운양동제5투,3593,2041,50,598,715,196,5,13,2,161,7,117,3,0,0,11,1,0,57,0,1,1,3,0,1,3,4,4,12,0,0,9,5,0,1,1,0,1981,60,1552
,운양동제6투,3430,1904,49,498,694,204,6,2,1,158,10,119,1,0,2,16,0,2,36,0,0,3,2,0,0,1,5,5,13,0,0,12,2,0,1,0,0,1842,62,1526
,운양동제7투,3489,2341,53,798,686,210,8,5,2,235,1,117,1,0,1,15,1,1,83,0,2,0,3,0,2,2,2,7,11,1,0,17,2,0,0,0,3,2269,72,1148
,운양동제8투,3712,2166,63,654,729,200,16,7,3,153,7,116,2,0,0,12,1,0,57,1,2,0,3,0,2,4,4,8,18,2,0,18,1,0,2,0,0,2085,81,1546
,운양동제9투,3979,2139,65,599,729,219,8,8,3,208,4,112,2,0,0,12,1,1,61,1,0,1,5,1,2,1,1,6,15,0,1,11,1,0,0,1,0,2079,60,1840
김포본동,소계,38314,24269,542,7961,7884,2178,120,190,22,1702,124,1156,21,6,3,135,8,14,638,9,6,19,26,0,14,54,76,60,228,11,10,92,13,2,20,8,17,23369,900,14045
,관내사전투표,5394,5394,91,1697,2009,461,26,42,2,291,31,368,1,0,0,20,1,3,66,1,4,3,6,0,1,8,14,9,42,4,1,11,1,0,5,2,5,5226,168,0
,김포본동제1투,2593,1086,27,358,318,76,8,11,1,63,5,44,2,1,0,16,1,2,52,2,0,1,1,0,1,5,6,3,6,0,2,4,0,2,1,2,1,1022,64,1507
,김포본동제2투,1120,598,17,217,177,47,2,8,3,34,3,26,2,0,0,1,0,0,18,0,0,2,1,0,0,0,1,2,3,0,0,3,1,0,1,0,0,569,29,522
,김포본동제3투,1185,562,27,241,144,44,0,0,0,25,8,11,0,0,0,1,0,0,23,0,1,1,1,0,0,2,6,1,2,0,0,2,1,0,0,0,1,542,20,623
,김포본동제4투,1807,873,17,312,255,81,6,5,3,46,4,22,1,3,0,9,0,1,39,2,0,1,0,0,2,2,2,3,7,1,1,7,1,0,0,1,1,835,38,934
,김포본동제5투,2768,1584,30,541,495,117,9,15,0,127,9,54,2,1,1,11,0,1,62,0,1,0,2,0,0,5,3,4,22,1,2,9,1,0,2,1,1,1529,55,1184
,김포본동제6투,2486,1454,32,520,467,122,7,18,2,82,8,37,1,1,0,6,0,0,50,0,0,3,1,0,1,5,2,8,15,1,0,5,0,0,1,0,0,1395,59,1032
,김포본동제7투,2391,1387,34,453,434,110,10,17,3,86,16,53,1,0,0,9,0,2,49,0,0,4,0,0,1,9,5,1,15,0,0,10,2,0,2,1,0,1327,60,1004
,김포본동제8투,1484,861,24,235,322,76,8,13,1,64,0,42,0,0,0,6,0,0,15,1,0,0,1,0,1,0,3,1,8,0,1,0,1,0,0,0,0,823,38,623
,김포본동제9투,3086,1773,52,521,608,151,12,15,0,97,11,93,4,0,1,13,2,1,53,0,0,0,1,0,2,4,7,8,27,1,1,10,1,0,1,0,3,1700,73,1313
,김포본동제10투,3595,2268,44,773,672,216,7,16,3,200,6,103,1,0,1,10,1,1,46,0,0,0,7,0,1,3,11,5,29,0,2,8,1,0,2,0,1,2170,98,1327
,김포본동제11투,3222,2185,56,669,678,261,10,10,1,196,11,103,2,0,0,10,2,0,40,1,0,4,3,0,0,6,6,7,25,2,0,5,1,0,1,0,2,2112,73,1037
,김포본동제12투,4967,2784,65,1013,786,261,12,14,1,261,4,122,3,0,0,17,1,3,82,0,0,0,2,0,2,2,8,3,22,1,0,13,2,0,2,0,1,2703,81,2183
,김포본동제13투,2216,1460,26,411,519,155,3,6,2,130,8,78,1,0,0,6,0,0,43,2,0,0,0,0,2,3,2,5,5,0,0,5,0,0,2,1,1,1416,44,756
장기본동,소계,27129,17722,407,4967,6385,1783,77,76,10,1416,41,1117,9,3,5,114,6,2,412,9,3,6,25,1,4,29,39,26,130,2,6,63,9,5,3,3,7,17200,522,9407
,관내사전투표,5229,5229,101,1443,2090,484,15,19,1,316,10,458,1,1,3,25,0,1,68,5,1,1,4,0,1,6,7,6,31,1,3,7,2,1,0,1,3,5116,113,0
,장기본동제1투,2622,1683,31,722,390,126,10,10,2,132,6,73,1,1,0,13,1,1,65,0,1,0,2,0,0,3,2,3,17,0,0,11,3,1,1,1,0,1629,54,939
,장기본동제2투,2856,1461,40,504,433,110,14,11,2,117,12,60,1,0,0,13,1,0,52,1,0,0,5,0,0,1,6,4,15,1,1,9,0,1,0,0,0,1414,47,1395
,장기본동제3투,3336,1816,53,536,566,216,5,16,0,153,4,97,2,0,0,16,1,0,52,0,0,2,4,0,1,3,7,2,12,0,0,11,2,0,1,0,0,1762,54,1520
,장기본동제4투,3388,1865,48,431,750,192,12,8,1,149,1,110,1,0,0,19,1,0,42,3,0,1,3,0,0,3,5,2,13,0,1,5,0,0,0,1,0,1802,63,1523
,장기본동제5투,3086,1697,42,364,668,202,7,0,1,158,3,101,1,1,1,9,1,0,37,0,0,0,3,0,1,5,3,2,6,0,0,10,1,1,0,0,0,1628,69,1389
,장기본동제6투,3467,2043,55,435,816,238,6,7,1,197,3,121,1,0,0,9,0,0,45,0,0,2,4,1,1,4,7,4,17,0,0,4,0,0,1,0,3,1982,61,1424
,장기본동제7투,3145,1928,37,532,672,215,8,5,2,194,2,97,1,0,1,10,1,0,51,0,1,0,0,0,0,4,2,3,19,0,1,6,1,1,0,0,1,1867,61,1217
마산동,소계,21803,13683,330,3269,5241,1378,61,79,14,990,44,982,7,6,5,95,7,5,325,11,7,8,19,2,6,21,32,23,75,2,5,45,4,0,3,4,6,13111,572,8120
,관내사전투표,4001,4000,73,824,1796,350,12,19,4,248,10,403,1,1,1,19,1,0,45,5,1,3,7,0,0,7,5,3,16,0,0,5,0,0,1,1,3,3864,136,1
,마산동제1투,2893,1332,30,277,469,160,6,10,5,161,2,73,0,1,1,12,2,0,32,2,1,0,2,1,1,2,1,5,8,1,0,8,0,0,0,0,0,1273,59,1561
,마산동제2투,2846,1456,39,367,531,175,9,8,2,105,6,74,1,0,0,13,0,0,36,1,0,1,2,0,2,3,5,0,13,0,1,5,0,0,0,0,1,1400,56,1390
,마산동제3투,3034,1633,46,510,537,126,5,10,1,80,5,84,2,1,0,13,1,4,62,1,3,1,1,0,2,1,7,6,12,0,2,6,1,0,1,0,1,1532,101,1401
,마산동제4투,2623,1439,48,445,486,109,10,8,1,80,13,66,1,3,1,10,2,1,48,0,2,1,1,1,1,3,6,2,5,0,0,4,0,0,0,2,1,1361,78,1184
,마산동제5투,2937,1804,47,353,698,226,9,13,1,135,7,130,1,0,0,16,1,0,50,1,0,1,2,0,0,2,4,4,10,0,2,9,3,0,0,1,0,1726,78,1133
,마산동제6투,3469,2019,47,493,724,232,10,11,0,181,1,152,1,0,2,12,0,0,52,1,0,1,4,0,0,3,4,3,11,1,0,8,0,0,1,0,0,1955,64,1450
잘못 투입·구분된 투표지,,0,8,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,-8
