읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
은현면,소계,5585,3332,82,1380,883,193,37,30,9,150,56,111,5,1,0,17,5,0,94,2,1,2,1,2,4,9,10,10,7,2,5,15,2,0,2,3,7,3137,195,2253
,관내사전투표,1303,1303,27,464,444,88,14,11,2,60,21,59,3,0,0,5,1,0,15,0,0,1,0,0,1,0,3,4,4,0,1,5,0,0,0,0,3,1236,67,0
,은현면제1투,1112,505,18,216,112,26,6,4,2,29,9,17,0,0,0,1,1,0,17,0,1,1,1,0,2,2,1,2,0,1,1,0,0,0,0,2,3,475,30,607
,은현면제2투,1641,744,14,333,171,40,13,8,2,25,14,17,1,0,0,6,2,0,32,1,0,0,0,1,0,3,2,2,0,1,2,6,1,0,2,1,0,700,44,897
,은현면제3투,786,376,13,173,78,15,3,2,1,22,8,7,1,1,0,1,0,0,11,1,0,0,0,1,0,1,4,2,2,0,1,2,1,0,0,0,0,351,25,410
,은현면제4투,743,404,10,194,78,24,1,5,2,14,4,11,0,0,0,4,1,0,19,0,0,0,0,0,1,3,0,0,1,0,0,2,0,0,0,0,1,375,29,339
남면,소계,6237,3633,92,1389,983,247,49,22,13,164,47,128,11,2,2,32,3,3,69,2,2,1,3,2,9,7,12,10,15,2,6,14,6,1,0,5,5,3358,275,2604
,관내사전투표,1397,1397,45,434,441,125,8,4,5,71,8,53,7,0,1,17,1,1,10,0,1,1,2,1,7,2,6,3,7,1,4,2,2,1,0,3,1,1275,122,0
,남면제1투,1943,812,19,301,208,46,19,9,3,47,12,24,2,1,1,7,2,1,24,0,0,0,0,0,1,2,3,3,4,0,0,9,2,0,0,1,0,751,61,1131
,남면제2투,723,374,9,189,72,20,7,5,3,15,5,7,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,1,1,351,23,349
,남면제3투,1524,668,16,272,161,35,9,4,1,27,15,28,2,1,0,7,0,1,21,0,0,0,0,1,1,2,1,1,1,1,2,1,2,0,0,0,3,616,52,856
,남면제4투,650,382,3,193,101,21,6,0,1,4,7,16,0,0,0,1,0,0,4,0,1,0,1,0,0,1,2,0,2,0,0,1,0,0,0,0,0,365,17,268
광적면,소계,10578,6172,176,2343,1886,432,45,37,11,240,59,218,6,5,4,84,6,4,131,3,2,5,8,3,5,19,15,21,36,3,1,20,4,2,4,7,6,5851,321,4406
,관내사전투표,3124,3124,82,1086,1114,233,19,23,6,116,22,134,3,3,3,36,4,2,21,1,2,4,2,0,1,6,5,13,15,1,0,7,3,2,2,4,4,2979,145,0
,광적면제1투,3696,1260,35,498,301,91,14,8,3,52,18,31,0,0,0,27,1,2,62,2,0,0,1,0,2,4,5,4,11,2,1,7,1,0,2,3,2,1190,70,2436
,광적면제2투,2427,1092,34,437,312,69,6,3,1,49,11,43,1,2,1,14,1,0,25,0,0,1,4,0,0,8,4,2,8,0,0,2,0,0,0,0,0,1038,54,1335
,광적면제3투,278,179,8,83,40,9,2,0,1,7,3,4,2,0,0,4,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,171,8,99
,광적면제4투,1053,517,17,239,119,30,4,3,0,16,5,6,0,0,0,3,0,0,17,0,0,0,1,2,2,1,1,2,1,0,0,4,0,0,0,0,0,473,44,536
장흥면,소계,8581,5313,90,2037,1430,418,69,31,11,306,60,209,1,1,2,86,3,4,154,0,2,4,8,2,2,8,7,14,32,0,3,31,5,0,2,2,4,5038,275,3268
,관내사전투표,1911,1910,33,653,607,156,18,8,2,126,20,93,0,1,2,24,0,3,27,0,1,1,5,0,1,2,1,6,7,0,1,5,1,0,1,0,1,1806,104,1
,장흥면제1투,3010,1485,28,622,355,113,23,8,4,67,15,36,0,0,0,31,0,1,73,0,0,1,3,0,1,2,2,6,7,0,0,15,2,0,0,1,2,1418,67,1525
,장흥면제2투,1135,572,7,235,130,48,8,0,3,36,11,22,0,0,0,8,0,0,18,0,1,1,0,0,0,1,0,0,4,0,0,3,2,0,0,1,1,540,32,563
,장흥면제3투,2525,1346,22,527,338,101,20,15,2,77,14,58,1,0,0,23,3,0,36,0,0,1,0,2,0,3,4,2,14,0,2,8,0,0,1,0,0,1274,72,1179
양주1동,소계,5323,3480,81,1204,1083,256,30,22,7,190,59,164,3,1,0,33,5,3,80,0,0,2,0,1,1,7,9,11,12,0,0,12,0,1,4,0,1,3282,198,1843
,관내사전투표,1384,1384,33,350,549,129,8,8,0,84,19,101,1,0,0,15,3,2,15,0,0,1,0,1,0,1,3,3,5,0,0,2,0,0,1,0,0,1334,50,0
,양주1동제1투,1338,689,22,311,164,35,9,3,1,38,22,15,0,1,0,5,1,1,11,0,0,1,0,0,0,1,1,2,0,0,0,3,0,1,0,0,0,648,41,649
,양주1동제2투,773,467,9,222,88,24,6,3,3,26,6,16,1,0,0,5,0,0,16,0,0,0,0,0,0,3,0,3,3,0,0,1,0,0,0,0,0,435,32,306
,양주1동제3투,1828,940,17,321,282,68,7,8,3,42,12,32,1,0,0,8,1,0,38,0,0,0,0,0,1,2,5,3,4,0,0,6,0,0,3,0,1,865,75,888
양주2동,소계,37295,22540,471,6143,8288,2146,153,196,23,1393,158,1321,14,4,4,187,12,14,527,3,7,10,17,4,9,37,54,48,183,2,7,116,13,2,16,4,9,21595,945,14755
,관내사전투표,7389,7389,150,1787,3104,687,27,59,7,376,40,599,5,0,1,44,5,4,85,1,3,2,5,3,4,7,12,15,51,1,3,13,2,0,5,1,1,7109,280,0
,양주2동제1투,3048,1485,24,444,491,157,12,9,2,117,9,54,0,1,0,15,0,0,56,0,0,0,3,0,1,4,5,2,13,0,1,11,2,0,1,0,1,1435,50,1563
,양주2동제2투,3274,1699,38,517,545,159,15,28,1,122,10,75,0,0,1,17,0,3,47,0,0,1,0,0,1,1,6,4,17,0,0,19,2,0,1,0,0,1630,69,1575
,양주2동제3투,3316,1768,46,498,613,170,14,21,1,88,16,81,1,0,1,18,1,0,66,0,0,2,3,1,0,3,6,4,12,0,0,5,0,0,3,1,0,1675,93,1548
,양주2동제4투,2754,1514,39,443,516,148,13,14,0,116,8,82,1,0,0,18,0,0,23,1,2,0,1,0,0,0,1,4,12,0,0,7,2,0,1,1,1,1454,60,1240
,양주2동제5투,3892,2197,47,606,807,191,22,25,3,148,11,111,2,1,0,16,0,0,51,0,1,2,1,0,0,5,8,3,25,0,1,20,2,0,0,0,0,2109,88,1695
,양주2동제6투,2979,1579,26,486,552,138,10,7,1,100,15,97,2,0,0,11,3,0,46,0,0,1,1,0,0,2,1,5,9,1,0,8,0,0,1,1,0,1524,55,1400
,양주2동제7투,2699,1254,22,347,421,138,8,12,3,83,18,49,1,1,0,10,3,4,34,0,0,0,0,0,1,4,2,3,8,0,0,15,0,1,2,0,1,1191,63,1445
,양주2동제8투,2854,1264,27,393,381,100,18,8,0,66,11,55,2,1,0,17,0,1,68,0,1,0,1,0,1,3,6,1,11,0,0,8,1,0,0,0,2,1183,81,1590
,양주2동제9투,3144,1396,33,397,483,119,7,9,3,99,13,69,0,0,1,12,0,1,33,1,0,2,0,0,1,6,6,2,18,0,0,10,1,1,2,0,1,1330,66,1748
,양주2동제10투,1946,995,19,225,375,139,7,4,2,78,7,49,0,0,0,9,0,1,18,0,0,0,2,0,0,2,1,5,7,0,2,0,1,0,0,0,2,955,40,951
회천1동,소계,8495,5280,130,1734,1687,408,48,38,9,299,57,229,12,4,3,39,3,9,137,3,0,4,0,2,5,11,16,16,36,1,8,21,6,1,1,3,5,4985,295,3215
,관내사전투표,2395,2394,82,735,827,203,14,22,3,120,15,131,5,1,1,9,1,4,22,1,0,2,0,1,2,6,7,6,14,0,4,6,5,1,1,1,2,2254,140,1
,회천1동제1투,2710,1250,16,393,397,92,7,3,2,105,17,47,1,2,1,12,0,3,60,1,0,1,0,0,1,2,5,3,7,1,2,4,0,0,0,1,2,1188,62,1460
,회천1동제2투,2516,1200,23,404,362,88,22,13,4,63,12,40,6,0,0,14,1,2,37,1,0,1,0,1,2,3,4,5,15,0,2,6,1,0,0,1,1,1134,66,1316
,회천1동제3투,874,436,9,202,101,25,5,0,0,11,13,11,0,1,1,4,1,0,18,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,409,27,438
회천2동,소계,21937,12549,257,3562,4553,1100,82,136,19,659,129,536,17,2,7,100,8,12,297,7,4,16,14,3,10,30,33,36,112,1,13,45,8,3,4,11,9,11835,714,9388
,관내사전투표,4265,4265,81,1066,1789,355,20,53,7,191,32,257,3,1,2,34,1,4,35,3,3,1,8,1,4,7,11,14,35,1,5,9,1,0,3,3,2,4042,223,0
,회천2동제1투,3198,1329,30,385,438,117,9,24,2,75,13,47,4,0,0,14,0,1,50,1,0,1,0,0,0,5,2,3,13,0,4,5,0,1,1,0,0,1245,84,1869
,회천2동제2투,3316,1374,29,409,475,117,12,18,1,72,19,38,4,0,1,9,1,2,43,0,1,1,0,0,2,1,4,3,12,0,1,4,3,0,0,2,1,1285,89,1942
,회천2동제3투,1968,973,23,308,322,86,6,7,1,47,10,27,0,0,1,10,1,0,25,1,0,3,2,1,1,7,2,2,10,0,0,5,1,0,0,1,1,911,62,995
,회천2동제4투,2673,1260,24,407,417,97,11,7,2,67,17,38,1,0,0,7,0,3,40,1,0,2,1,1,2,0,1,3,15,0,2,5,2,1,0,3,2,1179,81,1413
,회천2동제5투,2963,1676,29,487,554,166,16,9,2,117,19,75,4,0,2,12,0,0,60,0,0,5,2,0,1,4,7,8,13,0,0,12,0,0,0,0,1,1605,71,1287
,회천2동제6투,3554,1672,41,500,558,162,8,18,4,90,19,54,1,1,1,14,5,2,44,1,0,3,1,0,0,6,6,3,14,0,1,5,1,1,0,2,2,1568,104,1882
회천3동,소계,21463,13115,294,3638,4705,1185,63,123,22,758,90,666,11,5,4,115,5,8,319,7,6,5,16,1,6,27,38,37,151,3,13,66,15,5,12,5,9,12433,682,8348
,관내사전투표,5044,5044,120,1190,2048,472,20,42,6,262,26,335,5,3,1,32,1,7,51,1,3,3,8,0,3,5,14,19,49,2,4,14,5,1,6,1,3,4762,282,0
,회천3동제1투,2136,997,27,334,305,66,6,11,3,56,9,30,2,0,0,11,2,0,43,4,0,0,0,0,1,3,3,4,11,1,4,9,0,2,0,3,1,951,46,1139
,회천3동제2투,3211,1448,31,396,492,137,11,14,1,97,14,53,1,0,1,17,1,1,54,1,1,0,0,1,0,6,6,4,17,0,2,5,0,1,1,1,2,1369,79,1763
,회천3동제3투,3135,1465,30,400,519,142,7,16,2,87,14,77,1,0,1,14,0,0,41,1,1,0,2,0,2,1,6,2,16,0,0,5,1,0,1,0,1,1390,75,1670
,회천3동제4투,2187,1316,30,452,387,123,6,16,2,79,7,52,1,1,0,9,1,0,45,0,0,1,3,0,0,4,4,1,28,0,0,13,3,1,0,0,1,1270,46,871
,회천3동제5투,2566,1160,22,347,392,106,4,5,3,76,3,51,0,1,1,14,0,0,32,0,0,0,2,0,0,3,1,2,17,0,1,4,3,0,1,0,0,1091,69,1406
,회천3동제6투,3184,1685,34,519,562,139,9,19,5,101,17,68,1,0,0,18,0,0,53,0,1,1,1,0,0,5,4,5,13,0,2,16,3,0,3,0,1,1600,85,1499
회천4동,소계,27559,15326,313,3813,6019,1467,81,131,12,955,91,959,18,5,8,123,4,9,291,3,2,11,13,4,3,22,43,50,108,1,7,75,17,1,8,3,11,14681,645,12233
,관내사전투표,4575,4574,83,981,2033,418,18,45,4,219,31,387,6,2,4,33,0,1,36,2,0,4,7,2,1,5,9,17,32,1,1,12,5,0,2,1,5,4407,167,1
,회천4동제1투,3376,1396,31,405,482,104,15,11,0,88,7,65,2,0,1,18,1,1,44,0,0,0,1,0,0,2,5,2,16,0,2,13,1,1,1,0,0,1319,77,1980
,회천4동제2투,2799,1333,28,348,476,146,5,15,0,87,10,79,1,0,0,13,0,1,32,0,0,2,1,0,0,3,3,7,10,0,1,5,1,0,0,1,1,1276,57,1466
,회천4동제3투,3136,1508,34,421,552,129,18,12,1,111,7,70,0,0,2,14,1,1,41,0,0,2,1,0,0,2,5,9,4,0,0,6,4,0,0,0,0,1447,61,1628
,회천4동제4투,3019,1415,37,491,433,116,11,8,1,62,21,60,1,0,1,13,0,0,34,0,1,0,0,2,0,1,5,4,10,0,1,9,0,0,1,1,2,1326,89,1604
,회천4동제5투,2701,1389,25,322,540,175,6,11,1,108,5,74,3,0,0,5,0,2,27,0,0,0,0,0,0,1,7,4,10,0,0,9,3,0,0,0,0,1338,51,1312
,회천4동제6투,4212,1966,42,511,782,180,5,12,3,152,6,102,3,2,0,15,1,2,38,0,0,0,1,0,1,5,8,5,7,0,2,10,2,0,2,0,2,1901,65,2246
,회천4동제7투,3741,1745,33,334,721,199,3,17,2,128,4,122,2,1,0,12,1,1,39,1,1,3,2,0,1,3,1,2,19,0,0,11,1,0,2,0,1,1667,78,1996
잘못 투입·구분된 투표지,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
