읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,군포2동제3투,2917,1709,37,578,579,140,11,26,2,102,12,53,3,2,1,14,1,0,30,1,0,1,5,0,0,3,2,6,17,0,1,7,2,0,0,1,1,1638,71,1208
,군포2동제4투,3499,2182,59,649,727,233,13,17,2,176,8,85,4,0,1,16,0,1,50,0,0,0,4,0,1,6,10,3,14,0,3,8,0,1,1,3,1,2096,86,1317
,군포2동제5투,2464,1680,30,449,560,221,2,17,4,158,2,118,0,0,1,11,0,1,26,0,0,1,2,1,1,4,1,3,9,1,0,4,0,0,0,1,2,1630,50,784
,군포2동제6투,2486,1394,50,458,451,124,7,13,0,76,5,54,2,0,3,7,0,2,22,1,0,0,0,1,2,7,1,5,9,0,3,5,0,0,2,2,0,1312,82,1092
,군포2동제7투,3811,2294,38,715,762,254,18,28,3,175,6,89,4,1,1,11,0,3,52,0,1,2,3,0,1,4,6,4,15,0,3,7,3,0,3,3,1,2216,78,1517
,군포2동제8투,4052,2377,46,602,824,266,20,19,1,201,12,99,0,1,0,18,3,1,82,2,4,0,2,0,1,10,5,4,21,1,0,16,1,2,1,1,4,2270,107,1675
,군포2동제9투,1971,1425,32,326,480,171,3,18,2,155,4,90,0,0,0,8,0,2,45,1,0,2,3,0,0,3,4,3,13,1,1,7,1,0,0,0,2,1377,48,546
,군포2동제10투,1220,968,11,376,247,98,3,7,1,90,1,31,0,0,1,6,0,1,32,1,1,1,3,0,1,2,2,1,9,2,1,3,0,0,0,1,0,933,35,252
,군포2동제11투,3415,2103,51,548,760,222,8,27,0,186,8,103,4,0,1,11,2,2,49,1,0,0,3,1,1,6,5,3,8,0,0,7,2,0,0,0,0,2019,84,1312
,군포2동제12투,1720,1082,22,337,309,119,4,20,1,80,6,50,1,0,0,6,1,1,36,1,0,1,0,0,0,4,2,4,7,0,0,5,3,0,0,3,1,1024,58,638
산본1동,소계,13974,8581,216,2657,2895,695,59,78,22,547,56,393,9,1,2,71,4,6,189,3,3,13,9,1,9,31,25,21,57,1,1,37,4,3,6,6,10,8140,441,5393
,관내사전투표,2898,2898,70,811,1135,238,21,17,10,165,20,180,5,0,1,20,1,1,37,0,0,5,3,0,2,11,7,9,14,1,0,3,0,0,1,3,2,2793,105,0
,산본1동제1투,2602,1232,32,393,387,88,9,22,1,100,6,45,1,0,0,9,0,1,23,1,1,4,3,1,1,5,6,3,9,0,0,4,1,1,0,0,1,1158,74,1370
,산본1동제2투,1566,771,21,279,215,51,10,9,1,44,7,25,0,0,0,5,2,2,30,0,1,1,0,0,2,1,0,4,5,0,0,8,1,0,1,0,1,726,45,795
,산본1동제3투,2110,1083,29,348,330,104,3,11,4,69,5,32,1,0,1,19,0,1,23,1,0,1,0,0,3,4,3,1,8,0,0,7,0,0,1,0,3,1012,71,1027
,산본1동제4투,2194,1249,21,413,405,112,6,7,3,85,7,55,0,0,0,10,1,0,32,0,1,1,3,0,0,4,2,1,12,0,0,6,1,0,1,1,1,1191,58,945
,산본1동제5투,2604,1348,43,413,423,102,10,12,3,84,11,56,2,1,0,8,0,1,44,1,0,1,0,0,1,6,7,3,9,0,1,9,1,2,2,2,2,1260,88,1256
산본2동,소계,21462,15420,308,4959,4935,1527,68,132,15,1270,40,954,12,0,7,79,6,6,254,3,4,16,16,1,2,26,26,30,118,1,4,51,7,3,8,3,6,14897,523,6042
,관내사전투표,4080,4080,72,1097,1574,400,14,28,2,286,8,363,0,0,3,16,1,1,31,1,1,2,4,0,0,3,7,4,28,1,0,2,2,0,3,2,0,3956,124,0
,산본2동제1투,2723,1643,39,548,443,176,13,15,1,136,3,99,0,0,0,12,1,0,42,0,1,1,7,0,2,5,3,4,16,0,0,13,1,0,0,0,0,1581,62,1080
,산본2동제2투,2014,1163,21,340,416,102,8,21,0,63,8,69,1,0,0,5,0,0,25,1,0,2,1,0,0,3,1,2,6,0,1,6,2,0,1,0,1,1106,57,851
,산본2동제3투,2651,1696,35,522,557,165,8,15,5,142,3,86,2,0,2,13,1,0,31,0,0,8,1,0,0,1,6,0,14,0,1,15,1,3,1,0,2,1640,56,955
,산본2동제4투,2212,1508,29,507,452,173,6,9,1,152,5,56,4,0,0,2,0,1,35,0,1,0,0,0,0,2,3,4,14,0,1,7,1,0,1,0,1,1467,41,704
,산본2동제5투,2153,1384,36,380,461,123,9,18,4,103,6,99,1,0,0,11,0,1,24,0,0,0,2,1,0,3,2,3,16,0,0,2,0,0,0,1,1,1307,77,769
,산본2동제6투,2652,1814,31,698,482,206,2,12,0,170,5,98,2,0,2,6,1,3,29,1,1,2,1,0,0,3,0,5,8,0,1,5,0,0,1,0,1,1776,38,838
,산본2동제7투,2977,2132,45,867,550,182,8,14,2,218,2,84,2,0,0,14,2,0,37,0,0,1,0,0,0,6,4,8,16,0,0,1,0,0,1,0,0,2064,68,845
금정동,소계,15407,9257,211,2648,3291,783,66,95,13,590,50,488,12,2,2,76,4,9,232,2,1,9,16,0,12,24,29,25,75,4,8,28,6,1,4,5,9,8830,427,6150
,관내사전투표,3321,3321,75,805,1388,293,21,27,3,194,8,258,5,1,0,11,2,2,37,0,0,3,9,0,5,3,6,5,26,0,4,5,2,0,1,2,3,3204,117,0
,금정동제1투,3095,1541,25,454,487,140,12,20,3,96,4,65,3,0,0,22,0,2,64,0,0,1,1,0,3,6,5,5,21,1,1,7,0,0,0,0,2,1450,91,1554
,금정동제2투,3217,1557,48,474,483,146,7,15,3,115,8,59,1,0,1,17,0,2,42,0,0,3,1,0,1,7,6,8,12,2,1,8,1,1,2,1,1,1476,81,1660
,금정동제3투,3374,1668,36,527,551,130,15,20,2,109,14,66,1,0,1,22,0,2,54,2,0,0,3,0,1,2,12,4,12,1,1,5,0,0,1,0,3,1597,71,1706
,금정동제4투,2400,1170,27,388,382,74,11,13,2,76,16,40,2,1,0,4,2,1,35,0,1,2,2,0,2,6,0,3,4,0,1,3,3,0,0,2,0,1103,67,1230
재궁동,소계,17763,12081,266,3256,4212,1210,57,139,8,1001,40,751,7,3,2,55,7,9,281,5,3,11,26,2,6,23,29,31,114,2,5,46,7,4,1,7,7,11633,448,5682
,관내사전투표,4674,4674,88,1057,1874,511,17,46,3,352,7,393,4,2,1,10,3,2,41,2,1,3,13,0,0,3,6,9,46,1,0,13,2,0,0,3,2,4515,159,0
,재궁동제1투,2830,1645,39,506,465,158,9,24,2,153,12,99,0,0,0,13,1,1,72,0,0,1,2,0,3,4,2,2,13,1,1,9,0,2,0,0,0,1594,51,1185
,재궁동제2투,2762,1508,43,415,517,130,9,25,1,111,9,68,1,0,0,9,0,0,40,1,0,1,2,1,1,7,8,4,12,0,1,8,2,0,1,1,2,1430,78,1254
,재궁동제3투,2709,1563,29,481,487,145,7,15,2,158,2,61,2,1,0,7,2,3,55,1,1,2,3,0,0,3,8,7,13,0,2,9,3,1,0,2,3,1515,48,1146
,재궁동제4투,2661,1585,37,455,524,158,9,22,0,133,6,71,0,0,1,10,0,3,36,1,1,3,5,1,1,4,5,6,17,0,1,3,0,1,0,0,0,1514,71,1076
,재궁동제5투,2127,1106,30,342,345,108,6,7,0,94,4,59,0,0,0,6,1,0,37,0,0,1,1,0,1,2,0,3,13,0,0,4,0,0,0,1,0,1065,41,1021
오금동,소계,17646,12459,259,3224,4569,1329,57,124,10,1071,44,746,6,1,2,47,4,4,247,10,3,4,24,0,7,23,23,28,100,3,2,50,7,1,6,4,8,12047,412,5187
,관내사전투표,3988,3988,54,913,1726,402,10,27,4,262,9,337,1,1,1,11,1,1,55,1,1,2,5,0,1,3,7,8,26,0,0,12,2,1,4,1,3,3892,96,0
,오금동제1투,3020,1909,31,633,542,195,14,25,1,207,6,86,2,0,0,12,0,0,43,2,1,0,5,0,1,5,3,8,15,0,1,9,0,0,1,1,2,1851,58,1111
,오금동제2투,2957,1775,38,459,572,227,12,20,1,178,3,83,2,0,0,3,1,1,43,5,1,0,7,0,2,6,5,3,9,0,0,14,1,0,0,0,1,1697,78,1182
,오금동제3투,2468,1281,36,384,414,123,5,10,1,108,6,52,1,0,1,7,1,1,39,2,0,1,1,0,0,3,4,0,16,2,1,5,1,0,0,1,0,1226,55,1187
,오금동제4투,1921,1266,33,340,448,104,8,15,1,117,10,63,0,0,0,7,0,0,29,0,0,1,3,0,2,1,3,3,12,1,0,4,1,0,0,1,1,1208,58,655
,오금동제5투,3292,2240,67,495,867,278,8,27,2,199,10,125,0,0,0,7,1,1,38,0,0,0,3,0,1,5,1,6,22,0,0,6,2,0,1,0,1,2173,67,1052
수리동,소계,13956,9828,181,2863,3267,1051,68,104,7,739,41,618,7,1,4,52,1,5,219,1,1,9,17,1,3,20,12,15,86,2,5,41,4,0,7,5,3,9460,368,4128
,관내사전투표,3211,3211,42,809,1233,372,13,26,5,198,8,299,1,0,2,16,0,1,27,1,0,2,11,0,1,7,5,6,23,2,1,4,2,0,0,3,0,3120,91,0
,수리동제1투,2043,1319,21,480,339,146,14,8,0,131,4,76,0,1,1,3,0,1,25,0,0,2,0,0,0,2,2,0,15,0,2,5,0,0,1,0,0,1279,40,724
,수리동제2투,1963,1275,16,477,310,142,7,15,1,109,5,56,3,0,0,8,0,3,46,0,0,1,3,0,0,2,2,2,15,0,0,9,0,0,2,1,3,1238,37,688
,수리동제3투,2095,1367,36,351,490,137,14,12,1,121,9,69,1,0,0,8,0,0,35,0,1,0,0,0,0,1,1,3,10,0,0,11,0,0,1,1,0,1313,54,728
,수리동제4투,2355,1441,39,389,501,152,9,21,0,99,11,61,1,0,1,5,1,0,49,0,0,2,3,1,1,4,0,3,15,0,0,11,1,0,2,0,0,1382,59,914
,수리동제5투,2289,1215,27,357,394,102,11,22,0,81,4,57,1,0,0,12,0,0,37,0,0,2,0,0,1,4,2,1,8,0,2,1,1,0,1,0,0,1128,87,1074
궁내동,소계,15516,11461,236,3324,3785,1313,43,98,4,981,30,822,7,3,3,47,1,3,189,7,1,10,13,1,6,18,18,14,87,2,1,36,1,1,1,1,3,11110,351,4055
,관내사전투표,4253,4253,94,1044,1632,491,11,30,1,286,9,441,2,2,1,13,0,2,34,3,0,4,5,0,1,1,5,5,30,0,0,7,1,1,0,0,0,4156,97,0
,궁내동제1투,1868,1005,23,327,315,97,7,10,0,74,0,54,1,0,1,4,1,1,33,2,0,2,0,0,1,3,1,3,4,0,0,7,0,0,0,0,0,971,34,863
,궁내동제2투,2284,1525,34,504,447,171,5,17,1,148,4,82,1,0,0,6,0,0,31,0,0,0,3,1,2,4,0,0,9,0,0,10,0,0,0,0,1,1481,44,759
,궁내동제3투,2438,1661,20,574,424,211,6,19,0,173,5,93,2,0,0,8,0,0,37,1,0,3,2,0,1,4,3,1,17,0,0,6,0,0,0,0,1,1611,50,777
,궁내동제4투,2640,1715,34,542,530,179,6,8,0,188,6,79,0,1,1,7,0,0,29,1,1,1,1,0,1,3,6,2,13,0,1,3,0,0,0,0,1,1644,71,925
,궁내동제5투,2033,1302,31,333,437,164,8,14,2,112,6,73,1,0,0,9,0,0,25,0,0,0,2,0,0,3,3,3,14,2,0,3,0,0,1,1,0,1247,55,731
광정동,소계,19853,13692,271,3971,4506,1427,62,110,15,1240,34,817,7,2,5,56,3,5,251,6,4,13,25,1,5,34,17,24,128,5,7,72,7,3,4,3,1,13141,551,6161
,관내사전투표,3863,3863,64,895,1577,413,13,29,3,294,4,355,1,0,0,9,0,0,28,1,1,3,6,0,0,1,5,7,32,2,1,8,2,1,0,0,0,3755,108,0
,광정동제1투,3636,1753,48,527,506,174,17,17,4,131,7,73,4,0,1,11,1,2,42,1,2,1,2,0,1,5,2,4,20,0,3,20,1,0,2,2,0,1631,122,1883
,광정동제2투,2361,1212,26,318,378,135,5,15,2,120,7,52,0,0,2,15,0,0,37,2,0,4,5,0,0,1,2,4,19,2,0,5,0,1,0,0,1,1158,54,1149
,광정동제3투,3556,2382,48,815,640,255,15,15,1,252,7,111,1,0,1,9,1,2,56,0,0,1,3,1,0,6,3,2,24,0,2,16,1,1,1,1,0,2291,91,1174
,광정동제4투,1669,1213,26,434,341,109,3,12,1,108,5,62,0,1,0,2,0,0,29,0,1,0,3,0,0,8,1,2,9,1,0,4,3,0,0,0,0,1165,48,456
,광정동제5투,1722,1254,19,448,381,126,2,3,1,116,1,50,1,0,1,5,0,0,20,2,0,2,3,0,2,3,1,1,9,0,0,11,0,0,1,0,0,1209,45,468
,광정동제6투,3046,2015,40,534,683,215,7,19,3,219,3,114,0,1,0,5,1,1,39,0,0,2,3,0,2,10,3,4,15,0,1,8,0,0,0,0,0,1932,83,1031
대야동,소계,15883,11168,217,2869,4016,1268,50,140,8,848,39,687,10,0,4,73,3,6,208,9,9,8,37,1,4,35,22,25,65,1,3,43,5,2,2,5,2,10724,444,4715
,관내사전투표,3532,3531,66,843,1424,366,7,41,3,189,19,325,1,0,2,23,1,1,39,2,1,4,13,0,0,7,5,5,21,1,0,4,3,0,1,1,0,3418,113,1
,대야동제1투,2480,1373,29,391,441,155,7,26,1,99,4,59,0,0,1,14,0,0,39,1,2,1,8,0,1,8,1,1,13,0,0,10,1,0,1,0,0,1314,59,1107
,대야동제2투,2734,1583,23,527,474,144,20,19,0,131,5,71,2,0,0,8,0,0,31,2,1,1,11,1,0,7,5,7,7,0,2,11,0,0,0,2,0,1512,71,1151
,대야동제3투,3152,1997,39,533,666,247,9,25,2,203,4,84,3,0,0,11,1,2,43,2,1,2,1,0,1,5,7,1,12,0,1,7,0,1,0,1,2,1916,81,1155
,대야동제4투,1775,1233,30,292,431,168,1,13,1,109,2,66,2,0,1,9,1,3,14,2,2,0,0,0,2,5,2,6,6,0,0,6,1,0,0,0,0,1175,58,542
,대야동제5투,2210,1451,30,283,580,188,6,16,1,117,5,82,2,0,0,8,0,0,42,0,2,0,4,0,0,3,2,5,6,0,0,5,0,1,0,1,0,1389,62,759
잘못 투입·구분된 투표지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
