읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,남사면제2투,685,373,6,184,64,25,3,1,1,16,8,17,0,1,0,6,0,0,15,0,0,1,0,0,1,1,2,0,0,2,0,3,0,0,1,0,0,358,15,312
,남사면제3투,1107,644,15,313,140,31,3,1,0,26,11,25,0,0,0,3,1,0,22,0,0,0,0,0,1,1,3,0,5,0,0,1,0,0,2,0,0,604,40,463
,남사면제4투,1094,584,2,265,140,39,8,4,0,25,9,21,1,1,0,1,1,0,19,0,1,0,0,0,0,3,5,2,2,1,1,2,1,0,0,0,2,556,28,510
,남사면제5투,3950,2190,44,622,773,200,22,17,2,173,4,109,1,0,3,16,1,0,62,1,0,1,1,0,1,6,3,4,15,1,1,17,1,0,2,0,0,2103,87,1760
,남사면제6투,3440,2002,40,585,676,188,18,17,2,188,2,106,4,0,1,16,1,1,53,4,0,1,5,0,2,2,3,4,8,0,1,14,1,1,1,0,2,1947,55,1438
,남사면제7투,2690,1688,37,523,556,155,8,10,1,140,2,86,1,0,2,13,0,1,45,0,0,3,0,0,2,2,2,5,14,1,3,8,0,0,0,0,0,1620,68,1002
원삼면,소계,6884,4412,85,1984,1058,280,53,31,12,211,42,181,6,2,4,23,4,3,104,5,0,4,8,1,4,21,11,14,10,2,4,28,0,3,1,1,3,4203,209,2472
,관내사전투표,1588,1588,29,649,493,123,9,6,6,70,14,88,0,2,1,6,2,0,13,4,0,1,1,1,1,4,0,5,2,1,0,3,0,0,0,0,1,1535,53,0
,원삼면제1투,1434,711,11,355,121,42,7,14,0,36,5,31,0,0,2,5,0,1,15,0,0,1,4,0,0,5,4,2,6,1,1,10,0,0,0,0,0,679,32,723
,원삼면제2투,1291,734,16,344,161,42,11,6,1,39,6,18,3,0,0,3,0,1,25,0,0,0,2,0,0,6,2,1,0,0,1,5,0,0,0,0,0,693,41,557
,원삼면제3투,1752,971,22,448,221,59,13,4,4,41,7,27,2,0,1,5,1,1,32,1,0,2,1,0,1,6,3,5,1,0,2,7,0,0,1,1,2,921,50,781
,원삼면제4투,819,408,7,188,62,14,13,1,1,25,10,17,1,0,0,4,1,0,19,0,0,0,0,0,2,0,2,1,1,0,0,3,0,3,0,0,0,375,33,411
백암면,소계,7570,4524,126,2025,1041,303,56,30,9,199,70,160,6,1,3,30,7,5,79,5,3,7,4,2,6,17,9,15,14,1,1,18,3,3,4,1,4,4267,257,3046
,관내사전투표,1656,1656,39,656,459,125,19,13,7,83,19,91,1,0,2,9,2,1,17,2,0,4,1,1,1,3,3,3,7,0,0,1,1,1,1,0,2,1574,82,0
,백암면제1투,1544,683,19,323,149,38,5,2,0,27,6,17,3,0,0,5,1,0,24,0,0,1,1,1,2,3,1,4,4,0,0,4,1,1,1,0,0,643,40,861
,백암면제2투,788,434,12,221,77,25,7,6,0,20,11,15,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,1,404,30,354
,백암면제3투,1047,551,15,283,95,33,4,3,0,22,11,11,0,0,0,4,1,1,10,0,0,1,0,0,3,2,2,5,1,0,0,4,0,0,1,0,1,513,38,496
,백암면제4투,1255,646,25,304,126,38,15,4,2,22,17,11,2,1,1,7,2,2,12,2,3,1,1,0,0,5,1,2,2,1,0,3,0,1,1,0,0,614,32,609
,백암면제5투,1280,554,16,238,135,44,6,2,0,25,6,15,0,0,0,5,0,1,13,1,0,0,1,0,0,3,2,0,0,0,1,3,1,0,0,1,0,519,35,726
양지면,소계,14698,8698,199,3196,2468,667,73,49,14,504,63,515,8,0,5,56,1,3,205,5,3,7,14,2,7,28,27,27,55,1,3,39,8,1,8,11,7,8279,419,6000
,관내사전투표,3356,3356,79,1110,1125,264,28,23,4,166,16,289,3,0,1,17,0,1,26,1,2,3,5,0,1,5,10,11,23,0,1,7,4,0,1,2,6,3234,122,0
,양지면제1투,3438,1527,48,620,372,103,11,6,2,89,10,52,1,0,2,12,0,1,51,0,0,1,1,0,4,12,6,4,13,0,0,11,0,0,5,2,0,1439,88,1911
,양지면제2투,2434,1275,17,524,287,101,14,7,2,89,13,63,0,0,0,6,0,0,52,1,0,0,2,0,0,3,4,2,5,1,0,12,3,0,0,1,0,1209,66,1159
,양지면제3투,1628,895,20,385,177,61,7,7,5,66,10,38,1,0,2,5,1,1,36,1,1,1,3,1,0,2,0,4,3,0,0,4,0,1,1,2,0,846,49,733
,양지면제4투,3842,1645,35,557,507,138,13,6,1,94,14,73,3,0,0,16,0,0,40,2,0,2,3,1,2,6,7,6,11,0,2,5,1,0,1,4,1,1551,94,2197
중앙동,소계,19748,11678,254,4083,3580,853,81,107,31,703,73,506,14,3,3,116,6,8,231,10,4,10,23,0,3,37,34,31,109,4,11,52,6,5,8,7,8,11014,664,8070
,관내사전투표,3810,3810,66,1176,1355,297,17,47,11,216,25,250,8,2,2,43,1,2,46,4,1,2,7,0,0,13,7,9,30,0,1,10,1,2,4,3,1,3659,151,0
,중앙동제1투,2047,762,15,291,192,44,8,9,3,46,5,17,1,0,0,9,1,0,18,0,0,0,3,0,0,5,6,3,14,0,1,3,0,1,2,0,2,699,63,1285
,중앙동제2투,1223,649,14,269,161,39,8,4,1,47,6,15,0,0,0,6,0,0,19,4,0,1,1,0,0,0,1,2,5,0,0,11,1,0,0,0,0,615,34,574
,중앙동제3투,1351,800,22,329,231,43,11,3,5,32,7,19,0,0,0,8,0,1,13,0,1,0,0,0,0,2,2,5,6,1,2,5,0,0,0,2,0,750,50,551
,중앙동제4투,1964,927,22,313,277,72,5,11,6,48,8,17,0,0,0,10,0,1,21,0,1,1,2,0,1,4,1,3,8,0,2,4,0,0,1,0,1,840,87,1037
,중앙동제5투,2148,1082,24,387,330,65,8,10,3,57,5,35,1,0,0,15,2,0,23,0,0,2,1,0,1,3,5,0,10,0,2,4,1,1,0,0,0,995,87,1066
,중앙동제6투,4485,2021,49,736,544,170,13,11,1,141,14,76,3,1,1,21,2,2,48,0,1,0,8,0,1,5,8,5,20,1,1,11,1,1,0,2,3,1901,120,2464
,중앙동제7투,2720,1627,42,582,490,123,11,12,1,116,3,77,1,0,0,4,0,2,43,2,0,4,1,0,0,5,4,4,16,2,2,4,2,0,1,0,1,1555,72,1093
역삼동,소계,33265,21107,493,6355,7084,2014,90,149,25,1552,94,1092,14,5,2,181,9,14,423,4,6,15,28,0,14,73,78,62,188,4,13,75,14,1,10,16,11,20208,899,12158
,관내사전투표,7050,7050,157,1921,2709,645,23,50,7,481,33,485,2,0,2,40,1,4,85,3,1,2,7,0,5,18,19,22,79,1,5,15,4,0,2,4,0,6832,218,0
,역삼동제1투,1947,872,23,318,233,58,8,9,1,53,8,24,0,1,0,16,0,1,21,0,1,0,1,0,0,10,4,3,17,0,1,7,0,0,0,2,1,821,51,1075
,역삼동제2투,3973,1831,39,606,566,178,11,22,4,117,8,75,0,1,0,21,3,0,43,0,0,3,4,0,2,7,5,6,10,2,0,6,6,0,0,1,5,1751,80,2142
,역삼동제3투,3330,1671,37,583,495,127,9,12,0,110,9,60,5,1,0,17,1,0,52,0,0,0,1,0,3,7,10,4,8,1,1,8,0,0,4,3,2,1570,101,1659
,역삼동제4투,2755,1609,43,574,457,146,12,13,0,104,3,63,1,0,0,18,1,3,41,0,2,1,4,0,2,6,7,4,10,0,1,5,0,0,2,3,0,1526,83,1146
,역삼동제5투,2876,1753,37,600,495,179,5,4,3,137,9,92,0,1,0,15,0,2,49,0,0,2,3,0,1,3,5,3,20,0,1,8,1,0,1,1,1,1678,75,1123
,역삼동제6투,2694,1237,35,392,353,114,6,9,6,111,9,65,1,1,0,11,1,0,29,0,1,2,3,0,0,5,6,5,10,0,1,4,0,1,0,0,1,1182,55,1457
,역삼동제7투,2617,1574,42,429,545,167,5,7,0,110,8,76,2,0,0,18,0,1,51,0,0,2,0,0,1,5,7,6,10,0,2,11,0,0,0,2,0,1507,67,1043
,역삼동제8투,2832,1660,37,457,605,172,3,12,3,130,1,75,2,0,0,11,1,1,26,0,1,2,4,0,0,6,9,5,9,0,1,5,0,0,1,0,0,1579,81,1172
,역삼동제9투,3191,1850,43,475,626,228,8,11,1,199,6,77,1,0,0,14,1,2,26,1,0,1,1,0,0,6,6,4,15,0,0,6,3,0,0,0,1,1762,88,1341
유림동,소계,27077,15835,374,4721,5491,1421,94,129,12,904,80,812,20,6,6,129,3,9,333,6,8,12,16,0,11,64,69,52,107,0,10,44,7,3,14,8,8,14983,852,11242
,관내사전투표,4447,4447,75,1171,1815,407,15,34,3,237,15,314,6,3,1,28,2,4,46,0,1,3,5,0,3,9,14,13,24,0,3,1,1,1,2,3,2,4261,186,0
,유림동제1투,2317,926,27,318,280,71,7,5,0,41,4,35,0,0,0,10,1,0,28,0,0,2,1,0,0,6,5,7,5,0,1,9,0,0,0,2,0,865,61,1391
,유림동제2투,3211,1801,58,527,605,187,10,22,1,116,9,80,3,1,0,9,0,0,52,1,1,1,5,0,1,7,5,6,10,0,1,3,1,0,1,0,0,1723,78,1410
,유림동제3투,3600,1839,43,647,536,148,15,18,3,112,16,56,2,0,1,22,0,1,42,1,2,0,1,0,0,12,8,5,9,0,0,9,1,1,2,0,0,1713,126,1761
,유림동제4투,4320,1930,55,613,603,152,18,20,2,64,12,74,3,1,2,27,0,3,52,2,1,0,2,0,4,9,13,5,20,0,3,4,3,1,3,0,2,1773,157,2390
,유림동제5투,3859,1950,48,581,639,179,9,18,2,129,13,91,5,0,1,14,0,0,54,1,2,2,1,0,2,4,11,4,16,0,1,5,0,0,2,1,1,1836,114,1909
,유림동제6투,3645,1928,38,574,662,165,13,9,1,148,10,107,1,0,0,13,0,1,51,0,0,3,1,0,1,9,7,8,17,0,1,10,0,0,3,2,2,1857,71,1717
,유림동제7투,1678,1014,30,290,351,112,7,3,0,57,1,55,0,1,1,6,0,0,8,1,1,1,0,0,0,8,6,4,6,0,0,3,1,0,1,0,1,955,59,664
동부동,소계,11394,7136,161,2705,2108,529,52,43,9,386,49,335,5,1,4,44,5,7,117,3,1,2,3,1,8,22,31,13,57,1,9,26,1,0,4,1,2,6745,391,4258
,관내사전투표,2947,2947,70,1005,1003,246,20,12,5,145,15,188,2,0,1,13,1,2,35,2,1,0,0,0,1,5,9,6,25,0,2,8,0,0,2,0,1,2825,122,0
,동부동제1투,3089,1472,31,599,383,106,13,13,1,95,7,50,2,1,1,10,2,2,26,0,0,0,1,0,2,5,5,2,13,0,4,3,1,0,0,0,1,1379,93,1617
,동부동제2투,3953,1857,41,684,540,135,13,13,3,113,16,57,1,0,1,15,1,3,33,1,0,1,2,1,4,6,16,2,18,1,1,10,0,0,2,1,0,1735,122,2096
,동부동제3투,1405,860,19,417,182,42,6,5,0,33,11,40,0,0,1,6,1,0,23,0,0,1,0,0,1,6,1,3,1,0,2,5,0,0,0,0,0,806,54,545
모현읍,소계,20156,11999,250,4061,3970,927,68,79,22,630,81,596,17,0,9,82,6,9,337,10,1,10,9,2,7,34,31,17,71,2,6,54,4,1,7,6,8,11424,575,8157
,관내사전투표,3465,3465,63,1034,1290,291,18,18,8,171,27,260,5,0,0,19,1,2,41,6,1,2,1,0,3,9,8,5,20,0,2,11,1,0,0,1,3,3321,144,0
,모현읍제1투,3198,1580,44,463,575,98,9,6,3,94,12,76,2,0,1,17,2,1,36,1,0,5,0,1,2,8,2,4,13,0,1,9,1,0,1,3,0,1490,90,1618
,모현읍제2투,2074,1045,30,476,260,65,7,3,4,56,8,26,0,0,2,2,1,1,28,1,0,0,1,0,0,5,3,1,8,2,0,1,1,0,2,0,2,996,49,1029
,모현읍제3투,3606,2059,36,695,678,166,10,9,3,139,6,97,6,0,2,15,1,2,71,1,0,0,3,0,0,6,2,2,12,0,0,15,0,1,0,0,1,1979,80,1547
,모현읍제4투,2990,1485,20,581,417,118,9,18,2,72,7,59,2,0,0,9,0,1,71,1,0,1,2,0,1,0,5,0,4,0,2,3,1,0,1,0,0,1407,78,1505
,모현읍제5투,2341,1138,31,395,346,94,9,7,0,46,11,28,2,0,3,13,1,0,30,0,0,2,1,1,1,4,5,4,10,0,1,5,0,0,1,2,1,1054,84,1203
,모현읍제6투,2482,1227,26,417,404,95,6,18,2,52,10,50,0,0,1,7,0,2,60,0,0,0,1,0,0,2,6,1,4,0,0,10,0,0,2,0,1,1177,50,1255
이동읍,소계,16142,9291,223,3347,2897,659,61,69,14,513,75,467,8,5,1,69,6,8,206,2,3,9,12,2,4,28,26,21,38,2,6,55,5,6,1,2,2,8852,439,6851
,관내사전투표,3148,3148,60,1028,1132,251,14,18,3,161,22,251,1,1,0,22,3,1,28,1,1,3,4,0,2,6,5,7,14,2,2,9,3,1,1,0,0,3057,91,0
,이동읍제1투,2889,1310,50,459,377,83,10,19,2,79,9,36,3,0,1,10,1,1,49,0,0,2,2,1,1,3,5,6,5,0,1,5,0,2,0,0,1,1223,87,1579
,이동읍제2투,656,379,12,202,64,13,4,1,1,17,10,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,2,3,0,1,6,0,1,0,0,1,349,30,277
,이동읍제3투,983,510,8,234,106,23,4,7,2,27,9,18,2,0,0,4,2,1,19,0,1,0,0,0,1,2,3,0,1,0,0,5,1,0,0,1,0,481,29,473
,이동읍제4투,4243,2009,47,768,575,149,16,6,2,109,15,82,0,4,0,13,0,2,62,1,0,2,4,0,0,10,5,2,6,0,2,19,1,0,0,1,0,1903,106,2234
,이동읍제5투,4223,1935,46,656,643,140,13,18,4,120,10,73,2,0,0,19,0,3,47,0,0,2,2,1,0,7,7,4,9,0,0,11,0,2,0,0,0,1839,96,2288
잘못 투입·구분된 투표지,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
