읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,광남동제1투,3452,1578,42,498,525,138,4,14,4,114,9,73,0,0,0,10,1,0,49,1,0,2,0,1,2,4,3,3,9,0,4,1,0,0,0,1,2,1514,64,1874
,광남동제2투,3739,2258,62,686,755,197,9,23,5,150,14,109,1,1,2,12,2,1,69,1,0,6,2,0,1,5,6,6,16,0,2,7,1,0,1,2,2,2156,102,1481
,광남동제3투,4686,2080,53,732,640,150,17,25,4,100,14,73,1,1,0,15,0,3,60,0,0,2,2,1,1,4,12,6,16,0,5,12,1,0,1,0,1,1952,128,2606
,광남동제4투,4657,1884,33,615,624,163,17,19,2,105,9,74,4,0,1,13,0,3,73,0,1,0,2,0,0,4,3,6,16,0,1,15,4,0,1,0,1,1809,75,2773
,광남동제5투,2529,1056,23,369,346,68,12,6,3,51,7,35,2,0,0,5,2,0,54,0,0,1,0,0,0,0,3,5,10,0,2,4,0,1,2,1,0,1012,44,1473
,광남동제6투,2464,1494,34,411,554,161,7,13,3,89,3,86,1,0,0,14,0,0,33,0,0,2,1,2,1,1,2,3,11,0,1,8,0,0,0,2,1,1444,50,970
,광남동제7투,1476,954,23,317,318,88,3,7,0,69,3,54,1,0,0,5,0,0,27,0,1,0,0,0,0,1,0,0,8,1,0,0,0,0,3,0,1,930,24,522
,광남동제8투,2743,1212,27,359,425,92,17,15,4,62,9,46,0,0,0,11,2,0,58,0,1,2,0,0,0,2,4,2,4,0,2,6,4,1,2,2,2,1161,51,1531
,광남동제9투,2441,1043,33,263,367,88,7,8,3,46,4,55,3,0,0,13,1,0,48,1,0,1,1,1,0,3,4,8,8,0,2,6,0,0,0,2,1,977,66,1398
,광남동제10투,4527,2525,66,713,870,291,10,12,2,226,7,127,2,0,0,25,3,2,45,2,1,1,0,0,2,4,4,7,13,0,0,11,1,0,0,0,1,2448,77,2002
,광남동제11투,3881,2146,45,533,797,242,12,13,0,185,8,128,1,0,0,10,1,5,41,1,0,1,2,0,2,4,5,6,14,1,0,15,4,1,1,0,0,2078,68,1735
,광남동제12투,3222,1884,65,448,731,202,3,9,1,162,5,112,2,0,0,7,0,1,22,1,0,2,2,0,0,2,4,4,7,2,2,4,4,0,2,1,3,1810,74,1338
잘못 투입·구분된 투표지,,0,8,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,-8
