읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,매탄1동제3투,1801,1147,25,378,358,138,3,8,2,91,2,40,4,1,0,5,0,0,20,0,0,0,2,0,0,3,2,3,6,0,2,2,0,0,3,0,0,1098,49,654
,매탄1동제4투,2244,1328,22,436,416,148,5,18,1,98,4,65,1,0,0,8,0,0,19,1,1,0,0,0,1,2,4,3,15,1,1,7,0,1,0,0,1,1279,49,916
,매탄1동제5투,1586,781,22,261,217,52,11,9,0,43,3,41,0,0,0,8,0,3,26,1,2,2,4,0,0,3,4,3,15,0,2,4,1,0,0,0,3,740,41,805
,매탄1동제6투,1758,788,19,288,216,64,7,11,2,47,5,21,1,0,0,12,0,2,29,1,0,0,1,0,0,3,1,4,9,0,0,4,1,2,0,0,0,750,38,970
매탄2동,소계,12572,8009,174,2510,2641,683,44,81,17,555,36,452,6,1,5,76,8,8,163,5,2,8,19,3,6,17,17,21,79,0,8,35,8,1,2,4,3,7698,311,4563
,관내사전투표,3008,3007,67,868,1133,225,11,31,5,187,8,249,1,0,1,19,0,3,30,1,2,4,5,0,3,5,6,4,30,0,3,3,0,0,1,2,1,2908,99,1
,매탄2동제1투,2729,1255,25,413,392,101,15,18,6,72,10,47,1,1,1,17,1,2,35,0,0,0,3,0,0,2,2,6,8,0,2,10,0,0,1,0,0,1191,64,1474
,매탄2동제2투,2523,1147,31,399,327,88,4,14,4,60,8,42,1,0,3,12,4,1,33,3,0,1,2,2,1,4,4,6,16,0,2,12,5,0,0,0,1,1090,57,1376
,매탄2동제3투,2607,1546,27,534,447,149,10,10,1,133,5,69,2,0,0,13,3,2,37,0,0,1,4,1,1,5,2,3,13,0,0,6,2,1,0,2,1,1484,62,1061
,매탄2동제4투,1705,1054,24,296,342,120,4,8,1,103,5,45,1,0,0,15,0,0,28,1,0,2,5,0,1,1,3,2,12,0,1,4,1,0,0,0,0,1025,29,651
매탄3동,소계,27439,18127,374,5104,6194,2046,50,168,33,1530,57,1092,22,7,2,107,3,10,242,4,3,13,60,4,6,50,45,38,158,4,16,76,5,5,4,8,3,17543,584,9312
,관내사전투표,5773,5773,100,1456,2284,619,11,42,8,398,16,501,3,2,0,19,0,3,36,3,0,4,16,1,4,16,14,12,46,1,3,13,2,0,1,3,1,5638,135,0
,매탄3동제1투,3796,2555,55,720,851,332,6,29,5,256,7,151,2,1,0,12,0,1,28,0,1,1,9,0,0,5,5,2,15,0,0,5,1,0,1,0,1,2502,53,1241
,매탄3동제2투,3213,1734,33,483,551,208,4,22,4,157,4,112,2,1,0,18,1,1,25,0,0,0,9,1,0,6,7,3,15,0,2,14,0,0,0,1,0,1684,50,1479
,매탄3동제3투,3087,1766,38,531,581,202,9,14,2,146,4,88,5,2,1,7,0,1,25,1,0,3,6,1,0,6,2,7,16,1,1,9,1,0,0,1,0,1711,55,1321
,매탄3동제4투,3187,1806,40,554,561,210,5,15,6,172,5,77,2,0,1,11,1,0,26,0,0,3,9,0,0,7,5,5,10,0,5,11,0,0,1,1,0,1743,63,1381
,매탄3동제5투,3047,1666,40,528,516,178,6,23,6,111,10,57,2,1,0,15,0,1,45,0,0,0,2,0,1,5,5,2,18,0,1,15,0,1,0,0,0,1589,77,1381
,매탄3동제6투,2928,1768,33,604,543,184,8,17,0,134,8,60,4,0,0,8,0,1,41,0,2,1,6,1,0,1,6,6,19,2,2,9,1,0,0,1,0,1702,66,1160
,매탄3동제7투,2408,1059,35,228,307,113,1,6,2,156,3,46,2,0,0,17,1,2,16,0,0,1,3,0,1,4,1,1,19,0,2,0,0,4,1,1,1,974,85,1349
매탄4동,소계,17762,10614,214,3134,3577,1080,61,127,24,731,47,543,25,3,1,71,5,10,211,7,2,9,29,0,4,35,29,25,108,1,7,42,3,0,4,8,8,10185,429,7148
,관내사전투표,3600,3600,64,969,1394,379,10,34,9,222,12,266,7,1,0,13,0,3,25,0,0,2,13,0,2,11,6,5,34,0,0,8,0,0,2,1,1,3493,107,0
,매탄4동제1투,2762,1172,28,362,327,99,14,19,4,96,8,57,4,0,0,16,0,1,27,1,0,2,3,0,0,6,6,2,12,0,4,5,1,0,0,0,4,1108,64,1590
,매탄4동제2투,2766,1471,41,418,485,158,3,14,1,110,4,74,5,0,0,11,1,1,52,2,0,0,4,0,0,5,4,1,11,1,0,9,0,0,1,2,1,1419,52,1295
,매탄4동제3투,2559,1120,24,335,361,85,9,19,2,90,7,32,2,1,0,13,3,1,35,1,0,2,3,0,1,3,2,4,11,0,3,7,0,0,1,1,2,1060,60,1439
,매탄4동제4투,2967,1545,34,466,522,158,6,19,7,101,5,65,5,0,0,8,0,1,29,2,1,1,2,0,1,4,6,5,16,0,0,6,1,0,0,2,0,1473,72,1422
,매탄4동제5투,3108,1706,23,584,488,201,19,22,1,112,11,49,2,1,1,10,1,3,43,1,1,2,4,0,0,6,5,8,24,0,0,7,1,0,0,2,0,1632,74,1402
원천동,소계,28606,17967,331,5287,5817,1801,81,116,26,1837,52,1140,10,1,8,123,2,8,313,7,0,13,50,1,2,32,34,25,110,4,8,76,10,6,4,5,9,17349,618,10639
,관내사전투표,4995,4995,84,1294,1950,483,14,30,8,385,12,456,1,0,0,29,0,1,46,2,0,3,9,0,1,9,9,7,21,0,1,14,1,2,0,2,3,4877,118,0
,원천동제1투,3653,2070,36,530,764,236,11,9,2,178,4,100,3,0,2,17,0,1,40,1,0,3,6,0,0,1,3,2,17,1,2,15,3,0,2,1,1,1991,79,1583
,원천동제2투,3245,1576,39,548,383,136,12,13,8,148,7,57,1,0,1,17,0,1,56,1,0,2,9,0,0,5,1,6,16,2,3,11,0,1,0,0,2,1486,90,1669
,원천동제3투,4593,2004,62,583,616,184,13,20,6,191,13,91,2,0,0,22,1,1,45,0,0,1,5,1,1,1,7,0,19,0,0,15,3,2,1,1,1,1908,96,2589
,원천동제4투,2102,938,22,263,288,102,3,11,0,85,4,47,0,1,1,7,0,1,18,1,0,0,7,0,0,4,4,1,7,0,1,1,1,1,0,1,0,882,56,1164
,원천동제5투,2144,1302,21,402,365,153,6,6,0,170,6,64,1,0,2,10,0,0,30,0,0,0,4,0,0,5,3,3,7,0,1,5,1,0,0,0,1,1266,36,842
,원천동제6투,3521,2157,31,650,643,216,8,10,1,291,4,139,2,0,1,7,0,2,43,2,0,3,3,0,0,4,4,2,12,0,0,8,0,0,0,0,0,2086,71,1364
,원천동제7투,4353,2925,36,1017,808,291,14,17,1,389,2,186,0,0,1,14,1,1,35,0,0,1,7,0,0,3,3,4,11,1,0,7,1,0,1,0,1,2853,72,1428
영통1동,소계,26066,18280,391,4689,6489,2026,55,144,27,1718,48,1326,13,1,4,94,2,5,244,3,5,16,70,0,6,36,33,39,155,1,4,69,8,1,9,7,8,17746,534,7786
,관내사전투표,5711,5711,123,1279,2338,595,14,38,5,387,8,592,1,0,0,27,1,0,40,2,2,6,22,0,1,4,7,16,44,0,0,10,2,1,1,2,3,5571,140,0
,영통1동제1투,2990,1683,53,392,584,203,8,20,7,169,9,89,2,0,0,13,0,1,32,0,0,1,5,0,3,4,0,2,17,0,2,9,0,0,2,0,1,1628,55,1307
,영통1동제2투,4017,2324,63,557,805,274,9,14,1,235,6,126,1,0,0,16,0,1,48,0,0,4,6,0,0,7,6,6,23,1,1,19,2,0,0,1,0,2232,92,1693
,영통1동제3투,3006,1901,37,539,620,210,3,23,6,198,8,96,2,1,0,12,1,0,28,0,1,4,9,0,1,4,5,2,17,0,0,4,2,0,0,2,0,1835,66,1105
,영통1동제4투,3306,2217,43,628,767,250,7,11,3,222,6,163,0,0,0,7,0,2,22,0,0,0,7,0,1,5,2,3,19,0,0,6,0,0,1,0,2,2177,40,1089
,영통1동제5투,3939,2506,37,794,757,261,7,23,3,277,1,136,2,0,1,10,0,1,40,1,1,1,11,0,0,7,6,8,18,0,0,16,2,0,5,1,1,2428,78,1433
,영통1동제6투,3097,1938,35,500,618,233,7,15,2,230,10,124,5,0,3,9,0,0,34,0,1,0,10,0,0,5,7,2,17,0,1,5,0,0,0,1,1,1875,63,1159
광교1동,소계,38061,27470,436,7874,8752,2988,63,126,25,3193,46,2082,15,2,6,105,5,10,326,7,2,11,82,1,5,51,48,46,264,0,6,111,7,3,2,1,15,26716,754,10591
,관내사전투표,7987,7987,107,1957,3103,843,10,27,6,702,10,831,3,0,1,19,2,2,38,3,0,4,20,1,1,11,9,12,62,0,1,12,1,0,2,1,3,7804,183,0
,광교1동제1투,3203,1801,44,505,517,200,3,11,0,247,1,91,2,1,0,8,1,0,18,0,1,1,7,0,1,5,1,1,29,0,1,9,4,1,0,0,1,1711,90,1402
,광교1동제2투,2701,1804,34,466,577,233,3,11,1,241,3,139,0,0,0,7,0,0,13,0,0,1,5,0,2,0,5,5,5,0,0,9,1,0,0,0,1,1762,42,897
,광교1동제3투,2992,1722,33,557,478,177,7,4,1,229,4,84,2,1,0,9,0,1,21,1,0,1,8,0,1,3,6,8,23,0,2,5,0,0,0,0,6,1672,50,1270
,광교1동제4투,2873,2093,27,730,583,186,4,10,2,272,5,134,1,0,0,6,0,0,31,2,0,1,6,0,0,5,0,0,27,0,0,18,0,0,0,0,0,2050,43,780
,광교1동제5투,3588,2516,38,883,713,230,13,9,2,334,5,151,3,0,0,7,1,0,38,0,0,1,3,0,0,3,3,3,17,0,1,11,0,0,0,0,1,2470,46,1072
,광교1동제6투,3505,1911,33,474,579,254,1,12,2,253,4,125,2,0,4,12,0,1,24,0,0,0,7,0,0,8,8,4,25,0,0,8,0,0,0,0,0,1840,71,1594
,광교1동제7투,1728,1290,27,439,326,142,1,8,0,185,0,66,0,0,0,7,1,2,16,0,0,0,4,0,0,4,5,1,11,0,0,7,1,0,0,0,0,1253,37,438
,광교1동제8투,2769,1719,46,389,581,206,9,16,6,188,1,97,0,0,0,12,0,2,26,1,1,1,8,0,0,4,3,4,25,0,1,11,0,1,0,0,0,1639,80,1050
,광교1동제9투,3417,2346,26,753,699,245,7,8,2,257,4,184,1,0,0,9,0,2,49,0,0,0,7,0,0,3,5,3,22,0,0,6,0,0,0,0,2,2294,52,1071
,광교1동제10투,3298,2281,21,721,596,272,5,10,3,285,9,180,1,0,1,9,0,0,52,0,0,1,7,0,0,5,3,5,18,0,0,15,0,1,0,0,1,2221,60,1017
광교2동,소계,20471,14490,247,4115,4746,1508,53,95,21,1463,38,1044,9,1,1,74,1,7,309,8,2,8,56,2,4,28,32,24,95,0,3,64,1,2,2,3,4,14070,420,5981
,관내사전투표,4389,4389,79,1056,1676,432,14,27,6,412,7,446,1,0,0,18,1,1,39,1,0,1,21,0,0,7,5,4,20,0,0,11,0,0,1,0,0,4286,103,0
,광교2동제1투,4222,2609,38,962,639,262,13,10,3,295,9,156,2,0,0,15,0,0,67,1,0,1,7,0,0,8,5,6,19,0,1,14,0,0,0,0,2,2535,74,1613
,광교2동제2투,2988,1763,38,518,598,136,12,20,4,131,7,85,2,0,1,13,0,0,63,3,1,2,4,1,4,4,6,5,13,0,0,9,0,1,1,2,1,1685,78,1225
,광교2동제3투,3557,2104,29,632,632,249,7,11,4,257,3,119,0,0,0,8,0,1,37,1,1,0,9,0,0,3,6,6,19,0,1,15,1,0,0,0,0,2051,53,1453
,광교2동제4투,2930,2068,34,586,644,234,3,17,3,210,6,124,3,1,0,15,0,1,69,2,0,2,10,1,0,3,5,2,15,0,0,6,0,1,0,0,1,1998,70,862
,광교2동제5투,2385,1557,29,361,557,195,4,10,1,158,6,114,1,0,0,5,0,4,34,0,0,2,5,0,0,3,5,1,9,0,1,9,0,0,0,1,0,1515,42,828
잘못 투입·구분된 투표지,,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2
