읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,옥천면제3투,943,578,8,282,107,52,10,1,1,30,2,23,1,0,1,1,0,0,20,0,0,1,3,0,0,1,0,0,0,0,3,4,0,0,1,0,0,552,26,365
,옥천면제4투,832,445,8,209,76,32,7,3,1,25,2,16,2,0,0,1,0,0,21,0,0,0,3,0,0,1,1,2,0,1,0,4,0,0,0,1,0,416,29,387
서종면,소계,7207,4849,65,2060,1195,442,38,10,8,245,23,295,0,0,0,28,1,4,187,4,1,5,21,0,2,9,8,8,13,0,0,21,0,2,2,3,3,4703,146,2358
,관내사전투표,1752,1752,19,615,583,172,5,6,1,64,1,184,0,0,0,7,0,1,15,3,0,3,13,0,0,4,2,3,3,0,0,3,0,0,1,1,1,1710,42,0
,서종면제1투,2289,1200,22,518,257,105,6,1,2,80,4,52,0,0,0,9,1,2,71,1,0,2,5,0,0,1,2,0,5,0,0,9,0,0,1,1,1,1158,42,1089
,서종면제2투,697,453,3,193,84,55,5,0,1,27,10,25,0,0,0,1,0,0,26,0,1,0,2,0,1,1,0,2,1,0,0,0,0,0,0,0,0,438,15,244
,서종면제3투,847,481,5,223,110,46,5,3,0,28,1,9,0,0,0,3,0,1,26,0,0,0,0,0,0,0,2,0,2,0,0,4,0,0,0,1,0,469,12,366
,서종면제4투,449,261,7,132,43,22,4,0,3,14,1,5,0,0,0,4,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,255,6,188
,서종면제5투,1173,702,9,379,118,42,13,0,1,32,6,20,0,0,0,4,0,0,34,0,0,0,0,0,1,3,2,3,2,0,0,4,0,0,0,0,0,673,29,471
단월면,소계,3307,2121,34,960,471,179,26,7,4,83,24,84,1,0,2,11,1,0,60,0,1,0,2,2,2,5,5,3,0,0,2,9,1,1,1,1,2,1984,137,1186
,관내사전투표,829,829,11,325,247,87,9,1,2,31,8,55,1,0,1,5,0,0,13,0,0,0,1,0,1,2,1,0,0,0,1,2,1,0,0,0,0,805,24,0
,단월면제1투,952,473,8,215,92,41,9,3,1,17,7,15,0,0,0,2,0,0,21,0,0,0,0,0,0,2,3,0,0,0,0,3,0,0,0,0,1,440,33,479
,단월면제2투,926,459,8,230,73,32,2,2,1,21,8,7,0,0,1,0,1,0,20,0,1,0,1,1,1,0,0,2,0,0,0,1,0,1,0,1,0,415,44,467
,단월면제3투,405,249,6,134,40,14,6,0,0,8,1,3,0,0,0,3,0,0,4,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,224,25,156
,단월면제4투,195,111,1,56,19,5,0,1,0,6,0,4,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,100,11,84
청운면,소계,3297,2250,60,1104,453,150,30,15,9,71,27,74,4,0,1,13,1,0,43,0,2,1,4,1,1,9,6,6,0,3,2,11,0,0,0,3,1,2105,145,1047
,관내사전투표,875,875,20,412,214,64,13,4,4,28,7,43,2,0,0,4,0,0,8,0,1,1,1,0,1,4,2,3,0,1,0,4,0,0,0,1,1,843,32,0
,청운면제1투,923,516,19,246,93,35,8,5,3,18,9,12,1,0,1,4,0,0,13,0,1,0,0,1,0,2,2,2,0,0,2,1,0,0,0,2,0,480,36,407
,청운면제2투,479,292,8,142,63,20,4,4,0,10,3,5,1,0,0,0,1,0,4,0,0,0,2,0,0,0,2,0,0,2,0,1,0,0,0,0,0,272,20,187
,청운면제3투,502,273,3,138,42,13,2,2,1,10,3,9,0,0,0,4,0,0,9,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,240,33,229
,청운면제4투,518,294,10,166,41,18,3,0,1,5,5,5,0,0,0,1,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,270,24,224
양동면,소계,3953,2648,79,1195,523,184,38,13,7,136,62,77,5,4,2,17,2,1,75,0,1,4,2,1,2,7,5,7,3,1,3,5,1,1,3,3,1,2470,178,1305
,관내사전투표,1007,1007,30,425,231,76,18,5,3,49,22,41,0,3,2,3,1,0,18,0,0,1,1,0,0,0,3,3,1,1,0,1,0,0,1,1,0,940,67,0
,양동면제1투,1261,661,18,301,113,38,9,2,3,45,16,20,3,1,0,3,0,1,21,0,0,1,0,0,0,3,1,4,2,0,2,0,1,0,0,0,1,609,52,600
,양동면제2투,601,327,18,152,63,21,4,0,1,14,11,2,1,0,0,5,0,0,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,307,20,274
,양동면제3투,656,383,7,198,62,25,4,1,0,11,7,6,1,0,0,6,0,0,17,0,1,2,0,1,1,3,1,0,0,0,0,2,0,1,2,1,0,360,23,273
,양동면제4투,428,270,6,119,54,24,3,5,0,17,6,8,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,254,16,158
지평면,소계,5781,3823,82,1697,863,321,46,18,7,140,42,128,3,3,0,12,3,2,123,2,1,1,7,1,2,11,9,12,14,1,3,24,2,1,1,2,6,3590,233,1958
,관내사전투표,1371,1371,30,538,394,151,12,2,0,56,12,79,0,1,0,5,1,0,15,0,1,0,3,1,1,2,1,4,5,0,1,2,0,1,0,0,2,1320,51,0
,지평면제1투,757,359,6,174,73,26,8,3,2,14,3,8,0,0,0,1,0,0,9,0,0,0,2,0,1,4,1,1,0,0,0,3,1,0,0,0,0,340,19,398
,지평면제2투,739,411,9,196,88,23,9,1,1,16,3,9,1,0,0,1,0,0,21,0,0,0,0,0,0,0,1,1,2,1,0,2,1,0,0,0,0,386,25,328
,지평면제3투,642,378,10,173,65,27,6,6,1,17,1,8,1,1,0,2,0,0,19,1,0,1,0,0,0,0,1,1,1,0,1,6,0,0,0,0,1,350,28,264
,지평면제4투,770,430,8,209,69,30,3,3,1,12,9,12,1,1,0,1,2,1,24,0,0,0,0,0,0,4,2,1,1,0,1,1,0,0,0,0,0,396,34,340
,지평면제5투,801,450,13,188,100,40,5,1,1,13,5,3,0,0,0,0,0,1,18,0,0,0,1,0,0,0,1,0,4,0,0,9,0,0,1,2,2,408,42,351
,지평면제6투,701,424,6,219,74,24,3,2,1,12,9,9,0,0,0,2,0,0,17,1,0,0,1,0,0,1,2,4,1,0,0,1,0,0,0,0,1,390,34,277
용문면,소계,13752,9015,161,3747,2276,841,102,43,16,398,72,394,13,4,6,42,5,7,199,4,1,10,31,4,7,29,19,24,48,2,4,44,4,4,6,4,5,8576,439,4737
,관내사전투표,3289,3289,42,1197,1041,341,25,13,5,152,17,217,4,1,2,16,0,3,33,2,0,5,16,2,2,8,8,4,19,1,2,9,1,0,1,2,0,3191,98,0
,용문면제1투,2972,1593,33,679,368,165,24,10,0,79,13,35,4,0,0,8,1,1,25,0,0,0,2,2,1,8,3,6,11,0,0,9,3,2,2,0,1,1495,98,1379
,용문면제2투,1708,848,15,358,179,73,6,3,2,35,16,22,1,0,3,6,1,1,42,0,0,2,1,0,1,3,2,5,4,0,0,3,0,0,2,0,3,789,59,860
,용문면제3투,1699,789,22,346,180,57,10,3,3,36,4,24,2,1,0,2,0,2,23,2,0,1,1,0,0,5,1,3,8,0,1,1,0,0,0,0,0,738,51,910
,용문면제4투,1267,765,15,339,163,60,14,6,2,32,5,28,0,1,1,4,1,0,29,0,1,0,3,0,1,0,2,0,1,1,0,2,0,2,0,0,1,714,51,502
,용문면제5투,1559,921,20,420,210,90,7,3,1,34,6,40,2,0,0,2,1,0,23,0,0,0,3,0,1,4,2,2,3,0,0,8,0,0,0,1,0,883,38,638
,용문면제6투,596,382,6,204,56,23,7,4,2,11,7,6,0,0,0,2,1,0,9,0,0,0,2,0,1,1,0,3,2,0,1,5,0,0,0,0,0,353,29,214
,용문면제7투,662,428,8,204,79,32,9,1,1,19,4,22,0,1,0,2,0,0,15,0,0,2,3,0,0,0,1,1,0,0,0,7,0,0,1,1,0,413,15,234
개군면,소계,4336,2943,52,1353,678,235,40,14,9,98,19,118,2,0,0,15,2,1,67,2,1,2,9,0,1,8,2,8,7,1,3,27,4,0,6,3,3,2790,153,1393
,관내사전투표,1124,1123,15,449,311,108,17,6,1,42,5,71,1,0,0,6,0,0,15,2,0,1,5,0,1,4,0,1,4,1,2,10,1,0,2,1,0,1082,41,1
,개군면제1투,1305,702,12,336,135,55,9,3,2,19,9,19,1,0,0,5,2,1,25,0,0,0,1,0,0,2,1,3,0,0,0,11,2,0,3,0,2,658,44,603
,개군면제2투,1140,665,15,303,163,57,7,3,2,22,3,25,0,0,0,2,0,0,19,0,1,1,1,0,0,1,0,2,2,0,0,4,1,0,1,1,0,636,29,475
,개군면제3투,767,453,10,265,69,15,7,2,4,15,2,3,0,0,0,2,0,0,8,0,0,0,2,0,0,1,1,2,1,0,1,2,0,0,0,1,1,414,39,314
잘못 투입·구분된 투표지,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
