읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,관내사전투표,444,444,15,188,115,29,3,0,1,24,5,16,1,0,1,4,0,0,7,1,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,417,27,0
,군남면제1투,562,304,8,142,58,16,10,4,1,13,1,9,0,0,0,1,0,2,7,0,0,0,1,0,1,0,1,3,0,0,0,0,1,0,1,0,1,281,23,258
,군남면제2투,399,270,7,106,74,10,5,0,4,7,6,3,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,3,5,0,0,2,0,0,0,1,0,241,29,129
,군남면제3투,387,240,7,116,39,16,1,7,0,11,6,1,0,1,0,1,0,0,8,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,217,23,147
,군남면제4투,809,501,17,227,116,24,4,4,4,25,3,15,0,1,0,3,2,1,6,0,0,0,1,0,1,2,5,2,1,0,0,1,0,0,0,1,0,466,35,308
,군남면제5투,141,73,0,40,9,3,1,0,0,1,1,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,8,68
청산면,소계,3499,2255,52,1004,486,122,99,16,4,92,14,61,1,2,3,16,3,2,46,1,1,3,6,1,4,6,4,11,7,2,1,12,2,2,5,5,4,2100,155,1244
,관내사전투표,782,782,23,318,207,41,5,2,2,34,4,30,1,1,0,5,1,2,6,1,1,2,1,1,3,3,2,7,3,0,0,0,2,0,2,2,3,715,67,0
,청산면제1투,1431,779,16,353,141,39,82,5,0,28,1,14,0,1,2,4,0,0,24,0,0,1,3,0,1,1,0,1,3,2,0,9,0,1,1,1,0,734,45,652
,청산면제2투,773,407,9,189,84,27,7,7,2,18,4,6,0,0,0,6,1,0,9,0,0,0,1,0,0,2,1,1,0,0,1,2,0,0,2,2,1,382,25,366
,청산면제3투,513,287,4,144,54,15,5,2,0,12,5,11,0,0,1,1,1,0,7,0,0,0,1,0,0,0,1,2,1,0,0,1,0,1,0,0,0,269,18,226
백학면,소계,2324,1516,49,602,350,121,19,11,5,58,19,46,2,0,0,13,1,1,32,0,1,0,3,1,0,7,4,5,9,2,1,2,2,0,3,2,1,1372,144,808
,관내사전투표,556,556,16,206,148,53,6,1,2,19,5,27,1,0,0,4,1,1,4,0,0,0,2,0,0,3,3,1,3,2,0,0,0,0,1,1,1,511,45,0
,백학면제1투,1063,578,28,217,130,43,6,7,1,25,8,9,0,0,0,7,0,0,16,0,0,0,1,1,0,4,1,3,3,0,1,1,0,0,1,1,0,514,64,485
,백학면제2투,705,382,5,179,72,25,7,3,2,14,6,10,1,0,0,2,0,0,12,0,1,0,0,0,0,0,0,1,3,0,0,1,2,0,1,0,0,347,35,323
미산면,소계,1495,938,23,440,203,71,10,11,1,38,4,23,0,0,1,7,0,2,13,0,1,2,3,0,2,3,2,2,2,0,0,3,1,0,1,2,1,872,66,557
,관내사전투표,361,361,6,157,77,34,4,7,0,19,1,10,0,0,1,1,0,2,1,0,0,0,3,0,1,1,0,2,2,0,0,2,1,0,0,2,1,335,26,0
,미산면투표소,1134,577,17,283,126,37,6,4,1,19,3,13,0,0,0,6,0,0,12,0,1,2,0,0,1,2,2,0,0,0,0,1,0,0,1,0,0,537,40,557
왕징면,소계,999,746,26,292,176,47,15,19,4,21,11,23,0,0,1,8,2,1,16,1,1,2,1,0,1,2,1,1,1,3,1,1,1,0,0,2,0,681,65,253
,관내사전투표,292,292,13,99,84,25,3,4,2,10,5,13,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,268,24,0
,왕징면제1투,281,161,4,69,34,9,5,6,0,4,3,3,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,146,15,120
,왕징면제2투,172,117,7,56,20,9,1,2,0,2,2,3,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,110,7,55
,왕징면제3투,254,176,2,68,38,4,6,7,2,5,1,4,0,0,0,0,2,0,15,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,157,19,78
신서면,소계,2634,1850,54,761,448,125,28,16,7,77,19,52,5,2,2,16,0,2,32,1,1,1,1,1,1,12,5,12,5,1,1,7,1,4,3,3,3,1709,141,784
,관내사전투표,786,786,28,283,215,56,5,7,4,42,4,24,4,0,1,7,0,1,4,1,0,1,0,0,0,7,4,10,3,1,0,1,1,1,1,1,0,717,69,0
,신서면제1투,1061,606,16,265,142,36,19,5,2,22,9,17,1,2,0,2,0,0,19,0,0,0,1,0,0,4,0,2,2,0,1,1,0,3,2,1,2,576,30,455
,신서면제2투,136,80,2,37,13,8,0,1,0,3,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,73,7,56
,신서면제3투,222,143,2,53,31,7,1,1,1,8,4,5,0,0,1,6,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,126,17,79
,신서면제4투,429,235,6,123,47,18,3,2,0,2,2,4,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,217,18,194
중면,소계,206,161,5,62,41,12,2,1,2,10,0,2,1,2,0,5,1,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,152,9,45
,관내사전투표,89,89,2,31,24,9,1,0,1,6,0,1,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,82,7,0
,중면투표소,117,72,3,31,17,3,1,1,1,4,0,1,0,1,0,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,45
장남면,소계,687,520,17,209,133,34,7,2,1,22,1,10,0,1,0,4,1,0,21,1,0,0,0,0,1,1,1,1,1,0,2,2,1,0,0,1,1,476,44,167
,관내사전투표,176,176,4,64,54,15,1,1,0,9,0,7,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,163,13,0
,장남면투표소,511,344,13,145,79,19,6,1,1,13,1,3,0,1,0,2,1,0,18,1,0,0,0,0,1,0,1,1,0,0,2,2,1,0,0,1,0,313,31,167
잘못 투입·구분된 투표지,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
