읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,대야동제8투,1127,643,10,255,194,55,8,5,1,38,4,20,0,0,0,4,0,1,13,0,0,0,2,0,0,2,0,1,2,1,0,5,1,0,0,1,1,624,19,484
,대야동제9투,2567,1738,35,350,739,216,6,13,2,146,2,99,3,0,0,4,0,0,23,0,1,1,6,0,1,3,6,2,8,0,0,8,0,0,0,1,0,1675,63,829
신천동,소계,30421,16685,404,5014,5805,1526,171,108,27,875,86,680,22,7,11,122,8,13,446,6,5,16,28,3,16,68,66,44,134,5,11,76,13,5,14,10,16,15861,824,13736
,관내사전투표,3366,3366,76,918,1473,240,25,27,7,142,14,204,0,2,2,18,0,3,35,1,1,3,6,1,2,12,8,3,20,1,1,8,2,1,0,2,1,3259,107,0
,신천동제1투,2584,1095,33,291,371,112,9,10,0,55,7,38,1,0,1,9,1,2,49,0,0,0,2,1,1,6,4,3,10,0,1,11,0,0,3,0,0,1031,64,1489
,신천동제2투,4648,2255,55,767,703,211,26,11,0,133,12,88,2,0,2,23,2,3,70,0,0,2,1,0,1,11,4,6,25,1,0,8,3,0,0,2,3,2175,80,2393
,신천동제3투,2400,1196,35,406,361,127,21,4,2,52,11,39,2,0,3,8,0,0,40,0,2,1,4,0,2,5,5,2,6,0,0,6,0,0,1,0,1,1146,50,1204
,신천동제4투,3464,1686,37,494,540,163,22,13,4,86,12,44,2,3,0,15,1,2,46,2,1,3,4,1,4,11,12,7,13,1,4,8,5,1,4,4,2,1571,115,1778
,신천동제5투,2933,1508,32,460,513,140,13,13,5,86,7,42,5,1,0,9,2,0,43,1,0,2,3,0,1,6,7,5,10,0,0,7,0,2,0,1,2,1418,90,1425
,신천동제6투,2876,1472,33,434,497,129,16,8,0,73,5,67,4,1,3,22,1,0,37,1,0,0,2,0,0,6,2,8,13,0,1,6,2,0,1,0,2,1374,98,1404
,신천동제7투,3980,1941,47,601,648,189,16,11,5,134,8,65,2,0,0,7,1,0,60,0,0,2,3,0,3,4,10,7,18,0,3,10,0,0,3,0,1,1858,83,2039
,신천동제8투,4170,2166,56,643,699,215,23,11,4,114,10,93,4,0,0,11,0,3,66,1,1,3,3,0,2,7,14,3,19,2,1,12,1,1,2,1,4,2029,137,2004
신현동,소계,8888,5806,127,2031,1809,527,51,36,11,296,24,244,5,0,4,29,2,4,158,2,1,7,14,1,4,15,19,17,36,1,1,22,1,2,2,1,2,5506,300,3082
,관내사전투표,2182,2182,47,707,763,210,14,19,4,108,6,135,2,0,3,11,0,2,22,0,0,2,6,1,3,3,3,4,13,0,0,1,1,0,0,0,1,2091,91,0
,신현동제1투,1695,877,18,312,242,97,10,3,2,43,3,27,1,0,1,3,0,1,37,0,1,2,3,0,0,3,8,4,10,1,0,6,0,1,1,0,1,841,36,818
,신현동제2투,2108,1134,32,378,344,111,15,10,3,82,7,30,1,0,0,3,0,1,32,2,0,2,0,0,0,6,5,0,5,0,1,5,0,0,0,0,0,1075,59,974
,신현동제3투,2532,1383,27,488,422,102,10,4,2,53,7,49,1,0,0,11,2,0,63,0,0,1,4,0,1,3,3,8,8,0,0,9,0,1,0,1,0,1280,103,1149
,신현동제4투,371,230,3,146,38,7,2,0,0,10,1,3,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,219,11,141
은행동,소계,36057,23562,536,5743,9060,2686,122,188,24,1583,75,1343,21,6,11,140,10,7,457,5,2,20,46,3,14,69,82,64,177,6,13,52,9,2,9,5,10,22600,962,12495
,관내사전투표,5657,5657,127,1237,2508,579,34,35,3,294,19,435,3,3,0,27,5,1,53,2,2,3,12,2,2,10,15,9,32,1,2,6,2,2,1,0,2,5468,189,0
,은행동제1투,4290,2059,56,618,666,187,17,16,7,116,14,82,4,1,1,19,3,1,73,0,0,2,6,0,4,7,6,13,13,0,0,3,1,0,1,1,2,1940,119,2231
,은행동제2투,3822,1962,41,557,676,196,17,19,3,98,9,59,4,0,2,10,1,3,58,0,0,1,5,1,1,13,7,7,17,3,2,3,0,0,3,1,1,1818,144,1860
,은행동제3투,3415,2106,42,557,774,249,5,21,1,146,5,100,2,0,1,11,1,1,43,1,0,2,4,0,2,7,11,8,25,0,0,8,1,0,0,1,2,2031,75,1309
,은행동제4투,4198,2498,62,647,907,294,12,25,4,160,9,123,2,0,0,20,0,0,49,2,0,4,4,0,1,7,9,6,22,1,1,6,0,0,1,1,1,2380,118,1700
,은행동제5투,3451,2079,62,656,674,225,11,18,1,166,1,89,2,0,1,11,0,0,39,0,0,2,6,0,1,11,7,9,16,0,3,8,1,0,1,0,0,2021,58,1372
,은행동제6투,4577,3057,66,609,1209,430,10,28,1,270,7,178,2,2,3,12,0,0,60,0,0,4,3,0,2,8,12,4,23,1,4,6,0,0,0,0,1,2955,102,1520
,은행동제7투,2909,1878,42,331,800,242,5,13,1,138,5,127,0,0,2,10,0,1,50,0,0,0,3,0,1,3,8,2,14,0,0,6,3,0,0,1,0,1808,70,1031
,은행동제8투,3738,2266,38,531,846,284,11,13,3,195,6,150,2,0,1,20,0,0,32,0,0,2,3,0,0,3,7,6,15,0,1,6,1,0,2,0,1,2179,87,1472
매화동,소계,10457,6556,182,1922,2251,596,50,76,14,359,37,285,9,1,1,52,2,5,135,6,2,8,6,2,6,24,19,23,43,1,5,33,7,1,7,3,3,6176,380,3901
,관내사전투표,2727,2727,71,740,1084,244,21,32,2,146,9,145,5,0,0,15,0,1,30,3,0,3,3,0,4,8,7,6,8,0,1,6,2,1,5,1,0,2603,124,0
,매화동제1투,3191,1549,41,447,495,144,16,15,6,94,9,51,4,1,1,13,2,2,41,0,1,2,2,1,1,5,5,7,14,0,2,10,1,0,0,0,2,1435,114,1642
,매화동제2투,2306,1169,37,413,322,106,6,18,1,58,9,44,0,0,0,10,0,1,34,2,1,0,1,1,1,5,0,4,9,0,0,8,0,0,0,0,0,1091,78,1137
,매화동제3투,2233,1111,33,322,350,102,7,11,5,61,10,45,0,0,0,14,0,1,30,1,0,3,0,0,0,6,7,6,12,1,2,9,4,0,2,2,1,1047,64,1122
목감동,소계,31464,20283,486,5216,7626,2352,100,130,19,1345,69,1171,17,2,3,116,4,13,374,3,11,14,20,0,7,60,37,39,108,1,10,74,11,3,7,5,8,19461,822,11181
,관내사전투표,4899,4899,116,1224,2068,488,28,28,6,247,18,382,1,0,0,19,0,3,36,2,2,5,6,0,2,10,3,9,26,0,1,9,1,1,0,0,3,4744,155,0
,목감동제1투,3519,1781,42,624,544,165,11,22,0,103,13,56,1,0,1,11,0,1,48,0,0,0,1,0,0,4,5,5,12,0,4,13,0,0,1,1,1,1689,92,1738
,목감동제2투,1348,787,17,304,241,68,10,1,1,41,4,15,1,0,0,6,0,1,13,0,2,0,1,0,1,2,3,1,4,0,0,2,1,0,0,0,0,740,47,561
,목감동제3투,3268,1750,48,542,558,182,14,8,3,102,6,70,5,0,2,18,0,1,44,1,0,4,3,0,1,7,6,2,5,1,0,11,1,0,1,1,0,1647,103,1518
,목감동제4투,2607,1487,29,329,576,182,4,9,1,112,5,92,1,0,0,9,1,1,34,0,1,0,2,0,1,6,0,3,8,0,0,1,1,1,1,2,1,1413,74,1120
,목감동제5투,3390,2056,44,395,852,283,7,13,5,149,2,136,3,0,0,12,1,1,42,0,1,2,2,0,0,5,4,4,14,0,1,10,3,0,1,0,1,1993,63,1334
,목감동제6투,4520,2550,75,672,876,282,8,18,2,216,7,131,1,1,0,15,2,1,64,0,2,2,1,0,2,7,7,7,16,0,3,10,2,0,0,1,0,2431,119,1970
,목감동제7투,3671,2211,55,474,847,339,9,7,1,148,6,145,2,0,0,9,0,2,47,0,0,0,1,0,0,9,3,2,13,0,1,8,0,1,1,0,0,2130,81,1460
,목감동제8투,4242,2762,60,652,1064,363,9,24,0,227,8,144,2,1,0,17,0,2,46,0,3,1,3,0,0,10,6,6,10,0,0,10,2,0,2,0,2,2674,88,1480
군자동,소계,18299,9707,274,2745,3515,797,97,114,21,448,61,393,14,7,2,94,5,8,211,6,6,18,9,1,11,40,32,31,75,8,5,47,5,0,8,11,12,9131,576,8592
,관내사전투표,2944,2944,70,764,1189,240,36,39,6,123,16,158,5,1,0,13,1,1,42,3,1,3,4,0,3,11,3,9,23,2,1,3,3,0,2,3,1,2779,165,0
,군자동제1투,3530,1412,40,421,450,123,10,14,9,65,11,58,1,1,0,14,2,2,35,1,2,7,1,1,0,5,4,1,14,2,0,10,1,0,4,0,3,1312,100,2118
,군자동제2투,2706,1108,34,339,374,84,15,16,1,50,8,37,0,1,1,9,1,1,29,0,0,0,0,0,2,8,8,5,9,0,0,6,0,0,0,3,1,1042,66,1598
,군자동제3투,3290,1530,45,455,548,121,7,17,1,74,3,56,4,1,1,25,0,1,39,1,1,3,2,0,4,6,7,2,9,0,4,11,1,0,1,3,4,1457,73,1760
,군자동제4투,3400,1562,50,393,557,132,19,24,2,86,10,46,4,3,0,19,0,2,47,1,2,4,1,0,2,6,6,9,14,1,0,9,0,0,1,2,2,1454,108,1838
,군자동제5투,2429,1151,35,373,397,97,10,4,2,50,13,38,0,0,0,14,1,1,19,0,0,1,1,0,0,4,4,5,6,3,0,8,0,0,0,0,1,1087,64,1278
정왕본동,소계,17860,7521,166,1880,2842,733,51,59,8,479,34,399,12,2,1,86,5,4,136,3,2,5,10,0,8,24,35,14,49,1,4,35,5,1,7,4,4,7108,413,10339
,관내사전투표,2750,2750,53,595,1204,277,8,16,3,146,7,207,4,0,0,33,0,1,19,1,2,4,7,0,2,4,7,2,16,0,2,7,0,0,2,2,1,2632,118,0
,정왕본동제1투,2858,732,13,242,208,61,3,5,1,47,6,26,1,2,1,7,3,1,27,0,0,0,2,0,1,4,3,0,2,0,0,9,1,0,1,1,0,678,54,2126
,정왕본동제2투,3754,900,26,218,303,86,7,8,0,89,3,30,2,0,0,8,0,0,20,1,0,1,1,0,1,2,10,4,8,1,2,2,3,1,1,0,1,839,61,2854
,정왕본동제3투,1607,425,16,114,148,41,9,2,2,24,5,9,1,0,0,3,0,0,8,0,0,0,0,0,1,1,1,1,0,0,0,3,0,0,1,0,1,391,34,1182
,정왕본동제4투,1603,414,8,110,153,36,6,3,0,14,2,17,2,0,0,8,1,0,14,1,0,0,0,0,0,1,2,1,2,0,0,6,0,0,0,0,0,387,27,1189
,정왕본동제5투,1595,387,8,93,126,50,2,5,0,24,2,21,0,0,0,9,1,1,13,0,0,0,0,0,1,1,2,1,5,0,0,3,0,0,0,1,0,369,18,1208
,정왕본동제6투,3693,1913,42,508,700,182,16,20,2,135,9,89,2,0,0,18,0,1,35,0,0,0,0,0,2,11,10,5,16,0,0,5,1,0,2,0,1,1812,101,1780
정왕1동,소계,18863,8848,190,2168,3470,850,50,59,10,512,47,482,12,1,2,87,2,5,199,5,2,10,12,2,7,35,20,19,67,0,8,30,4,0,9,4,6,8386,462,10015
,관내사전투표,2929,2929,47,671,1287,288,13,11,3,150,10,237,6,0,0,23,1,3,21,1,0,1,1,0,3,4,3,4,18,0,3,6,0,0,3,1,1,2820,109,0
,정왕1동제1투,2894,1174,27,257,474,126,7,7,2,58,8,40,0,0,0,13,0,0,55,2,0,1,1,0,0,4,1,1,19,0,1,4,2,0,2,0,3,1115,59,1720
,정왕1동제2투,2718,1025,24,276,366,90,2,9,2,74,7,51,3,0,0,7,0,0,21,0,0,0,1,0,0,4,1,6,5,0,0,6,0,0,2,1,0,958,67,1693
,정왕1동제3투,2326,654,21,179,205,56,5,8,1,49,5,21,1,0,0,10,0,0,20,0,2,4,0,0,1,7,3,0,6,0,1,1,0,0,1,0,1,608,46,1672
,정왕1동제4투,2192,635,13,177,216,59,10,5,0,38,2,34,1,1,0,11,0,0,16,1,0,2,2,0,0,3,2,2,4,0,0,2,0,0,0,1,0,602,33,1557
,정왕1동제5투,1977,895,33,238,333,73,7,4,1,41,2,26,0,0,1,9,0,0,26,0,0,2,1,0,1,6,4,2,7,0,3,2,2,0,0,0,0,824,71,1082
,정왕1동제6투,3827,1536,25,370,589,158,6,15,1,102,13,73,1,0,1,14,1,2,40,1,0,0,6,2,2,7,6,4,8,0,0,9,0,0,1,1,1,1459,77,2291
정왕2동,소계,25043,13493,274,3256,5256,1410,72,110,19,851,50,765,15,4,3,124,6,6,248,8,2,20,16,1,16,32,44,27,124,2,7,57,8,2,7,10,6,12858,635,11550
,관내사전투표,3990,3990,78,801,1767,432,15,40,4,221,15,321,6,2,1,20,3,2,24,3,1,4,4,0,1,7,14,5,35,0,2,6,2,1,1,2,1,3841,149,0
,정왕2동제1투,3128,1520,31,345,575,170,8,9,3,109,2,78,1,0,0,7,1,1,46,1,0,4,1,0,5,3,7,3,15,0,1,5,2,0,2,2,0,1437,83,1608
,정왕2동제2투,4539,2282,39,620,793,230,12,23,5,150,9,127,2,0,1,25,1,1,61,1,0,3,1,0,0,5,6,7,19,0,1,8,1,0,0,3,0,2154,128,2257
,정왕2동제3투,3101,1379,28,394,463,149,4,13,4,69,6,61,0,0,0,21,0,0,33,2,0,2,3,0,5,4,5,3,9,1,2,5,1,0,0,0,2,1289,90,1722
,정왕2동제4투,3058,1491,36,412,533,154,10,8,2,91,7,74,5,2,1,11,1,0,30,0,1,1,4,0,3,7,3,2,21,0,1,8,1,0,1,1,2,1433,58,1567
,정왕2동제5투,3380,1463,36,379,602,115,14,6,1,115,9,46,0,0,0,11,0,0,25,0,0,1,2,0,2,3,6,6,13,0,0,13,1,0,0,0,0,1406,57,1917
,정왕2동제6투,3847,1368,26,305,523,160,9,11,0,96,2,58,1,0,0,29,0,2,29,1,0,5,1,1,0,3,3,1,12,1,0,12,0,1,3,2,1,1298,70,2479
정왕3동,소계,19693,10797,239,2592,4328,1103,47,90,15,654,37,570,17,1,4,89,6,8,188,5,3,13,17,1,4,35,41,24,90,0,8,60,6,2,7,4,8,10316,481,8896
,관내사전투표,4041,4041,83,808,1841,448,12,46,2,223,8,290,3,1,1,25,0,1,25,2,1,2,5,0,1,9,14,4,35,0,4,5,1,0,0,3,2,3905,136,0
,정왕3동제1투,3190,1471,27,378,559,165,9,9,0,86,4,45,2,0,0,15,0,1,57,0,0,4,4,1,0,7,7,8,14,0,1,11,3,1,2,0,0,1420,51,1719
,정왕3동제2투,3198,1585,45,373,600,160,8,11,2,123,3,74,5,0,0,14,3,2,27,2,0,3,3,0,1,6,9,2,12,0,0,9,0,0,1,0,2,1500,85,1613
,정왕3동제3투,3952,1644,41,423,593,156,3,11,2,113,8,61,2,0,1,11,2,2,44,0,1,3,2,0,1,6,6,7,20,0,1,12,1,0,2,1,3,1539,105,2308
,정왕3동제4투,2400,919,19,252,344,75,6,8,5,59,6,57,2,0,1,12,1,1,12,1,0,1,2,0,0,1,2,2,2,0,2,6,1,1,0,0,0,881,38,1481
,정왕3동제5투,2912,1137,24,358,391,99,9,5,4,50,8,43,3,0,1,12,0,1,23,0,1,0,1,0,1,6,3,1,7,0,0,17,0,0,2,0,1,1071,66,1775
정왕4동,소계,16851,10512,198,2488,4007,1212,45,112,12,764,31,579,10,1,2,71,8,7,221,7,4,12,14,0,1,45,32,26,118,1,12,32,2,3,4,3,7,10091,421,6339
,관내사전투표,3613,3613,70,731,1580,433,12,47,2,221,6,266,3,0,1,13,3,3,30,3,1,2,4,0,1,16,9,9,31,1,2,6,0,0,2,1,1,3510,103,0
,정왕4동제1투,3023,1546,21,416,521,161,4,7,2,134,4,71,1,1,0,13,1,1,53,2,1,3,2,0,0,5,5,4,21,0,2,9,1,1,0,0,0,1467,79,1477
,정왕4동제2투,2124,1178,26,363,382,108,7,4,1,117,5,49,1,0,0,10,0,0,31,0,1,0,5,0,0,4,0,0,10,0,6,4,1,1,0,0,2,1138,40,946
,정왕4동제3투,2875,1486,23,363,479,198,6,21,5,119,3,69,2,0,0,15,2,2,47,1,0,2,3,0,0,5,7,6,23,0,1,5,0,0,1,1,3,1412,74,1389
,정왕4동제4투,2795,1404,29,340,541,164,10,18,1,76,10,69,0,0,1,9,1,1,29,0,1,1,0,0,0,6,9,5,16,0,0,6,0,1,0,1,1,1346,58,1391
,정왕4동제5투,2421,1285,29,275,504,148,6,15,1,97,3,55,3,0,0,11,1,0,31,1,0,4,0,0,0,9,2,2,17,0,1,2,0,0,1,0,0,1218,67,1136
과림동,소계,1919,1303,35,612,319,83,8,6,4,61,6,52,2,0,1,5,0,0,42,1,0,0,1,0,1,1,0,7,0,0,1,5,1,0,1,0,1,1256,47,616
,관내사전투표,641,641,15,271,197,52,1,4,2,33,3,30,1,0,0,3,0,0,3,1,0,0,0,0,1,1,0,3,0,0,1,2,0,0,0,0,1,625,16,0
,과림동투표소,1278,662,20,341,122,31,7,2,2,28,3,22,1,0,1,2,0,0,39,0,0,0,1,0,0,0,0,4,0,0,0,3,1,0,1,0,0,631,31,616
연성동,소계,18764,12177,270,3251,4498,1389,59,119,11,712,35,681,14,1,0,68,7,5,248,4,1,11,16,0,6,44,32,25,100,2,5,60,7,2,10,4,1,11698,479,6587
,관내사전투표,2735,2735,58,576,1214,320,7,29,1,129,0,243,1,0,0,10,0,2,22,0,1,2,3,0,2,6,7,3,16,0,1,8,0,1,2,2,0,2666,69,0
,연성동제1투,4074,2226,53,557,814,279,4,22,2,155,5,102,3,1,0,18,1,0,47,0,0,1,4,0,2,11,4,5,19,0,1,13,2,1,4,0,0,2130,96,1848
,연성동제2투,3670,2284,62,733,731,249,22,22,1,131,11,86,4,0,0,12,4,2,67,1,0,2,2,0,0,9,9,7,17,0,1,5,3,0,2,2,0,2197,87,1386
,연성동제3투,3829,2180,38,535,812,265,11,20,4,155,4,124,2,0,0,10,2,0,40,0,0,3,4,0,2,9,6,0,30,1,1,13,1,0,2,0,0,2094,86,1649
,연성동제4투,2589,1532,30,454,560,155,8,11,1,82,10,65,2,0,0,10,0,0,39,1,0,1,2,0,0,6,5,7,9,0,1,7,1,0,0,0,1,1468,64,1057
,연성동제5투,1867,1220,29,396,367,121,7,15,2,60,5,61,2,0,0,8,0,1,33,2,0,2,1,0,0,3,1,3,9,1,0,14,0,0,0,0,0,1143,77,647
능곡동,소계,13625,8882,165,2442,3157,966,59,77,11,607,33,499,10,4,3,51,2,5,209,3,6,14,9,0,7,19,33,22,83,1,2,39,4,3,3,2,4,8554,328,4743
,관내사전투표,3519,3518,64,896,1380,401,18,27,5,217,8,276,0,0,1,14,1,1,39,1,2,10,5,0,2,6,10,8,23,0,0,9,0,1,1,0,1,3427,91,1
,능곡동제1투,3199,1682,32,528,485,175,17,16,2,143,13,58,3,1,1,11,0,1,57,1,2,0,1,0,2,3,9,6,18,0,2,16,0,1,2,0,1,1607,75,1517
,능곡동제2투,3180,1646,27,440,605,182,12,20,0,115,9,55,6,2,1,12,0,2,34,0,1,2,2,0,3,4,8,1,20,0,0,6,1,0,0,2,1,1573,73,1534
,능곡동제3투,3727,2036,42,578,687,208,12,14,4,132,3,110,1,1,0,14,1,1,79,1,1,2,1,0,0,6,6,7,22,1,0,8,3,1,0,0,1,1947,89,1691
월곶동,소계,12199,6946,164,1918,2456,643,42,31,11,487,42,439,9,2,2,56,3,3,138,1,3,10,6,0,5,17,19,19,56,1,2,31,1,2,4,1,5,6629,317,5253
,관내사전투표,2785,2785,58,700,1103,269,10,15,4,166,10,259,3,1,1,14,1,2,22,1,0,2,3,0,0,4,6,7,24,1,1,5,0,0,1,1,1,2695,90,0
,월곶동제1투,313,177,4,97,28,2,6,1,0,4,4,2,0,0,0,2,0,0,3,0,0,0,0,0,0,2,0,1,1,0,0,6,0,0,0,0,0,163,14,136
,월곶동제2투,2933,1276,39,376,394,107,5,1,2,94,15,55,4,1,0,11,0,1,45,0,0,3,2,0,2,5,6,2,14,0,1,9,0,0,3,0,2,1199,77,1657
,월곶동제3투,2467,1179,31,279,451,115,10,3,4,98,3,59,0,0,0,10,2,0,27,0,2,3,1,0,2,3,2,5,9,0,0,0,0,1,0,0,1,1121,58,1288
,월곶동제4투,3701,1529,32,466,480,150,11,11,1,125,10,64,2,0,1,19,0,0,41,0,1,2,0,0,1,3,5,4,8,0,0,11,1,1,0,0,1,1451,78,2172
장곡동,소계,12950,8566,183,2135,3231,954,30,103,15,632,25,517,4,1,4,36,5,7,141,3,0,6,10,2,4,30,29,21,96,0,9,26,6,1,2,3,1,8272,294,4384
,관내사전투표,3135,3134,59,710,1331,362,6,32,3,161,5,248,0,1,1,10,1,1,30,2,0,0,2,2,1,10,10,9,30,0,3,5,1,0,0,1,1,3038,96,1
,장곡동제1투,3898,2172,43,639,700,278,6,36,3,162,7,95,1,0,1,10,3,3,38,1,0,2,4,0,1,4,5,4,28,0,0,12,2,0,0,0,0,2088,84,1726
,장곡동제2투,3497,1974,55,490,733,135,12,27,5,244,3,100,2,0,1,9,1,1,49,0,0,1,4,0,0,11,5,7,21,0,5,4,2,1,2,0,0,1930,44,1523
,장곡동제3투,2420,1286,26,296,467,179,6,8,4,65,10,74,1,0,1,7,0,2,24,0,0,3,0,0,2,5,9,1,17,0,1,5,1,0,0,2,0,1216,70,1134
배곧동,소계,48394,28397,604,5975,11459,3311,75,203,18,2415,75,1674,23,8,9,186,9,13,422,10,7,21,27,1,11,73,72,71,228,7,13,108,21,5,11,6,10,27181,1216,19997
,관내사전투표,5673,5673,105,970,2665,612,13,42,1,384,11,522,4,0,0,25,2,0,27,3,1,2,4,1,0,9,6,11,46,2,2,14,3,1,2,2,0,5492,181,0
,배곧동제1투,4637,2519,59,465,1074,291,7,12,1,228,4,128,0,0,2,17,0,1,55,0,0,1,2,0,1,6,8,5,12,0,1,13,0,1,1,2,1,2398,121,2118
,배곧동제2투,2774,1723,34,417,654,201,4,14,1,157,3,93,3,1,0,3,0,1,26,0,1,0,3,0,1,4,2,8,13,0,1,3,1,0,0,0,2,1651,72,1051
,배곧동제3투,2814,1590,37,371,622,190,8,11,1,139,1,85,2,2,0,10,1,0,28,0,0,1,0,0,2,5,4,1,6,0,0,5,2,0,0,0,0,1534,56,1224
,배곧동제4투,2070,1211,24,265,497,147,4,10,0,97,4,62,1,1,0,8,0,0,13,1,0,1,0,0,0,3,5,1,5,0,0,4,1,0,1,0,1,1156,55,859
,배곧동제5투,2364,1429,40,291,579,183,2,7,0,156,7,48,0,0,0,7,0,1,24,1,0,0,0,0,0,3,6,3,15,0,1,3,0,0,0,1,1,1379,50,935
,배곧동제6투,2886,1677,46,332,672,228,2,7,1,159,6,73,3,0,0,13,1,0,10,0,0,2,0,0,0,6,3,2,13,1,1,4,1,0,1,0,1,1588,89,1209
,배곧동제7투,3393,1367,26,282,500,155,5,16,1,124,6,61,2,1,1,15,0,2,28,1,0,1,1,0,2,6,7,9,21,1,0,5,2,0,1,0,0,1282,85,2026
,배곧동제8투,2380,1282,23,265,488,160,3,10,2,135,4,58,1,0,2,9,0,0,7,0,1,1,0,0,1,3,3,5,14,0,2,8,0,1,0,0,0,1206,76,1098
,배곧동제9투,2487,1361,27,383,480,147,5,10,1,122,3,52,2,0,1,8,0,1,12,2,1,0,5,0,0,5,4,4,12,0,1,9,1,0,0,0,1,1299,62,1126
,배곧동제10투,2365,1223,30,318,440,156,0,6,3,95,3,67,0,1,1,4,0,0,20,1,0,0,0,0,1,4,4,2,6,1,1,6,2,0,2,0,0,1174,49,1142
,배곧동제11투,4722,2518,52,557,980,282,11,18,1,200,8,159,2,1,1,26,2,2,52,0,0,4,5,0,1,7,5,8,19,0,2,8,2,1,3,0,0,2419,99,2204
