읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,삼양동제3투,2232,1013,18,247,370,96,7,5,1,70,8,45,4,0,1,11,0,2,13,1,1,1,1,0,2,3,1,5,10,0,0,11,1,0,0,1,3,939,74,1219
,삼양동제4투,2796,1390,33,362,522,121,15,10,2,89,5,47,4,0,0,13,1,1,31,0,3,0,2,0,1,3,1,5,15,0,1,10,0,0,0,1,1,1299,91,1406
,삼양동제5투,2915,1662,45,448,584,172,11,8,1,127,8,82,1,0,2,8,0,0,33,0,0,3,1,0,1,0,3,6,20,0,1,8,1,0,2,0,1,1577,85,1253
,삼양동제6투,1829,823,22,233,324,55,5,8,4,46,8,37,2,0,0,4,0,0,19,1,0,1,0,0,0,4,3,1,4,0,0,3,0,1,2,1,0,788,35,1006
,삼양동제7투,1314,674,22,206,226,58,2,8,2,35,3,28,0,2,0,2,0,0,25,0,0,5,0,0,0,0,3,3,4,0,1,1,1,0,0,0,1,638,36,640
,삼양동제8투,2349,1491,26,399,550,121,10,12,1,138,10,80,1,0,0,17,2,1,29,0,0,0,3,0,1,2,1,3,19,0,0,3,1,0,0,0,2,1432,59,858
미아동,소계,19814,12385,326,3307,4758,1035,89,85,18,771,62,634,12,2,9,74,4,7,192,5,6,11,23,1,3,27,32,24,191,2,10,51,9,2,5,6,9,11802,583,7429
,관내사전투표,4581,4579,113,990,2106,374,22,27,6,240,11,347,1,1,4,26,1,1,35,3,2,4,10,0,1,6,10,5,66,1,2,2,3,0,1,3,3,4427,152,2
,미아동제1투,2942,1449,38,396,553,117,12,12,3,92,5,56,1,0,0,10,1,1,25,0,1,3,3,0,0,5,5,3,24,1,2,7,2,0,2,0,0,1380,69,1493
,미아동제2투,1435,814,29,226,284,65,10,12,1,38,3,29,0,0,0,4,0,2,24,0,2,2,1,0,0,3,3,2,8,0,1,6,0,1,0,3,2,761,53,621
,미아동제3투,3434,1782,43,555,554,170,13,9,4,112,17,64,3,1,0,11,1,1,47,2,0,0,1,0,0,0,1,3,55,0,0,11,2,0,0,0,3,1683,99,1652
,미아동제4투,2579,1313,41,416,413,105,5,9,3,88,6,45,5,0,0,5,0,2,25,0,1,1,3,1,2,3,5,6,20,0,1,11,2,1,1,0,0,1226,87,1266
,미아동제5투,2362,1267,26,367,457,109,12,13,1,90,11,43,2,0,4,11,0,0,26,0,0,0,0,0,0,4,5,4,12,0,2,6,0,0,0,0,1,1206,61,1095
,미아동제6투,2481,1181,36,357,391,95,15,3,0,111,9,50,0,0,1,7,1,0,10,0,0,1,5,0,0,6,3,1,6,0,2,8,0,0,1,0,0,1119,62,1300
송중동,소계,24583,14812,386,4091,5590,1271,103,125,17,999,70,693,12,5,5,71,6,7,276,5,6,16,29,2,4,15,37,34,146,2,1,62,8,3,7,7,7,14118,694,9771
,관내사전투표,4005,4005,114,873,1869,317,14,39,2,209,12,254,3,1,2,13,0,1,30,1,0,3,9,1,1,3,7,3,28,0,0,9,0,1,0,0,2,3821,184,0
,송중동제1투,2566,1067,22,308,357,101,6,15,3,79,8,43,1,0,1,1,1,1,20,1,0,1,3,0,0,1,4,6,15,0,0,5,0,0,0,0,0,1003,64,1499
,송중동제2투,2394,1156,27,335,408,110,7,7,1,83,5,35,4,1,0,6,1,1,24,0,1,3,4,0,1,1,5,4,19,2,0,7,2,1,0,2,0,1107,49,1238
,송중동제3투,2937,1762,43,602,553,153,7,7,3,150,9,75,0,1,1,11,1,0,24,0,1,0,2,0,1,4,3,7,18,0,0,6,3,1,1,1,0,1688,74,1175
,송중동제4투,2818,1579,42,493,533,129,15,14,1,104,7,71,1,2,1,11,2,1,42,1,1,2,4,0,0,1,6,0,11,0,0,11,0,0,1,1,1,1509,70,1239
,송중동제5투,2595,1499,31,398,549,151,6,10,3,138,5,70,0,0,0,9,0,1,32,1,0,1,2,0,0,3,4,2,14,0,0,3,1,0,1,0,1,1436,63,1096
,송중동제6투,1916,932,19,295,299,75,19,4,3,58,5,39,2,0,0,7,1,1,27,0,1,3,3,0,0,0,5,2,8,0,0,3,1,0,2,1,0,883,49,984
,송중동제7투,2886,1579,57,438,571,137,16,17,0,102,10,61,1,0,0,8,0,0,42,0,0,3,2,0,0,1,3,7,12,0,1,10,1,0,1,1,2,1504,75,1307
,송중동제8투,2466,1233,31,349,451,98,13,12,1,76,9,45,0,0,0,5,0,1,35,1,2,0,0,1,1,1,0,3,21,0,0,8,0,0,1,1,1,1167,66,1233
송천동,소계,23681,14262,398,3969,5284,1211,127,129,14,894,76,647,5,3,9,83,2,7,263,7,7,14,13,3,10,19,37,38,133,1,12,54,7,2,7,8,6,13499,763,9419
,관내사전투표,3825,3824,108,881,1738,286,24,39,2,171,12,279,2,1,2,12,0,2,20,0,1,2,4,0,3,2,6,6,23,1,0,5,1,1,2,0,1,3637,187,1
,송천동제1투,2746,1140,38,349,372,90,4,5,1,92,13,40,0,0,0,9,0,1,32,0,0,0,2,0,1,2,2,2,8,0,2,4,1,0,0,0,0,1070,70,1606
,송천동제2투,2171,1173,28,353,395,110,18,8,1,66,6,41,0,1,0,15,1,1,16,1,0,4,2,0,3,3,5,2,14,0,1,5,1,0,1,1,2,1105,68,998
,송천동제3투,2338,1313,37,420,417,112,15,11,3,106,2,45,1,0,1,8,0,0,34,0,1,2,1,0,0,2,0,4,23,0,3,6,1,0,0,1,0,1256,57,1025
,송천동제4투,2289,1403,28,439,450,150,13,12,0,115,9,47,0,0,1,5,1,0,21,1,1,2,0,1,0,5,5,4,18,0,1,6,0,0,0,4,1,1340,63,886
,송천동제5투,2676,1404,37,404,484,113,19,16,1,87,11,50,0,1,1,9,0,1,31,1,1,1,1,1,0,3,8,5,9,0,1,14,1,0,2,0,0,1313,91,1272
,송천동제6투,2339,1205,37,349,424,102,6,12,1,87,9,39,1,0,1,5,0,2,29,2,2,1,0,0,1,0,4,6,10,0,1,2,1,0,0,1,1,1136,69,1134
,송천동제7투,2774,1520,52,391,569,134,10,11,2,106,8,68,0,0,3,9,0,0,33,0,0,2,2,0,2,1,5,2,19,0,3,3,1,0,2,1,0,1439,81,1254
,송천동제8투,2523,1280,33,383,435,114,18,15,3,64,6,38,1,0,0,11,0,0,47,2,1,0,1,1,0,1,2,7,9,0,0,9,0,1,0,0,1,1203,77,1243
삼각산동,소계,24392,17194,384,4428,6223,1832,92,81,12,1561,56,1144,14,1,4,82,6,7,246,8,5,12,51,0,5,27,39,24,164,0,8,59,11,0,6,5,5,16602,592,7198
,관내사전투표,4832,4831,94,999,2134,452,21,20,2,330,19,479,4,0,1,17,3,1,23,2,1,4,15,0,1,5,6,5,44,0,2,4,1,0,2,0,1,4692,139,1
,삼각산동제1투,2365,1406,35,392,495,146,8,11,1,120,1,66,0,0,0,6,0,0,15,0,1,0,3,0,1,6,9,4,18,0,1,9,2,0,0,0,0,1350,56,959
,삼각산동제2투,2062,980,36,309,326,72,14,7,1,37,8,32,2,0,1,9,0,1,32,1,1,1,1,0,0,2,2,0,9,0,1,4,0,0,1,2,1,913,67,1082
,삼각산동제3투,2886,1909,35,494,675,209,16,7,0,178,2,131,1,0,1,11,0,0,34,2,0,1,10,0,1,3,5,1,22,0,0,4,0,0,1,1,0,1845,64,977
,삼각산동제4투,2224,1623,34,491,509,184,8,8,1,168,3,85,1,0,0,8,0,2,17,0,2,1,6,0,1,4,4,8,16,0,1,14,3,0,0,0,0,1579,44,601
,삼각산동제5투,2981,2108,36,558,717,269,6,12,1,219,10,129,0,0,0,11,0,0,35,1,0,0,9,0,0,4,2,1,21,0,0,7,0,0,0,0,0,2048,60,873
,삼각산동제6투,2560,1439,47,467,395,160,5,7,4,163,2,66,1,0,0,8,1,2,24,0,0,1,0,0,1,2,4,0,11,0,1,7,3,0,1,2,0,1385,54,1121
,삼각산동제7투,2041,1287,23,341,412,149,12,7,0,153,5,62,2,1,1,10,2,0,31,0,0,3,2,0,0,0,2,0,9,0,1,3,2,0,1,0,1,1235,52,754
,삼각산동제8투,2441,1611,44,377,560,191,2,2,2,193,6,94,3,0,0,2,0,1,35,2,0,1,5,0,0,1,5,5,14,0,1,7,0,0,0,0,2,1555,56,830
우이동,소계,17551,10480,241,3223,3394,955,84,111,7,650,64,531,6,2,6,62,5,3,242,9,2,12,35,3,5,22,31,30,139,1,7,34,11,3,1,9,5,9945,535,7071
,관내사전투표,3512,3511,83,983,1325,302,18,31,2,180,18,268,2,0,0,15,0,0,35,3,1,4,14,1,0,4,5,7,39,0,0,3,1,1,0,1,1,3347,164,1
,우이동제1투,3348,1442,33,537,348,136,20,15,0,113,5,50,2,0,0,17,1,0,37,4,0,5,5,1,1,1,5,3,29,0,0,6,3,1,0,1,1,1380,62,1906
,우이동제2투,4456,2018,50,550,644,214,17,23,1,129,15,72,0,1,4,12,1,2,75,2,0,3,3,0,0,9,10,8,33,1,2,11,2,1,1,1,1,1898,120,2438
,우이동제3투,3233,1785,41,543,605,147,18,18,3,104,15,72,2,1,1,7,2,0,52,0,0,0,8,0,2,5,4,5,24,0,3,9,3,0,0,4,0,1698,87,1448
,우이동제4투,3002,1724,34,610,472,156,11,24,1,124,11,69,0,0,1,11,1,1,43,0,1,0,5,1,2,3,7,7,14,0,2,5,2,0,0,2,2,1622,102,1278
인수동,소계,26199,15558,398,4630,5352,1330,121,201,24,943,91,767,9,6,6,94,6,5,339,9,4,12,42,2,15,45,41,33,137,3,12,76,11,3,8,10,18,14803,755,10641
,관내사전투표,5516,5516,115,1441,2250,475,42,78,5,282,31,370,2,2,1,19,2,0,55,2,2,1,16,0,4,12,14,14,33,0,1,8,2,0,2,3,5,5289,227,0
,인수동제1투,2369,1086,25,371,341,84,9,22,1,51,10,42,1,0,0,10,0,0,30,2,0,1,5,0,1,2,2,3,7,0,3,4,2,0,1,0,3,1033,53,1283
,인수동제2투,2041,1073,26,388,298,80,5,11,4,91,4,36,2,1,0,3,1,1,33,1,0,0,3,1,0,3,3,0,5,0,0,9,4,0,1,0,1,1015,58,968
,인수동제3투,2561,1310,34,392,427,100,15,17,3,89,11,56,2,1,2,10,0,0,31,0,0,1,1,0,1,4,1,3,17,1,2,10,0,2,0,2,0,1235,75,1251
,인수동제4투,2141,1176,38,417,307,107,7,11,0,76,8,41,0,0,0,6,0,1,34,0,0,2,9,0,3,2,3,1,9,1,2,10,2,0,1,0,1,1099,77,965
,인수동제5투,2455,1070,30,317,350,109,12,13,1,66,3,56,0,0,1,10,0,1,25,1,1,2,1,0,2,6,6,0,19,0,0,3,0,0,1,2,1,1039,31,1385
,인수동제6투,2712,1258,33,350,426,103,7,10,2,104,7,43,0,0,1,12,1,0,47,0,1,2,2,0,1,3,2,4,9,0,0,7,1,0,1,1,2,1182,76,1454
,인수동제7투,3314,1575,55,479,493,143,13,22,5,107,6,63,1,1,0,15,1,2,34,2,0,1,3,0,1,10,6,3,24,0,1,14,0,1,1,0,2,1509,66,1739
,인수동제8투,3090,1494,42,475,460,129,11,17,3,77,11,60,1,1,1,9,1,0,50,1,0,2,2,1,2,3,4,5,14,1,3,11,0,0,0,2,3,1402,92,1596
번1동,소계,16437,9279,192,2736,3334,769,69,155,15,610,39,415,10,3,4,63,0,6,134,2,1,9,6,1,7,20,21,31,120,0,3,32,2,2,5,3,4,8823,456,7158
,관내사전투표,3190,3190,45,828,1373,259,20,48,6,168,13,206,3,0,0,14,0,1,14,0,0,2,1,0,2,2,5,7,36,0,1,6,0,0,1,0,0,3061,129,0
,번1동제1투,3035,1230,35,377,362,109,8,29,3,101,4,41,1,1,1,12,0,1,22,0,0,3,1,1,2,6,5,7,23,0,0,6,1,0,0,0,0,1162,68,1805
,번1동제2투,2411,1164,23,352,396,102,11,21,1,80,7,42,0,0,1,11,0,0,21,0,0,0,0,0,0,2,2,4,7,0,2,10,0,0,0,1,0,1096,68,1247
,번1동제3투,3060,1392,38,460,414,108,15,21,1,124,4,47,3,1,0,16,0,2,22,1,0,3,0,0,0,4,1,5,22,0,0,5,0,0,1,1,1,1320,72,1668
,번1동제4투,2673,1264,28,393,427,108,9,17,2,84,7,46,3,1,1,7,0,1,31,0,1,1,2,0,0,2,6,1,16,0,0,3,1,1,1,0,2,1202,62,1409
,번1동제5투,2068,1039,23,326,362,83,6,19,2,53,4,33,0,0,1,3,0,1,24,1,0,0,2,0,3,4,2,7,16,0,0,2,0,1,2,1,1,982,57,1029
번2동,소계,14178,8765,237,2515,3270,685,72,119,13,522,40,412,7,2,4,44,7,4,181,6,3,8,12,1,4,18,19,26,70,3,6,33,6,3,7,3,9,8371,394,5413
,관내사전투표,3081,3080,70,787,1333,220,18,33,3,159,11,214,2,1,1,11,0,1,27,3,0,6,4,0,0,3,5,10,19,0,2,6,1,0,3,1,3,2957,123,1
,번2동제1투,2500,1356,34,468,411,119,12,11,0,91,3,48,3,0,0,4,1,2,48,0,1,1,2,0,0,6,3,6,12,0,1,3,1,0,0,0,0,1291,65,1144
,번2동제2투,1696,836,39,278,285,54,8,9,1,36,6,24,1,0,0,8,2,0,21,2,1,0,1,0,1,1,2,1,4,0,1,4,0,0,0,1,2,793,43,860
,번2동제3투,2584,1259,33,404,411,103,18,32,1,86,6,41,0,0,0,6,1,0,25,1,0,0,3,1,0,2,2,5,9,2,1,9,3,0,1,0,1,1207,52,1325
,번2동제4투,2210,1127,31,304,404,106,7,24,2,81,7,39,0,1,1,10,2,1,24,0,1,1,2,0,0,2,2,2,7,0,1,4,1,2,1,1,1,1072,55,1083
,번2동제5투,2107,1107,30,274,426,83,9,10,6,69,7,46,1,0,2,5,1,0,36,0,0,0,0,0,3,4,5,2,19,1,0,7,0,1,2,0,2,1051,56,1000
번3동,소계,14683,9501,255,2699,3482,763,86,65,16,493,67,462,8,3,4,50,5,2,224,2,0,7,10,1,8,16,22,28,65,1,3,37,4,2,11,16,4,8921,580,5182
,관내사전투표,3584,3584,106,890,1508,277,29,26,4,141,19,203,4,3,2,16,1,0,41,0,0,2,5,0,2,8,4,7,16,0,1,7,1,1,4,7,1,3336,248,0
,번3동제1투,1755,744,13,256,227,51,13,8,1,33,7,35,1,0,0,5,2,0,30,0,0,0,1,1,0,0,3,2,5,0,0,2,0,1,2,0,0,699,45,1011
,번3동제2투,2400,1341,29,369,429,148,10,7,4,127,10,60,0,0,0,5,1,0,31,1,0,2,1,0,3,4,4,7,13,0,0,12,0,0,0,3,0,1280,61,1059
,번3동제3투,1748,806,18,241,287,61,9,4,0,36,10,29,0,0,1,3,0,0,26,0,0,0,1,0,0,2,4,1,5,0,2,3,1,0,0,1,1,746,60,942
,번3동제4투,2502,1465,38,454,511,97,10,11,5,73,14,59,0,0,0,12,0,1,55,1,0,1,0,0,3,0,5,7,8,1,0,6,1,0,4,4,1,1382,83,1037
,번3동제5투,2694,1561,51,489,520,129,15,9,2,83,7,76,3,0,1,9,1,1,41,0,0,2,2,0,0,2,2,4,18,0,0,7,1,0,1,1,1,1478,83,1133
수유1동,소계,18267,10499,268,2943,3799,906,71,127,13,646,61,486,18,4,3,67,6,4,199,8,3,13,17,0,8,23,21,23,91,5,4,46,9,2,7,4,8,9913,586,7768
,관내사전투표,4013,4013,103,986,1703,348,23,39,5,208,22,246,6,1,3,16,1,1,31,1,2,4,7,0,1,6,4,7,28,1,1,16,1,0,4,2,3,3830,183,0
,수유1동제1투,2794,1165,30,331,379,94,6,21,3,76,4,36,1,0,0,12,0,0,41,0,0,2,2,0,2,4,6,3,7,2,1,6,0,1,1,0,0,1071,94,1629
,수유1동제2투,2489,1224,28,337,377,117,8,22,1,79,10,57,2,0,0,11,2,1,41,0,1,1,2,0,1,2,0,2,13,0,0,7,2,0,1,2,3,1130,94,1265
,수유1동제3투,2661,1240,31,362,427,106,11,16,1,88,9,45,4,2,0,9,0,0,30,2,0,3,3,0,2,0,5,4,11,0,0,2,2,1,1,0,1,1178,62,1421
,수유1동제4투,2741,1202,33,391,389,107,6,15,2,80,6,48,2,1,0,4,0,0,26,0,0,1,2,0,1,6,1,5,8,0,0,6,3,0,0,0,0,1143,59,1539
,수유1동제5투,3569,1655,43,536,524,134,17,14,1,115,10,54,3,0,0,15,3,2,30,5,0,2,1,0,1,5,5,2,24,2,2,9,1,0,0,0,1,1561,94,1914
수유2동,소계,18413,11634,260,3758,3835,1000,83,155,18,736,51,540,8,1,5,52,5,5,266,5,2,7,16,1,7,16,26,35,145,2,9,49,2,1,7,7,8,11123,511,6779
,관내사전투표,4410,4410,101,1307,1696,389,21,44,8,225,13,293,2,0,1,10,0,2,41,0,1,2,7,0,2,5,9,8,43,0,3,11,1,0,3,5,1,4254,156,0
,수유2동제1투,2735,1426,26,535,382,118,8,23,0,100,5,53,1,0,0,8,2,1,52,1,0,2,2,0,1,4,4,6,22,1,0,5,1,0,0,0,0,1363,63,1309
,수유2동제2투,3491,1691,41,528,548,154,10,22,5,119,2,52,1,0,0,12,0,0,49,2,0,0,2,0,2,1,6,9,37,0,1,12,0,0,1,0,2,1618,73,1800
,수유2동제3투,2481,1532,28,605,352,131,23,13,1,132,7,65,3,0,0,6,0,1,42,1,0,1,2,1,0,4,3,5,9,0,3,10,0,1,1,1,1,1452,80,949
,수유2동제4투,2320,1101,31,327,369,90,6,22,0,77,8,34,1,0,2,5,2,1,30,1,0,0,0,0,0,0,1,1,19,0,1,4,0,0,0,1,4,1037,64,1219
,수유2동제5투,2976,1474,33,456,488,118,15,31,4,83,16,43,0,1,2,11,1,0,52,0,1,2,3,0,2,2,3,6,15,1,1,7,0,0,2,0,0,1399,75,1502
수유3동,소계,21124,12408,329,3532,4426,1034,64,200,17,780,64,599,7,4,8,93,4,8,245,4,4,7,19,0,5,13,30,35,135,4,8,49,12,2,9,5,11,11766,642,8716
,관내사전투표,4532,4532,105,1121,1830,396,13,84,5,276,17,285,2,2,3,29,2,2,41,1,3,0,9,0,1,5,7,12,61,1,2,12,2,1,3,2,4,4339,193,0
,수유3동제1투,1768,821,31,246,258,78,4,13,1,59,4,33,0,0,0,11,0,1,21,0,0,0,1,0,0,2,2,4,7,0,1,7,1,0,0,0,1,786,35,947
,수유3동제2투,2996,1497,43,471,501,149,12,24,1,76,9,47,0,0,0,8,1,1,35,0,0,0,3,0,0,0,5,4,16,0,0,5,1,0,1,3,3,1419,78,1499
,수유3동제3투,2743,1129,38,372,324,75,11,10,1,73,8,44,3,0,1,10,1,2,34,0,0,1,2,0,0,2,5,5,12,1,1,7,2,0,1,0,0,1046,83,1614
,수유3동제4투,2742,1467,32,460,500,113,8,29,2,74,10,65,1,1,0,13,0,1,29,2,1,2,1,0,3,2,2,4,11,2,0,7,3,0,1,0,1,1380,87,1275
,수유3동제5투,3270,1377,36,411,465,92,5,17,5,105,8,57,0,1,1,8,0,0,35,0,0,2,1,0,0,2,6,1,16,0,2,7,0,0,2,0,1,1286,91,1893
,수유3동제6투,3073,1585,44,451,548,131,11,23,2,117,8,68,1,0,3,14,0,1,50,1,0,2,2,0,1,0,3,5,12,0,2,4,3,1,1,0,1,1510,75,1488
잘못 투입·구분된 투표지,,0,5,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-5
