읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,월계1동제3투,3519,1972,48,681,555,186,19,42,1,148,11,72,0,0,0,18,1,2,55,0,0,0,1,0,2,1,7,4,26,1,0,7,2,1,3,0,2,1896,76,1547
,월계1동제4투,3098,1633,44,546,456,117,21,36,2,127,6,75,2,0,0,12,0,1,52,1,0,0,2,0,0,1,7,7,20,0,0,11,0,1,2,3,0,1552,81,1465
,월계1동제5투,2840,1574,39,487,459,182,15,28,1,151,4,67,2,0,0,12,0,2,44,0,1,1,2,0,0,2,2,4,7,0,1,4,0,0,0,0,2,1519,55,1266
월계2동,소계,21936,14166,334,4189,4738,1205,128,307,21,988,65,722,9,6,8,85,9,10,370,5,4,11,9,1,3,28,24,28,83,2,8,45,8,2,5,6,7,13473,693,7770
,관내사전투표,4274,4274,82,1107,1721,359,31,88,10,224,19,313,3,0,6,12,3,2,53,1,0,5,4,0,1,1,9,5,25,1,2,4,0,0,1,2,1,4095,179,0
,월계2동제1투,3378,1706,33,572,504,136,26,28,1,133,13,75,1,0,1,13,0,0,73,0,3,1,0,0,0,4,0,6,7,0,2,4,5,1,0,0,0,1642,64,1672
,월계2동제2투,2547,1371,40,377,453,134,14,29,0,103,4,69,1,0,0,9,0,3,32,1,0,1,2,0,1,5,3,2,9,1,0,6,0,0,0,1,1,1301,70,1176
,월계2동제3투,2735,1712,36,598,485,170,6,38,1,140,8,88,1,2,0,9,1,2,33,0,1,0,0,0,0,3,0,3,12,0,1,6,0,0,0,0,1,1645,67,1023
,월계2동제4투,3745,2169,51,599,749,186,17,49,4,173,7,77,2,1,0,18,0,1,81,1,0,0,1,1,0,4,6,3,18,0,1,5,0,0,0,1,0,2056,113,1576
,월계2동제5투,2777,1432,47,466,407,65,25,29,2,63,9,48,1,3,1,11,5,0,65,2,0,2,1,0,1,5,5,6,3,0,1,6,2,1,4,2,3,1291,141,1345
,월계2동제6투,2480,1502,45,470,419,155,9,46,3,152,5,52,0,0,0,13,0,2,33,0,0,2,1,0,0,6,1,3,9,0,1,14,1,0,0,0,1,1443,59,978
월계3동,소계,24354,16457,387,5195,5271,1435,118,466,15,1237,71,856,7,3,2,99,8,8,262,10,6,9,22,2,7,23,22,31,139,2,10,77,8,2,3,3,10,15826,631,7897
,관내사전투표,3290,3290,79,976,1192,251,20,100,3,181,15,244,0,1,1,11,0,2,21,5,4,0,5,0,2,5,6,8,33,1,2,7,0,0,1,0,3,3179,111,0
,월계3동제1투,2163,1244,28,359,374,132,5,39,0,116,6,67,1,1,0,11,0,2,18,0,1,1,2,0,1,2,2,5,10,1,0,8,1,0,0,0,0,1193,51,919
,월계3동제2투,2472,1608,31,491,523,143,13,66,3,128,5,74,1,0,0,7,1,1,30,0,0,6,5,0,1,2,2,0,9,0,2,15,1,0,0,1,1,1562,46,864
,월계3동제3투,2429,1573,34,571,456,159,13,51,2,90,8,68,0,0,0,12,1,0,25,1,0,1,2,0,2,1,2,2,13,0,0,10,1,0,0,0,1,1526,47,856
,월계3동제4투,2537,1540,35,385,557,139,17,67,0,127,3,77,0,0,0,17,1,0,21,0,0,0,0,1,0,2,2,3,14,0,2,3,0,0,1,0,1,1475,65,997
,월계3동제5투,3163,2188,46,740,660,212,10,48,1,213,7,100,1,0,0,7,0,0,26,2,0,0,2,0,0,2,0,2,27,0,2,14,1,1,0,1,0,2125,63,975
,월계3동제6투,3020,2149,43,775,613,193,12,32,0,201,7,100,2,0,0,9,2,2,34,0,0,0,3,0,0,3,2,3,23,0,0,9,0,0,0,0,1,2069,80,871
,월계3동제7투,1687,1074,18,359,334,98,6,19,0,91,3,62,0,1,0,10,0,0,18,0,0,0,2,0,0,1,4,3,5,0,0,3,4,0,0,0,0,1041,33,613
,월계3동제8투,1703,871,28,269,277,73,7,25,1,45,6,36,1,0,0,8,0,0,28,0,1,1,1,0,0,0,0,0,4,0,0,6,0,0,0,0,1,818,53,832
,월계3동제9투,1890,920,45,270,285,35,15,19,5,45,11,28,1,0,1,7,3,1,41,2,0,0,0,1,1,5,2,5,1,0,2,2,0,1,1,1,2,838,82,970
공릉1동,소계,31346,20394,457,5957,6975,1842,114,461,11,1475,88,1135,10,4,6,109,6,9,334,9,7,14,27,2,5,34,35,31,271,5,8,80,7,6,8,7,12,19561,833,10952
,관내사전투표,6168,6168,130,1542,2547,533,23,138,4,350,16,476,1,1,2,21,0,0,40,3,1,6,6,0,1,7,8,2,87,2,3,13,3,3,5,1,5,5980,188,0
,공릉1동제1투,3153,1514,36,479,435,116,11,31,0,135,9,69,0,1,0,14,2,0,23,0,1,0,3,0,0,4,2,4,47,0,0,9,0,0,0,0,2,1433,81,1639
,공릉1동제2투,3918,2222,43,699,666,223,14,42,1,167,5,100,1,0,1,12,1,0,54,2,0,1,4,0,1,5,5,3,49,1,3,15,0,1,0,1,2,2122,100,1696
,공릉1동제3투,3179,1396,42,368,433,145,9,58,1,110,6,56,2,0,0,10,1,3,31,0,0,0,3,1,0,2,3,2,22,0,1,2,1,0,0,2,1,1315,81,1783
,공릉1동제4투,2584,1446,38,492,451,119,6,30,1,103,8,59,0,0,0,9,1,1,27,1,0,2,3,0,0,5,2,4,8,1,0,9,0,1,0,0,0,1381,65,1138
,공릉1동제5투,2290,1320,43,420,418,93,15,24,2,79,14,45,0,0,1,15,1,2,57,2,2,1,0,0,0,3,3,3,7,1,0,3,1,1,0,2,0,1258,62,970
,공릉1동제6투,1818,1026,19,332,317,83,11,26,2,75,12,41,0,0,0,7,0,1,27,0,1,0,2,0,0,1,3,3,6,0,1,4,0,0,3,1,0,978,48,792
,공릉1동제7투,2707,1688,44,528,542,149,8,42,0,119,8,85,2,0,0,8,0,2,26,0,0,0,1,0,1,2,2,2,21,0,0,9,1,0,0,0,1,1603,85,1019
,공릉1동제8투,2603,1627,33,475,554,154,11,33,0,146,4,80,2,2,1,6,0,0,31,0,1,3,2,1,1,4,4,3,14,0,0,9,0,0,0,0,0,1574,53,976
,공릉1동제9투,2926,1987,29,622,612,227,6,37,0,191,6,124,2,0,1,7,0,0,18,1,1,1,3,0,1,1,3,5,10,0,0,7,1,0,0,0,1,1917,70,939
공릉2동,소계,29927,20706,421,6128,6628,1966,98,538,17,1745,61,1255,11,3,4,100,7,10,319,14,10,12,26,1,8,39,45,54,321,4,12,90,5,7,5,6,13,19983,723,9221
,관내사전투표,5807,5805,101,1476,2238,570,20,123,4,378,16,532,2,1,1,22,2,1,44,3,6,3,5,0,4,3,12,4,98,1,2,10,2,1,1,0,3,5689,116,2
,공릉2동제1투,3249,1824,44,484,600,185,8,73,4,169,4,82,1,1,0,10,1,0,31,0,0,0,2,0,0,0,0,8,26,0,1,9,0,0,0,0,0,1743,81,1425
,공릉2동제2투,3143,2182,52,716,623,217,5,44,0,220,3,112,0,0,0,8,2,1,40,1,0,0,3,0,0,7,7,3,28,0,1,10,0,1,1,0,3,2108,74,961
,공릉2동제3투,3440,2091,53,625,647,163,9,72,2,175,9,116,2,0,1,17,0,2,32,0,0,1,6,0,0,8,8,5,23,0,1,6,0,1,0,2,3,1989,102,1349
,공릉2동제4투,1861,1202,20,375,352,114,5,50,1,110,2,64,0,0,0,5,0,0,20,1,0,1,1,0,0,3,2,5,11,0,1,7,1,1,0,0,0,1152,50,659
,공릉2동제5투,3175,1964,41,615,627,169,14,51,2,173,14,104,1,0,1,9,0,2,23,3,0,2,2,0,0,2,3,8,21,2,1,5,1,1,2,1,1,1901,63,1211
,공릉2동제6투,2962,1764,32,547,537,151,12,43,2,155,6,68,4,0,0,10,1,1,38,3,1,2,5,1,1,5,3,6,24,1,2,13,1,0,1,1,2,1679,85,1198
,공릉2동제7투,2926,1729,34,579,485,165,8,54,1,137,3,67,1,0,1,11,0,2,27,1,1,0,0,0,1,3,6,5,43,0,0,7,0,1,0,2,1,1646,83,1197
,공릉2동제8투,1221,737,13,271,139,63,4,3,0,105,0,30,0,0,0,2,0,0,31,1,0,0,1,0,1,4,1,4,30,0,2,15,0,0,0,0,0,720,17,484
,공릉2동제9투,2143,1408,31,440,380,169,13,25,1,123,4,80,0,1,0,6,1,1,33,1,2,3,1,0,1,4,3,6,17,0,1,8,0,1,0,0,0,1356,52,735
하계1동,소계,21823,14726,343,4354,4604,1481,86,97,23,1400,63,889,3,5,3,74,9,9,221,9,4,12,26,1,2,22,34,39,141,6,9,58,5,2,13,4,11,14062,664,7097
,관내사전투표,4338,4337,102,1097,1609,471,13,19,6,357,12,361,1,2,0,16,2,2,24,4,0,2,4,0,0,6,3,7,40,1,2,7,3,0,5,1,6,4185,152,1
,하계1동제1투,2345,1413,10,536,363,158,5,6,0,147,6,69,0,1,0,6,0,1,24,1,2,1,2,0,0,2,4,7,11,0,0,7,0,0,0,0,0,1369,44,932
,하계1동제2투,2625,1548,44,425,475,148,9,7,1,169,5,102,0,0,0,11,2,1,21,0,0,2,1,0,0,1,3,6,10,1,1,8,0,0,1,0,0,1454,94,1077
,하계1동제3투,3072,1642,48,559,442,121,21,10,3,131,16,48,0,1,1,19,3,3,58,1,0,1,1,1,0,4,5,7,11,4,2,6,1,1,2,2,0,1533,109,1430
,하계1동제4투,3079,1953,43,631,562,192,10,8,3,215,7,93,0,1,0,6,1,1,21,0,0,2,7,0,0,2,6,2,22,0,1,11,0,1,1,0,3,1852,101,1126
,하계1동제5투,3053,1582,46,459,441,159,11,23,4,144,9,83,0,0,0,11,1,1,41,2,2,3,3,0,2,5,4,5,27,0,1,11,1,0,1,0,0,1500,82,1471
,하계1동제6투,3311,2251,50,647,712,232,17,24,6,237,8,133,2,0,2,5,0,0,32,1,0,1,8,0,0,2,9,5,20,0,2,8,0,0,3,1,2,2169,82,1060
하계2동,소계,18292,12990,285,3514,4560,1440,51,72,11,1166,36,839,10,1,2,51,2,6,177,3,0,3,28,1,4,15,19,24,168,3,4,35,8,1,1,6,5,12551,439,5302
,관내사전투표,3684,3684,68,874,1532,399,11,20,5,263,12,311,1,0,1,10,0,2,26,0,0,0,7,0,1,2,4,8,26,0,0,2,2,0,1,0,3,3591,93,0
,하계2동제1투,2929,1618,47,428,518,184,4,14,0,140,1,93,3,0,0,5,2,1,38,1,0,0,6,0,1,3,7,4,25,1,1,9,2,0,0,3,1,1542,76,1311
,하계2동제2투,2021,986,35,279,354,61,10,5,1,38,10,52,1,1,0,10,0,0,32,1,0,1,3,0,1,1,1,1,7,1,1,5,0,0,0,1,0,913,73,1035
,하계2동제3투,3454,2539,43,746,774,306,16,11,2,304,5,148,4,0,0,13,0,2,32,1,0,0,3,0,0,4,1,3,48,0,0,9,2,0,0,0,0,2477,62,915
,하계2동제4투,3006,1976,44,563,649,242,4,13,0,187,4,120,0,0,1,6,0,1,17,0,0,1,3,1,1,1,1,5,32,1,1,6,0,0,0,0,1,1905,71,1030
,하계2동제5투,3198,2187,48,624,733,248,6,9,3,234,4,115,1,0,0,7,0,0,32,0,0,1,6,0,0,4,5,3,30,0,1,4,2,1,0,2,0,2123,64,1011
중계본동,소계,18354,12839,215,3520,4212,1451,64,76,16,1315,49,853,7,0,3,56,2,6,218,10,2,4,33,1,2,22,30,26,158,1,3,49,5,1,4,4,7,12425,414,5515
,관내사전투표,3889,3889,51,833,1602,436,23,18,6,326,10,389,1,0,1,10,0,1,17,2,0,0,7,0,1,7,6,3,37,0,0,8,0,1,0,1,1,3798,91,0
,중계본동제1투,1921,1068,23,409,241,114,4,7,2,115,6,59,0,0,1,4,1,1,14,1,0,0,4,0,0,2,5,2,10,0,0,10,0,0,1,0,1,1037,31,853
,중계본동제2투,938,372,11,128,111,21,7,3,0,22,4,6,0,0,0,1,0,0,28,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,347,25,566
,중계본동제3투,2713,1765,37,470,546,216,9,14,0,185,9,107,1,0,0,13,0,2,35,3,0,0,6,0,1,5,4,5,29,1,0,5,0,0,0,1,1,1705,60,948
,중계본동제4투,3049,2021,31,495,665,268,8,10,2,241,8,101,4,0,0,10,0,2,36,0,1,0,7,1,0,2,5,5,35,0,0,6,2,0,2,0,1,1948,73,1028
,중계본동제5투,2807,1723,32,516,524,178,6,13,1,174,8,92,0,0,0,9,1,0,36,3,0,1,2,0,0,3,6,2,20,0,0,13,2,0,1,1,3,1647,76,1084
,중계본동제6투,3037,2001,30,669,523,218,7,11,5,252,4,99,1,0,1,9,0,0,52,1,0,2,7,0,0,3,4,9,26,0,2,6,1,0,0,1,0,1943,58,1036
중계1동,소계,19866,14397,264,3798,4988,1633,58,69,11,1482,41,982,7,3,3,67,0,3,202,9,8,13,30,1,2,16,24,34,147,2,3,39,8,3,4,0,9,13963,434,5469
,관내사전투표,4719,4719,69,997,1951,529,11,22,4,367,12,503,1,1,1,12,0,0,35,2,2,3,10,0,0,4,5,7,40,0,0,3,4,2,1,0,1,4599,120,0
,중계1동제1투,2959,1709,42,486,519,204,11,9,2,174,7,80,1,0,1,12,0,0,28,1,0,2,3,1,1,3,4,6,28,0,0,5,0,0,2,0,4,1636,73,1250
,중계1동제2투,3170,1936,44,547,649,209,16,12,1,180,5,97,2,1,0,16,0,2,36,0,2,3,5,0,0,3,4,9,13,2,2,3,1,0,0,0,0,1864,72,1234
,중계1동제3투,2776,1835,36,510,600,196,4,8,2,239,5,100,2,0,0,5,0,0,44,1,1,4,1,0,0,1,5,3,19,0,0,3,0,0,0,0,2,1791,44,941
,중계1동제4투,3283,2242,35,635,704,283,2,6,1,306,6,107,1,0,0,10,0,0,24,2,0,0,7,0,0,3,3,3,27,0,0,19,2,1,0,0,1,2188,54,1041
,중계1동제5투,2959,1956,38,623,565,212,14,12,1,216,6,95,0,1,1,12,0,1,35,3,3,1,4,0,1,2,3,6,20,0,1,6,1,0,1,0,1,1885,71,1003
중계2·3동,소계,29375,19414,484,5319,6988,1878,131,102,23,1512,100,1116,15,7,5,105,9,10,326,8,15,16,35,2,17,24,52,41,144,3,10,74,10,5,8,5,10,18609,805,9961
,관내사전투표,5146,5144,107,1201,2159,522,20,25,4,333,16,456,7,2,1,25,0,0,33,0,1,2,8,0,2,3,9,4,40,1,4,8,1,0,1,0,4,4999,145,2
,중계2·3동제1투,2606,1529,36,402,551,146,13,6,3,141,6,82,0,0,0,10,0,0,26,0,0,2,4,0,1,1,2,5,17,0,0,12,1,0,1,0,1,1469,60,1077
,중계2·3동제2투,2765,1942,43,597,594,222,7,7,2,211,2,111,1,1,0,7,0,2,14,1,1,4,4,0,2,2,4,2,21,0,0,11,2,2,0,0,0,1877,65,823
,중계2·3동제3투,2276,1409,28,396,487,150,7,12,2,127,5,77,0,1,0,9,1,1,22,1,0,0,4,0,1,2,7,4,16,0,1,3,0,0,1,0,0,1365,44,867
,중계2·3동제4투,2440,1429,26,369,521,154,6,13,0,129,8,70,2,1,0,11,1,2,24,0,0,3,4,0,2,0,3,1,11,0,0,6,1,0,1,1,0,1370,59,1011
,중계2·3동제5투,2652,1437,36,419,476,145,13,4,1,133,4,61,1,0,0,11,0,1,29,0,1,0,4,0,1,4,4,6,11,0,2,9,0,0,0,0,0,1376,61,1215
,중계2·3동제6투,2409,1513,28,444,502,166,11,8,0,132,10,83,2,1,0,11,0,1,16,0,0,1,3,0,0,4,3,4,11,0,1,7,3,1,0,0,0,1453,60,896
,중계2·3동제7투,2182,1389,45,406,485,107,16,5,3,98,12,50,0,0,1,5,2,1,35,0,2,0,2,0,2,2,5,4,3,0,0,4,0,0,2,1,2,1300,89,793
,중계2·3동제8투,2387,1244,45,347,423,113,12,11,2,82,11,41,0,0,1,7,1,0,36,2,0,1,1,2,3,2,7,3,7,0,2,3,0,0,0,2,0,1167,77,1143
,중계2·3동제9투,1625,912,37,282,295,50,14,5,4,47,12,31,1,0,1,4,3,0,38,2,2,2,0,0,2,2,2,4,2,2,0,1,2,2,0,1,2,852,60,713
,중계2·3동제10투,2887,1466,53,456,495,103,12,6,2,79,14,54,1,1,1,5,1,2,53,2,8,1,1,0,1,2,6,4,5,0,0,10,0,0,2,0,1,1381,85,1421
중계4동,소계,16641,11066,299,3145,3823,1085,73,77,11,929,60,540,8,2,5,56,2,10,190,3,2,8,13,3,7,16,27,19,97,2,6,46,4,2,3,1,5,10579,487,5575
,관내사전투표,3543,3543,79,903,1449,307,22,30,6,223,14,275,3,0,2,11,2,1,29,1,0,4,5,1,1,4,9,8,25,1,3,3,0,1,1,1,0,3424,119,0
,중계4동제1투,3431,1815,52,540,602,196,11,16,3,116,11,53,1,0,1,21,0,2,54,0,0,0,1,0,1,5,0,3,14,0,2,13,2,1,1,0,1,1723,92,1616
,중계4동제2투,2579,1432,55,454,416,106,19,10,1,99,13,50,2,0,1,11,0,3,35,1,1,1,0,2,2,5,7,1,7,0,0,5,0,0,1,0,2,1310,122,1147
,중계4동제3투,3777,2432,57,701,764,271,11,12,0,293,13,101,1,1,0,10,0,4,40,1,0,2,3,0,1,1,4,6,36,1,1,15,0,0,0,0,2,2352,80,1345
,중계4동제4투,3311,1844,56,547,592,205,10,9,1,198,9,61,1,1,1,3,0,0,32,0,1,1,4,0,2,1,7,1,15,0,0,10,2,0,0,0,0,1770,74,1467
상계1동,소계,31664,20910,443,6315,6782,2146,127,157,24,1859,83,1064,17,3,2,120,7,17,435,6,4,21,39,2,8,43,30,48,202,1,13,59,12,5,10,8,16,20128,782,10754
,관내사전투표,6042,6041,130,1615,2371,566,28,38,8,432,30,444,5,0,1,33,0,5,42,1,0,6,9,0,2,9,6,10,47,0,0,7,1,0,3,4,4,5857,184,1
,상계1동제1투,3744,1685,34,504,502,203,11,14,3,143,10,77,2,0,0,9,1,1,42,1,1,1,2,1,0,4,5,7,17,0,0,8,0,1,1,0,2,1607,78,2059
,상계1동제2투,2907,1688,41,453,563,193,8,23,2,167,1,71,3,1,0,5,0,2,51,0,0,1,4,0,1,1,2,2,16,0,3,3,2,0,1,1,0,1621,67,1219
,상계1동제3투,3385,2122,50,636,703,214,11,13,0,190,1,92,2,1,0,9,2,3,38,1,0,3,4,0,0,4,2,2,32,0,2,4,0,1,0,0,3,2023,99,1263
,상계1동제4투,2972,1753,29,658,434,163,20,7,3,178,12,56,0,0,0,11,0,1,61,0,2,2,3,0,1,9,3,5,14,0,5,7,1,1,2,0,3,1691,62,1219
,상계1동제5투,3047,1864,37,553,584,214,12,14,4,168,5,66,1,0,0,18,1,1,45,3,0,0,4,0,1,7,5,6,17,1,0,7,3,1,1,1,0,1780,84,1183
,상계1동제6투,3088,1892,46,605,577,182,9,21,0,202,6,81,0,0,1,10,2,1,44,0,0,3,1,1,0,3,0,4,16,0,1,7,2,0,2,2,2,1831,61,1196
,상계1동제7투,3028,1789,34,629,458,184,12,15,2,180,6,84,1,0,0,15,1,1,40,0,1,2,7,0,1,2,4,6,18,0,0,14,2,1,0,0,1,1721,68,1239
,상계1동제8투,3451,2076,42,662,590,227,16,12,2,199,12,93,3,1,0,10,0,2,72,0,0,3,5,0,2,4,3,6,25,0,2,2,1,0,0,0,1,1997,79,1375
상계2동,소계,17122,11309,262,3416,3717,1063,94,93,9,975,43,555,7,6,1,60,2,5,239,5,4,11,18,2,1,28,22,25,122,0,7,52,6,1,7,1,6,10865,444,5813
,관내사전투표,4587,4567,110,1273,1753,435,36,37,5,340,17,292,4,2,0,15,0,2,24,1,1,3,5,1,1,6,4,11,36,0,2,10,1,1,4,1,2,4435,132,20
,상계2동제1투,3083,1529,37,471,408,145,10,21,1,131,5,52,1,2,1,13,0,2,65,1,1,5,2,1,0,5,6,4,15,0,2,14,0,0,1,0,0,1422,107,1554
,상계2동제2투,3198,1729,30,596,459,171,26,5,1,176,6,79,2,2,0,13,0,1,40,1,0,1,1,0,0,4,3,2,21,0,1,8,2,0,1,0,0,1652,77,1469
,상계2동제3투,3094,1669,45,506,543,144,16,17,0,134,8,74,0,0,0,10,2,0,56,1,0,1,6,0,0,6,3,3,18,0,2,9,1,0,0,0,0,1605,64,1425
,상계2동제4투,3160,1815,40,570,554,168,6,13,2,194,7,58,0,0,0,9,0,0,54,1,2,1,4,0,0,7,6,5,32,0,0,11,2,0,1,0,4,1751,64,1345
상계3·4동,소계,21871,13787,328,4260,4492,1264,101,141,13,972,81,658,14,3,4,91,15,8,319,12,7,11,22,3,10,44,38,37,91,1,6,59,7,1,8,6,8,13135,652,8084
,관내사전투표,3394,3394,75,939,1324,296,26,34,2,181,17,237,2,1,1,21,4,1,24,5,1,2,2,1,3,12,4,7,18,1,2,6,1,0,4,0,0,3254,140,0
,상계3·4동제1투,3483,1885,39,572,624,174,9,25,2,165,13,67,2,0,1,12,1,1,47,1,3,1,2,0,1,6,5,3,17,0,0,7,1,0,1,1,1,1804,81,1598
,상계3·4동제2투,2750,1906,41,629,575,191,9,24,1,128,9,90,3,0,1,17,5,2,40,1,0,3,6,2,1,5,3,5,11,0,0,10,1,0,1,1,2,1817,89,844
,상계3·4동제3투,2533,1637,36,461,500,172,14,24,1,136,9,74,2,0,1,10,1,1,51,1,0,0,4,0,0,3,9,4,17,0,1,7,2,0,0,2,1,1544,93,896
,상계3·4동제4투,1998,1037,31,359,288,96,9,1,4,74,6,45,2,0,0,11,1,1,25,2,0,2,1,0,1,8,3,5,9,0,0,9,0,0,0,0,0,993,44,961
,상계3·4동제5투,2564,1665,36,614,470,155,11,11,1,149,8,62,0,0,0,9,0,1,55,2,3,1,1,0,0,1,4,4,8,0,0,1,1,0,0,2,1,1611,54,899
,상계3·4동제6투,2721,1073,35,337,338,79,10,12,0,57,11,38,2,1,0,5,2,1,35,0,0,1,3,0,3,7,5,3,3,0,0,12,0,0,2,0,1,1003,70,1648
,상계3·4동제7투,2428,1190,35,349,373,101,13,10,2,82,8,45,1,1,0,6,1,0,42,0,0,1,3,0,1,2,5,6,8,0,3,7,1,1,0,0,2,1109,81,1238
상계5동,소계,21193,13857,346,4247,4603,1215,125,168,27,966,78,670,9,3,3,68,8,10,289,11,8,12,12,1,11,40,43,39,122,2,10,64,9,1,6,8,10,13244,613,7336
,관내사전투표,4816,4816,116,1347,1824,415,38,52,12,319,26,307,1,0,1,17,3,3,47,4,5,3,4,1,3,12,13,13,30,1,5,15,5,0,2,3,5,4652,164,0
,상계5동제1투,2683,1163,38,387,357,88,15,23,1,63,8,31,2,0,0,9,0,1,37,1,2,1,0,0,1,4,8,3,9,1,0,3,0,0,0,1,3,1097,66,1520
,상계5동제2투,3097,1789,36,578,574,153,15,33,4,128,6,74,0,2,1,7,2,2,48,1,1,1,3,0,0,6,1,2,19,0,1,6,1,0,0,2,0,1707,82,1308
,상계5동제3투,2426,1213,30,414,368,102,14,15,1,69,12,48,0,1,1,10,0,0,35,3,0,0,0,0,0,5,2,2,17,0,1,11,0,0,1,1,1,1164,49,1213
,상계5동제4투,2944,1846,46,541,569,196,9,16,1,158,9,87,1,0,0,11,0,3,37,2,0,2,4,0,2,4,6,9,25,0,2,10,2,1,0,1,1,1755,91,1098
,상계5동제5투,2524,1485,37,475,447,156,15,12,3,110,9,54,4,0,0,9,1,0,37,0,0,4,1,0,3,5,7,5,14,0,1,13,0,0,1,0,0,1423,62,1039
,상계5동제6투,2703,1545,43,505,464,105,19,17,5,119,8,69,1,0,0,5,2,1,48,0,0,1,0,0,2,4,6,5,8,0,0,6,1,0,2,0,0,1446,99,1158
상계6·7동,소계,26707,18176,353,5202,6049,1956,107,90,21,1678,57,1085,7,2,4,96,8,7,369,6,2,10,29,0,4,30,29,30,218,4,6,79,4,2,3,4,11,17562,614,8531
,관내사전투표,4563,4563,86,1025,1887,478,16,22,4,364,7,424,3,2,1,14,2,0,39,1,0,2,8,0,1,6,2,5,46,0,0,9,0,0,0,1,3,4458,105,0
,상계6·7동제1투,2792,1652,29,590,438,183,7,10,0,189,6,57,1,0,0,15,1,0,28,0,1,0,5,0,0,3,1,2,16,0,0,13,1,0,1,0,1,1598,54,1140
,상계6·7동제2투,3038,1829,30,573,553,187,20,8,2,155,8,96,0,0,0,9,1,4,55,0,1,0,2,0,1,4,3,4,26,1,0,9,0,0,0,0,0,1752,77,1209
,상계6·7동제3투,2991,1908,47,551,591,223,10,11,3,192,6,111,0,0,0,7,1,2,37,0,0,2,5,0,0,1,4,5,26,2,0,10,0,1,1,0,2,1851,57,1083
,상계6·7동제4투,3693,2320,46,634,779,252,15,15,3,233,8,112,2,0,1,11,2,0,41,0,0,0,3,0,0,5,6,4,26,0,0,13,1,0,1,0,4,2217,103,1373
