읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,전농제1동제2투,2460,1298,45,415,422,103,8,10,2,104,4,59,0,0,0,5,0,1,31,1,1,0,4,0,0,4,4,4,7,0,0,6,1,0,0,1,1,1243,55,1162
,전농제1동제3투,3249,1666,71,511,495,137,18,14,2,139,12,72,1,0,1,11,1,1,34,0,0,0,6,1,0,2,2,8,21,0,1,8,2,2,1,1,0,1575,91,1583
,전농제1동제4투,2299,1210,44,392,360,90,12,18,2,76,3,47,2,1,1,7,2,0,35,1,1,0,0,0,1,0,2,5,17,0,2,3,0,1,0,0,2,1127,83,1089
,전농제1동제5투,2401,1163,45,408,365,71,11,13,0,79,4,44,1,1,1,8,1,0,24,0,1,0,2,0,1,5,5,2,4,1,0,6,0,0,0,1,0,1104,59,1238
,전농제1동제6투,2058,1060,27,378,369,78,9,16,3,44,5,22,0,0,2,9,2,2,10,1,0,2,1,0,0,5,2,3,6,0,1,1,0,0,1,0,1,1000,60,998
,전농제1동제7투,2148,1477,37,501,437,136,10,13,2,141,6,66,1,1,0,1,0,1,21,0,0,0,3,0,1,4,4,6,13,0,2,5,2,0,2,1,3,1420,57,671
,전농제1동제8투,2438,1754,23,634,481,188,7,13,0,189,4,85,1,0,0,8,0,0,18,0,0,0,3,0,2,1,4,3,17,0,0,9,1,0,1,2,1,1695,59,684
전농제2동,소계,16498,11466,273,3830,3733,993,68,107,24,801,41,642,6,4,3,49,4,4,199,1,1,8,18,1,5,26,23,29,112,5,7,48,5,0,4,5,5,11084,382,5032
,관내사전투표,4513,4512,97,1290,1761,368,21,37,10,279,8,325,1,3,1,17,1,1,31,1,0,6,4,0,4,12,10,13,49,3,1,11,2,0,2,2,3,4374,138,1
,전농제2동제1투,1867,1036,24,382,286,79,13,14,4,76,8,42,3,0,0,8,1,1,35,0,0,0,2,0,1,3,3,1,3,0,1,6,0,0,1,0,0,997,39,831
,전농제2동제2투,2656,1780,55,668,518,170,6,13,2,145,9,69,1,0,0,6,1,0,26,0,0,0,2,0,0,3,3,2,20,0,1,10,2,0,0,1,1,1734,46,876
,전농제2동제3투,2141,1231,29,422,350,130,10,16,7,74,8,57,0,0,0,2,0,1,32,0,1,0,1,1,0,2,5,3,13,1,2,7,0,0,0,2,0,1176,55,910
,전농제2동제4투,3298,1848,42,707,502,143,12,15,1,145,6,87,0,0,2,12,1,1,57,0,0,1,5,0,0,4,2,7,21,0,2,5,0,0,1,0,0,1781,67,1450
,전농제2동제5투,2023,1059,26,361,316,103,6,12,0,82,2,62,1,1,0,4,0,0,18,0,0,1,4,0,0,2,0,3,6,1,0,9,1,0,0,0,1,1022,37,964
답십리제1동,소계,23210,15437,378,4638,5229,1424,69,132,24,1369,48,857,10,3,3,75,4,6,206,4,4,6,28,4,5,48,30,43,160,2,8,47,10,3,4,4,7,14892,545,7773
,관내사전투표,4807,4807,106,1219,1976,423,6,39,7,348,11,389,0,0,1,21,2,2,32,2,0,2,7,1,2,11,5,5,53,0,1,10,1,0,0,0,1,4683,124,0
,답십리제1동제1투,2642,1010,37,306,298,112,12,8,5,77,2,42,0,0,0,2,0,1,13,0,2,0,2,1,1,3,2,3,15,1,1,10,0,0,1,0,2,959,51,1632
,답십리제1동제2투,2770,1484,46,499,495,109,9,16,2,110,12,33,3,1,1,11,1,1,26,0,1,0,1,0,0,6,6,7,15,0,0,1,2,0,0,1,1,1416,68,1286
,답십리제1동제3투,2246,1509,20,535,426,149,1,7,2,172,0,81,1,0,0,4,0,0,24,1,0,0,7,0,0,7,5,6,12,0,0,6,0,0,1,0,1,1468,41,737
,답십리제1동제4투,2377,1516,42,483,413,162,4,16,2,169,3,60,4,0,0,12,1,1,28,0,0,1,5,0,0,6,2,8,22,0,0,2,1,0,1,0,0,1448,68,861
,답십리제1동제5투,3111,1801,44,596,605,146,11,15,2,147,7,83,1,1,1,1,0,0,31,0,0,1,0,0,1,3,5,6,14,1,2,8,0,0,0,1,0,1733,68,1310
,답십리제1동제6투,1711,980,28,291,326,74,10,11,3,72,6,44,0,0,0,10,0,1,20,0,1,1,3,2,0,4,2,3,7,0,2,3,1,3,0,1,2,931,49,731
,답십리제1동제7투,3546,2330,55,709,690,249,16,20,1,274,7,125,1,1,0,14,0,0,32,1,0,1,3,0,1,8,3,5,22,0,2,7,5,0,1,1,0,2254,76,1216
답십리제2동,소계,24011,15645,421,4919,5267,1375,87,137,22,1187,65,790,12,3,5,87,5,7,249,7,6,8,22,3,6,23,34,58,109,1,9,61,3,0,9,3,9,15009,636,8366
,관내사전투표,3933,3933,99,1084,1562,338,19,33,3,245,13,293,0,0,1,17,2,0,29,2,0,1,1,0,0,1,8,11,17,0,1,5,0,0,2,0,2,3789,144,0
,답십리제2동제1투,3862,1917,56,580,593,169,8,22,4,207,8,85,2,0,1,10,0,2,23,2,1,0,5,0,0,8,7,8,22,0,0,14,0,0,0,0,1,1838,79,1945
,답십리제2동제2투,2436,1459,50,470,445,119,10,10,2,110,7,63,3,0,1,8,1,1,30,1,2,0,3,1,1,2,1,6,10,0,0,8,1,0,3,2,0,1371,88,977
,답십리제2동제3투,1994,1212,24,390,379,112,7,15,2,124,6,43,2,1,0,5,1,0,33,1,0,0,1,0,1,0,2,6,8,0,0,5,0,0,0,0,0,1168,44,782
,답십리제2동제4투,2715,1736,43,563,557,169,6,11,3,141,9,96,2,0,0,12,0,1,28,0,0,1,4,0,0,1,3,10,11,0,2,3,1,0,1,0,1,1679,57,979
,답십리제2동제5투,2822,1780,42,569,590,167,14,16,0,132,3,69,0,1,0,16,0,1,47,0,1,2,2,1,2,1,4,6,7,0,0,8,1,0,1,0,1,1704,76,1042
,답십리제2동제6투,3095,2011,60,711,618,178,16,17,7,145,10,81,0,0,1,11,1,0,25,0,1,2,2,0,1,5,4,4,12,0,6,11,0,0,0,0,3,1932,79,1084
,답십리제2동제7투,3154,1597,47,552,523,123,7,13,1,83,9,60,3,1,1,8,0,2,34,1,1,2,4,1,1,5,5,7,22,1,0,7,0,0,2,1,1,1528,69,1557
장안제1동,소계,32047,19828,590,6046,6809,1761,112,182,29,1384,82,1013,17,5,7,118,8,4,358,5,4,12,20,1,9,47,50,42,167,6,8,70,23,1,10,9,16,19025,803,12219
,관내사전투표,4934,4933,152,1283,2067,400,15,32,8,292,19,347,4,3,1,23,3,0,27,1,0,3,6,1,2,10,9,7,36,2,0,6,6,0,1,2,4,4772,161,1
,장안제1동제1투,3792,1720,67,506,569,153,8,19,5,93,16,77,1,1,2,9,3,0,36,0,1,3,0,0,1,6,3,4,18,1,0,5,2,0,4,1,2,1616,104,2072
,장안제1동제2투,3757,1948,68,599,648,160,21,28,2,138,6,67,4,0,0,13,1,1,56,1,0,1,2,0,1,3,3,6,19,0,0,15,2,0,1,0,1,1867,81,1809
,장안제1동제3투,3613,1624,63,455,542,152,9,20,5,111,11,62,1,0,1,23,0,0,31,0,0,1,4,0,1,8,11,8,16,1,1,6,1,0,0,0,1,1545,79,1989
,장안제1동제4투,3944,2091,52,647,717,198,11,20,3,147,4,91,0,1,0,10,0,2,42,1,0,1,3,0,3,4,5,4,17,1,2,15,2,0,1,1,2,2007,84,1853
,장안제1동제5투,2776,1630,66,512,506,139,15,17,2,122,11,78,3,0,1,6,0,1,35,1,0,1,0,0,1,5,4,5,13,0,1,5,1,0,0,0,3,1554,76,1146
,장안제1동제6투,3371,1815,41,534,607,183,12,21,2,135,5,72,2,0,0,21,0,0,57,0,0,1,2,0,0,6,8,1,14,0,2,5,2,0,0,1,0,1734,81,1556
,장안제1동제7투,2875,1955,40,737,558,163,9,13,2,156,7,100,2,0,1,11,0,0,34,0,2,1,2,0,0,3,3,4,16,1,2,2,6,1,3,2,1,1882,73,920
,장안제1동제8투,2985,2112,41,773,595,213,12,12,0,190,3,119,0,0,1,2,1,0,40,1,1,0,1,0,0,2,4,3,18,0,0,11,1,0,0,2,2,2048,64,873
장안제2동,소계,26439,16985,463,5415,5775,1464,88,109,32,1212,75,916,13,1,10,78,6,12,293,6,4,9,23,3,10,30,44,44,112,5,6,44,17,3,5,9,11,16347,638,9454
,관내사전투표,4856,4856,136,1387,1942,389,18,28,7,252,22,373,0,0,4,19,2,1,42,3,2,2,6,1,2,4,10,7,34,1,0,6,4,1,0,2,3,4710,146,0
,장안제2동제1투,1883,871,28,320,254,64,9,11,3,50,6,32,1,0,0,2,0,0,25,1,0,0,1,0,0,1,3,4,5,1,2,4,0,0,0,0,2,829,42,1012
,장안제2동제2투,2969,1650,51,571,504,150,4,8,4,100,6,63,3,0,5,6,1,3,51,1,0,1,1,0,1,6,0,7,11,0,0,10,0,0,1,3,0,1572,78,1319
,장안제2동제3투,2112,1186,32,397,336,112,7,7,3,98,9,56,2,0,0,9,0,1,25,0,0,0,0,0,3,3,5,3,11,0,1,2,4,0,1,1,0,1128,58,926
,장안제2동제4투,2526,1309,37,454,435,92,12,10,1,82,1,37,2,0,0,11,0,2,36,1,0,0,2,1,1,2,5,2,10,1,1,3,1,0,0,1,1,1244,65,1217
,장안제2동제5투,3921,2131,59,630,757,191,11,21,5,172,10,93,1,1,1,15,0,1,24,0,2,2,3,0,0,7,6,8,13,1,1,5,4,2,0,1,2,2049,82,1790
,장안제2동제6투,2020,1084,26,364,329,105,5,5,3,70,7,49,2,0,0,4,1,2,26,0,0,2,5,0,3,2,4,4,10,0,0,1,2,0,2,0,0,1033,51,936
,장안제2동제7투,3553,2344,60,781,727,215,18,10,3,254,4,141,1,0,0,3,1,1,28,0,0,0,5,0,0,2,9,4,9,0,1,8,1,0,0,0,2,2288,56,1209
,장안제2동제8투,2599,1554,34,511,491,146,4,9,3,134,10,72,1,0,0,9,1,1,36,0,0,2,0,1,0,3,2,5,9,1,0,5,1,0,1,1,1,1494,60,1045
청량리동,소계,17873,11484,356,4301,3384,801,126,88,20,778,79,492,11,6,4,72,5,8,230,2,1,10,21,0,5,14,20,26,80,3,7,47,4,2,3,6,2,11014,470,6389
,관내사전투표,3659,3659,127,1183,1316,234,20,39,6,216,25,241,3,1,0,16,3,2,41,0,0,1,6,0,0,3,5,4,27,0,1,9,2,0,1,1,1,3534,125,0
,청량리동제1투,2389,920,38,335,264,77,10,8,2,50,1,27,0,0,0,10,1,0,32,0,0,3,4,0,1,2,2,3,9,0,2,3,0,0,0,2,0,886,34,1469
,청량리동제2투,2549,1618,56,583,469,148,11,9,4,99,12,53,1,3,1,12,0,2,41,1,1,1,1,0,1,3,3,5,9,2,1,11,0,0,0,0,1,1544,74,931
,청량리동제3투,1968,1020,29,380,272,63,11,7,2,97,3,46,1,0,2,3,1,2,31,1,0,1,3,0,1,3,3,2,6,1,1,2,1,0,2,2,0,979,41,948
,청량리동제4투,1990,1065,38,432,286,73,15,10,3,54,13,34,2,2,1,5,0,0,30,0,0,1,1,0,1,0,2,2,7,0,1,0,0,0,0,0,0,1013,52,925
,청량리동제5투,2340,1347,31,539,359,99,19,6,2,101,9,43,4,0,0,11,0,2,18,0,0,2,2,0,1,2,4,4,10,0,0,4,1,2,0,0,0,1275,72,993
,청량리동제6투,2978,1855,37,849,418,107,40,9,1,161,16,48,0,0,0,15,0,0,37,0,0,1,4,0,0,1,1,6,12,0,1,18,0,0,0,1,0,1783,72,1123
회기동,소계,9569,6627,222,1837,2002,735,29,88,8,658,17,344,6,2,2,31,0,2,135,3,1,2,31,0,2,13,12,15,131,4,3,23,3,2,4,2,2,6371,256,2942
,관내사전투표,3469,3469,117,828,1164,436,13,46,4,341,4,219,2,0,2,16,0,0,29,1,1,1,17,0,2,4,3,8,74,0,1,6,2,1,0,1,1,3344,125,0
,회기동제1투,2430,1173,33,379,292,118,3,13,1,120,4,45,1,1,0,6,0,1,42,1,0,1,11,0,0,2,5,2,25,1,2,4,0,1,1,0,1,1116,57,1257
,회기동제2투,1954,1102,36,370,291,106,8,15,1,109,3,48,2,0,0,5,0,1,33,0,0,0,1,0,0,3,4,2,17,1,0,8,1,0,1,0,0,1066,36,852
,회기동제3투,1716,883,36,260,255,75,5,14,2,88,6,32,1,1,0,4,0,0,31,1,0,0,2,0,0,4,0,3,15,2,0,5,0,0,2,1,0,845,38,833
휘경제1동,소계,11520,7302,282,2333,2255,626,59,84,11,547,32,360,7,2,1,41,2,4,134,3,1,2,14,1,1,13,16,18,94,0,2,38,4,5,4,3,5,7004,298,4218
,관내사전투표,2997,2995,102,869,1078,261,26,44,4,199,4,215,2,1,0,10,1,2,20,3,0,1,5,0,0,0,11,6,34,0,1,5,1,1,1,0,0,2907,88,2
,휘경제1동제1투,2832,1457,79,527,377,115,7,7,3,131,11,50,2,0,1,13,1,1,28,0,0,0,1,1,1,5,2,4,13,0,0,16,1,2,2,0,4,1405,52,1375
,휘경제1동제2투,1088,406,22,152,114,23,5,7,0,20,2,15,0,0,0,1,0,0,8,0,0,0,3,0,0,1,0,1,2,0,1,4,2,0,0,0,0,383,23,682
,휘경제1동제3투,2527,1266,44,379,363,120,5,18,1,105,9,43,1,0,0,10,0,0,48,0,0,0,1,0,0,6,0,4,28,0,0,6,0,2,1,1,0,1195,71,1261
,휘경제1동제4투,2076,1178,35,406,323,107,16,8,3,92,6,37,2,1,0,7,0,1,30,0,1,1,4,0,0,1,3,3,17,0,0,7,0,0,0,2,1,1114,64,898
휘경제2동,소계,18642,12202,391,3915,3852,1072,73,140,19,990,64,603,8,3,2,67,3,8,198,3,1,8,29,1,6,48,16,28,135,1,9,37,4,1,7,2,4,11748,454,6440
,관내사전투표,2782,2781,78,755,1117,235,13,24,2,175,18,184,3,0,1,13,2,2,16,1,0,1,5,0,3,9,2,9,28,1,0,7,1,0,0,0,0,2705,76,1
,휘경제2동제1투,2113,1055,20,382,255,108,5,8,2,110,4,60,2,0,0,8,0,0,16,1,0,2,2,0,1,6,1,3,6,0,3,4,0,0,0,0,1,1010,45,1058
,휘경제2동제2투,2262,1549,44,517,482,143,5,9,3,125,7,74,1,0,0,4,0,0,28,0,0,0,1,0,0,10,3,4,20,0,1,3,1,0,1,1,1,1488,61,713
,휘경제2동제3투,3265,1872,70,577,525,170,20,37,5,177,14,62,1,0,0,11,0,1,30,0,0,2,9,0,0,4,1,5,29,0,0,5,1,1,0,1,1,1759,113,1393
,휘경제2동제4투,3182,1773,79,590,465,150,16,34,3,157,5,72,1,2,0,14,0,3,40,0,1,1,7,1,1,12,6,3,23,0,2,3,0,0,3,0,0,1694,79,1409
,휘경제2동제5투,2743,1799,46,642,564,139,6,12,2,145,8,92,0,1,0,7,0,0,45,1,0,1,2,0,1,5,1,2,13,0,1,12,1,0,2,0,1,1752,47,944
,휘경제2동제6투,2295,1373,54,452,444,127,8,16,2,101,8,59,0,0,1,10,1,2,23,0,0,1,3,0,0,2,2,2,16,0,2,3,0,0,1,0,0,1340,33,922
이문제1동,소계,15230,9574,353,3126,2792,936,43,91,12,803,34,486,3,0,3,47,1,1,232,3,2,8,25,1,1,22,6,18,135,5,8,36,3,1,3,7,6,9253,321,5656
,관내사전투표,3115,3114,112,923,1128,276,7,27,4,215,11,224,0,0,1,8,0,0,29,1,1,0,4,1,0,3,1,5,39,0,1,1,0,0,2,1,3,3028,86,1
,이문제1동제1투,2399,959,40,333,294,65,5,12,2,70,2,36,0,0,0,6,0,1,25,0,0,1,0,0,1,4,0,2,11,1,4,4,1,0,0,0,0,920,39,1440
,이문제1동제2투,1940,1001,56,332,287,84,7,13,1,77,4,39,1,0,1,9,0,0,28,0,0,1,3,0,0,2,0,2,5,1,1,11,0,0,1,2,2,970,31,939
,이문제1동제3투,1695,1134,36,431,246,112,7,4,1,135,5,51,0,0,0,3,0,0,34,0,1,1,4,0,0,0,1,1,21,1,1,1,1,0,0,1,1,1100,34,561
,이문제1동제4투,1672,774,22,222,198,97,4,8,1,79,2,32,1,0,1,7,0,0,23,0,0,2,4,0,0,4,1,2,27,0,0,5,0,1,0,1,0,744,30,898
,이문제1동제5투,2132,1310,39,476,321,143,5,11,2,101,4,61,1,0,0,5,0,0,52,2,0,1,2,0,0,5,2,5,14,1,0,10,0,0,0,1,0,1264,46,822
,이문제1동제6투,2277,1282,48,409,318,159,8,16,1,126,6,43,0,0,0,9,1,0,41,0,0,2,8,0,0,4,1,1,18,1,1,4,1,0,0,1,0,1227,55,995
이문제2동,소계,16237,10978,343,3461,3622,1018,68,108,14,802,39,603,14,0,5,51,2,6,208,4,3,7,24,0,9,23,20,20,116,6,3,42,5,1,6,2,4,10659,319,5259
,관내사전투표,3721,3719,93,1021,1487,350,17,38,4,212,8,283,4,0,1,11,0,1,27,0,1,0,8,0,3,8,4,8,43,2,0,2,1,0,2,1,0,3640,79,2
,이문제2동제1투,2855,1340,47,445,392,127,10,23,3,95,4,49,2,0,0,10,0,0,33,1,0,3,4,0,1,5,7,1,20,0,0,8,1,1,1,0,4,1297,43,1515
,이문제2동제2투,1870,880,44,303,258,66,7,11,1,57,6,34,2,0,1,10,1,0,21,1,0,0,2,0,0,2,1,1,7,0,1,3,1,0,0,0,0,841,39,990
,이문제2동제3투,2545,1539,57,526,427,160,9,13,4,125,7,67,1,0,2,10,1,1,33,0,0,2,3,0,0,2,1,7,14,2,0,9,2,0,2,0,0,1487,52,1006
,이문제2동제4투,2602,1784,51,584,541,152,14,13,1,173,6,96,3,0,1,5,0,0,41,1,0,2,6,0,3,1,3,2,17,0,0,12,0,0,0,1,0,1729,55,818
,이문제2동제5투,2644,1716,51,582,517,163,11,10,1,140,8,74,2,0,0,5,0,4,53,1,2,0,1,0,2,5,4,1,15,2,2,8,0,0,1,0,0,1665,51,928
잘못 투입·구분된 투표지,,0,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-3
