읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,목5동제1투,2261,1440,18,615,298,124,10,2,4,180,4,73,0,1,1,2,0,2,30,1,0,1,2,0,0,2,1,3,22,0,0,7,1,0,0,0,0,1404,36,821
,목5동제2투,2914,2116,23,960,405,206,7,9,0,264,5,101,1,0,0,10,0,1,28,1,0,3,5,0,0,5,1,1,17,0,1,9,1,0,0,0,2,2066,50,798
,목5동제3투,2606,1673,31,733,322,128,2,6,2,232,8,77,1,0,0,4,0,1,39,0,0,1,0,0,1,3,0,3,18,0,0,17,1,0,0,0,0,1630,43,933
,목5동제4투,2295,1725,15,835,308,157,12,3,2,212,4,70,0,1,0,7,0,1,42,0,0,0,0,0,0,1,2,4,10,0,0,10,0,0,1,1,1,1699,26,570
,목5동제5투,2661,1592,23,698,299,149,10,3,2,204,1,58,0,0,0,10,0,0,49,0,0,1,4,0,0,3,3,2,17,0,0,13,0,1,0,0,0,1550,42,1069
,목5동제6투,2047,1494,20,683,279,143,5,2,0,203,5,70,0,0,0,4,0,0,17,1,0,1,2,0,0,3,4,2,12,0,0,4,0,0,0,0,0,1460,34,553
,목5동제7투,2589,1842,13,862,362,137,7,0,0,228,6,104,1,0,0,11,2,0,30,0,1,1,2,0,1,1,4,4,21,0,0,7,0,0,0,0,2,1807,35,747
,목5동제8투,2303,1632,20,706,318,152,6,3,0,229,5,78,1,0,0,4,0,0,36,0,0,0,6,0,1,2,4,4,10,0,0,7,2,0,0,0,2,1596,36,671
,목5동제9투,2822,2138,31,780,492,253,6,3,0,281,1,131,1,0,0,9,0,1,33,0,0,2,4,0,0,1,8,5,25,0,0,4,0,1,0,1,1,2074,64,684
신월1동,소계,18219,10896,264,3298,4137,809,86,49,11,610,65,492,4,1,3,71,7,12,237,1,5,15,3,3,6,26,30,22,77,6,12,27,4,0,4,7,7,10411,485,7323
,관내사전투표,3724,3723,97,1049,1603,268,18,12,4,190,12,221,2,0,1,23,3,2,32,1,0,5,1,1,3,4,7,6,23,1,0,1,1,0,2,0,0,3593,130,1
,신월1동제1투,3342,1527,36,486,539,101,17,7,0,82,12,54,0,1,1,9,0,3,48,0,0,3,0,0,0,5,3,4,9,0,0,6,2,0,0,1,2,1431,96,1815
,신월1동제2투,2677,1215,23,384,409,101,10,6,3,72,10,45,0,0,0,3,1,3,43,0,0,3,0,1,0,3,7,1,16,3,9,2,0,0,0,1,0,1159,56,1462
,신월1동제3투,2312,1183,29,368,431,78,14,7,0,65,7,36,1,0,0,7,0,0,49,0,1,1,0,1,2,4,3,2,5,0,1,0,0,0,1,1,3,1117,66,1129
,신월1동제4투,2851,1423,34,456,489,115,16,12,2,83,11,64,1,0,1,14,2,1,28,0,1,1,1,0,1,5,4,3,12,1,1,5,0,0,0,1,1,1366,57,1428
,신월1동제5투,3313,1825,45,555,666,146,11,5,2,118,13,72,0,0,0,15,1,3,37,0,3,2,1,0,0,5,6,6,12,1,1,13,1,0,1,3,1,1745,80,1488
신월2동,소계,17121,11165,254,3513,4008,839,73,67,12,762,43,537,6,2,4,52,2,4,236,4,7,8,14,0,5,18,29,31,72,4,8,47,9,2,5,9,4,10690,475,5956
,관내사전투표,3739,3739,87,1086,1533,287,25,21,3,194,10,238,2,1,1,13,0,0,36,2,1,3,5,0,2,3,15,8,18,0,0,5,3,0,2,2,1,3607,132,0
,신월2동제1투,2563,1332,36,427,443,109,7,10,1,89,6,52,0,1,0,4,0,0,34,0,1,1,2,0,0,4,4,5,7,1,3,9,1,1,1,2,2,1263,69,1231
,신월2동제2투,1637,903,20,299,311,55,7,8,0,52,9,23,1,0,0,7,0,0,36,0,2,1,0,0,1,3,2,5,2,0,2,9,1,0,0,1,0,857,46,734
,신월2동제3투,3623,2178,47,720,717,171,6,7,1,208,2,83,1,0,2,15,1,2,54,0,1,1,3,0,2,3,2,8,18,1,1,11,2,1,1,1,0,2093,85,1445
,신월2동제4투,2950,1674,33,558,556,120,13,11,2,114,4,80,0,0,1,7,1,2,42,0,2,2,0,0,0,4,4,5,18,2,1,8,1,0,0,2,0,1593,81,1276
,신월2동제5투,2609,1339,31,423,448,97,15,10,5,105,12,61,2,0,0,6,0,0,34,2,0,0,4,0,0,1,2,0,9,0,1,5,1,0,1,1,1,1277,62,1270
신월3동,소계,13006,7405,203,2128,2746,568,81,51,8,394,46,349,6,2,3,55,3,6,187,4,4,5,7,0,2,20,21,25,41,1,1,33,6,0,5,1,7,7019,386,5601
,관내사전투표,2832,2832,69,726,1245,210,25,14,1,123,14,164,1,0,1,15,0,2,35,2,2,3,1,0,1,8,4,4,18,0,0,5,1,0,1,0,1,2696,136,0
,신월3동제1투,2539,999,34,296,346,82,19,5,1,55,8,34,2,1,0,12,0,1,28,1,0,0,1,0,0,1,3,4,2,0,0,6,0,0,0,0,1,943,56,1540
,신월3동제2투,2571,1239,39,345,424,101,8,15,1,90,10,60,1,1,1,9,0,0,34,0,0,0,1,0,1,5,4,10,3,0,0,5,0,0,1,1,1,1171,68,1332
,신월3동제3투,2329,1073,29,351,336,80,14,10,2,55,6,41,1,0,0,14,2,2,37,0,1,0,1,0,0,2,7,3,10,0,0,9,4,0,0,0,3,1020,53,1256
,신월3동제4투,2735,1262,32,410,395,95,15,7,3,71,8,50,1,0,1,5,1,1,53,1,1,2,3,0,0,4,3,4,8,1,1,8,1,0,3,0,1,1189,73,1473
신월4동,소계,15139,10145,274,2909,3911,850,78,54,15,626,37,495,8,1,3,65,3,4,188,2,2,8,9,0,4,13,29,29,63,2,2,11,5,4,4,5,5,9718,427,4994
,관내사전투표,4249,4248,98,1067,1851,369,22,20,6,234,12,274,4,0,1,33,1,2,43,0,1,1,4,0,1,4,7,12,30,1,1,2,2,1,1,0,0,4105,143,1
,신월4동제1투,3074,1614,37,513,533,153,9,8,6,117,5,63,0,0,0,13,0,1,47,1,1,1,2,0,1,3,4,7,7,0,0,2,1,1,1,1,2,1540,74,1460
,신월4동제2투,2601,1454,47,453,531,108,13,6,1,80,8,55,0,1,1,5,1,0,37,0,0,4,0,0,1,4,7,2,8,1,0,5,0,2,0,1,1,1383,71,1147
,신월4동제3투,3078,1736,60,555,596,127,23,12,2,123,8,58,0,0,0,7,1,1,37,1,0,2,2,0,1,1,5,5,9,0,1,1,1,0,2,0,2,1643,93,1342
,신월4동제4투,2137,1093,32,321,400,93,11,8,0,72,4,45,4,0,1,7,0,0,24,0,0,0,1,0,0,1,6,3,9,0,0,1,1,0,0,3,0,1047,46,1044
신월5동,소계,12615,8015,235,2312,2956,662,56,49,10,500,37,412,6,2,3,44,5,3,196,2,2,3,11,1,3,14,23,17,75,0,5,21,1,1,6,7,3,7683,332,4600
,관내사전투표,3744,3744,111,1003,1516,314,17,22,6,188,15,249,3,2,0,17,3,1,53,0,0,1,4,1,1,6,11,9,40,0,0,5,0,1,1,2,2,3604,140,0
,신월5동제1투,2854,1468,45,443,475,135,8,12,0,112,13,66,2,0,1,7,0,1,56,0,0,1,3,0,0,2,6,2,16,0,1,7,0,0,1,1,0,1416,52,1386
,신월5동제2투,2920,1347,34,423,475,103,15,7,2,89,5,47,1,0,0,7,0,1,37,1,1,1,2,0,1,6,4,4,7,0,2,3,0,0,0,1,1,1280,67,1573
,신월5동제3투,3097,1456,45,443,490,110,16,8,2,111,4,50,0,0,2,13,2,0,50,1,1,0,2,0,1,0,2,2,12,0,2,6,1,0,4,3,0,1383,73,1641
신월6동,소계,6870,5214,133,1378,1999,517,28,32,2,368,20,324,5,1,1,20,0,3,93,2,0,4,6,1,2,9,11,9,50,1,2,11,4,0,3,0,3,5042,172,1656
,관내사전투표,2975,2975,80,669,1271,305,11,16,0,205,9,244,2,1,0,9,0,1,14,2,0,1,4,0,0,1,6,4,35,0,2,5,0,0,2,0,1,2900,75,0
,신월6동제1투,1592,847,18,275,252,91,6,5,1,83,1,36,1,0,1,6,0,1,21,0,0,1,1,0,0,1,0,3,9,0,0,4,1,0,0,0,0,818,29,745
,신월6동제2투,977,603,11,230,191,48,6,2,0,34,4,14,1,0,0,0,0,0,29,0,0,1,1,0,1,1,1,0,2,0,0,1,1,0,1,0,1,581,22,374
,신월6동제3투,1326,789,24,204,285,73,5,9,1,46,6,30,1,0,0,5,0,1,29,0,0,1,0,1,1,6,4,2,4,1,0,1,2,0,0,0,1,743,46,537
신월7동,소계,18010,11613,318,3416,4229,951,64,87,16,727,67,567,7,2,2,75,6,6,283,3,4,15,18,3,8,18,24,20,77,3,8,44,4,5,4,6,9,11096,517,6397
,관내사전투표,4055,4055,117,1056,1734,317,23,31,6,191,17,264,0,0,0,20,1,2,46,2,0,2,2,2,2,7,4,6,28,1,1,9,0,3,1,3,2,3900,155,0
,신월7동제1투,2526,1127,36,342,364,90,6,13,2,73,9,22,1,1,0,12,2,0,37,0,1,4,2,0,0,1,4,2,11,0,3,12,0,1,2,0,2,1055,72,1399
,신월7동제2투,2397,1246,33,397,404,92,6,9,0,103,11,48,2,0,0,13,0,2,37,0,2,3,1,0,1,2,1,1,7,1,1,9,0,0,0,0,1,1187,59,1151
,신월7동제3투,2066,1083,25,336,399,64,7,6,1,59,4,40,1,1,1,5,0,0,51,0,0,0,2,0,0,2,4,2,3,0,0,2,1,0,0,1,1,1018,65,983
,신월7동제4투,1941,1000,23,349,308,83,9,9,3,59,9,33,0,0,0,3,2,0,40,0,1,1,5,1,1,1,5,1,7,0,0,2,1,0,0,0,1,957,43,941
,신월7동제5투,2640,1651,51,481,545,164,5,11,3,134,6,88,1,0,1,15,1,1,37,0,0,2,5,0,0,3,2,3,14,1,0,4,0,1,0,0,1,1580,71,989
,신월7동제6투,2385,1451,33,455,475,141,8,8,1,108,11,72,2,0,0,7,0,1,35,1,0,3,1,0,4,2,4,5,7,0,3,6,2,0,1,2,1,1399,52,934
신정1동,소계,15100,11137,170,4101,3024,1070,52,28,6,1204,31,650,2,2,4,39,0,5,189,2,1,7,23,3,3,16,16,14,94,2,6,58,9,0,3,3,6,10843,294,3963
,관내사전투표,3907,3907,55,1222,1372,375,17,10,1,326,6,327,1,0,3,11,0,0,29,0,0,4,3,1,0,4,5,4,24,0,0,16,1,0,0,2,2,3821,86,0
,신정1동제1투,2642,1411,28,477,393,147,3,9,0,153,13,57,1,1,0,7,0,0,34,0,0,0,3,0,1,3,2,0,12,2,2,12,2,0,1,1,0,1364,47,1231
,신정1동제2투,2652,1694,25,610,407,172,14,8,0,206,2,95,0,0,0,4,0,3,50,0,0,1,2,2,1,3,3,4,10,0,0,9,2,0,1,0,1,1635,59,958
,신정1동제3투,2141,1550,18,712,319,119,6,1,3,212,2,50,0,0,1,5,0,1,30,1,1,0,5,0,0,5,0,3,17,0,2,5,0,0,0,0,2,1520,30,591
,신정1동제4투,1952,1415,17,607,283,134,6,0,1,178,2,75,0,1,0,6,0,0,23,1,0,2,7,0,1,0,2,2,18,0,2,10,1,0,0,0,1,1380,35,537
,신정1동제5투,1806,1160,27,473,250,123,6,0,1,129,6,46,0,0,0,6,0,1,23,0,0,0,3,0,0,1,4,1,13,0,0,6,3,0,1,0,0,1123,37,646
신정2동,소계,16690,12210,226,3733,4033,1300,58,45,17,1166,26,798,4,3,6,40,7,2,204,5,1,2,16,1,2,16,20,18,116,0,2,40,2,2,6,2,8,11927,283,4480
,관내사전투표,5078,5077,86,1330,1987,563,12,22,7,378,4,459,0,1,1,13,1,1,43,1,1,1,6,0,0,7,5,9,50,0,0,7,0,0,1,2,1,4999,78,1
,신정2동제1투,3302,1876,31,639,518,197,23,4,3,216,5,111,1,1,0,8,2,0,28,1,0,0,3,0,1,1,4,2,19,0,2,3,0,1,2,0,2,1828,48,1426
,신정2동제2투,2738,1803,31,606,520,197,8,9,2,184,6,78,2,1,0,7,3,0,43,0,0,0,2,0,0,4,6,3,12,0,0,7,1,1,2,0,2,1737,66,935
,신정2동제3투,2999,1896,42,604,569,191,6,4,4,226,3,91,1,0,2,5,0,0,46,2,0,1,4,1,0,2,4,3,17,0,0,13,0,0,1,0,2,1844,52,1103
,신정2동제4투,2573,1558,36,554,439,152,9,6,1,162,8,59,0,0,3,7,1,1,44,1,0,0,1,0,1,2,1,1,18,0,0,10,1,0,0,0,1,1519,39,1015
신정3동,소계,34314,22929,459,6690,7929,2134,140,114,25,1850,100,1318,10,3,12,114,9,7,606,14,11,21,30,2,8,49,39,50,174,3,7,118,14,2,5,9,17,22093,836,11385
,관내사전투표,5084,5084,109,1355,2089,474,26,16,1,302,25,391,1,0,3,19,4,2,47,2,3,2,6,0,1,5,6,7,24,0,2,6,1,0,2,4,1,4936,148,0
,신정3동제1투,2147,1192,21,355,364,107,8,10,2,97,7,75,0,1,0,10,0,0,31,0,2,1,1,0,1,1,2,5,8,0,2,18,2,0,0,2,0,1133,59,955
,신정3동제2투,1613,742,15,236,243,47,8,4,5,54,5,36,1,0,0,7,0,0,31,0,0,1,0,0,0,2,3,5,5,1,0,4,2,0,0,0,0,715,27,871
,신정3동제3투,1599,614,12,214,172,54,10,5,0,31,2,21,0,1,1,5,0,1,30,0,0,1,1,0,0,4,1,2,3,0,0,7,0,0,0,0,2,580,34,985
,신정3동제4투,1703,789,13,255,256,62,4,7,1,52,5,32,1,0,0,3,0,0,30,1,0,1,0,0,0,2,5,4,6,1,0,10,2,0,1,0,0,754,35,914
,신정3동제5투,1683,991,18,331,349,66,6,9,2,54,4,43,1,0,0,8,1,0,29,0,0,1,0,0,0,1,3,2,12,0,0,5,0,0,0,0,2,947,44,692
,신정3동제6투,2937,1896,37,663,516,157,12,7,1,218,13,98,0,0,0,11,1,1,52,1,1,5,7,0,1,5,3,4,19,0,1,8,0,1,0,0,2,1845,51,1041
,신정3동제7투,2657,1687,35,498,544,170,7,11,2,124,11,98,1,1,3,12,1,1,58,3,2,1,2,0,0,1,1,8,11,0,1,10,1,0,0,0,2,1620,67,970
,신정3동제8투,2540,1583,20,540,489,136,10,7,4,143,10,70,0,0,0,6,0,0,55,0,0,3,2,0,1,4,2,4,8,0,0,11,1,1,1,0,2,1530,53,957
,신정3동제9투,2691,1754,42,534,562,180,11,6,2,199,4,72,0,0,0,3,0,0,39,0,0,0,2,1,0,8,2,1,13,0,0,8,3,0,1,0,2,1695,59,937
,신정3동제10투,2923,1932,35,506,682,203,14,9,3,185,5,102,0,0,2,12,0,0,50,2,1,1,1,0,1,3,3,4,13,0,0,11,1,0,0,1,0,1850,82,991
,신정3동제11투,2818,1871,42,463,673,190,15,13,1,151,3,100,1,0,2,6,0,0,78,3,2,0,4,1,1,7,2,1,20,1,0,9,1,0,0,1,1,1792,79,947
,신정3동제12투,2001,1478,39,401,527,147,5,9,1,110,3,99,3,0,0,7,0,1,39,2,0,3,3,0,1,6,3,1,12,0,1,6,0,0,0,0,0,1429,49,523
,신정3동제13투,1918,1316,21,339,463,141,4,1,0,130,3,81,1,0,1,5,2,1,37,0,0,1,1,0,1,0,3,2,20,0,0,5,0,0,0,1,3,1267,49,602
신정4동,소계,28209,17774,466,5190,6412,1602,121,84,27,1138,86,971,12,6,4,109,7,7,361,7,8,11,27,2,9,18,44,30,177,3,7,80,11,3,5,10,10,17065,709,10435
,관내사전투표,5838,5838,130,1461,2483,529,25,27,4,324,21,457,5,1,3,20,2,2,51,1,2,5,10,0,2,4,11,4,51,1,2,11,2,2,0,3,5,5661,177,0
,신정4동제1투,3145,1746,63,495,565,161,18,8,2,131,9,82,2,1,1,22,0,1,46,2,1,0,0,0,0,1,7,3,21,2,2,17,1,0,2,2,1,1669,77,1399
,신정4동제2투,2377,1201,37,364,403,90,10,10,1,73,7,45,0,1,0,6,0,0,44,0,0,0,4,0,0,1,5,3,15,0,0,13,1,1,0,1,1,1136,65,1176
,신정4동제3투,2528,1083,27,366,331,99,11,4,1,72,7,39,1,0,0,9,0,1,35,1,1,2,0,0,0,1,2,1,12,0,1,17,2,0,0,0,0,1043,40,1445
,신정4동제4투,2624,1556,33,497,507,134,11,6,1,145,6,61,1,2,0,9,0,1,39,1,0,0,3,0,0,2,3,4,16,0,0,4,0,0,1,2,1,1490,66,1068
,신정4동제5투,3029,1727,51,545,594,144,15,6,5,93,8,83,1,1,0,12,0,1,38,1,3,2,4,1,0,3,6,2,14,0,0,5,1,0,1,0,0,1640,87,1302
,신정4동제6투,2799,1432,39,425,489,131,4,10,5,89,9,76,2,0,0,6,1,0,34,0,0,0,2,0,2,2,5,2,21,0,0,4,1,0,0,0,1,1360,72,1367
,신정4동제7투,2622,1383,36,415,456,149,12,6,3,87,9,56,0,0,0,9,1,0,36,0,1,1,2,1,3,3,3,5,14,0,1,5,2,0,1,1,0,1318,65,1239
,신정4동제8투,3247,1808,50,622,584,165,15,7,5,124,10,72,0,0,0,16,3,1,38,1,0,1,2,0,2,1,2,6,13,0,1,4,1,0,0,1,1,1748,60,1439
신정6동,소계,18456,14369,204,5457,3728,1401,41,38,5,1596,17,892,9,1,2,54,2,2,251,3,3,10,34,0,2,19,20,37,134,2,4,43,7,1,3,3,2,14027,342,4087
,관내사전투표,4125,4125,44,1365,1348,412,9,10,0,385,2,353,2,0,0,11,1,0,25,2,0,4,11,0,0,5,5,7,42,0,0,1,1,0,0,0,0,4045,80,0
,신정6동제1투,2173,1530,20,673,311,135,3,3,1,177,2,68,1,1,0,7,0,0,45,0,1,0,3,0,0,2,2,5,17,0,0,6,2,0,1,0,0,1486,44,643
,신정6동제2투,1819,1246,17,537,274,113,5,1,1,127,2,58,0,0,0,3,0,0,42,0,1,0,1,0,0,3,1,7,11,0,2,3,0,0,0,0,0,1209,37,573
,신정6동제3투,3013,2194,30,982,456,191,12,3,0,256,4,101,1,0,0,8,0,0,54,1,0,1,2,0,1,2,4,4,22,0,2,9,0,0,1,1,0,2148,46,819
,신정6동제4투,2896,2109,47,721,548,248,5,11,1,243,5,123,2,0,1,9,0,1,34,0,1,1,6,0,1,3,6,8,18,1,0,7,3,1,1,2,0,2058,51,787
,신정6동제5투,2603,1882,23,648,501,205,5,7,2,255,1,125,2,0,0,9,0,1,22,0,0,3,3,0,0,1,1,2,15,0,0,8,0,0,0,0,1,1840,42,721
,신정6동제6투,1827,1283,23,531,290,97,2,3,0,153,1,64,1,0,1,7,1,0,29,0,0,1,8,0,0,3,1,4,9,1,0,9,1,0,0,0,1,1241,42,544
신정7동,소계,23046,16471,337,5563,4913,1552,93,65,16,1508,77,938,10,6,5,87,3,6,336,3,12,11,34,1,6,29,33,31,135,3,7,70,9,1,8,2,11,15921,550,6575
,관내사전투표,4218,4217,59,1232,1569,404,11,15,3,335,11,392,1,2,1,10,1,0,32,0,0,0,5,0,0,7,5,2,29,1,2,5,3,0,3,0,2,4142,75,1
