읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,연희동제5투,2613,1639,24,506,533,182,16,8,2,113,4,86,0,0,0,18,0,0,29,1,1,1,6,0,0,8,3,2,19,0,0,4,1,0,2,2,0,1571,68,974
,연희동제6투,2623,1517,49,463,457,150,14,15,4,126,4,78,1,0,1,11,0,2,34,0,1,1,6,0,0,3,1,0,19,0,0,1,0,1,1,1,0,1444,73,1106
,연희동제7투,2702,1511,27,561,352,170,14,12,1,142,2,76,1,0,1,10,0,1,59,1,1,2,7,0,0,0,1,4,11,1,1,3,0,0,0,0,0,1461,50,1191
,연희동제8투,3059,1670,31,527,375,176,14,15,3,219,3,61,2,1,0,16,0,0,46,1,0,2,13,0,0,3,3,4,47,1,0,7,2,0,0,1,1,1574,96,1389
,연희동제9투,2849,1624,22,475,424,193,11,11,3,201,3,83,1,2,0,7,2,0,40,1,0,4,8,1,3,6,3,1,28,0,1,9,1,0,1,0,1,1546,78,1225
홍제제1동,소계,18710,12804,283,3928,4095,1293,94,130,10,1019,35,754,7,1,4,68,4,4,249,13,7,13,32,1,3,31,18,15,130,2,7,47,8,1,8,5,5,12324,480,5906
,관내사전투표,2691,2691,49,729,1044,274,11,14,0,173,4,235,0,0,1,14,1,0,26,3,1,2,8,0,0,2,3,0,13,0,0,7,1,0,1,0,1,2617,74,0
,홍제제1동제1투,2605,1433,42,431,459,145,10,18,2,111,6,61,1,0,0,6,0,0,37,0,0,3,2,0,0,4,0,1,24,1,1,8,0,0,1,0,1,1375,58,1172
,홍제제1동제2투,2775,1865,49,653,529,151,20,12,1,165,6,104,1,1,0,10,0,1,32,2,2,2,4,0,1,4,2,5,22,1,3,6,3,0,2,3,1,1798,67,910
,홍제제1동제3투,2569,1657,43,518,550,144,18,17,4,116,4,93,2,0,0,5,0,0,22,2,3,1,8,0,1,5,5,1,14,0,0,6,0,1,0,0,1,1584,73,912
,홍제제1동제4투,2138,1261,31,359,425,118,13,29,0,79,6,43,0,0,1,11,3,0,42,1,0,1,2,0,0,8,4,3,9,0,1,3,2,0,3,0,0,1197,64,877
,홍제제1동제5투,2579,1668,33,522,492,178,11,17,0,143,6,102,3,0,1,11,0,1,36,3,1,1,4,1,0,4,3,3,18,0,1,8,0,0,1,0,0,1604,64,911
,홍제제1동제6투,2226,1466,29,448,410,174,5,18,3,156,3,69,0,0,1,8,0,1,36,2,0,1,2,0,1,3,1,1,22,0,0,8,2,0,0,2,0,1406,60,760
,홍제제1동제7투,1127,763,7,268,186,109,6,5,0,76,0,47,0,0,0,3,0,1,18,0,0,2,2,0,0,1,0,1,8,0,1,1,0,0,0,0,1,743,20,364
홍제제2동,소계,12183,8935,208,2892,2745,857,50,97,9,668,40,519,5,3,2,49,3,3,151,13,3,7,28,1,2,16,20,18,95,1,5,47,3,0,1,7,6,8574,361,3248
,관내사전투표,3904,3904,78,1172,1390,361,19,42,3,252,16,289,2,1,0,18,0,1,30,9,0,5,8,0,0,5,6,4,37,1,0,11,0,0,1,4,1,3766,138,0
,홍제제2동제1투,1965,975,41,300,309,81,11,14,4,51,5,34,1,0,1,6,0,0,23,1,0,1,5,1,0,3,1,5,13,0,2,9,2,0,0,2,1,927,48,990
,홍제제2동제2투,2480,1632,29,569,445,177,7,15,2,161,7,67,1,0,0,9,2,1,38,1,0,0,8,0,2,2,2,2,21,0,0,9,1,0,0,1,1,1580,52,848
,홍제제2동제3투,1948,1207,32,457,291,107,9,16,0,92,4,61,0,0,1,8,1,1,27,2,1,0,1,0,0,3,2,3,11,0,1,8,0,0,0,0,1,1140,67,741
,홍제제2동제4투,1886,1217,28,394,310,131,4,10,0,112,8,68,1,2,0,8,0,0,33,0,2,1,6,0,0,3,9,4,13,0,2,10,0,0,0,0,2,1161,56,669
홍제제3동,소계,13081,8535,208,2413,3049,773,67,52,10,626,32,448,7,4,5,45,4,3,165,5,1,4,28,2,3,27,20,14,76,2,4,21,7,0,4,4,8,8141,394,4546
,관내사전투표,3189,3189,78,785,1319,285,23,14,3,201,15,238,2,0,2,8,1,1,36,1,0,1,10,0,1,7,7,8,18,1,0,5,0,0,3,1,3,3077,112,0
,홍제제3동제1투,2292,1031,28,306,351,96,7,4,2,75,5,35,0,1,1,7,1,0,27,0,0,0,5,1,0,5,3,3,8,0,0,5,2,0,1,0,1,980,51,1261
,홍제제3동제2투,2371,1337,30,424,402,126,18,14,3,99,3,50,3,0,0,4,0,1,33,1,1,0,4,0,0,6,6,0,15,0,1,5,3,0,0,1,2,1255,82,1034
,홍제제3동제3투,2454,1387,35,386,470,134,6,11,0,132,3,64,2,1,0,10,1,0,29,1,0,3,6,1,1,5,2,1,14,1,1,3,2,0,0,1,0,1326,61,1067
,홍제제3동제4투,2775,1591,37,512,507,132,13,9,2,119,6,61,0,2,2,16,1,1,40,2,0,0,3,0,1,4,2,2,21,0,2,3,0,0,0,1,2,1503,88,1184
홍은제1동,소계,18730,12721,274,3731,4395,1212,96,87,14,877,45,764,11,2,4,83,4,4,254,5,4,14,33,1,1,27,25,30,109,2,7,57,6,2,5,3,4,12192,529,6009
,관내사전투표,4900,4899,110,1271,1979,474,39,21,4,267,15,396,1,0,2,18,1,0,47,1,2,6,12,0,1,8,8,9,43,1,3,10,2,1,2,1,3,4758,141,1
,홍은제1동제1투,1638,648,15,173,236,49,6,11,1,40,2,19,1,1,1,10,0,0,19,0,1,0,2,0,0,3,2,3,2,0,1,5,0,0,0,0,0,603,45,990
,홍은제1동제2투,3206,1995,28,632,611,196,16,14,1,175,6,103,1,0,0,14,2,0,46,0,0,2,4,1,0,4,5,5,16,0,0,17,3,0,2,0,1,1905,90,1211
,홍은제1동제3투,2517,1545,26,553,409,167,5,11,1,134,2,69,1,0,0,9,0,0,55,1,1,4,5,0,0,4,0,3,18,0,1,5,0,0,0,0,0,1484,61,972
,홍은제1동제4투,1535,869,18,276,263,102,7,3,1,63,4,53,2,0,0,6,1,2,17,1,0,0,0,0,0,1,1,0,5,0,1,7,0,0,0,0,0,834,35,666
,홍은제1동제5투,2570,1519,37,468,475,129,11,10,3,125,11,74,2,0,1,11,0,0,43,1,0,2,8,0,0,1,5,6,16,0,0,9,1,0,1,1,0,1451,68,1051
,홍은제1동제6투,2364,1246,40,358,422,95,12,17,3,73,5,50,3,1,0,15,0,2,27,1,0,0,2,0,0,6,4,4,9,1,1,4,0,1,0,1,0,1157,89,1118
홍은제2동,소계,21301,13148,268,3992,4346,1217,91,100,10,920,47,795,7,2,6,119,1,10,286,8,2,8,42,1,6,28,31,26,157,4,5,71,11,1,3,7,9,12637,511,8153
,관내사전투표,4068,4071,79,1081,1585,361,12,27,2,244,11,393,3,0,1,26,0,4,40,3,1,5,12,0,1,6,5,6,33,0,1,14,3,0,0,1,3,3963,108,-3
,홍은제2동제1투,3251,1439,29,479,450,137,19,9,0,97,4,55,0,0,1,17,0,1,37,0,0,1,4,0,0,6,6,6,19,0,0,7,0,0,0,2,3,1389,50,1812
,홍은제2동제2투,2353,1385,26,465,396,135,12,17,1,131,8,49,0,0,0,10,0,0,47,0,1,0,6,0,1,2,1,1,16,0,2,8,1,0,1,1,0,1338,47,968
,홍은제2동제3투,3338,2063,36,701,615,195,17,13,1,139,6,102,1,1,2,28,1,2,59,0,0,2,6,0,1,6,3,5,21,1,1,10,3,0,1,0,1,1980,83,1275
,홍은제2동제4투,2701,1478,32,391,504,136,12,17,2,129,5,80,1,0,2,14,0,0,40,2,0,0,4,0,0,3,4,2,19,1,0,9,0,1,1,1,1,1413,65,1223
,홍은제2동제5투,2903,1317,43,410,371,126,4,6,4,95,9,57,1,1,0,10,0,2,36,1,0,0,7,0,1,5,4,2,21,0,1,15,1,0,0,1,1,1235,82,1586
,홍은제2동제6투,2687,1395,23,465,425,127,15,11,0,85,4,59,1,0,0,14,0,1,27,2,0,0,3,1,2,0,8,4,28,2,0,8,3,0,0,1,0,1319,76,1292
남가좌제1동,소계,13000,9466,182,2793,3158,1020,44,44,10,894,37,608,3,2,2,40,2,9,129,4,3,1,18,0,1,15,14,20,88,0,2,25,2,0,4,0,2,9176,290,3534
,관내사전투표,3967,3966,76,1003,1590,396,19,16,2,281,15,365,1,1,1,11,0,2,34,0,2,1,9,0,0,4,4,5,30,0,1,3,0,0,2,0,1,3875,91,1
,남가좌제1동제1투,2629,1498,22,506,423,183,6,8,2,164,8,58,0,0,0,7,0,1,27,2,0,0,1,0,0,2,2,4,16,0,0,9,0,0,0,0,0,1451,47,1131
,남가좌제1동제2투,2165,1426,33,438,406,179,4,5,2,167,6,68,0,1,0,11,2,0,18,0,1,0,3,0,1,4,2,7,15,0,0,3,2,0,0,0,0,1378,48,739
,남가좌제1동제3투,2540,1612,33,509,481,170,8,8,3,190,1,79,1,0,0,7,0,5,29,1,0,0,4,0,0,4,4,1,13,0,0,6,0,0,1,0,1,1559,53,928
,남가좌제1동제4투,1699,964,18,337,258,92,7,7,1,92,7,38,1,0,1,4,0,1,21,1,0,0,1,0,0,1,2,3,14,0,1,4,0,0,1,0,0,913,51,735
남가좌제2동,소계,22469,15103,358,4211,5034,1714,86,120,16,1261,55,852,10,5,8,79,8,9,286,11,6,12,35,1,9,37,30,25,165,1,7,50,14,1,3,3,7,14529,574,7366
,관내사전투표,4967,4966,102,1267,1942,493,19,28,4,330,7,395,2,3,3,27,1,1,44,3,2,3,15,1,4,8,7,4,59,0,0,6,3,1,1,1,4,4790,176,1
,남가좌제2동제1투,2653,1140,33,319,379,140,12,13,2,77,5,39,1,0,0,4,1,0,33,1,0,1,3,0,0,1,4,3,13,0,0,8,2,0,1,0,0,1095,45,1513
,남가좌제2동제2투,2168,1149,28,325,390,120,8,13,2,81,5,41,2,0,1,7,2,1,23,0,1,1,1,0,0,7,3,2,14,0,1,7,0,0,0,0,0,1086,63,1019
,남가좌제2동제3투,2534,1587,42,541,394,172,14,9,3,155,7,72,0,1,2,4,2,2,57,2,1,2,4,0,0,2,5,6,13,0,1,9,0,0,0,0,0,1522,65,947
,남가좌제2동제4투,2293,1611,40,414,512,234,5,16,0,177,6,96,1,1,0,6,0,1,22,2,1,1,4,0,0,1,3,3,11,0,0,3,1,0,0,0,2,1563,48,682
,남가좌제2동제5투,3306,2213,55,631,688,275,12,13,2,213,16,104,3,0,2,12,1,1,55,1,0,0,2,0,1,7,2,3,16,0,2,8,6,0,1,1,0,2133,80,1093
,남가좌제2동제6투,2174,1102,32,306,330,136,10,17,1,83,5,41,0,0,0,9,0,1,26,2,1,3,4,0,1,4,6,3,24,1,2,8,1,0,0,1,1,1059,43,1072
,남가좌제2동제7투,2374,1335,26,408,399,144,6,11,2,145,4,64,1,0,0,10,1,2,26,0,0,1,2,0,3,7,0,1,15,0,1,1,1,0,0,0,0,1281,54,1039
북가좌제1동,소계,15548,11246,244,3298,3611,1220,62,76,13,1052,45,731,7,2,4,47,7,7,185,4,6,12,30,0,3,21,22,23,110,2,3,54,9,2,5,5,4,10926,320,4302
,관내사전투표,4738,4736,84,1213,1837,489,23,35,7,346,15,422,2,0,1,17,2,2,33,2,5,4,17,0,2,4,10,6,33,1,1,5,0,0,1,2,3,4624,112,2
,북가좌제1동제1투,2372,1428,40,469,362,168,7,5,1,128,8,65,0,0,2,9,1,3,61,0,0,2,0,0,0,5,5,6,13,1,2,10,2,0,2,1,0,1378,50,944
,북가좌제1동제2투,1894,1018,25,315,305,107,5,13,3,75,10,45,1,0,1,3,0,1,24,1,0,2,1,0,0,2,0,3,16,0,0,9,3,0,1,1,1,973,45,876
,북가좌제1동제3투,2064,1141,31,323,348,120,11,8,2,117,7,46,1,1,0,7,2,1,28,0,0,1,2,0,1,3,5,4,18,0,0,9,3,2,0,1,0,1102,39,923
,북가좌제1동제4투,2677,1783,34,576,474,215,7,8,0,250,3,101,1,1,0,7,2,0,19,0,0,2,7,0,0,4,2,3,20,0,0,7,0,0,0,0,0,1743,40,894
,북가좌제1동제5투,1803,1140,30,402,285,121,9,7,0,136,2,52,2,0,0,4,0,0,20,1,1,1,3,0,0,3,0,1,10,0,0,14,1,0,1,0,0,1106,34,663
북가좌제2동,소계,26769,16404,500,4450,6047,1530,93,124,18,1084,74,823,16,5,7,97,4,12,300,9,2,13,39,3,8,49,26,37,165,2,9,57,9,3,8,8,15,15646,758,10365
,관내사전투표,4649,4649,153,1122,2019,424,20,27,6,235,18,286,2,2,2,18,0,4,33,2,0,10,10,0,0,11,2,3,38,0,1,5,2,1,3,0,6,4465,184,0
,북가좌제2동제1투,3928,1886,62,511,662,164,17,8,3,164,7,75,2,0,0,19,0,0,43,2,0,1,3,0,1,6,1,5,32,1,0,6,1,0,2,3,0,1801,85,2042
,북가좌제2동제2투,3153,1607,48,419,592,148,8,10,1,116,7,94,1,0,0,8,2,1,34,1,1,0,3,1,1,3,7,4,15,0,1,9,1,0,0,1,1,1538,69,1546
,북가좌제2동제3투,2325,1260,40,386,410,111,10,15,3,65,6,48,2,0,0,9,0,2,26,1,0,1,2,0,1,3,1,2,17,0,1,4,2,0,0,1,2,1171,89,1065
,북가좌제2동제4투,2919,1853,39,639,549,195,12,9,0,150,8,92,2,0,0,5,0,1,31,1,0,0,3,0,0,4,4,4,10,0,3,6,0,0,0,1,4,1772,81,1066
,북가좌제2동제5투,2859,1601,66,445,560,166,7,13,2,105,7,71,3,1,2,13,0,0,39,1,0,1,5,0,1,5,3,6,14,0,1,5,2,0,1,0,0,1545,56,1258
,북가좌제2동제6투,3263,1595,46,385,559,154,12,19,1,112,12,69,1,0,2,12,1,2,51,0,0,0,6,1,2,7,2,8,17,1,2,14,1,0,1,0,0,1500,95,1668
,북가좌제2동제7투,3673,1953,46,543,696,168,7,23,2,137,9,88,3,2,1,13,1,2,43,1,1,0,7,1,2,10,6,5,22,0,0,8,0,2,1,2,2,1854,99,1720
잘못 투입·구분된 투표지,,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-4
