읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,염치읍제3투,2000,952,33,387,245,87,8,10,1,39,12,27,2,0,0,8,1,0,14,0,0,3,0,0,3,3,1,5,3,0,2,1,0,2,1,1,0,899,53,1048
배방읍,소계,51794,30609,635,7373,10929,3608,134,298,37,2457,97,1719,30,4,9,202,9,17,777,12,9,31,21,3,18,91,83,64,218,9,23,123,25,27,14,17,15,29138,1471,21185
,관내사전투표,6537,6537,130,1042,3135,759,16,57,4,376,16,525,4,0,1,35,1,4,75,1,1,3,0,0,2,10,23,10,56,3,6,9,1,1,1,1,3,6311,226,0
,배방읍제1투,852,484,10,204,111,31,11,4,2,19,2,18,1,0,0,2,0,0,17,0,0,0,1,0,0,0,1,1,1,0,0,6,0,0,0,0,0,442,42,368
,배방읍제2투,3771,1590,36,497,448,161,11,17,3,105,8,62,0,2,1,10,1,1,75,0,1,3,0,0,1,6,4,8,9,1,0,13,2,3,0,2,0,1491,99,2181
,배방읍제3투,2634,1386,22,285,481,172,6,17,1,146,8,89,0,0,0,10,0,2,42,1,1,2,2,0,2,7,3,2,8,0,2,3,0,0,0,1,0,1315,71,1248
,배방읍제4투,4091,2093,53,487,699,293,8,18,2,171,6,97,0,0,0,16,0,0,73,2,0,4,2,0,2,7,4,4,11,0,2,7,3,3,1,3,1,1979,114,1998
,배방읍제5투,4349,1888,53,465,629,220,8,15,3,163,9,85,5,1,1,15,1,0,39,1,1,2,1,1,2,5,8,10,15,0,4,3,4,1,0,3,2,1775,113,2461
,배방읍제6투,2208,1340,28,314,450,171,3,16,2,133,4,79,1,0,0,15,0,2,23,0,2,0,1,1,0,4,4,2,11,0,0,8,0,0,2,1,0,1277,63,868
,배방읍제7투,3368,1584,29,408,549,180,4,14,3,139,4,64,3,0,2,11,2,0,56,0,0,0,1,1,2,4,4,3,3,0,1,3,4,0,1,0,2,1497,87,1784
,배방읍제8투,1322,615,7,304,131,37,4,10,2,20,1,19,1,0,1,4,0,0,32,0,1,0,0,0,0,3,1,1,1,0,0,2,0,0,1,0,1,584,31,707
,배방읍제9투,3602,2188,45,512,728,301,9,23,1,197,1,127,6,0,1,17,1,0,72,0,0,1,3,0,1,5,3,2,15,0,0,9,2,2,0,0,0,2084,104,1414
,배방읍제10투,995,543,18,243,116,25,6,6,2,30,5,23,1,1,0,4,0,1,33,0,0,1,0,0,0,2,2,1,0,0,0,3,0,1,0,1,2,527,16,452
,배방읍제11투,1402,718,22,201,236,51,4,16,1,47,8,24,0,0,2,6,1,0,25,2,0,1,1,0,1,4,2,1,7,1,0,4,0,1,2,2,2,675,43,684
,배방읍제12투,4652,2553,58,570,899,341,13,22,4,208,7,146,3,0,0,14,0,4,84,2,0,4,3,0,1,5,4,5,13,2,0,16,0,3,2,0,1,2434,119,2099
,배방읍제13투,3852,2320,36,562,840,268,15,35,1,204,8,112,2,0,0,11,2,0,59,0,0,3,1,0,1,7,5,4,19,1,2,15,2,3,0,0,0,2218,102,1532
,배방읍제14투,2572,1795,18,601,499,188,6,6,2,223,4,95,3,0,0,6,0,2,25,2,0,2,2,0,0,6,4,5,19,1,1,11,0,3,0,0,0,1734,61,777
,배방읍제15투,2427,1422,15,382,461,208,5,8,0,126,0,76,0,0,0,9,0,0,14,1,1,1,1,0,2,6,3,4,10,0,3,6,1,2,1,1,1,1348,74,1005
,배방읍제16투,2053,915,33,195,309,110,3,8,2,72,5,48,0,0,0,6,0,1,23,0,1,1,0,0,1,5,5,0,7,0,1,4,4,2,2,0,0,848,67,1138
,배방읍제17투,1107,638,22,101,208,92,2,6,2,78,1,30,0,0,0,11,0,0,10,0,0,3,2,0,0,5,3,1,13,0,1,1,2,2,1,2,0,599,39,469
송악면,소계,3534,2351,47,921,613,207,24,23,8,104,24,93,1,1,0,17,0,0,58,1,0,4,8,3,2,7,4,6,11,1,1,14,3,1,3,4,0,2214,137,1183
,관내사전투표,1007,1007,18,339,329,103,10,13,2,39,9,52,1,1,0,5,0,0,4,1,0,1,4,1,1,3,3,1,4,1,0,3,1,1,1,0,0,951,56,0
,송악면제1투,1202,609,17,274,119,55,2,5,1,27,11,14,0,0,0,5,0,0,21,0,0,1,3,0,0,3,0,2,4,0,0,8,1,0,1,1,0,575,34,593
,송악면제2투,791,421,9,158,91,34,9,3,2,23,4,13,0,0,0,4,0,0,21,0,0,2,1,1,1,1,1,2,3,0,1,2,1,0,1,2,0,390,31,370
,송악면제3투,534,314,3,150,74,15,3,2,3,15,0,14,0,0,0,3,0,0,12,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,298,16,220
탕정면,소계,14971,9710,190,2182,3526,1135,31,44,14,941,27,656,8,2,0,73,1,8,119,4,3,7,10,3,4,17,36,15,68,1,10,44,5,10,6,4,7,9211,499,5261
,관내사전투표,3964,3964,68,829,1565,460,12,16,4,333,12,365,2,0,0,24,0,0,23,1,2,4,3,2,0,8,8,5,29,1,1,11,3,3,1,1,3,3799,165,0
,탕정면제1투,1903,755,19,327,185,49,2,6,3,47,4,32,1,1,0,13,0,0,15,0,0,1,0,0,1,1,1,1,4,0,0,7,0,1,0,0,1,722,33,1148
,탕정면제2투,2171,921,16,277,207,189,4,8,1,55,5,31,0,0,0,5,0,0,22,3,1,0,0,1,0,1,4,1,4,0,6,4,0,1,1,2,1,850,71,1250
,탕정면제3투,1161,342,15,87,110,24,3,1,1,40,2,10,1,0,0,1,0,0,7,0,0,0,2,0,0,0,1,0,5,0,0,3,0,1,0,0,0,314,28,819
,탕정면제4투,3434,2236,41,453,822,252,8,11,3,280,3,133,1,1,0,22,0,6,33,0,0,0,5,0,1,6,16,4,14,0,2,12,2,1,1,0,0,2133,103,1198
,탕정면제5투,2338,1492,31,209,637,161,2,2,2,186,1,85,3,0,0,8,1,2,19,0,0,2,0,0,2,1,6,4,12,0,1,7,0,3,3,1,2,1393,99,846
음봉면,소계,14552,8022,193,2427,2551,811,68,69,13,518,52,377,4,3,1,58,4,5,242,4,2,13,15,2,7,23,26,16,36,1,8,39,3,8,1,1,6,7607,415,6530
,관내사전투표,1827,1827,39,509,716,172,5,18,2,92,5,129,0,0,0,16,1,0,16,0,1,2,6,0,2,4,3,2,9,1,0,2,0,1,1,0,1,1755,72,0
,음봉면제1투,1210,575,21,272,120,32,12,9,2,12,12,9,1,0,0,2,1,0,27,0,0,1,2,0,0,0,3,1,3,0,1,2,0,1,0,0,1,547,28,635
,음봉면제2투,2715,1161,38,359,338,112,9,7,4,60,11,33,2,0,1,9,1,3,42,0,0,3,1,0,1,8,7,3,7,0,1,9,0,1,0,0,1,1071,90,1554
,음봉면제3투,1252,657,6,319,128,49,11,3,1,27,7,19,0,0,0,1,0,0,37,1,0,1,0,1,0,3,2,1,0,0,3,1,0,2,0,0,1,624,33,595
,음봉면제4투,3240,1604,34,535,433,164,15,14,3,127,5,67,0,2,0,9,0,1,77,0,0,1,3,1,2,3,5,4,6,0,2,14,1,1,0,1,2,1532,72,1636
,음봉면제5투,1195,411,17,109,139,42,6,3,0,14,3,21,0,0,0,8,1,0,13,0,0,1,0,0,0,0,0,2,1,0,0,3,1,0,0,0,0,384,27,784
,음봉면제6투,3113,1787,38,324,677,240,10,15,1,186,9,99,1,1,0,13,0,1,30,3,1,4,3,0,2,5,6,3,10,0,1,8,1,2,0,0,0,1694,93,1326
둔포면,소계,16762,8426,167,2964,2547,741,51,70,15,525,54,388,10,3,2,67,3,8,159,4,4,16,6,2,11,30,23,16,36,0,3,42,6,16,3,4,9,8005,421,8336
,관내사전투표,2699,2699,57,805,986,278,10,27,4,143,14,161,7,0,1,9,0,2,22,2,1,6,2,0,5,7,6,2,15,0,0,4,2,3,1,1,3,2586,113,0
,둔포면제1투,1716,634,10,321,126,45,3,4,1,26,7,14,0,1,0,10,1,0,11,0,0,3,0,0,0,2,2,0,1,0,0,6,0,0,0,2,0,596,38,1082
,둔포면제2투,899,480,9,253,89,23,3,3,1,9,7,14,0,0,0,0,0,0,22,0,1,1,0,0,0,2,0,4,0,0,0,1,1,0,0,0,0,443,37,419
,둔포면제3투,1336,672,11,319,155,33,7,4,2,29,8,18,0,1,0,5,1,0,23,0,0,1,2,1,1,1,2,1,1,0,0,1,0,0,0,0,3,630,42,664
,둔포면제4투,3950,1479,39,461,446,124,15,11,3,128,9,81,3,0,0,20,0,2,29,1,1,3,1,0,2,8,9,5,9,0,2,7,0,8,0,1,2,1430,49,2471
,둔포면제5투,2575,1022,17,412,251,91,8,8,3,81,2,34,0,1,0,10,0,0,21,0,1,1,0,0,2,6,0,1,1,0,0,12,2,3,1,0,1,970,52,1553
,둔포면제6투,3587,1440,24,393,494,147,5,13,1,109,7,66,0,0,1,13,1,4,31,1,0,1,1,1,1,4,4,3,9,0,1,11,1,2,1,0,0,1350,90,2147
영인면,소계,4982,3116,109,1230,760,230,42,28,7,116,47,105,4,5,4,31,5,5,85,9,2,4,1,1,3,6,8,7,7,1,4,13,1,3,5,4,1,2893,223,1866
,관내사전투표,1152,1152,42,401,321,79,13,12,2,43,22,65,2,4,1,11,1,1,14,4,1,0,0,1,2,2,4,4,2,0,0,2,1,0,1,3,1,1062,90,0
,영인면제1투,1186,519,18,194,132,56,7,5,0,21,4,8,0,1,1,9,0,2,20,1,0,0,0,0,0,3,1,2,0,0,1,3,0,0,1,0,0,490,29,667
,영인면제2투,889,477,18,208,99,37,10,5,1,18,7,16,1,0,1,2,3,1,12,0,0,2,0,0,0,1,0,0,2,0,2,0,0,2,0,0,0,448,29,412
,영인면제3투,1119,610,16,270,123,35,7,1,3,19,12,9,1,0,1,6,1,0,29,2,0,1,1,0,1,0,1,1,1,1,0,6,0,0,2,1,0,551,59,509
,영인면제4투,636,358,15,157,85,23,5,5,1,15,2,7,0,0,0,3,0,1,10,2,1,1,0,0,0,0,2,0,2,0,1,2,0,1,1,0,0,342,16,278
인주면,소계,5599,3269,68,1153,976,323,29,52,7,135,21,126,3,0,0,17,6,1,72,1,5,5,2,0,5,9,9,2,5,1,2,13,0,4,3,1,4,3060,209,2330
,관내사전투표,1449,1449,26,460,489,135,12,19,3,60,11,80,2,0,0,6,2,1,19,1,2,1,1,0,2,1,5,1,2,0,0,1,0,2,1,1,0,1346,103,0
,인주면제1투,1239,583,15,217,182,58,5,10,1,17,1,13,0,0,0,4,0,0,14,0,0,0,1,0,0,1,0,0,2,0,1,2,0,0,0,0,1,545,38,656
,인주면제2투,1645,616,19,239,146,52,6,17,2,25,3,9,0,0,0,3,1,0,23,0,3,1,0,0,2,4,3,0,0,0,1,7,0,1,1,0,3,571,45,1029
,인주면제3투,1266,621,8,237,159,78,6,6,1,33,6,24,1,0,0,4,3,0,16,0,0,3,0,0,1,3,1,1,1,1,0,3,0,1,1,0,0,598,23,645
선장면,소계,2915,1875,50,851,373,109,29,22,8,39,33,39,0,1,2,7,3,1,90,1,2,3,2,1,2,14,5,6,4,1,2,4,1,2,3,3,1,1714,161,1040
,관내사전투표,778,778,29,341,182,50,8,10,0,14,11,20,0,1,0,4,1,1,16,0,1,2,0,0,0,3,0,4,1,1,0,3,1,1,2,2,1,710,68,0
,선장면제1투,751,323,3,125,61,11,9,6,1,8,10,7,0,0,0,2,2,0,31,0,1,0,1,0,2,5,2,0,2,0,2,1,0,1,0,1,0,294,29,428
,선장면제2투,707,403,10,187,65,23,9,2,1,9,11,8,0,0,1,1,0,0,24,0,0,1,1,1,0,3,1,1,1,0,0,0,0,0,0,0,0,360,43,304
,선장면제3투,679,371,8,198,65,25,3,4,6,8,1,4,0,0,1,0,0,0,19,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,1,0,0,350,21,308
도고면,소계,4129,2583,67,1189,542,142,40,37,10,98,27,67,0,1,0,11,2,2,72,3,2,1,1,0,2,12,8,4,6,1,2,12,0,4,3,1,3,2372,211,1546
,관내사전투표,1026,1026,22,423,268,56,12,9,2,48,6,45,0,0,0,4,0,0,15,0,0,1,1,0,1,4,4,2,5,0,0,2,0,1,1,0,2,934,92,0
,도고면제1투,1339,610,13,270,128,40,12,13,2,24,9,9,0,0,0,2,1,1,33,0,2,0,0,0,1,2,1,1,1,0,1,6,0,1,0,0,0,573,37,729
,도고면제2투,860,421,20,202,73,26,6,10,4,14,6,8,0,1,0,3,1,0,7,1,0,0,0,0,0,1,2,0,0,1,0,3,0,0,0,1,1,391,30,439
,도고면제3투,904,526,12,294,73,20,10,5,2,12,6,5,0,0,0,2,0,1,17,2,0,0,0,0,0,5,1,1,0,0,1,1,0,2,2,0,0,474,52,378
신창면,소계,15597,8619,192,2935,2435,776,71,86,14,460,58,336,12,5,1,80,5,9,328,4,11,21,6,0,9,44,45,31,41,3,10,31,7,21,5,10,4,8106,513,6978
,관내사전투표,2474,2473,43,815,826,216,18,18,4,109,19,138,5,0,0,18,2,1,41,3,1,4,1,0,3,7,9,6,12,0,1,5,1,5,2,3,0,2336,137,1
,신창면제1투,1070,467,14,231,86,22,6,5,1,24,6,5,1,0,0,5,0,0,12,0,0,2,0,0,0,5,3,2,3,0,1,1,0,1,0,0,0,436,31,603
,신창면제2투,645,349,12,156,56,24,2,4,1,7,2,8,0,1,0,3,0,0,16,0,3,0,2,0,0,2,2,1,0,0,0,1,0,2,1,0,1,307,42,296
,신창면제3투,1686,811,8,403,132,66,9,4,1,38,4,11,0,1,0,2,1,1,33,1,1,2,2,0,3,3,4,6,4,1,1,3,2,1,0,2,0,750,61,875
,신창면제4투,2440,1065,26,335,307,86,6,16,0,58,13,34,3,2,0,11,0,1,42,0,2,2,1,0,0,5,10,5,4,0,3,5,1,3,0,2,0,983,82,1375
,신창면제5투,2730,1274,33,409,380,111,11,5,4,92,5,44,0,1,0,21,0,2,67,0,0,4,0,0,0,5,4,3,3,0,1,6,0,4,0,2,3,1220,54,1456
,신창면제6투,2723,1194,27,340,354,122,12,22,1,71,7,42,1,0,1,7,2,2,67,0,3,5,0,0,3,8,6,6,9,0,3,9,1,4,1,0,0,1136,58,1529
,신창면제7투,1829,986,29,246,294,129,7,12,2,61,2,54,2,0,0,13,0,2,50,0,1,2,0,0,0,9,7,2,6,2,0,1,2,1,1,1,0,938,48,843
온양1동,소계,8291,5034,98,1838,1532,423,36,43,3,298,21,209,7,2,1,41,2,0,78,3,2,6,4,2,5,22,15,14,31,0,2,15,11,4,4,2,1,4775,259,3257
,관내사전투표,2220,2219,32,836,713,185,15,15,0,123,12,118,1,2,1,11,2,0,12,2,1,3,3,0,2,4,0,8,17,0,0,1,3,2,2,1,0,2127,92,1
,온양1동제1투,1030,453,6,240,83,21,2,2,1,23,5,5,0,0,0,5,0,0,12,0,1,0,0,0,1,2,3,0,3,0,0,1,0,1,0,0,0,417,36,577
,온양1동제2투,2212,961,26,401,242,67,6,16,0,55,0,25,3,0,0,13,0,0,26,0,0,0,0,1,0,5,3,3,6,0,0,6,3,1,0,0,0,908,53,1251
,온양1동제3투,932,347,6,159,63,27,4,1,0,16,3,13,0,0,0,3,0,0,9,1,0,0,0,0,1,6,2,0,1,0,1,2,5,0,1,0,0,324,23,585
,온양1동제4투,1897,1054,28,202,431,123,9,9,2,81,1,48,3,0,0,9,0,0,19,0,0,3,1,1,1,5,7,3,4,0,1,5,0,0,1,1,1,999,55,843
온양2동,소계,7026,4581,93,1858,1257,341,51,26,9,208,26,178,9,0,1,49,1,3,117,1,4,5,5,0,2,13,13,10,28,0,1,7,0,8,2,3,2,4331,250,2445
,관내사전투표,2356,2355,48,877,763,187,25,15,4,104,14,123,3,0,0,23,1,3,24,0,2,2,3,0,1,4,8,5,12,0,1,2,0,5,1,1,0,2261,94,1
,온양2동제1투,1826,876,17,377,187,70,7,4,1,50,6,25,0,0,0,12,0,0,31,0,0,2,2,0,0,4,0,1,8,0,0,1,0,0,1,2,1,809,67,950
,온양2동제2투,1511,761,16,345,182,45,8,6,2,24,5,15,3,0,1,6,0,0,37,0,2,1,0,0,0,4,3,4,5,0,0,2,0,2,0,0,1,719,42,750
,온양2동제3투,1333,589,12,259,125,39,11,1,2,30,1,15,3,0,0,8,0,0,25,1,0,0,0,0,1,1,2,0,3,0,0,2,0,1,0,0,0,542,47,744
온양3동,소계,27169,16667,352,5327,5231,1780,110,134,15,1085,69,705,16,11,3,120,7,7,374,8,5,28,16,5,10,70,58,43,122,2,12,59,5,15,15,16,8,15843,824,10502
,관내사전투표,5076,5074,92,1544,1804,564,26,32,7,300,15,269,1,4,1,33,2,0,50,4,1,4,6,0,1,16,14,9,34,0,3,7,2,0,2,5,1,4853,221,2
,온양3동제1투,3578,1917,41,644,542,196,9,10,1,127,10,71,3,0,0,14,0,3,69,2,0,5,3,2,0,12,6,5,15,0,4,13,0,0,3,1,1,1812,105,1661
,온양3동제2투,3346,1655,32,656,413,121,32,10,1,77,10,43,2,5,2,17,3,0,73,1,2,4,2,2,0,4,9,5,13,0,2,4,1,6,3,0,0,1555,100,1691
,온양3동제3투,2917,1495,33,488,438,184,12,11,0,101,9,48,0,1,0,7,2,1,28,0,0,3,0,0,0,10,3,5,13,1,0,9,0,2,1,0,2,1412,83,1422
,온양3동제4투,3050,1615,43,573,427,158,13,15,3,97,4,61,4,1,0,11,0,1,54,0,0,5,2,0,4,8,4,6,15,1,1,7,1,1,2,3,1,1526,89,1435
,온양3동제5투,3955,1756,32,715,394,160,10,14,2,101,13,70,1,0,0,20,0,0,49,0,2,4,2,1,2,6,10,6,12,0,1,11,0,3,2,3,2,1648,108,2199
,온양3동제6투,3284,1918,49,433,734,243,8,26,0,176,4,81,4,0,0,11,0,1,28,0,0,3,1,0,3,8,7,4,11,0,0,6,0,1,1,2,0,1845,73,1366
,온양3동제7투,1963,1237,30,274,479,154,0,16,1,106,4,62,1,0,0,7,0,1,23,1,0,0,0,0,0,6,5,3,9,0,1,2,1,2,1,2,1,1192,45,726
온양4동,소계,14093,8338,163,2758,2489,827,43,94,15,454,46,365,9,1,7,72,3,12,219,4,5,19,9,1,9,40,36,27,59,3,15,29,4,19,2,4,9,7871,467,5755
,관내사전투표,2622,2622,44,788,926,266,8,32,1,147,8,160,2,0,2,16,0,2,41,1,4,2,3,1,5,7,7,8,15,0,3,2,2,5,1,0,2,2511,111,0
,온양4동제1투,2644,1492,31,504,434,161,7,15,1,88,12,56,0,0,0,10,2,1,27,1,0,7,0,0,0,6,9,3,4,0,0,4,0,1,1,1,1,1387,105,1152
,온양4동제2투,3250,1632,30,549,432,174,9,17,5,104,10,61,4,0,0,12,1,5,72,0,1,5,5,0,2,11,5,3,13,1,8,9,0,6,0,1,4,1559,73,1618
,온양4동제3투,1432,708,18,340,127,39,5,5,1,34,7,16,0,0,1,8,0,2,22,1,0,2,1,0,0,4,1,6,3,0,1,3,0,2,0,1,0,650,58,724
,온양4동제4투,2253,886,20,290,259,77,8,14,3,36,5,30,2,1,3,9,0,1,19,1,0,0,0,0,2,5,4,3,13,1,2,8,2,3,0,0,1,822,64,1367
,온양4동제5투,1892,998,20,287,311,110,6,11,4,45,4,42,1,0,1,17,0,1,38,0,0,3,0,0,0,7,10,4,11,1,1,3,0,2,0,1,1,942,56,894
온양5동,소계,19125,10967,237,3507,3300,1207,67,83,14,694,41,489,20,5,4,77,5,5,250,3,4,12,13,2,16,50,36,26,75,3,8,50,10,19,11,8,8,10359,608,8158
,관내사전투표,3145,3144,73,888,1141,378,11,20,5,172,10,190,8,1,1,11,1,1,40,2,1,2,2,0,2,9,9,8,15,0,1,6,1,5,1,1,4,3020,124,1
,온양5동제1투,2652,969,18,374,251,89,11,6,0,46,2,41,2,2,0,6,1,0,33,0,0,1,1,0,1,7,0,2,16,0,2,8,2,2,0,2,0,926,43,1683
,온양5동제2투,2750,1395,15,561,341,115,10,9,1,64,11,38,4,0,0,18,0,0,39,0,0,4,3,0,5,5,3,3,12,1,0,4,3,2,6,2,0,1279,116,1355
,온양5동제3투,1364,719,19,322,148,61,6,5,2,39,6,27,0,0,0,4,0,1,28,0,1,2,0,0,1,1,0,2,1,1,0,8,1,1,0,2,1,690,29,645
,온양5동제4투,3563,1879,38,638,487,199,16,9,3,121,5,69,3,1,3,13,1,0,60,0,2,0,1,0,1,15,12,5,16,0,2,8,0,3,2,1,1,1735,144,1684
,온양5동제5투,1780,622,13,166,193,67,5,5,1,48,2,36,1,0,0,10,0,1,15,0,0,1,1,1,0,4,5,2,4,0,0,5,1,3,1,0,0,591,31,1158
,온양5동제6투,3871,2239,61,558,739,298,8,29,2,204,5,88,2,1,0,15,2,2,35,1,0,2,5,1,6,9,7,4,11,1,3,11,2,3,1,0,2,2118,121,1632
온양6동,소계,21282,12895,282,3737,4214,1367,86,87,21,796,65,589,15,3,5,115,5,12,322,5,8,15,11,2,13,61,54,34,69,2,9,76,6,18,14,11,12,12141,754,8387
,관내사전투표,3079,3078,55,752,1243,315,14,13,5,169,11,226,5,1,1,22,0,2,33,0,1,3,4,0,4,11,17,6,17,1,2,7,2,6,3,2,1,2954,124,1
,온양6동제1투,2369,1071,34,371,275,120,12,5,1,49,9,35,1,0,0,9,0,1,38,1,2,1,1,1,2,5,4,3,3,0,2,4,1,1,2,3,1,997,74,1298
,온양6동제2투,2427,1281,27,415,407,128,10,21,1,66,10,44,2,1,0,10,0,2,23,0,0,2,0,0,1,6,3,2,9,0,1,16,0,2,1,1,4,1215,66,1146
,온양6동제3투,1249,695,22,253,119,27,13,1,5,20,8,13,1,0,0,8,1,3,41,2,3,0,0,1,4,9,4,4,1,0,0,3,0,1,2,3,0,572,123,554
,온양6동제4투,2715,1311,16,403,421,122,12,7,1,73,7,33,1,1,0,15,1,0,43,1,1,2,1,0,1,7,8,5,9,0,0,11,0,1,0,1,2,1206,105,1404
,온양6동제5투,2351,1170,27,389,332,104,6,9,2,61,10,43,0,0,0,10,1,3,55,1,1,1,3,0,0,11,7,3,2,0,0,9,1,2,1,0,2,1096,74,1181
,온양6동제6투,4395,2495,52,745,768,311,12,21,2,202,6,95,3,0,4,19,1,0,53,0,0,4,2,0,1,5,10,6,24,1,1,18,2,2,3,1,2,2376,119,1900
,온양6동제7투,2697,1794,49,409,649,240,7,10,4,156,4,100,2,0,0,22,1,1,36,0,0,2,0,0,0,7,1,5,4,0,3,8,0,3,2,0,0,1725,69,903
잘못 투입·구분된 투표지,,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2
