읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
,비산7동제4투,2377,1324,12,878,112,50,23,8,5,60,10,11,1,1,0,14,3,0,13,1,0,2,3,0,1,6,4,5,12,0,0,9,1,0,1,3,0,1249,75,1053
평리1동,소계,7243,4430,64,2605,490,252,78,26,20,225,47,84,3,2,2,47,7,4,84,5,1,9,6,1,8,13,15,24,12,2,10,19,1,2,3,8,4,4183,247,2813
,관내사전투표,1627,1627,21,983,207,82,21,10,8,77,15,39,1,1,2,13,3,1,17,2,1,4,2,1,3,3,9,6,4,0,3,2,0,0,1,1,1,1544,83,0
,평리1동제1투,1655,879,16,515,81,52,20,5,1,37,12,18,0,0,0,10,1,3,21,1,0,1,2,0,1,2,1,10,3,0,1,9,0,0,0,1,2,826,53,776
,평리1동제2투,1904,926,10,543,95,63,13,4,6,62,10,10,0,0,0,13,1,0,22,1,0,2,0,0,1,5,1,4,2,0,4,0,1,1,1,1,0,876,50,978
,평리1동제3투,2057,998,17,564,107,55,24,7,5,49,10,17,2,1,0,11,2,0,24,1,0,2,2,0,3,3,4,4,3,2,2,8,0,1,1,5,1,937,61,1059
평리2동,소계,7185,4674,68,2695,612,254,84,20,10,326,36,102,2,1,2,38,1,7,72,1,1,3,7,1,5,17,9,24,14,1,6,23,2,0,7,2,4,4457,217,2511
,관내사전투표,1550,1550,21,869,261,88,25,9,1,89,8,35,0,0,1,13,0,3,13,1,1,0,3,0,2,6,2,7,7,0,2,3,0,0,1,2,1,1474,76,0
,평리2동제1투,3404,2001,25,1174,233,110,34,5,4,159,14,48,1,0,1,12,1,2,46,0,0,1,3,1,0,5,4,7,5,0,4,15,1,0,4,0,1,1920,81,1403
,평리2동제2투,2231,1123,22,652,118,56,25,6,5,78,14,19,1,1,0,13,0,2,13,0,0,2,1,0,3,6,3,10,2,1,0,5,1,0,2,0,2,1063,60,1108
