읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,칠성동제1투,2946,1479,17,896,145,65,40,3,10,100,21,21,2,0,0,16,0,2,26,2,1,0,0,0,1,4,3,7,3,0,2,11,1,0,1,2,2,1404,75,1467
,칠성동제2투,2477,1550,33,730,264,147,14,4,6,163,2,40,2,1,0,12,0,2,26,0,0,1,1,0,1,3,3,10,8,2,1,8,2,0,1,4,0,1491,59,927
,칠성동제3투,2223,1163,23,665,142,60,19,2,13,91,15,17,3,0,1,7,0,0,20,1,0,5,2,0,0,4,1,7,7,0,1,8,1,0,2,0,0,1117,46,1060
,칠성동제4투,3302,2102,28,1214,267,119,24,7,10,189,5,54,2,1,1,20,2,0,36,0,0,0,3,0,1,5,5,10,11,0,2,12,2,0,2,2,4,2038,64,1200
,칠성동제5투,4162,2534,37,1254,402,196,26,5,8,329,9,75,3,0,1,20,1,1,35,1,0,2,2,0,1,8,4,9,22,0,3,7,1,0,1,1,0,2464,70,1628
침산1동,소계,4128,2765,40,1648,321,117,46,8,32,178,34,63,1,2,1,24,0,5,35,2,2,3,3,1,4,9,9,16,7,2,4,10,4,0,1,3,1,2636,129,1363
,관내사전투표,1310,1310,18,741,202,57,17,2,16,79,15,40,0,0,1,12,0,4,12,2,2,1,2,0,2,1,5,8,3,1,0,5,2,0,0,1,1,1252,58,0
,침산1동제1투,1398,706,10,445,56,39,11,3,7,38,8,10,0,1,0,6,0,0,10,0,0,1,1,1,1,5,2,4,1,1,3,2,1,0,1,2,0,670,36,692
,침산1동제2투,1420,749,12,462,63,21,18,3,9,61,11,13,1,1,0,6,0,1,13,0,0,1,0,0,1,3,2,4,3,0,1,3,1,0,0,0,0,714,35,671
침산2동,소계,14684,10153,123,5117,1773,752,126,32,24,1063,56,323,6,0,3,66,7,6,138,4,0,2,8,1,2,32,20,41,58,2,9,37,7,0,4,5,9,9856,297,4531
,관내사전투표,3377,3377,38,1583,757,266,38,12,3,322,20,154,2,0,1,20,1,2,24,1,0,0,1,1,0,2,4,15,22,1,2,7,2,0,2,2,5,3310,67,0
,침산2동제1투,2419,1426,19,787,191,110,31,4,6,107,8,28,1,0,0,9,1,0,22,2,0,1,5,0,1,5,3,4,10,1,2,4,2,0,1,1,1,1367,59,993
,침산2동제2투,3003,1627,24,863,215,104,31,6,13,163,10,30,1,0,0,16,3,1,36,0,0,0,1,0,0,10,7,7,6,0,5,8,1,0,0,1,0,1562,65,1376
,침산2동제3투,3528,2194,25,1163,313,145,16,9,2,271,15,61,1,0,1,13,0,2,41,1,0,0,1,0,1,5,1,9,12,0,0,14,2,0,1,0,2,2127,67,1334
,침산2동제4투,2357,1529,17,721,297,127,10,1,0,200,3,50,1,0,1,8,2,1,15,0,0,1,0,0,0,10,5,6,8,0,0,4,0,0,0,1,1,1490,39,828
침산3동,소계,16049,10929,162,5801,1668,703,164,32,68,996,66,303,12,1,3,66,2,7,174,2,3,6,7,1,7,40,19,51,72,2,4,45,4,2,5,11,3,10512,417,5120
,관내사전투표,2951,2951,47,1407,623,212,40,11,27,223,11,145,4,0,0,12,1,3,22,0,0,0,2,0,3,1,7,19,21,0,2,4,1,1,1,2,1,2853,98,0
,침산3동제1투,3093,1700,27,950,203,104,31,4,14,152,18,33,2,0,0,13,0,0,16,0,1,0,3,1,2,10,3,11,8,1,1,11,0,0,0,0,0,1619,81,1393
,침산3동제2투,2958,1784,18,1036,202,105,29,4,16,141,12,35,0,1,1,11,0,1,46,1,1,2,0,0,0,6,5,9,7,0,1,9,0,0,0,5,1,1705,79,1174
,침산3동제3투,3290,2008,31,1096,289,120,23,4,6,206,10,36,2,0,1,14,1,1,31,1,1,2,0,0,1,14,2,7,20,1,0,7,3,0,2,1,1,1934,74,1282
,침산3동제4투,3757,2486,39,1312,351,162,41,9,5,274,15,54,4,0,1,16,0,2,59,0,0,2,2,0,1,9,2,5,16,0,0,14,0,1,2,3,0,2401,85,1271
노원동,소계,10938,7136,86,4372,892,342,121,31,62,427,64,122,3,3,0,45,2,8,113,0,1,6,1,2,11,16,16,21,30,0,3,30,4,0,3,5,6,6848,288,3802
,관내사전투표,2185,2184,27,1332,320,104,32,10,12,113,23,60,1,1,0,15,2,2,14,0,0,1,0,2,2,3,3,5,7,0,0,4,0,0,0,0,1,2096,88,1
,노원동제1투,1472,770,5,471,67,40,18,4,12,41,11,13,0,0,0,2,0,2,23,0,0,0,0,0,3,2,3,4,6,0,1,1,1,0,0,2,0,732,38,702
,노원동제2투,1723,865,14,578,81,35,10,3,10,40,11,7,0,0,0,10,0,2,12,0,0,0,0,0,0,1,4,0,3,0,0,3,0,0,1,0,0,825,40,858
,노원동제3투,1774,985,13,658,82,36,24,2,18,35,9,8,1,1,0,5,0,2,25,0,1,1,0,0,3,2,1,5,1,0,0,9,0,0,2,2,2,948,37,789
,노원동제4투,1270,670,3,461,54,18,16,6,7,30,3,7,0,1,0,1,0,0,14,0,0,1,0,0,1,3,1,2,4,0,0,4,1,0,0,0,0,638,32,600
,노원동제5투,2514,1662,24,872,288,109,21,6,3,168,7,27,1,0,0,12,0,0,25,0,0,3,1,0,2,5,4,5,9,0,2,9,2,0,0,1,3,1609,53,852
산격1동,소계,8712,5386,71,3223,591,238,94,16,77,252,78,101,9,3,2,41,4,4,64,2,5,6,0,1,7,21,8,24,20,1,8,25,4,2,4,8,8,5022,364,3326
,관내사전투표,1953,1953,22,1138,238,93,26,9,34,88,27,55,3,2,0,8,2,2,19,0,2,4,0,0,3,6,1,13,10,0,4,3,2,0,2,4,6,1826,127,0
,산격1동제1투,2343,1239,22,778,111,56,28,4,14,66,16,16,3,0,0,14,1,1,14,1,0,0,0,0,0,6,3,4,5,1,3,8,0,1,0,0,1,1177,62,1104
,산격1동제2투,2294,1242,13,759,138,51,21,2,10,63,15,23,1,1,2,13,1,1,14,1,1,1,0,0,0,6,2,5,0,0,0,9,2,0,2,1,0,1158,84,1052
,산격1동제3투,2122,952,14,548,104,38,19,1,19,35,20,7,2,0,0,6,0,0,17,0,2,1,0,1,4,3,2,2,5,0,1,5,0,1,0,3,1,861,91,1170
산격2동,소계,9691,6605,72,3747,906,405,122,20,52,526,33,146,3,0,2,47,4,4,92,3,4,9,3,2,5,19,12,24,37,3,3,30,4,2,5,2,4,6352,253,3086
,관내사전투표,2755,2755,28,1538,451,170,46,7,17,206,12,88,1,0,1,13,0,2,24,1,2,2,2,2,0,12,3,4,20,2,1,7,2,0,2,0,0,2666,89,0
,산격2동제1투,2167,1196,11,693,148,67,19,6,9,87,11,16,1,0,0,12,2,0,28,0,1,1,0,0,2,1,4,2,6,0,0,6,1,1,1,0,3,1139,57,971
,산격2동제2투,2185,1131,13,648,125,54,37,4,13,85,5,15,1,0,0,9,1,1,26,2,1,2,1,0,1,2,2,11,6,0,1,6,0,0,0,2,1,1075,56,1054
,산격2동제3투,2584,1523,20,868,182,114,20,3,13,148,5,27,0,0,1,13,1,1,14,0,0,4,0,0,2,4,3,7,5,1,1,11,1,1,2,0,0,1472,51,1061
산격3동,소계,7747,4623,70,2384,710,295,73,14,53,360,52,133,11,1,1,49,3,3,75,1,2,4,5,1,8,21,8,14,34,1,9,21,2,1,2,9,4,4434,189,3124
,관내사전투표,1779,1778,23,904,311,114,21,6,22,135,17,76,4,0,0,11,2,2,17,1,0,2,0,0,3,7,3,6,15,0,4,6,2,1,0,0,0,1715,63,1
,산격3동제1투,3017,1458,26,715,220,91,23,3,18,147,12,31,4,0,0,23,0,0,26,0,1,1,4,0,1,6,1,4,11,0,3,6,0,0,1,6,2,1386,72,1559
,산격3동제2투,2951,1387,21,765,179,90,29,5,13,78,23,26,3,1,1,15,1,1,32,0,1,1,1,1,4,8,4,4,8,1,2,9,0,0,1,3,2,1333,54,1564
산격4동,소계,7905,5119,79,2903,720,259,84,29,42,276,50,131,8,1,2,49,4,3,90,2,2,6,8,0,2,11,8,19,18,3,7,34,7,2,1,7,4,4871,248,2786
,관내사전투표,1868,1869,29,990,326,109,23,8,7,104,10,84,0,1,1,19,0,0,20,1,0,4,5,0,1,4,3,6,8,1,2,5,2,1,0,1,1,1776,93,-1
,산격4동제1투,1924,1004,18,564,129,50,12,8,8,64,11,17,3,0,0,7,0,1,25,0,1,0,0,0,1,2,2,2,5,0,1,14,3,1,0,3,1,953,51,920
,산격4동제2투,2079,1043,13,620,116,51,24,6,14,53,12,12,3,0,0,10,1,2,25,1,1,1,1,0,0,2,1,5,2,2,3,5,1,0,1,0,1,989,54,1036
,산격4동제3투,2034,1203,19,729,149,49,25,7,13,55,17,18,2,0,1,13,3,0,20,0,0,1,2,0,0,3,2,6,3,0,1,10,1,0,0,3,1,1153,50,831
복현1동,소계,6514,3839,41,1910,592,261,57,18,33,346,27,118,8,0,2,30,2,0,74,0,0,1,9,1,2,12,16,9,41,1,3,17,3,0,4,2,1,3641,198,2675
,관내사전투표,1627,1626,18,746,301,123,17,14,14,148,14,69,5,0,0,9,2,0,23,0,0,1,6,1,1,4,5,4,22,0,0,2,1,0,1,0,0,1551,75,1
,복현1동제1투,2274,1034,8,566,122,58,20,2,10,81,8,19,1,0,0,9,0,0,27,0,0,0,1,0,1,3,9,2,12,1,2,9,0,0,1,2,0,974,60,1240
,복현1동제2투,2613,1179,15,598,169,80,20,2,9,117,5,30,2,0,2,12,0,0,24,0,0,0,2,0,0,5,2,3,7,0,1,6,2,0,2,0,1,1116,63,1434
복현2동,소계,21012,13746,205,7098,2263,958,196,56,59,1257,60,404,15,3,3,104,8,10,227,6,4,15,21,2,5,35,34,38,96,5,11,51,9,4,5,12,9,13288,458,7266
,관내사전투표,3539,3539,55,1720,787,247,32,13,10,281,16,177,1,0,0,16,1,3,33,2,0,2,7,0,1,8,6,6,16,0,4,4,1,0,1,4,1,3455,84,0
,복현2동제1투,3471,1751,32,938,255,124,33,8,4,160,5,42,5,1,1,11,1,0,37,2,0,1,3,0,2,1,0,4,14,0,1,9,1,0,2,1,0,1698,53,1720
,복현2동제2투,1226,613,15,344,78,25,15,2,9,40,4,15,0,0,0,1,1,2,12,0,0,2,0,0,0,1,0,3,6,0,0,3,0,1,0,1,0,580,33,613
,복현2동제3투,2824,1672,25,786,296,154,17,4,10,194,0,39,1,1,1,10,0,1,31,0,0,3,6,0,0,2,8,6,15,1,0,12,1,0,0,0,0,1624,48,1152
,복현2동제4투,3479,2207,24,1248,278,120,43,9,7,220,21,39,1,0,0,20,3,1,28,1,1,2,3,0,0,10,5,5,13,0,3,6,4,1,0,2,1,2119,88,1272
,복현2동제5투,3754,2327,36,1204,339,187,36,11,12,205,8,53,3,0,1,16,1,2,40,0,1,3,2,2,2,9,8,7,25,1,1,10,1,1,1,2,4,2234,93,1427
,복현2동제6투,2719,1637,18,858,230,101,20,9,7,157,6,39,4,1,0,30,1,1,46,1,2,2,0,0,0,4,7,7,7,3,2,7,1,1,1,2,3,1578,59,1082
대현동,소계,15365,9957,134,5351,1454,580,131,42,68,825,88,262,4,2,3,91,0,3,203,2,3,9,14,3,7,32,14,49,65,2,8,41,7,3,2,5,5,9512,445,5408
,관내사전투표,3407,3407,40,1851,589,186,46,16,18,224,25,140,1,1,2,21,0,2,36,0,1,4,5,0,1,5,4,17,18,1,0,3,0,0,2,0,1,3260,147,0
,대현동제1투,2268,1037,15,538,125,55,17,7,20,102,7,14,0,0,0,11,0,0,38,0,0,0,1,1,1,4,4,5,7,0,2,6,2,2,0,0,1,985,52,1231
,대현동제2투,2308,1232,14,694,147,65,23,2,8,88,16,24,1,1,0,9,0,0,25,1,0,3,3,0,0,4,2,5,6,1,1,7,0,0,0,1,0,1151,81,1076
,대현동제3투,2455,1237,19,667,154,91,15,9,9,97,11,19,0,0,1,15,0,0,32,1,1,2,1,2,1,5,0,6,13,0,2,8,1,0,0,3,0,1185,52,1218
,대현동제4투,2844,1786,27,997,223,95,19,5,7,165,17,36,2,0,0,23,0,1,42,0,0,0,2,0,2,4,3,8,14,0,2,10,3,0,0,1,2,1710,76,1058
,대현동제5투,2083,1258,19,604,216,88,11,3,6,149,12,29,0,0,0,12,0,0,30,0,1,0,2,0,2,10,1,8,7,0,1,7,1,1,0,0,1,1221,37,825
검단동,소계,6141,3967,69,2298,526,184,55,13,56,253,44,67,0,2,3,40,3,2,53,0,2,3,5,3,5,9,16,28,19,2,4,17,1,0,1,2,2,3787,180,2174
,관내사전투표,1396,1396,16,813,230,60,15,3,12,88,10,34,0,0,2,7,0,0,18,0,0,1,0,1,0,1,6,8,9,0,2,2,0,0,0,0,0,1338,58,0
,검단동제1투,2172,1068,22,630,98,53,17,3,20,68,14,11,0,1,0,16,2,0,22,0,2,0,0,1,2,5,4,5,1,2,2,7,1,0,1,2,1,1013,55,1104
,검단동제2투,2573,1503,31,855,198,71,23,7,24,97,20,22,0,1,1,17,1,2,13,0,0,2,5,1,3,3,6,15,9,0,0,8,0,0,0,0,1,1436,67,1070
무태조야동,소계,22393,14255,160,7560,2325,1008,201,54,17,1214,94,465,7,2,3,117,7,5,228,5,3,6,18,0,11,34,23,44,74,4,7,69,4,2,4,10,13,13798,457,8138
,관내사전투표,3720,3718,35,1888,777,279,49,10,8,273,21,162,4,0,1,25,2,3,29,2,0,0,1,0,1,5,6,9,17,1,0,6,1,0,1,2,1,3619,99,2
,무태조야동제1투,3332,1794,17,928,303,128,25,7,0,161,12,55,0,0,1,13,1,0,26,1,0,3,5,0,2,6,3,5,15,0,1,20,2,0,0,0,2,1742,52,1538
,무태조야동제2투,3341,1822,25,994,262,102,31,8,4,173,15,40,1,1,0,18,0,1,32,1,0,1,6,0,2,5,2,9,8,1,0,8,0,0,0,3,3,1756,66,1519
,무태조야동제3투,2948,1621,17,854,256,122,29,6,2,155,9,50,1,0,0,13,1,0,24,0,1,1,1,0,1,2,3,5,11,0,2,2,0,0,1,1,1,1571,50,1327
,무태조야동제4투,1982,913,12,479,118,71,15,6,1,58,9,31,1,0,0,8,1,0,29,1,0,0,2,0,3,6,0,3,8,0,0,5,0,0,0,2,5,874,39,1069
,무태조야동제5투,2189,1362,13,748,207,92,15,4,1,128,2,40,0,0,0,12,0,0,21,0,0,0,0,0,1,3,3,7,3,1,2,10,1,0,0,0,0,1314,48,827
,무태조야동제6투,3624,2242,26,1157,342,174,28,9,1,228,18,74,0,1,1,19,2,1,58,0,1,1,3,0,1,4,5,3,11,0,2,17,0,1,2,1,0,2191,51,1382
,무태조야동제7투,1257,783,15,512,60,40,9,4,0,38,8,13,0,0,0,9,0,0,9,0,1,0,0,0,0,3,1,3,1,1,0,1,0,1,0,1,1,731,52,474
관문동,소계,28704,18783,245,9421,3201,1323,231,59,29,1687,132,494,27,5,8,179,4,11,377,7,8,15,20,4,12,81,31,88,108,3,13,87,14,4,9,9,22,17968,815,9921
,관내사전투표,3408,3408,35,1665,758,256,44,13,6,223,24,148,3,1,1,18,1,2,32,4,1,0,4,0,0,10,3,17,15,0,0,5,0,1,0,0,5,3295,113,0
,관문동제1투,1584,774,11,453,64,41,14,2,2,37,10,8,1,0,0,12,0,0,20,0,1,3,2,1,0,4,4,3,3,0,0,5,0,0,0,1,1,703,71,810
,관문동제2투,2859,1818,27,899,295,122,34,9,1,201,10,37,3,0,1,13,1,1,25,0,1,1,2,1,1,11,4,10,8,1,1,15,2,0,1,0,3,1741,77,1041
,관문동제3투,2421,1505,14,815,183,90,14,7,6,128,13,26,3,1,2,20,1,0,42,0,0,1,2,0,1,5,2,6,17,1,1,13,2,0,2,3,4,1425,80,916
,관문동제4투,2438,1580,22,980,161,79,25,1,6,100,11,38,0,0,0,8,1,3,30,1,2,0,2,0,2,2,1,8,5,0,0,8,4,1,1,0,0,1502,78,858
,관문동제5투,795,488,6,302,52,17,3,3,0,27,7,4,2,0,0,2,0,0,14,0,0,1,0,1,0,4,0,3,2,0,0,3,0,0,0,0,1,454,34,307
,관문동제6투,3101,1683,28,759,314,123,16,4,2,173,9,63,2,0,0,22,0,1,46,0,1,1,1,0,2,8,1,11,12,0,2,10,0,1,1,2,4,1619,64,1418
,관문동제7투,2506,1508,15,806,220,110,23,2,1,117,11,27,1,1,1,22,0,0,43,1,1,1,2,0,0,11,3,6,6,0,1,7,3,1,2,3,0,1448,60,998
,관문동제8투,3971,2343,30,1078,466,169,30,6,2,241,18,59,4,0,1,19,0,1,52,0,0,2,2,1,3,12,1,11,14,1,3,9,0,0,1,0,2,2238,105,1628
,관문동제9투,2661,1638,28,678,349,146,15,6,1,180,9,39,5,1,0,22,0,3,40,1,0,4,1,0,1,3,4,7,17,0,3,6,1,0,1,0,0,1571,67,1023
,관문동제10투,2960,2038,29,986,339,170,13,6,2,260,10,45,3,1,2,21,0,0,33,0,1,1,2,0,2,11,8,6,9,0,2,6,2,0,0,0,2,1972,66,922
태전1동,소계,18330,11492,165,6160,1653,776,179,34,21,903,106,226,19,2,3,102,5,3,266,5,3,4,11,2,6,51,25,48,69,3,3,58,11,2,3,11,23,10961,531,6838
,관내사전투표,2616,2615,43,1305,545,178,37,10,5,174,10,78,4,0,1,21,0,1,33,2,1,1,1,1,0,9,2,11,23,1,0,3,2,0,0,1,5,2508,107,1
,태전1동제1투,3455,1941,36,1054,228,144,27,5,5,152,24,38,6,0,0,20,1,2,41,0,1,0,1,0,3,10,5,8,8,0,0,13,2,1,0,6,6,1847,94,1514
,태전1동제2투,2667,1549,15,850,225,99,24,5,2,134,11,30,1,0,0,14,1,0,35,0,0,0,1,0,1,5,6,7,5,0,0,6,2,0,1,0,4,1484,65,1118
,태전1동제3투,1936,930,18,470,119,59,19,2,4,61,15,17,4,2,1,8,0,0,38,2,1,2,1,0,1,6,0,7,6,1,2,12,1,0,0,0,0,879,51,1006
,태전1동제4투,2548,1217,10,658,145,84,21,5,1,104,11,21,4,0,0,8,0,0,46,0,0,0,3,1,1,6,3,2,10,0,0,5,4,0,0,2,0,1155,62,1331
,태전1동제5투,2798,1709,24,949,199,111,27,4,3,145,19,26,0,0,1,18,3,0,48,1,0,0,2,0,0,7,6,8,9,1,1,13,0,1,1,1,4,1632,77,1089
,태전1동제6투,2310,1531,19,874,192,101,24,3,1,133,16,16,0,0,0,13,0,0,25,0,0,1,2,0,0,8,3,5,8,0,0,6,0,0,1,1,4,1456,75,779
태전2동,소계,20527,13226,176,7137,2041,835,194,50,13,964,101,342,15,1,4,120,8,6,300,1,5,8,10,1,12,41,40,38,98,1,5,66,7,1,8,8,9,12666,560,7301
,관내사전투표,3737,3737,47,1947,744,227,34,15,2,249,32,146,2,0,2,21,1,2,56,0,2,0,1,0,3,11,10,7,26,0,0,7,1,0,0,4,3,3602,135,0
,태전2동제1투,3076,1711,18,932,214,114,29,4,3,148,12,32,2,0,0,20,1,2,48,0,0,2,2,0,1,6,4,4,14,0,1,9,2,0,1,0,2,1627,84,1365
,태전2동제2투,3230,1740,16,999,231,97,38,7,3,91,9,36,5,0,0,16,2,0,51,0,0,2,0,0,3,5,8,2,11,0,0,18,1,0,2,1,1,1655,85,1490
,태전2동제3투,3481,1988,27,1068,268,133,23,6,1,186,15,46,2,0,1,21,1,0,48,0,2,2,2,1,1,4,6,13,20,1,1,15,1,1,3,0,2,1921,67,1493
,태전2동제4투,3540,2033,29,1159,277,129,33,8,2,147,17,33,1,1,0,17,3,1,37,1,0,0,2,0,3,5,7,6,10,0,1,11,1,0,0,3,1,1945,88,1507
,태전2동제5투,3463,2017,39,1032,307,135,37,10,2,143,16,49,3,0,1,25,0,1,60,0,1,2,3,0,1,10,5,6,17,0,2,6,1,0,2,0,0,1916,101,1446
구암동,소계,28009,18298,261,9095,3312,1537,186,65,19,1614,90,517,22,7,3,134,4,8,301,3,3,13,12,5,14,69,35,66,156,0,8,74,12,3,8,10,13,17679,619,9711
,관내사전투표,4095,4095,50,1745,1067,366,30,16,3,322,10,217,6,2,2,23,1,1,41,1,1,4,4,0,1,14,4,8,35,0,0,7,2,0,0,5,2,3990,105,0
,구암동제1투,2384,1351,19,810,145,83,19,5,1,88,14,27,2,0,0,12,0,1,31,0,0,2,0,0,0,3,2,7,15,0,1,4,2,1,1,0,1,1296,55,1033
,구암동제2투,3195,2025,20,1133,287,148,21,5,1,166,8,38,2,1,0,9,0,1,37,1,1,1,2,1,0,14,2,8,19,0,1,13,0,0,0,0,3,1943,82,1170
,구암동제3투,2748,1631,19,889,274,104,25,4,1,126,14,25,4,2,0,11,1,1,38,0,1,0,2,0,1,4,3,12,2,0,2,8,0,0,0,1,0,1574,57,1117
,구암동제4투,2766,1760,34,964,276,127,15,3,2,139,8,38,0,1,0,12,0,2,21,0,0,0,0,1,1,7,5,8,11,0,0,8,3,1,1,2,0,1690,70,1006
,구암동제5투,3228,1871,35,897,320,183,16,4,5,195,8,43,2,0,0,12,0,0,29,0,0,2,3,2,4,7,6,9,13,0,0,6,2,0,3,1,1,1808,63,1357
,구암동제6투,3226,1849,29,882,295,176,24,9,4,197,11,38,4,1,0,15,1,1,39,1,0,1,0,0,1,7,5,6,26,0,0,9,0,0,1,1,2,1786,63,1377
,구암동제7투,3061,1719,25,775,326,175,18,10,0,181,10,38,0,0,0,22,1,0,31,0,0,2,0,0,5,9,3,3,14,0,2,7,3,1,2,0,2,1665,54,1342
,구암동제8투,3306,1997,30,1000,322,175,18,9,2,200,7,53,2,0,1,18,0,1,34,0,0,1,1,1,1,4,5,5,21,0,2,12,0,0,0,0,2,1927,70,1309
관음동,소계,14862,9682,144,5304,1374,587,137,32,25,733,87,212,14,8,1,70,0,7,248,4,2,14,13,1,7,40,19,47,73,1,11,37,6,2,2,6,9,9277,405,5180
,관내사전투표,3164,3162,35,1739,547,195,33,12,4,223,18,103,2,1,1,21,0,1,32,2,0,3,5,0,2,7,3,15,24,0,2,9,1,0,0,3,2,3045,117,2
,관음동제1투,3205,1653,32,926,206,69,25,4,6,102,20,16,3,3,0,11,0,4,76,1,0,4,3,0,3,11,5,12,12,0,3,8,2,0,1,0,3,1571,82,1552
,관음동제2투,2720,1556,21,841,208,79,45,7,4,125,16,27,3,2,0,13,0,1,43,0,1,2,3,0,1,12,3,10,12,0,3,3,1,1,0,2,0,1489,67,1164
,관음동제3투,2606,1470,25,788,177,116,13,3,6,119,19,28,3,1,0,11,0,1,36,0,1,3,0,1,1,7,4,5,13,1,3,5,1,0,1,1,4,1397,73,1136
,관음동제4투,3167,1841,31,1010,236,128,21,6,5,164,14,38,3,1,0,14,0,0,61,1,0,2,2,0,0,3,4,5,12,0,0,12,1,1,0,0,0,1775,66,1326
읍내동,소계,22040,14127,194,7556,2113,933,164,52,19,1065,109,392,18,2,0,89,2,7,326,4,4,8,15,1,15,66,32,60,106,2,16,69,7,1,7,10,11,13475,652,7913
,관내사전투표,3979,3980,47,2018,770,288,41,14,3,281,28,196,2,1,0,28,1,2,47,0,1,2,3,1,3,7,1,11,24,1,2,11,3,0,1,0,4,3842,138,-1
,읍내동제1투,3289,1745,21,937,232,109,30,5,5,104,17,35,3,0,0,14,0,1,51,2,1,2,2,0,2,9,7,7,21,0,7,11,1,0,1,1,0,1638,107,1544
,읍내동제2투,2969,1708,25,907,239,113,16,10,3,151,15,37,4,0,0,3,0,1,42,0,1,0,1,0,0,5,9,7,9,0,0,10,0,0,1,1,2,1612,96,1261
,읍내동제3투,2825,1431,18,792,174,109,15,3,3,103,12,25,3,0,0,4,0,1,47,1,0,0,1,0,3,8,4,7,13,0,1,9,2,0,2,5,0,1365,66,1394
,읍내동제4투,2565,1333,22,724,179,82,18,1,2,89,11,27,2,0,0,15,1,0,35,1,0,1,2,0,3,14,4,7,9,1,2,9,0,0,0,0,3,1264,69,1232
,읍내동제5투,3413,2012,31,1139,245,120,30,9,1,141,15,34,2,1,0,12,0,0,55,0,0,2,4,0,2,10,2,11,19,0,1,9,1,0,1,1,1,1899,113,1401
,읍내동제6투,3000,1918,30,1039,274,112,14,10,2,196,11,38,2,0,0,13,0,2,49,0,1,1,2,0,2,13,5,10,11,0,3,10,0,1,1,2,1,1855,63,1082
동천동,소계,22600,15491,214,7162,3046,1471,176,68,19,1457,66,488,22,4,3,83,3,8,226,4,5,11,8,4,9,66,36,59,144,4,9,82,8,0,4,6,9,14984,507,7109
